,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,300.0,100.0,0.0,400.0
2,0.002777777777777778,300.0,101.0,0.0,401.0
3,0.004163203103352729,301.0,100.0,0.0,401.0
4,0.005548628428927681,301.0,100.0,0.0,401.0
5,0.006934053754502632,301.0,100.0,0.0,401.0
6,0.008319479080077583,300.0,99.0,1.0,400.0
7,0.009708367968966472,300.0,99.0,1.0,400.0
8,0.011097256857855361,300.0,99.0,1.0,400.0
9,0.01248614574674425,299.0,100.0,1.0,400.0
10,0.01387503463563314,300.0,100.0,1.0,401.0
11,0.015260459961208091,298.0,101.0,1.0,400.0
12,0.01664934885009698,298.0,101.0,1.0,400.0
13,0.018038237738985868,299.0,101.0,1.0,401.0
14,0.01942366306456082,299.0,101.0,1.0,401.0
15,0.02080908839013577,300.0,101.0,1.0,402.0
16,0.022191067384055064,299.0,101.0,1.0,401.0
17,0.023576492709630015,299.0,102.0,1.0,402.0
18,0.02495847170354931,299.0,101.0,1.0,401.0
19,0.02634389702912426,299.0,100.0,1.0,400.0
20,0.027732785918013148,299.0,100.0,1.0,400.0
21,0.029121674806902035,299.0,101.0,1.0,401.0
22,0.030507100132476987,299.0,101.0,1.0,401.0
23,0.031892525458051935,298.0,100.0,1.0,399.0
24,0.03328489527147438,299.0,100.0,1.0,400.0
25,0.03467378416036327,299.0,100.0,1.0,400.0
26,0.03606267304925216,298.0,100.0,1.0,399.0
27,0.037455042862674606,297.0,100.0,1.0,398.0
28,0.03885091109271369,298.0,100.0,1.0,399.0
29,0.04024328090613614,298.0,100.0,1.0,399.0
30,0.04163565071955858,297.0,100.0,2.0,399.0
31,0.04302802053298103,297.0,100.0,2.0,399.0
32,0.04442039034640347,296.0,100.0,2.0,398.0
33,0.04581625857644256,297.0,100.0,2.0,399.0
34,0.047208628389865004,296.0,101.0,2.0,399.0
35,0.04860099820328745,297.0,101.0,2.0,400.0
36,0.04998988709217634,296.0,102.0,2.0,400.0
