,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0016129032258064516,299.0,100.0,1.0,400.0
2,0.0032258064516129032,299.0,99.0,1.0,399.0
3,0.004842752041393807,298.0,99.0,1.0,398.0
4,0.00646376030853597,297.0,99.0,2.0,398.0
5,0.008084768575678133,297.0,100.0,2.0,399.0
6,0.009701714165459037,297.0,99.0,3.0,399.0
7,0.011318659755239942,297.0,100.0,3.0,400.0
8,0.012931562981046394,297.0,101.0,3.0,401.0
9,0.014540444004294724,297.0,101.0,3.0,401.0
10,0.016149325027543054,297.0,101.0,3.0,401.0
11,0.017758206050791384,297.0,101.0,3.0,401.0
12,0.019367087074039713,296.0,101.0,3.0,400.0
13,0.020979990299846166,296.0,102.0,3.0,401.0
14,0.022588871323094496,296.0,103.0,3.0,402.0
15,0.024193750154742705,295.0,104.0,3.0,402.0
16,0.025798628986390914,295.0,104.0,3.0,402.0
17,0.027403507818039123,295.0,104.0,3.0,402.0
18,0.029008386649687332,294.0,104.0,3.0,401.0
19,0.030617267672935662,293.0,104.0,3.0,400.0
20,0.03223017089874211,293.0,104.0,3.0,400.0
21,0.03384307412454856,294.0,104.0,3.0,401.0
22,0.03545195514779689,293.0,104.0,4.0,401.0
23,0.037060836171045226,293.0,104.0,4.0,401.0
24,0.03866971719429356,292.0,104.0,4.0,400.0
25,0.04028262042010001,291.0,105.0,4.0,400.0
26,0.04189552364590646,292.0,105.0,4.0,401.0
27,0.04350440466915479,290.0,106.0,4.0,400.0
28,0.04511730789496124,290.0,106.0,4.0,400.0
29,0.04673021112076769,289.0,107.0,4.0,400.0
30,0.04834311434657414,290.0,106.0,4.0,400.0
31,0.049956017572380586,289.0,107.0,4.0,400.0
32,0.051568920798187035,288.0,108.0,4.0,400.0
33,0.05318182402399348,289.0,108.0,4.0,401.0
34,0.05479070504724182,290.0,108.0,4.0,402.0
35,0.05639558387889003,291.0,108.0,4.0,403.0
36,0.05799648038093117,290.0,109.0,4.0,403.0
37,0.059597376882972314,289.0,109.0,4.0,402.0
38,0.061202255714620526,290.0,108.0,4.0,402.0
39,0.06280713454626874,289.0,109.0,4.0,402.0
40,0.06441201337791695,288.0,109.0,4.0,401.0
41,0.06602089440116528,287.0,109.0,4.0,400.0
42,0.06763379762697173,287.0,108.0,4.0,399.0
43,0.06925074321675263,287.0,108.0,5.0,400.0
44,0.07086364644255909,287.0,107.0,6.0,400.0
45,0.07247654966836554,288.0,107.0,6.0,401.0
46,0.07408543069161387,289.0,107.0,6.0,402.0
47,0.07569030952326208,289.0,107.0,6.0,402.0
48,0.0772951883549103,289.0,105.0,7.0,401.0
49,0.07890406937815862,290.0,105.0,7.0,402.0
50,0.08050894820980684,290.0,105.0,7.0,402.0
51,0.08211382704145505,289.0,105.0,8.0,402.0
52,0.08371870587310326,288.0,106.0,8.0,402.0
53,0.08532358470475147,287.0,107.0,8.0,402.0
54,0.08692846353639969,287.0,108.0,8.0,403.0
55,0.08852936003844084,288.0,107.0,8.0,403.0
56,0.09013025654048198,288.0,107.0,8.0,403.0
57,0.09173115304252313,288.0,105.0,9.0,402.0
58,0.09333603187417135,289.0,105.0,9.0,403.0
59,0.0949369283762125,289.0,105.0,9.0,403.0
60,0.09653782487825364,288.0,106.0,9.0,403.0
61,0.0981387213802948,288.0,106.0,9.0,403.0
62,0.09973961788233594,288.0,106.0,9.0,403.0
63,0.10134051438437709,288.0,106.0,9.0,403.0
64,0.10294141088641824,288.0,106.0,9.0,403.0
65,0.10454230738845939,288.0,105.0,10.0,403.0
66,0.10614320389050054,288.0,105.0,10.0,403.0
67,0.10774410039254169,287.0,106.0,10.0,403.0
68,0.10934499689458284,286.0,107.0,10.0,403.0
69,0.11094589339662399,285.0,108.0,10.0,403.0
70,0.11254678989866514,284.0,109.0,10.0,403.0
71,0.11414768640070629,285.0,109.0,10.0,404.0
72,0.11574462028764336,284.0,109.0,10.0,403.0
73,0.11734551678968451,283.0,110.0,10.0,403.0
74,0.11894641329172566,282.0,110.0,11.0,403.0
75,0.12054730979376681,282.0,109.0,11.0,402.0
76,0.12215218862541502,281.0,110.0,11.0,402.0
77,0.12375706745706323,280.0,111.0,11.0,402.0
78,0.12536194628871145,280.0,110.0,11.0,401.0
79,0.12697082731195977,280.0,110.0,11.0,401.0
80,0.1285797083352081,280.0,111.0,11.0,402.0
81,0.1301845871668563,281.0,111.0,11.0,403.0
82,0.13178548366889745,281.0,111.0,11.0,403.0
83,0.1333863801709386,281.0,112.0,11.0,404.0
84,0.13498331405787567,280.0,113.0,11.0,404.0
85,0.13658024794481274,280.0,112.0,12.0,404.0
86,0.13817718183174982,280.0,112.0,12.0,404.0
87,0.1397741157186869,280.0,110.0,13.0,403.0
88,0.14137501222072804,281.0,110.0,13.0,404.0
89,0.14297194610766512,281.0,110.0,13.0,404.0
90,0.1445688799946022,282.0,109.0,14.0,405.0
91,0.14616187083490487,281.0,109.0,14.0,404.0
92,0.14775880472184194,280.0,110.0,14.0,404.0
93,0.14935573860877902,281.0,109.0,14.0,404.0
94,0.1509526724957161,281.0,109.0,14.0,404.0
95,0.15254960638265316,281.0,109.0,14.0,404.0
96,0.15414654026959024,281.0,109.0,14.0,404.0
97,0.1557434741565273,281.0,108.0,15.0,404.0
98,0.15734040804346439,281.0,109.0,15.0,405.0
99,0.15893339888376706,280.0,110.0,15.0,405.0
100,0.16052638972406974,280.0,110.0,15.0,405.0
101,0.16211938056437242,280.0,110.0,15.0,405.0
102,0.1637123714046751,281.0,110.0,15.0,406.0
103,0.16530143862221838,281.0,110.0,15.0,406.0
104,0.16689050583976167,281.0,110.0,16.0,407.0
105,0.16847566871524713,282.0,110.0,16.0,408.0
106,0.1700569463876064,282.0,111.0,16.0,409.0
107,0.17163435785538778,281.0,112.0,16.0,409.0
108,0.17321176932316915,281.0,113.0,16.0,410.0
109,0.17478533344590716,282.0,112.0,17.0,411.0
110,0.17635506894547548,283.0,112.0,17.0,412.0
111,0.17792099440742348,283.0,112.0,17.0,412.0
112,0.1794869198693715,284.0,112.0,17.0,413.0
113,0.18104905374424457,283.0,113.0,17.0,413.0
114,0.18261118761911765,282.0,114.0,17.0,413.0
115,0.18417332149399074,282.0,114.0,17.0,413.0
116,0.18573545536886382,282.0,114.0,17.0,413.0
117,0.1872975892437369,283.0,114.0,17.0,414.0
118,0.18885594984838083,284.0,114.0,17.0,415.0
119,0.19041055536723042,284.0,114.0,17.0,415.0
120,0.19196516088608,284.0,114.0,17.0,415.0
121,0.1935197664049296,284.0,114.0,17.0,415.0
122,0.1950743719237792,284.0,113.0,18.0,415.0
123,0.19662897744262878,284.0,113.0,18.0,415.0
124,0.19818358296147837,284.0,113.0,18.0,415.0
125,0.19973818848032796,284.0,112.0,18.0,414.0
126,0.20129654908497188,283.0,112.0,18.0,413.0
127,0.20285868295984497,284.0,110.0,19.0,413.0
128,0.20442081683471805,283.0,110.0,19.0,412.0
129,0.20598674229666605,283.0,110.0,19.0,412.0
130,0.20755266775861406,283.0,110.0,19.0,412.0
131,0.20911859322056206,283.0,110.0,19.0,412.0
