,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0003787878787878792,300.0,100.0,0.0,400.0
2,0.0007575757575757584,299.0,101.0,0.0,400.0
3,0.0011363636363636376,299.0,100.0,0.0,399.0
4,0.0015161008582061232,299.0,100.0,0.0,399.0
5,0.0018958380800486088,299.0,100.0,0.0,399.0
6,0.0022755753018910943,299.0,100.0,0.0,399.0
7,0.00265531252373358,299.0,99.0,0.0,398.0
8,0.0030360038591987853,299.0,98.0,0.0,397.0
9,0.003417654114904457,299.0,98.0,0.0,397.0
10,0.003799304370610129,299.0,98.0,0.0,397.0
11,0.004180954626315801,299.0,97.0,0.0,396.0
12,0.004563568645293457,300.0,97.0,0.0,397.0
13,0.004945218900999129,300.0,96.0,0.0,396.0
14,0.005327832919976785,300.0,96.0,0.0,396.0
15,0.005710446938954441,300.0,96.0,0.0,396.0
16,0.006093060957932097,300.0,96.0,0.0,396.0
17,0.0064756749769097535,300.0,95.0,0.0,395.0
18,0.0068592576389734285,300.0,95.0,0.0,395.0
19,0.007242840301037104,300.0,94.0,1.0,395.0
20,0.007626422963100779,300.0,93.0,1.0,394.0
21,0.008010979185220453,300.0,93.0,1.0,394.0
22,0.008395535407340128,300.0,93.0,1.0,394.0
23,0.008780091629459802,300.0,93.0,1.0,394.0
24,0.009164647851579477,300.0,93.0,1.0,394.0
25,0.009549204073699151,300.0,92.0,1.0,393.0
26,0.009934738810378927,300.0,92.0,1.0,393.0
27,0.010320273547058703,300.0,92.0,1.0,393.0
28,0.01070580828373848,300.0,91.0,1.0,392.0
29,0.01109232652739958,300.0,90.0,1.0,391.0
30,0.011479833308768254,300.0,90.0,1.0,391.0
31,0.011867340090136928,300.0,90.0,1.0,391.0
32,0.012254846871505602,300.0,90.0,1.0,391.0
33,0.012642353652874276,300.0,90.0,1.0,391.0
34,0.01302986043424295,301.0,90.0,1.0,392.0
35,0.01341637867790405,301.0,88.0,2.0,391.0
36,0.013803885459272724,301.0,88.0,2.0,391.0
37,0.014191392240641398,301.0,88.0,2.0,391.0
38,0.014578899022010072,301.0,87.0,2.0,390.0
39,0.014967399410510462,301.0,87.0,2.0,390.0
40,0.015355899799010852,301.0,87.0,2.0,390.0
41,0.01574440018751124,300.0,88.0,2.0,390.0
42,0.01613290057601163,300.0,88.0,2.0,390.0
43,0.016521400964512017,300.0,88.0,2.0,390.0
44,0.016909901353012406,300.0,88.0,2.0,390.0
45,0.017298401741512794,300.0,88.0,2.0,390.0
46,0.01768690213001318,300.0,88.0,2.0,390.0
47,0.01807540251851357,300.0,86.0,3.0,389.0
48,0.01846490162266563,300.0,86.0,3.0,389.0
49,0.01885440072681769,299.0,87.0,3.0,389.0
50,0.01924389983096975,299.0,87.0,3.0,389.0
51,0.01963339893512181,299.0,87.0,3.0,389.0
52,0.02002289803927387,299.0,86.0,3.0,388.0
53,0.020413401007096425,299.0,85.0,3.0,387.0
54,0.020804913026515423,299.0,85.0,3.0,387.0
55,0.02119642504593442,299.0,85.0,3.0,387.0
56,0.02158793706535342,299.0,85.0,3.0,387.0
57,0.021979449084772416,299.0,85.0,3.0,387.0
58,0.022370961104191414,299.0,85.0,3.0,387.0
59,0.022762473123610412,298.0,85.0,3.0,386.0
60,0.023154999422872462,297.0,84.0,3.0,384.0
61,0.02354957012994317,297.0,84.0,3.0,384.0
62,0.023944140837013878,296.0,84.0,4.0,384.0
63,0.024338711544084585,296.0,84.0,4.0,384.0
64,0.024733282251155293,296.0,84.0,4.0,384.0
65,0.025127852958226,296.0,83.0,4.0,383.0
66,0.02552345387602013,296.0,82.0,5.0,383.0
67,0.025919054793814258,296.0,82.0,5.0,383.0
68,0.026314655711608386,296.0,82.0,5.0,383.0
69,0.026710256629402514,296.0,82.0,5.0,383.0
70,0.027105857547196643,296.0,81.0,5.0,382.0
71,0.027502494069487616,296.0,81.0,5.0,382.0
72,0.02789913059177859,296.0,81.0,5.0,382.0
73,0.028295767114069562,296.0,81.0,5.0,382.0
74,0.028692403636360535,296.0,80.0,5.0,381.0
75,0.02909008119939243,296.0,79.0,5.0,380.0
76,0.02948880528232704,296.0,79.0,5.0,380.0
77,0.02988752936526165,295.0,80.0,5.0,380.0
78,0.03028625344819626,295.0,79.0,5.0,379.0
79,0.030686029573566052,295.0,78.0,6.0,379.0
80,0.031085805698935844,295.0,78.0,6.0,379.0
81,0.031485581824305636,295.0,78.0,6.0,379.0
82,0.03188535794967543,295.0,78.0,6.0,379.0
83,0.03228513407504523,295.0,78.0,6.0,379.0
84,0.03268491020041502,295.0,78.0,6.0,379.0
85,0.03308468632578482,295.0,78.0,6.0,379.0
86,0.03348446245115461,295.0,78.0,6.0,379.0
87,0.03388423857652441,295.0,78.0,6.0,379.0
88,0.034284014701894204,295.0,77.0,6.0,378.0
89,0.034684848436061275,295.0,77.0,6.0,378.0
90,0.035085682170228345,294.0,78.0,6.0,378.0
91,0.035486515904395416,295.0,78.0,6.0,379.0
92,0.03588629202976521,295.0,78.0,6.0,379.0
93,0.03628606815513501,295.0,78.0,6.0,379.0
94,0.0366858442805048,295.0,78.0,6.0,379.0
95,0.0370856204058746,295.0,77.0,6.0,378.0
96,0.03748645414004167,294.0,78.0,6.0,378.0
97,0.03788728787420874,294.0,78.0,6.0,378.0
98,0.03828812160837581,294.0,78.0,6.0,378.0
99,0.03868895534254288,294.0,78.0,6.0,378.0
100,0.03908978907670995,294.0,77.0,7.0,378.0
101,0.03949062281087702,294.0,76.0,7.0,377.0
102,0.03989251976449811,294.0,76.0,7.0,377.0
103,0.0402944167181192,294.0,76.0,7.0,377.0
104,0.04069631367174029,294.0,76.0,7.0,377.0
105,0.041098210625361384,294.0,75.0,8.0,377.0
106,0.041500107578982474,294.0,75.0,8.0,377.0
107,0.041902004532603565,294.0,75.0,8.0,377.0
108,0.042303901486224656,294.0,75.0,8.0,377.0
109,0.042705798439845746,294.0,75.0,8.0,377.0
110,0.04310769539346684,294.0,75.0,8.0,377.0
111,0.04350959234708793,294.0,75.0,8.0,377.0
112,0.04391148930070902,295.0,75.0,8.0,378.0
113,0.04431232303487609,295.0,75.0,8.0,378.0
114,0.04471315676904316,295.0,75.0,8.0,378.0
115,0.04511399050321023,295.0,74.0,8.0,377.0
116,0.04551588745683132,295.0,74.0,8.0,377.0
117,0.04591778441045241,295.0,74.0,8.0,377.0
118,0.0463196813640735,294.0,75.0,8.0,377.0
119,0.04672157831769459,294.0,75.0,8.0,377.0
120,0.04712347527131568,294.0,75.0,8.0,377.0
121,0.047525372224936774,294.0,74.0,8.0,376.0
122,0.047928338053434515,293.0,75.0,8.0,376.0
123,0.048331303881932255,293.0,75.0,8.0,376.0
124,0.048734269710429996,294.0,75.0,8.0,377.0
125,0.04913616666405109,294.0,75.0,8.0,377.0
126,0.04953806361767218,294.0,75.0,8.0,377.0
127,0.04993996057129327,294.0,75.0,8.0,377.0
128,0.05034185752491436,294.0,75.0,8.0,377.0
129,0.05074375447853545,294.0,75.0,8.0,377.0
130,0.05114565143215654,294.0,74.0,8.0,376.0
131,0.05154861726065428,295.0,74.0,8.0,377.0
132,0.05195051421427537,294.0,74.0,8.0,376.0
133,0.05235348004277311,293.0,74.0,8.0,375.0
134,0.05275752044681352,293.0,74.0,8.0,375.0
135,0.053161560850853926,292.0,75.0,8.0,375.0
136,0.05356560125489433,292.0,75.0,8.0,375.0
137,0.05396964165893474,292.0,74.0,8.0,374.0
138,0.05437476238491108,292.0,74.0,8.0,374.0
139,0.054779883110887426,292.0,73.0,9.0,374.0
140,0.05518500383686377,292.0,73.0,9.0,374.0
141,0.05559012456284011,292.0,73.0,9.0,374.0
142,0.055995245288816456,292.0,73.0,9.0,374.0
143,0.0564003660147928,292.0,73.0,9.0,374.0
144,0.05680548674076914,292.0,73.0,9.0,374.0
145,0.057210607466745486,293.0,72.0,9.0,374.0
146,0.05761572819272183,294.0,72.0,9.0,375.0
147,0.058019768596762236,294.0,72.0,9.0,375.0
148,0.05842380900080264,294.0,72.0,9.0,375.0
149,0.05882784940484305,293.0,72.0,9.0,374.0
150,0.05923297013081939,293.0,72.0,9.0,374.0
151,0.059638090856795736,293.0,72.0,9.0,374.0
152,0.06004321158277208,293.0,72.0,9.0,374.0
153,0.06044833230874842,292.0,73.0,9.0,374.0
154,0.060853453034724767,292.0,73.0,9.0,374.0
155,0.06125857376070111,292.0,72.0,10.0,374.0
156,0.06166369448667745,292.0,72.0,10.0,374.0
157,0.0620688152126538,292.0,71.0,10.0,373.0
158,0.06247502205317699,292.0,71.0,10.0,373.0
159,0.06288122889370018,292.0,71.0,10.0,373.0
160,0.06328743573422338,292.0,70.0,10.0,372.0
161,0.06369473452861894,291.0,71.0,10.0,372.0
162,0.0641020333230145,291.0,71.0,10.0,372.0
163,0.06450933211741007,290.0,72.0,10.0,372.0
164,0.06491663091180563,289.0,72.0,11.0,372.0
165,0.0653239297062012,289.0,72.0,11.0,372.0
166,0.06573122850059676,289.0,72.0,11.0,372.0
167,0.06613852729499232,289.0,72.0,11.0,372.0
168,0.06654582608938789,289.0,71.0,11.0,371.0
169,0.06695422272419962,290.0,71.0,11.0,372.0
170,0.06736152151859519,290.0,71.0,11.0,372.0
171,0.06776882031299075,290.0,71.0,11.0,372.0
172,0.06817611910738632,290.0,71.0,11.0,372.0
173,0.06858341790178188,290.0,71.0,11.0,372.0
174,0.06899071669617744,290.0,71.0,11.0,372.0
