,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,301.0,99.0,1.0,401.0
2,0.0027743142144638403,301.0,99.0,1.0,401.0
3,0.0041597395400387914,301.0,99.0,2.0,402.0
4,0.005541718533958084,302.0,99.0,2.0,403.0
5,0.0069202682996046235,301.0,100.0,2.0,403.0
6,0.008298818065251163,302.0,100.0,2.0,404.0
7,0.009673955579002538,301.0,101.0,2.0,404.0
8,0.011049093092753913,301.0,101.0,2.0,404.0
9,0.012424230606505288,301.0,101.0,2.0,404.0
10,0.013799368120256663,301.0,101.0,2.0,404.0
11,0.015174505634008038,302.0,101.0,2.0,405.0
12,0.01654624774649089,302.0,101.0,2.0,405.0
13,0.01791798985897374,302.0,101.0,2.0,405.0
14,0.019289731971456593,303.0,100.0,3.0,406.0
15,0.02065809540878555,302.0,101.0,3.0,406.0
16,0.022026458846114504,302.0,99.0,4.0,405.0
17,0.023398200958597355,302.0,98.0,4.0,404.0
18,0.02477333847234873,303.0,97.0,4.0,404.0
19,0.026148475986100102,302.0,97.0,4.0,403.0
20,0.02752702575174664,303.0,96.0,4.0,403.0
21,0.02890557551739318,302.0,97.0,4.0,403.0
22,0.03028412528303972,302.0,97.0,4.0,403.0
23,0.03166267504868626,302.0,98.0,4.0,404.0
24,0.03303781256243763,303.0,97.0,5.0,405.0
25,0.03440955467492048,304.0,97.0,5.0,406.0
26,0.03577791811224944,303.0,97.0,5.0,405.0
27,0.03714966022473229,303.0,97.0,5.0,405.0
28,0.03852140233721514,303.0,96.0,5.0,404.0
29,0.039896539850966514,302.0,96.0,5.0,403.0
30,0.04127508961661305,302.0,96.0,5.0,403.0
31,0.04265363938225959,301.0,96.0,5.0,402.0
32,0.044035618376178885,300.0,97.0,5.0,402.0
33,0.04541759737009818,298.0,97.0,5.0,400.0
34,0.04680648625898707,299.0,97.0,5.0,401.0
35,0.04819191158456202,299.0,97.0,5.0,401.0
36,0.04957733691013697,298.0,98.0,5.0,401.0
37,0.050962762235711924,298.0,98.0,5.0,401.0
38,0.052348187561286876,298.0,98.0,5.0,401.0
39,0.05373361288686183,297.0,99.0,5.0,401.0
40,0.05511903821243678,297.0,98.0,5.0,400.0
41,0.05650792710132567,296.0,99.0,5.0,400.0
42,0.05789681599021456,294.0,100.0,5.0,399.0
43,0.059289185803637005,294.0,100.0,5.0,399.0
44,0.06068155561705945,294.0,100.0,5.0,399.0
45,0.062073925430481895,294.0,100.0,5.0,399.0
46,0.06346629524390435,293.0,101.0,5.0,399.0
47,0.06485866505732679,293.0,102.0,5.0,400.0
48,0.06624755394621568,291.0,103.0,5.0,399.0
49,0.06763992375963812,292.0,103.0,5.0,400.0
50,0.069028812648527,292.0,103.0,5.0,400.0
51,0.07041770153741589,292.0,103.0,5.0,400.0
52,0.07180659042630477,293.0,103.0,5.0,401.0
53,0.07319201575187972,292.0,103.0,5.0,400.0
54,0.07458090464076861,292.0,102.0,5.0,399.0
55,0.07597327445419105,292.0,102.0,5.0,399.0
56,0.0773656442676135,291.0,102.0,5.0,398.0
57,0.07876151249765258,290.0,103.0,5.0,398.0
58,0.08015738072769166,290.0,103.0,5.0,398.0
59,0.08155324895773074,290.0,103.0,5.0,398.0
60,0.08294911718776982,290.0,102.0,5.0,397.0
61,0.0843485014586906,290.0,102.0,5.0,397.0
62,0.0857478857296114,290.0,102.0,5.0,397.0
63,0.08714727000053218,290.0,102.0,5.0,397.0
64,0.08854665427145297,291.0,102.0,5.0,398.0
65,0.08994252250149205,290.0,103.0,5.0,398.0
66,0.09133839073153113,290.0,103.0,5.0,398.0
67,0.09273425896157021,290.0,103.0,5.0,398.0
68,0.09413012719160929,290.0,102.0,6.0,398.0
69,0.09552599542164837,289.0,102.0,7.0,398.0
70,0.09692186365168745,290.0,101.0,8.0,399.0
71,0.0983142334651099,290.0,102.0,8.0,400.0
72,0.09970312235399878,290.0,102.0,8.0,400.0
73,0.10109201124288766,291.0,102.0,8.0,401.0
74,0.10247743656846262,291.0,102.0,8.0,401.0
75,0.10386286189403757,291.0,102.0,8.0,401.0
76,0.10524828721961252,290.0,103.0,8.0,401.0
77,0.10663371254518747,290.0,102.0,9.0,401.0
78,0.10801913787076242,290.0,102.0,9.0,401.0
79,0.10940456319633737,290.0,102.0,9.0,401.0
80,0.11078998852191232,289.0,102.0,9.0,400.0
81,0.11217887741080121,289.0,101.0,10.0,400.0
82,0.11356776629969009,290.0,101.0,10.0,401.0
83,0.11495319162526504,289.0,102.0,10.0,401.0
84,0.11633861695084,288.0,101.0,10.0,399.0
85,0.11773098676426244,287.0,101.0,10.0,398.0
86,0.11912685499430152,287.0,101.0,10.0,398.0
87,0.1205227232243406,287.0,101.0,10.0,398.0
88,0.12191859145437968,286.0,101.0,11.0,398.0
89,0.12331445968441876,286.0,101.0,11.0,398.0
90,0.12471032791445784,286.0,101.0,11.0,398.0
91,0.12610619614449692,287.0,101.0,11.0,399.0
92,0.12749856595791936,287.0,100.0,11.0,398.0
93,0.12889443418795846,286.0,101.0,11.0,398.0
94,0.13029030241799755,285.0,102.0,11.0,398.0
95,0.13168617064803664,285.0,102.0,11.0,398.0
96,0.13308203887807574,285.0,101.0,11.0,397.0
97,0.13448142314899653,284.0,102.0,11.0,397.0
98,0.13588080741991732,285.0,102.0,11.0,398.0
99,0.1372766756499564,286.0,102.0,11.0,399.0
100,0.13866904546337885,286.0,101.0,12.0,399.0
101,0.1400614152768013,286.0,101.0,12.0,399.0
102,0.14145378509022374,285.0,101.0,13.0,399.0
103,0.1428461549036462,285.0,100.0,13.0,398.0
104,0.14424202313368528,285.0,99.0,14.0,398.0
105,0.14563789136372438,284.0,100.0,14.0,398.0
106,0.14703375959376347,284.0,99.0,14.0,397.0
107,0.14843314386468426,285.0,99.0,14.0,398.0
108,0.14982901209472335,284.0,100.0,14.0,398.0
109,0.15122488032476245,284.0,101.0,13.0,398.0
110,0.15262074855480154,284.0,101.0,13.0,398.0
111,0.15401661678484063,282.0,100.0,14.0,396.0
112,0.15541953485442536,282.0,100.0,14.0,396.0
