,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0003676470588235299,301.0,100.0,0.0,401.0
2,0.0007343772920639588,300.0,99.0,0.0,399.0
3,0.0011029457720875477,300.0,99.0,0.0,399.0
4,0.0014715142521111366,300.0,99.0,0.0,399.0
5,0.0018400827321347255,299.0,99.0,0.0,398.0
6,0.00220957726361566,298.0,100.0,0.0,398.0
7,0.0025790717950965945,298.0,99.0,0.0,397.0
8,0.0029494970432815113,298.0,99.0,0.0,397.0
9,0.003319922291466428,298.0,98.0,0.0,396.0
10,0.003691282956944741,298.0,98.0,0.0,396.0
11,0.004062643622423054,298.0,98.0,0.0,396.0
12,0.004434004287901368,298.0,98.0,0.0,396.0
13,0.004805364953379681,297.0,99.0,0.0,396.0
14,0.0051767256188579944,298.0,98.0,0.0,396.0
15,0.005548086284336308,298.0,97.0,0.0,395.0
16,0.00592038710339811,297.0,97.0,0.0,394.0
17,0.006293632848396618,297.0,97.0,0.0,394.0
18,0.006666878593395126,297.0,97.0,0.0,394.0
19,0.0070401243383936335,297.0,97.0,0.0,394.0
20,0.007413370083392141,297.0,97.0,0.0,394.0
21,0.007786615828390649,296.0,98.0,0.0,394.0
22,0.008159861573389156,296.0,98.0,0.0,394.0
23,0.008533107318387663,296.0,98.0,0.0,394.0
24,0.00890635306338617,296.0,98.0,0.0,394.0
25,0.009279598808384677,296.0,97.0,0.0,393.0
26,0.009653794288103283,296.0,97.0,0.0,393.0
27,0.010027989767821889,296.0,97.0,0.0,393.0
28,0.010402185247540495,296.0,97.0,0.0,393.0
29,0.0107763807272591,296.0,97.0,0.0,393.0
30,0.011150576206977706,296.0,96.0,0.0,392.0
31,0.011525726267001716,296.0,95.0,0.0,391.0
32,0.011901835790094841,296.0,95.0,0.0,391.0
33,0.012277945313187967,296.0,95.0,0.0,391.0
34,0.012654054836281093,296.0,95.0,0.0,391.0
35,0.013030164359374218,296.0,95.0,0.0,391.0
36,0.013406273882467344,296.0,94.0,0.0,390.0
37,0.013783347788953015,296.0,94.0,0.0,390.0
38,0.014160421695438687,296.0,94.0,0.0,390.0
39,0.014537495601924359,295.0,94.0,0.0,389.0
40,0.014915538850071948,295.0,93.0,0.0,388.0
41,0.015294556436487958,295.0,93.0,0.0,388.0
42,0.01567357402290397,295.0,93.0,0.0,388.0
43,0.01605259160931998,294.0,93.0,0.0,387.0
44,0.016432588569344302,293.0,94.0,0.0,387.0
45,0.016812585529368623,293.0,94.0,0.0,387.0
46,0.017192582489392944,293.0,94.0,0.0,387.0
47,0.017572579449417265,293.0,93.0,0.0,386.0
48,0.01795356085752455,293.0,92.0,0.0,385.0
49,0.018335531827730817,293.0,92.0,0.0,385.0
50,0.01871750279793708,293.0,93.0,0.0,386.0
51,0.019098484206044368,293.0,92.0,0.0,385.0
52,0.019480455176250633,293.0,91.0,0.0,384.0
53,0.019863420862525145,293.0,91.0,0.0,384.0
54,0.020246386548799657,293.0,91.0,0.0,384.0
55,0.02062935223507417,293.0,91.0,0.0,384.0
56,0.02101231792134868,293.0,91.0,0.0,384.0
57,0.021395283607623192,293.0,91.0,0.0,384.0
58,0.021778249293897704,293.0,91.0,0.0,384.0
59,0.022161214980172216,293.0,90.0,0.0,383.0
60,0.022545180576854753,293.0,91.0,0.0,384.0
61,0.022928146263129265,292.0,91.0,0.0,383.0
62,0.0233121118598118,292.0,91.0,0.0,383.0
63,0.02369607745649434,292.0,91.0,0.0,383.0
64,0.024080043053176875,292.0,90.0,0.0,382.0
65,0.024465013795400465,292.0,89.0,0.0,381.0
66,0.024850994959519656,292.0,89.0,0.0,381.0
67,0.025236976123638847,292.0,89.0,0.0,381.0
68,0.025622957287758038,292.0,89.0,0.0,381.0
69,0.02600893845187723,292.0,89.0,0.0,381.0
70,0.02639491961599642,292.0,88.0,0.0,380.0
71,0.02678191652002119,292.0,88.0,0.0,380.0
72,0.027168913424045957,292.0,87.0,1.0,380.0
73,0.027555910328070726,292.0,87.0,1.0,380.0
74,0.027942907232095495,292.0,87.0,1.0,380.0
75,0.028329904136120264,292.0,86.0,1.0,379.0
76,0.02871792214015565,291.0,86.0,1.0,378.0
77,0.029106966646847216,291.0,86.0,1.0,378.0
78,0.02949601115353878,291.0,85.0,1.0,377.0
79,0.02988608760852396,292.0,84.0,1.0,377.0
80,0.030276164063509137,292.0,84.0,1.0,377.0
81,0.030666240518494314,292.0,84.0,1.0,377.0
82,0.031056316973479492,292.0,83.0,1.0,376.0
83,0.03144743086584495,293.0,83.0,1.0,377.0
84,0.03183750732083013,293.0,83.0,1.0,377.0
85,0.032227583775815305,293.0,83.0,1.0,377.0
86,0.03261766023080048,293.0,83.0,1.0,377.0
87,0.03300773668578566,293.0,83.0,1.0,377.0
88,0.03339781314077084,293.0,83.0,1.0,377.0
89,0.033787889595756015,293.0,83.0,1.0,377.0
90,0.03417796605074119,294.0,83.0,1.0,378.0
91,0.03456701055743276,294.0,83.0,1.0,378.0
92,0.03495605506412433,294.0,83.0,1.0,378.0
93,0.0353450995708159,294.0,82.0,1.0,377.0
94,0.03573517602580108,294.0,82.0,1.0,377.0
95,0.036125252480786255,294.0,81.0,1.0,376.0
96,0.03651636637315171,294.0,81.0,1.0,376.0
97,0.03690748026551717,294.0,81.0,1.0,376.0
98,0.03729859415788263,294.0,81.0,1.0,376.0
99,0.037689708050248086,294.0,81.0,1.0,376.0
100,0.038080821942613544,294.0,81.0,1.0,376.0
101,0.038471935834979,294.0,80.0,1.0,375.0
102,0.0388640926977241,294.0,80.0,1.0,375.0
103,0.03925624956046919,294.0,80.0,1.0,375.0
104,0.03964840642321429,294.0,79.0,1.0,374.0
105,0.040041611833720736,294.0,79.0,1.0,374.0
106,0.040434817244227185,294.0,77.0,2.0,373.0
107,0.040829076824734994,294.0,77.0,2.0,373.0
108,0.041223336405242804,294.0,77.0,2.0,373.0
109,0.04161759598575061,294.0,77.0,2.0,373.0
110,0.04201185556625842,294.0,76.0,2.0,372.0
111,0.04240717498434824,294.0,75.0,2.0,371.0
112,0.042803559953430215,294.0,75.0,2.0,371.0
113,0.04319994492251219,294.0,75.0,2.0,371.0
114,0.04359632989159416,293.0,76.0,2.0,371.0
115,0.04399271486067614,293.0,76.0,2.0,371.0
116,0.04438909982975811,293.0,75.0,2.0,370.0
117,0.04478655610956733,292.0,76.0,2.0,370.0
118,0.045184012389376554,292.0,76.0,2.0,370.0
119,0.045581468669185776,292.0,76.0,2.0,370.0
120,0.045978924948995,292.0,76.0,2.0,370.0
121,0.04637638122880422,292.0,76.0,2.0,370.0
122,0.04677383750861344,292.0,76.0,2.0,370.0
123,0.047171293788422664,292.0,75.0,2.0,369.0
124,0.04756982718552134,292.0,75.0,2.0,369.0
125,0.04796836058262002,292.0,75.0,2.0,369.0
126,0.0483668939797187,292.0,75.0,2.0,369.0
127,0.04876542737681738,292.0,75.0,2.0,369.0
128,0.04916396077391606,292.0,75.0,2.0,369.0
129,0.04956249417101474,292.0,75.0,2.0,369.0
130,0.04996102756811342,292.0,75.0,2.0,369.0
131,0.0503595609652121,292.0,74.0,2.0,368.0
132,0.05075917733349855,292.0,73.0,2.0,367.0
133,0.051159882574723106,292.0,73.0,2.0,367.0
134,0.05156058781594766,292.0,73.0,2.0,367.0
135,0.05196129305717222,291.0,72.0,2.0,365.0
136,0.05236419394355417,291.0,72.0,2.0,365.0
137,0.05276709482993612,291.0,72.0,2.0,365.0
138,0.05316999571631807,291.0,72.0,2.0,365.0
139,0.053572896602700024,291.0,72.0,2.0,365.0
140,0.053975797489081975,291.0,72.0,2.0,365.0
141,0.05437869837546393,290.0,72.0,2.0,364.0
142,0.05478270613241286,290.0,72.0,2.0,364.0
143,0.05518671388936179,290.0,72.0,2.0,364.0
144,0.05559072164631072,290.0,72.0,2.0,364.0
145,0.055994729403259655,290.0,72.0,2.0,364.0
146,0.05639873716020859,290.0,71.0,2.0,363.0
