,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001,300.0,98.0,1.0,399.0
2,0.00200250626566416,300.0,97.0,1.0,398.0
3,0.003007531391292301,300.0,97.0,1.0,398.0
4,0.004012556516920442,299.0,98.0,1.0,398.0
5,0.005017581642548582,299.0,97.0,2.0,398.0
6,0.006022606768176723,298.0,98.0,2.0,398.0
7,0.007027631893804865,298.0,97.0,3.0,398.0
8,0.008032657019433006,297.0,98.0,3.0,398.0
9,0.009037682145061147,296.0,99.0,3.0,398.0
10,0.010042707270689288,296.0,99.0,3.0,398.0
11,0.01104773239631743,296.0,99.0,3.0,398.0
12,0.01205275752194557,296.0,99.0,3.0,398.0
13,0.013057782647573712,296.0,98.0,3.0,397.0
14,0.014065339322636684,296.0,98.0,3.0,397.0
15,0.015072895997699657,296.0,98.0,3.0,397.0
16,0.01608045267276263,295.0,98.0,3.0,396.0
17,0.01709055368286364,295.0,97.0,4.0,396.0
18,0.018100654692964648,295.0,97.0,4.0,396.0
19,0.019110755703065658,294.0,97.0,4.0,395.0
20,0.02012341393091376,294.0,97.0,4.0,395.0
21,0.02113607215876186,293.0,97.0,4.0,394.0
22,0.0221513005851578,293.0,97.0,4.0,394.0
23,0.02316652901155374,293.0,97.0,4.0,394.0
24,0.024181757437949678,293.0,97.0,4.0,394.0
25,0.025196985864345618,291.0,97.0,5.0,393.0
26,0.026214797569180222,291.0,97.0,5.0,393.0
27,0.027232609274014826,290.0,97.0,5.0,392.0
28,0.028253017437280134,290.0,96.0,5.0,391.0
29,0.02927603534009343,289.0,96.0,5.0,390.0
30,0.030301676365734456,289.0,96.0,5.0,390.0
31,0.03132731739137548,288.0,97.0,5.0,390.0
32,0.032352958417016506,286.0,98.0,5.0,389.0
33,0.033381236051977944,286.0,98.0,5.0,389.0
34,0.03440951368693938,285.0,99.0,5.0,389.0
35,0.03543779132190082,285.0,98.0,5.0,388.0
36,0.03646871915695237,285.0,98.0,5.0,388.0
37,0.03749964699200392,285.0,97.0,5.0,387.0
38,0.03853323872327007,285.0,97.0,5.0,387.0
39,0.039566830454536225,284.0,98.0,5.0,387.0
40,0.04060042218580238,284.0,98.0,5.0,387.0
41,0.04163401391706853,283.0,99.0,5.0,387.0
42,0.04266760564833468,283.0,99.0,5.0,387.0
43,0.043701197379600834,282.0,98.0,5.0,385.0
44,0.044740158418561875,282.0,98.0,5.0,385.0
45,0.045779119457522915,282.0,97.0,5.0,384.0
46,0.046820786124189585,282.0,97.0,5.0,384.0
47,0.047862452790856255,282.0,97.0,5.0,384.0
48,0.048904119457522925,282.0,97.0,5.0,384.0
49,0.049945786124189595,282.0,97.0,5.0,384.0
50,0.050987452790856265,282.0,97.0,5.0,384.0
51,0.052029119457522935,282.0,97.0,5.0,384.0
52,0.053070786124189605,282.0,97.0,5.0,384.0
53,0.054112452790856275,281.0,98.0,5.0,384.0
54,0.055154119457522945,281.0,98.0,5.0,384.0
55,0.056195786124189614,281.0,98.0,5.0,384.0
56,0.057237452790856284,281.0,97.0,5.0,383.0
57,0.05828183921383279,281.0,96.0,6.0,383.0
58,0.05932622563680929,281.0,95.0,7.0,383.0
59,0.06037061205978579,281.0,95.0,7.0,383.0
60,0.061414998482762294,280.0,95.0,7.0,382.0
61,0.062462118901610464,279.0,95.0,8.0,382.0
62,0.06350923932045863,280.0,94.0,9.0,383.0
63,0.06455362574343512,279.0,95.0,9.0,383.0
64,0.06559801216641162,279.0,94.0,9.0,382.0
65,0.06664513258525978,279.0,93.0,9.0,381.0
66,0.06769500135166398,278.0,94.0,9.0,381.0
67,0.06874487011806818,278.0,93.0,9.0,380.0
68,0.06979750169701555,278.0,93.0,9.0,380.0
69,0.07085013327596293,278.0,92.0,9.0,379.0
70,0.07190554224693918,277.0,92.0,9.0,378.0
71,0.07296374330514024,278.0,90.0,10.0,378.0
72,0.07402194436334131,277.0,89.0,10.0,376.0
73,0.07508577415057535,277.0,88.0,10.0,375.0
74,0.07615244081724201,278.0,88.0,10.0,376.0
75,0.07721627060447606,277.0,89.0,10.0,376.0
76,0.0782801003917101,277.0,89.0,10.0,376.0
77,0.07934393017894414,276.0,90.0,10.0,376.0
78,0.08040775996617819,276.0,89.0,11.0,376.0
79,0.08147158975341223,275.0,90.0,11.0,376.0
80,0.08253541954064628,275.0,90.0,11.0,376.0
81,0.08359924932788032,274.0,90.0,12.0,376.0
82,0.08466307911511436,274.0,90.0,12.0,376.0
83,0.08572690890234841,275.0,89.0,12.0,376.0
84,0.08679073868958245,275.0,88.0,12.0,375.0
85,0.08785740535624911,276.0,87.0,13.0,376.0
86,0.08892123514348316,276.0,86.0,13.0,375.0
87,0.08998790181014982,276.0,85.0,13.0,374.0
88,0.09105742052672736,276.0,85.0,13.0,374.0
89,0.0921269392433049,276.0,85.0,13.0,374.0
90,0.09319645795988243,276.0,84.0,13.0,373.0
91,0.09426884401886367,276.0,84.0,13.0,373.0
92,0.0953412300778449,276.0,84.0,13.0,373.0
93,0.09641361613682613,276.0,85.0,12.0,373.0
94,0.09748600219580736,275.0,86.0,12.0,373.0
95,0.09855838825478859,275.0,86.0,12.0,373.0
96,0.09963077431376982,274.0,87.0,12.0,373.0
97,0.10070316037275105,274.0,86.0,13.0,373.0
98,0.10177554643173228,274.0,85.0,13.0,372.0
99,0.10285081524893658,274.0,85.0,13.0,372.0
100,0.10392608406614087,273.0,85.0,13.0,371.0
101,0.10500425118204383,272.0,84.0,14.0,370.0
102,0.10608533226312492,272.0,83.0,14.0,369.0
103,0.10716934310323331,272.0,82.0,14.0,368.0
104,0.10825629962497244,272.0,81.0,14.0,367.0
105,0.10934621788110323,271.0,80.0,14.0,365.0
106,0.11044210829206214,271.0,80.0,14.0,365.0
107,0.11153799870302104,271.0,80.0,14.0,365.0
108,0.11263388911397995,271.0,80.0,14.0,365.0
109,0.11372977952493886,271.0,79.0,15.0,365.0
110,0.11482566993589777,270.0,79.0,15.0,364.0
111,0.11592457103479886,270.0,79.0,15.0,364.0
112,0.11702347213369996,269.0,80.0,15.0,364.0
113,0.11812237323260105,269.0,79.0,15.0,363.0
114,0.1192243016072567,268.0,80.0,15.0,363.0
115,0.12032622998191234,267.0,81.0,15.0,363.0
116,0.12142815835656798,267.0,81.0,15.0,363.0
117,0.12253008673122362,266.0,82.0,15.0,363.0
118,0.12363201510587926,266.0,82.0,15.0,363.0
119,0.1247339434805349,266.0,82.0,15.0,363.0
120,0.12583587185519055,266.0,82.0,15.0,363.0
121,0.1269378002298462,265.0,83.0,15.0,363.0
122,0.12803972860450183,263.0,84.0,15.0,362.0
123,0.12914470098019243,262.0,85.0,15.0,362.0
124,0.13024967335588303,262.0,85.0,15.0,362.0
125,0.13135464573157363,263.0,85.0,15.0,363.0
126,0.13245657410622927,263.0,84.0,15.0,362.0
127,0.13356154648191987,263.0,84.0,15.0,362.0
128,0.13466651885761047,263.0,84.0,15.0,362.0
