,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.00041322314049586825,300.0,99.0,0.0,399.0
2,0.0008274819279603977,299.0,100.0,0.0,399.0
3,0.001241740715424927,299.0,100.0,0.0,399.0
4,0.0016559995028894567,299.0,100.0,0.0,399.0
5,0.0020702582903539862,298.0,101.0,0.0,399.0
6,0.002484517077818516,298.0,101.0,0.0,399.0
7,0.0028987758652830454,298.0,99.0,1.0,398.0
8,0.00331407550397236,298.0,98.0,1.0,397.0
9,0.0037304212374694562,298.0,97.0,1.0,396.0
10,0.0041478183490814445,298.0,97.0,1.0,396.0
11,0.004565215460693432,299.0,97.0,1.0,397.0
12,0.004981561194190529,299.0,97.0,1.0,397.0
13,0.0053979069276876256,299.0,97.0,1.0,397.0
14,0.005814252661184722,299.0,97.0,1.0,397.0
15,0.006230598394681819,299.0,97.0,1.0,397.0
16,0.0066469441281789155,299.0,96.0,1.0,396.0
17,0.007064341239790903,299.0,95.0,1.0,395.0
18,0.007482795052951277,298.0,96.0,1.0,395.0
19,0.007901248866111649,298.0,95.0,1.0,394.0
20,0.008320764744787656,298.0,95.0,1.0,394.0
21,0.008740280623463666,298.0,94.0,1.0,393.0
22,0.009160863972568874,298.0,93.0,1.0,392.0
23,0.009582520238380984,298.0,93.0,1.0,392.0
24,0.010004176504193094,298.0,93.0,1.0,392.0
25,0.010425832770005203,298.0,92.0,1.0,391.0
26,0.010848567440589211,298.0,91.0,1.0,390.0
27,0.011272386046226,298.0,91.0,1.0,390.0
28,0.011696204651862788,298.0,91.0,1.0,390.0
29,0.012120023257499576,297.0,91.0,1.0,389.0
30,0.012544931371120007,297.0,90.0,1.0,388.0
31,0.012970934608744614,297.0,90.0,1.0,388.0
32,0.01339693784636922,297.0,89.0,1.0,387.0
33,0.01382404186755358,298.0,89.0,1.0,388.0
34,0.014250045105178187,298.0,89.0,1.0,388.0
35,0.014676048342802794,298.0,88.0,1.0,387.0
36,0.015103152363987153,298.0,88.0,1.0,387.0
37,0.015530256385171512,298.0,88.0,1.0,387.0
38,0.015957360406355873,298.0,88.0,1.0,387.0
39,0.016384464427540234,298.0,88.0,1.0,387.0
40,0.016811568448724595,298.0,88.0,1.0,387.0
