,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0008620689655172414,299.0,101.0,0.0,400.0
2,0.0017241379310344827,298.0,101.0,0.0,399.0
3,0.0025883674704001384,298.0,101.0,0.0,399.0
4,0.003452597009765794,298.0,101.0,0.0,399.0
5,0.00431682654913145,297.0,102.0,0.0,399.0
6,0.005181056088497105,296.0,103.0,0.0,399.0
7,0.006045285627862761,296.0,103.0,0.0,399.0
8,0.006909515167228417,297.0,103.0,0.0,400.0
9,0.007771584132745658,297.0,102.0,0.0,399.0
10,0.008635813672111314,296.0,102.0,0.0,398.0
11,0.0095022146424804,296.0,102.0,0.0,398.0
12,0.010368615612849488,295.0,103.0,0.0,398.0
13,0.011235016583218575,296.0,103.0,0.0,399.0
14,0.01209924612258423,296.0,103.0,0.0,399.0
15,0.012963475661949886,296.0,103.0,0.0,399.0
16,0.013827705201315542,296.0,103.0,0.0,399.0
17,0.014691934740681197,296.0,103.0,0.0,399.0
18,0.015556164280046853,296.0,103.0,0.0,399.0
19,0.01642039381941251,296.0,103.0,0.0,399.0
20,0.017284623358778162,295.0,103.0,0.0,398.0
21,0.01815102432914725,295.0,103.0,0.0,398.0
22,0.019017425299516336,294.0,104.0,0.0,398.0
23,0.019883826269885423,295.0,104.0,0.0,399.0
24,0.020748055809251077,294.0,105.0,0.0,399.0
25,0.02161228534861673,294.0,105.0,0.0,399.0
26,0.022476514887982385,293.0,105.0,1.0,399.0
27,0.02334074442734804,292.0,105.0,1.0,398.0
28,0.024207145397717126,292.0,104.0,1.0,397.0
29,0.025075728738288654,292.0,103.0,1.0,396.0
30,0.025946505471134352,292.0,102.0,2.0,396.0
31,0.02681728220398005,292.0,102.0,2.0,396.0
32,0.027688058936825747,292.0,102.0,2.0,396.0
33,0.028558835669671444,292.0,102.0,2.0,396.0
34,0.029429612402517142,292.0,102.0,2.0,396.0
35,0.03030038913536284,292.0,102.0,2.0,396.0
36,0.031171165868208537,292.0,102.0,2.0,396.0
37,0.03204194260105424,292.0,102.0,2.0,396.0
38,0.032912719333899935,291.0,102.0,2.0,395.0
39,0.03378570056480347,290.0,103.0,2.0,395.0
40,0.034658681795707004,290.0,103.0,2.0,395.0
41,0.03553166302661054,289.0,102.0,2.0,393.0
42,0.036409086910088644,290.0,102.0,2.0,394.0
43,0.037284283829395484,290.0,102.0,2.0,394.0
44,0.03815948074870233,290.0,102.0,2.0,394.0
45,0.03903467766800918,290.0,102.0,2.0,394.0
46,0.03990987458731603,290.0,100.0,3.0,393.0
47,0.04078729847079413,289.0,101.0,3.0,393.0
48,0.04166472235427224,289.0,100.0,3.0,392.0
49,0.04254438456398371,289.0,100.0,3.0,392.0
50,0.043424046773695185,289.0,99.0,3.0,391.0
51,0.04430595875887906,289.0,98.0,3.0,390.0
52,0.04519013205684547,289.0,97.0,3.0,389.0
53,0.04607657829388119,289.0,97.0,3.0,389.0
54,0.046963024530916914,289.0,97.0,3.0,389.0
55,0.04784947076795264,289.0,97.0,3.0,389.0
56,0.04873591700498836,288.0,98.0,3.0,389.0
57,0.049622363242024084,287.0,99.0,3.0,389.0
58,0.05050880947905981,287.0,99.0,3.0,389.0
59,0.05139525571609553,288.0,99.0,3.0,390.0
60,0.052279429014061934,288.0,99.0,3.0,390.0
61,0.05316360231202834,287.0,100.0,3.0,390.0
62,0.05404777560999474,286.0,100.0,3.0,389.0
63,0.054934221847030465,287.0,100.0,3.0,390.0
64,0.05581839514499687,287.0,100.0,3.0,390.0
65,0.05670256844296327,287.0,100.0,3.0,390.0
66,0.057586741740929676,286.0,101.0,3.0,390.0
67,0.05847091503889608,286.0,100.0,3.0,389.0
68,0.0593573612759318,286.0,100.0,3.0,389.0
69,0.060243807512967526,285.0,101.0,3.0,389.0
70,0.06113025375000325,286.0,101.0,3.0,390.0
71,0.06201442704796965,285.0,101.0,4.0,390.0
72,0.06289860034593606,285.0,101.0,4.0,390.0
73,0.06378277364390246,285.0,100.0,5.0,390.0
74,0.06466694694186886,285.0,100.0,5.0,390.0
75,0.06555112023983527,285.0,100.0,5.0,390.0
76,0.06643529353780167,284.0,101.0,5.0,390.0
77,0.06731946683576807,284.0,101.0,5.0,390.0
78,0.06820364013373448,284.0,101.0,5.0,390.0
79,0.06908781343170088,284.0,100.0,5.0,389.0
80,0.0699742596687366,284.0,100.0,5.0,389.0
