,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.00042372881355932246,300.0,100.0,0.0,400.0
2,0.0008474576271186449,300.0,100.0,0.0,400.0
3,0.0012711864406779673,300.0,100.0,0.0,400.0
4,0.0016949152542372898,300.0,100.0,0.0,400.0
5,0.0021186440677966123,300.0,99.0,0.0,399.0
6,0.002543434858332274,300.0,98.0,0.0,398.0
7,0.002969292962411995,301.0,98.0,0.0,399.0
8,0.0033940837529476565,301.0,98.0,0.0,399.0
9,0.003818874543483318,301.0,97.0,1.0,399.0
10,0.00424366533401898,301.0,98.0,1.0,400.0
11,0.004667394147578302,301.0,98.0,1.0,400.0
12,0.005091122961137624,301.0,98.0,1.0,400.0
13,0.005514851774696947,301.0,97.0,1.0,399.0
14,0.005939642565232608,301.0,96.0,1.0,398.0
15,0.006365500669312329,300.0,96.0,1.0,397.0
16,0.006792431463830538,300.0,95.0,2.0,397.0
17,0.007219362258348747,300.0,95.0,2.0,397.0
18,0.007646293052866956,300.0,95.0,2.0,397.0
19,0.008073223847385165,300.0,95.0,2.0,397.0
20,0.008500154641903374,300.0,95.0,2.0,397.0
21,0.008927085436421582,299.0,96.0,2.0,397.0
22,0.009354016230939791,298.0,97.0,2.0,397.0
23,0.009780947025458,298.0,97.0,2.0,397.0
24,0.010207877819976209,298.0,96.0,3.0,397.0
25,0.010634808614494418,297.0,96.0,3.0,396.0
26,0.011062817517079592,296.0,95.0,3.0,394.0
27,0.01149299905368804,296.0,95.0,3.0,394.0
28,0.011923180590296489,296.0,95.0,3.0,394.0
29,0.012353362126904938,296.0,95.0,3.0,394.0
30,0.012783543663513386,296.0,94.0,4.0,394.0
31,0.013213725200121835,296.0,94.0,4.0,394.0
32,0.013643906736730283,296.0,94.0,4.0,394.0
33,0.014074088273338732,296.0,94.0,4.0,394.0
34,0.01450426980994718,296.0,94.0,4.0,394.0
35,0.01493445134655563,296.0,93.0,5.0,394.0
36,0.015364632883164078,295.0,94.0,5.0,394.0
37,0.015794814419772527,295.0,94.0,5.0,394.0
38,0.016224995956380977,295.0,94.0,5.0,394.0
39,0.016655177492989427,295.0,93.0,5.0,393.0
40,0.017086453639105787,295.0,92.0,5.0,392.0
41,0.017518829979472444,295.0,91.0,5.0,391.0
42,0.01795231214168147,295.0,91.0,5.0,391.0
43,0.018385794303890497,294.0,90.0,5.0,389.0
44,0.018821505166162295,294.0,90.0,5.0,389.0
45,0.019257216028434092,294.0,90.0,5.0,389.0
46,0.01969292689070589,293.0,90.0,5.0,388.0
47,0.020129760719117564,293.0,89.0,5.0,387.0
48,0.020567723317111694,293.0,88.0,6.0,387.0
49,0.021005685915105828,293.0,87.0,6.0,386.0
50,0.021444783131229477,293.0,87.0,6.0,386.0
51,0.021883880347353127,293.0,87.0,6.0,386.0
52,0.022322977563476776,293.0,86.0,7.0,386.0
53,0.022762074779600426,293.0,86.0,7.0,386.0
54,0.023201171995724076,293.0,85.0,7.0,385.0
55,0.0236414097240974,293.0,85.0,7.0,385.0
56,0.024081647452470722,293.0,85.0,7.0,385.0
57,0.024521885180844045,293.0,84.0,8.0,385.0
58,0.024962122909217368,293.0,83.0,8.0,384.0
59,0.02540350709000833,293.0,83.0,8.0,384.0
60,0.02584489127079929,292.0,84.0,8.0,384.0
61,0.026286275451590253,291.0,84.0,8.0,383.0
62,0.02672881207149555,291.0,84.0,8.0,383.0
63,0.027171348691400848,291.0,84.0,8.0,383.0
64,0.027613885311306145,291.0,83.0,8.0,382.0
65,0.02805758040403842,291.0,83.0,8.0,382.0
66,0.028501275496770694,291.0,83.0,8.0,382.0
67,0.028944970589502968,291.0,83.0,8.0,382.0
68,0.029388665682235242,291.0,83.0,8.0,382.0
69,0.029832360774967516,291.0,83.0,8.0,382.0
70,0.03027605586769979,291.0,83.0,8.0,382.0
71,0.030719750960432064,291.0,82.0,8.0,381.0
72,0.031164610607213504,291.0,82.0,8.0,381.0
73,0.031609470253994944,291.0,82.0,8.0,381.0
74,0.032054329900776383,291.0,82.0,8.0,381.0
75,0.03249918954755782,291.0,82.0,8.0,381.0
76,0.03294404919433926,291.0,82.0,8.0,381.0
77,0.0333889088411207,291.0,82.0,8.0,381.0
78,0.03383376848790214,292.0,82.0,8.0,382.0
79,0.03427746358063442,291.0,83.0,8.0,382.0
80,0.03472115867336669,291.0,83.0,8.0,382.0
81,0.035164853766098965,291.0,83.0,8.0,382.0
82,0.03560854885883124,291.0,82.0,8.0,381.0
83,0.03605340850561268,291.0,82.0,8.0,381.0
84,0.03649826815239412,291.0,82.0,8.0,381.0
85,0.03694312779917556,291.0,82.0,8.0,381.0
86,0.037387987445957,291.0,82.0,8.0,381.0
87,0.03783284709273844,291.0,82.0,8.0,381.0
88,0.03827770673951988,290.0,83.0,8.0,381.0
89,0.03872256638630132,291.0,83.0,8.0,382.0
90,0.03916626147903359,291.0,83.0,8.0,382.0
91,0.039609956571765866,291.0,82.0,8.0,381.0
92,0.040054816218547305,291.0,82.0,8.0,381.0
93,0.040499675865328745,291.0,82.0,8.0,381.0
94,0.040944535512110185,290.0,82.0,9.0,381.0
95,0.041389395158891625,290.0,82.0,9.0,381.0
96,0.041834254805673064,291.0,82.0,9.0,382.0
97,0.04227794989840534,291.0,82.0,9.0,382.0
98,0.04272164499113761,291.0,82.0,9.0,382.0
99,0.04316534008386989,291.0,82.0,9.0,382.0
100,0.04360903517660216,291.0,82.0,9.0,382.0
101,0.044052730269334435,291.0,82.0,9.0,382.0
102,0.04449642536206671,291.0,82.0,9.0,382.0
103,0.04494012045479898,291.0,82.0,9.0,382.0
104,0.04538381554753126,291.0,82.0,9.0,382.0
105,0.04582751064026353,290.0,83.0,9.0,382.0
106,0.046271205732995806,290.0,83.0,9.0,382.0
107,0.04671490082572808,290.0,83.0,9.0,382.0
108,0.047158595918460354,290.0,83.0,9.0,382.0
109,0.04760229101119263,289.0,84.0,9.0,382.0
110,0.0480459861039249,289.0,84.0,9.0,382.0
111,0.048489681196657176,289.0,84.0,9.0,382.0
112,0.04893337628938945,289.0,84.0,9.0,382.0
113,0.049377071382121725,289.0,84.0,9.0,382.0
114,0.049820766474854,288.0,85.0,9.0,382.0
115,0.05026446156758627,288.0,84.0,9.0,381.0
116,0.05070932121436771,288.0,84.0,9.0,381.0
117,0.05115418086114915,288.0,84.0,9.0,381.0
118,0.05159904050793059,288.0,84.0,9.0,381.0
119,0.05204390015471203,288.0,84.0,9.0,381.0
120,0.05248875980149347,287.0,85.0,9.0,381.0
121,0.05293361944827491,286.0,86.0,9.0,381.0
122,0.05337847909505635,285.0,87.0,9.0,381.0
123,0.05382333874183779,285.0,87.0,9.0,381.0
124,0.05426819838861923,284.0,88.0,9.0,381.0
125,0.05471305803540067,284.0,88.0,9.0,381.0
126,0.05515791768218211,284.0,88.0,9.0,381.0
127,0.05560277732896355,285.0,87.0,9.0,381.0
128,0.05604763697574499,285.0,87.0,9.0,381.0
129,0.05649249662252643,285.0,87.0,9.0,381.0
130,0.05693735626930787,285.0,87.0,9.0,381.0
131,0.05738221591608931,285.0,87.0,9.0,381.0
132,0.05782707556287075,285.0,87.0,9.0,381.0
133,0.05827193520965219,285.0,87.0,9.0,381.0
134,0.05871679485643363,285.0,87.0,9.0,381.0
135,0.05916165450321507,285.0,87.0,9.0,381.0
136,0.05960651414999651,285.0,88.0,9.0,382.0
137,0.06005020924272878,285.0,88.0,9.0,382.0
138,0.060493904335461056,284.0,87.0,10.0,381.0
139,0.060938763982242496,284.0,87.0,10.0,381.0
140,0.061383623629023935,284.0,87.0,10.0,381.0
141,0.061828483275805375,284.0,87.0,10.0,381.0
142,0.062273342922586815,283.0,87.0,10.0,380.0
143,0.06271937325264926,283.0,87.0,10.0,380.0
144,0.06316540358271171,283.0,87.0,10.0,380.0
145,0.06361143391277416,283.0,87.0,10.0,380.0
146,0.0640574642428366,283.0,86.0,10.0,379.0
147,0.06450467143392824,282.0,86.0,10.0,378.0
148,0.064953061712827,282.0,86.0,10.0,378.0
149,0.06540145199172576,282.0,86.0,10.0,378.0
150,0.06584984227062451,282.0,85.0,10.0,377.0
151,0.06629942191365829,281.0,84.0,10.0,375.0
152,0.06675139931478823,281.0,84.0,10.0,375.0
153,0.06720337671591817,281.0,84.0,10.0,375.0
154,0.06765535411704811,281.0,84.0,10.0,375.0
155,0.06810733151817805,281.0,84.0,10.0,375.0
156,0.06855930891930799,281.0,83.0,11.0,375.0
157,0.06901128632043793,280.0,84.0,11.0,375.0
158,0.06946326372156787,280.0,84.0,11.0,375.0
159,0.06991524112269781,280.0,84.0,11.0,375.0
160,0.07036721852382775,280.0,84.0,11.0,375.0
161,0.0708191959249577,280.0,84.0,11.0,375.0
162,0.07127117332608764,280.0,83.0,11.0,374.0
163,0.07172435922294253,280.0,83.0,11.0,374.0
164,0.07217754511979742,280.0,83.0,11.0,374.0
165,0.07263073101665231,280.0,83.0,11.0,374.0
166,0.0730839169135072,280.0,82.0,11.0,373.0
167,0.07353831778595687,280.0,82.0,11.0,373.0
168,0.07399271865840655,280.0,82.0,11.0,373.0
169,0.07444711953085623,278.0,82.0,11.0,371.0
170,0.07490397000369646,277.0,82.0,11.0,370.0
171,0.07536205520754438,277.0,82.0,11.0,370.0
172,0.0758201404113923,277.0,82.0,11.0,370.0
173,0.07627822561524022,277.0,82.0,11.0,370.0
174,0.07673631081908815,276.0,82.0,11.0,369.0
175,0.07719563744625273,276.0,82.0,11.0,369.0
176,0.0776549640734173,276.0,82.0,11.0,369.0
177,0.07811429070058189,276.0,81.0,11.0,368.0
178,0.07857486549792898,276.0,82.0,11.0,369.0
179,0.07903419212509356,276.0,82.0,11.0,369.0
180,0.07949351875225814,276.0,82.0,11.0,369.0
181,0.07995284537942272,276.0,82.0,11.0,369.0
182,0.0804121720065873,276.0,82.0,11.0,369.0
183,0.08087149863375188,275.0,82.0,12.0,369.0
184,0.08133082526091646,275.0,82.0,12.0,369.0
185,0.08179015188808104,274.0,83.0,12.0,369.0
186,0.08224947851524562,274.0,83.0,12.0,369.0
187,0.0827088051424102,274.0,83.0,12.0,369.0
188,0.08316813176957479,274.0,83.0,12.0,369.0
189,0.08362745839673937,274.0,82.0,13.0,369.0
190,0.08408678502390395,274.0,82.0,13.0,369.0
191,0.08454611165106853,274.0,81.0,13.0,368.0
192,0.08500668644841562,274.0,80.0,13.0,367.0
193,0.08546851621796257,274.0,80.0,13.0,367.0
194,0.08593034598750952,274.0,80.0,13.0,367.0
195,0.08639217575705647,274.0,80.0,13.0,367.0
196,0.08685400552660343,273.0,80.0,13.0,366.0
197,0.08731709712612182,274.0,79.0,13.0,366.0
198,0.08778018872564021,274.0,79.0,13.0,366.0
199,0.0882432803251586,274.0,77.0,14.0,365.0
200,0.08870764066878525,274.0,77.0,14.0,365.0
201,0.0891720010124119,274.0,77.0,14.0,365.0
202,0.08963636135603856,274.0,76.0,14.0,364.0
203,0.09010199741489495,274.0,76.0,14.0,364.0
204,0.09056763347375135,274.0,76.0,14.0,364.0
205,0.09103326953260775,274.0,76.0,14.0,364.0
206,0.09149890559146415,274.0,76.0,14.0,364.0
207,0.09196454165032054,273.0,77.0,14.0,364.0
208,0.09243017770917694,273.0,76.0,14.0,363.0
209,0.09289709651199714,273.0,75.0,15.0,363.0
210,0.09336401531481733,273.0,75.0,15.0,363.0
211,0.09383093411763753,273.0,75.0,15.0,363.0
212,0.09429785292045773,273.0,75.0,15.0,363.0
213,0.09476477172327792,273.0,73.0,16.0,362.0
214,0.09523298035704512,273.0,73.0,16.0,362.0
215,0.09570118899081233,273.0,73.0,16.0,362.0
216,0.09616939762457953,273.0,73.0,16.0,362.0
217,0.09663760625834673,273.0,73.0,16.0,362.0
218,0.09710581489211394,273.0,73.0,15.0,361.0
219,0.09757532050270598,273.0,73.0,15.0,361.0
220,0.09804482611329803,273.0,73.0,15.0,361.0
221,0.09851433172389007,273.0,73.0,15.0,361.0
222,0.09898383733448211,273.0,72.0,15.0,360.0
223,0.09945464712732581,273.0,72.0,15.0,360.0
224,0.0999254569201695,272.0,73.0,15.0,360.0
225,0.1003962667130132,272.0,72.0,15.0,359.0
226,0.10086838795374782,271.0,72.0,15.0,358.0
227,0.1013418279688979,270.0,73.0,15.0,358.0
228,0.10181526798404798,271.0,73.0,15.0,359.0
229,0.1022873892247826,271.0,73.0,15.0,359.0
230,0.10275951046551722,271.0,73.0,15.0,359.0
231,0.10323163170625184,271.0,73.0,15.0,359.0
232,0.10370375294698646,271.0,73.0,15.0,359.0
233,0.10417587418772108,272.0,73.0,14.0,359.0
234,0.1046479954284557,272.0,73.0,14.0,359.0
235,0.10512011666919031,272.0,72.0,14.0,358.0
236,0.1055935566843404,272.0,72.0,14.0,358.0
237,0.10606699669949048,272.0,72.0,14.0,358.0
238,0.10654043671464056,272.0,72.0,14.0,358.0
239,0.10701387672979064,272.0,72.0,14.0,358.0
240,0.10748731674494072,272.0,72.0,14.0,358.0
241,0.1079607567600908,272.0,71.0,14.0,357.0
242,0.1084355229377483,273.0,70.0,14.0,357.0
243,0.1089102891154058,273.0,70.0,14.0,357.0
244,0.1093850552930633,273.0,70.0,14.0,357.0
245,0.1098598214707208,273.0,70.0,14.0,357.0
246,0.11033458764837831,272.0,71.0,14.0,357.0
247,0.11080935382603581,273.0,71.0,14.0,358.0
248,0.11128279384118589,273.0,71.0,14.0,358.0
249,0.11175623385633597,273.0,71.0,14.0,358.0
250,0.11222967387148605,273.0,71.0,14.0,358.0
251,0.11270311388663613,273.0,71.0,14.0,358.0
252,0.11317655390178621,273.0,70.0,14.0,357.0
253,0.11365132007944372,273.0,70.0,14.0,357.0
254,0.11412608625710122,273.0,70.0,14.0,357.0
255,0.11460085243475872,273.0,70.0,14.0,357.0
256,0.11507561861241622,273.0,70.0,14.0,357.0
257,0.11555038479007372,273.0,70.0,14.0,357.0
258,0.11602515096773122,273.0,70.0,14.0,357.0
259,0.11649991714538872,273.0,70.0,14.0,357.0
260,0.11697468332304622,273.0,69.0,14.0,356.0
261,0.11745078311356232,273.0,68.0,14.0,355.0
262,0.11792822403024887,273.0,68.0,14.0,355.0
263,0.11840566494693543,273.0,67.0,14.0,354.0
264,0.11888445456677647,273.0,67.0,14.0,354.0
265,0.11936324418661752,272.0,68.0,14.0,354.0
266,0.11984203380645857,270.0,69.0,14.0,353.0
267,0.12032217977083173,271.0,68.0,14.0,353.0
268,0.1208023257352049,271.0,68.0,14.0,353.0
269,0.12128247169957806,271.0,67.0,14.0,352.0
270,0.12176398171498638,270.0,67.0,14.0,351.0
271,0.12224686355380042,269.0,68.0,14.0,351.0
272,0.12272974539261446,268.0,69.0,14.0,351.0
273,0.12321262723142849,267.0,70.0,14.0,351.0
274,0.12369550907024253,266.0,70.0,15.0,351.0
275,0.12417839090905657,266.0,70.0,15.0,351.0
276,0.1246612727478706,267.0,70.0,15.0,352.0
277,0.12514278276327892,267.0,70.0,15.0,352.0
278,0.12562429277868725,267.0,70.0,15.0,352.0
279,0.12610580279409558,267.0,69.0,15.0,351.0
280,0.12658868463290962,267.0,69.0,15.0,351.0
281,0.12707156647172366,267.0,69.0,15.0,351.0
282,0.1275544483105377,266.0,69.0,15.0,350.0
283,0.12803870981174834,266.0,68.0,15.0,349.0
284,0.12852435888173036,266.0,68.0,15.0,349.0
285,0.12901000795171239,266.0,68.0,15.0,349.0
286,0.1294956570216944,266.0,68.0,15.0,349.0
287,0.12998130609167644,266.0,68.0,15.0,349.0
288,0.13046695516165846,266.0,67.0,15.0,348.0
289,0.13095399977494504,266.0,67.0,15.0,348.0
290,0.13144104438823162,266.0,67.0,15.0,348.0
291,0.1319280890015182,266.0,67.0,15.0,348.0
292,0.13241513361480478,266.0,67.0,15.0,348.0
293,0.13290217822809136,266.0,67.0,15.0,348.0
294,0.13338922284137794,266.0,67.0,15.0,348.0
295,0.13387626745466452,266.0,67.0,15.0,348.0
296,0.1343633120679511,266.0,67.0,15.0,348.0
297,0.13485035668123768,266.0,67.0,15.0,348.0
298,0.13533740129452426,266.0,67.0,15.0,348.0
299,0.13582444590781084,266.0,67.0,15.0,348.0
300,0.13631149052109742,266.0,67.0,15.0,348.0
301,0.136798535134384,266.0,67.0,15.0,348.0
302,0.13728557974767058,266.0,67.0,15.0,348.0
303,0.13777262436095716,266.0,66.0,15.0,347.0
304,0.13826107256102554,266.0,66.0,15.0,347.0
305,0.13874952076109393,265.0,66.0,15.0,346.0
306,0.1392393806611625,265.0,66.0,15.0,346.0
307,0.1397292405612311,265.0,66.0,15.0,346.0
308,0.14021910046129968,265.0,66.0,15.0,346.0
309,0.14070896036136826,265.0,66.0,15.0,346.0
310,0.14119882026143685,265.0,66.0,15.0,346.0
311,0.14168868016150543,265.0,66.0,15.0,346.0
312,0.14217854006157402,264.0,66.0,15.0,345.0
313,0.1426698198454109,264.0,65.0,15.0,344.0
314,0.1431625277681543,264.0,65.0,15.0,344.0
315,0.1436552356908977,264.0,65.0,15.0,344.0
316,0.14414794361364108,263.0,66.0,15.0,344.0
317,0.14464065153638447,263.0,65.0,15.0,343.0
318,0.14513479592537493,263.0,65.0,15.0,343.0
319,0.14562894031436538,262.0,66.0,15.0,343.0
320,0.14612308470335583,262.0,66.0,15.0,343.0
321,0.14661722909234629,261.0,65.0,15.0,341.0
322,0.14711427168889682,261.0,65.0,15.0,341.0
323,0.14761131428544735,260.0,66.0,15.0,341.0
324,0.1481083568819979,260.0,65.0,15.0,340.0
325,0.14860686136853826,260.0,64.0,15.0,339.0
326,0.1491068363697882,260.0,63.0,15.0,338.0
327,0.14960829058701816,260.0,63.0,15.0,338.0
328,0.15010974480424813,260.0,63.0,15.0,338.0
329,0.1506111990214781,260.0,63.0,15.0,338.0
330,0.15111265323870807,260.0,63.0,15.0,338.0
331,0.15161410745593804,260.0,63.0,15.0,338.0
332,0.152115561673168,260.0,63.0,15.0,338.0
333,0.15261701589039797,260.0,63.0,15.0,338.0
334,0.15311847010762794,260.0,63.0,15.0,338.0
335,0.1536199243248579,260.0,63.0,15.0,338.0
336,0.15412137854208788,260.0,62.0,15.0,337.0
337,0.15462432075402774,261.0,62.0,15.0,338.0
338,0.1551257749712577,261.0,62.0,15.0,338.0
339,0.15562722918848768,261.0,62.0,15.0,338.0
340,0.15612868340571764,261.0,61.0,15.0,337.0
341,0.1566316256176575,261.0,61.0,15.0,337.0
342,0.15713456782959737,261.0,61.0,15.0,337.0
343,0.15763751004153723,261.0,61.0,15.0,337.0
344,0.1581404522534771,261.0,61.0,15.0,337.0
345,0.15864339446541695,261.0,60.0,15.0,336.0
346,0.15914783352917805,261.0,60.0,15.0,336.0
347,0.15965227259293915,261.0,60.0,15.0,336.0
348,0.16015671165670026,261.0,59.0,15.0,335.0
349,0.1606626565087114,261.0,59.0,15.0,335.0
350,0.16116860136072253,261.0,59.0,15.0,335.0
351,0.16167454621273367,261.0,59.0,15.0,335.0
352,0.1621804910647448,261.0,58.0,15.0,334.0
353,0.16268795072170208,260.0,59.0,15.0,334.0
354,0.16319541037865937,260.0,59.0,15.0,334.0
355,0.16370287003561665,260.0,59.0,15.0,334.0
