,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005319148936170215,299.0,101.0,0.0,400.0
2,0.001063829787234043,299.0,101.0,0.0,400.0
3,0.0015957446808510644,299.0,101.0,0.0,400.0
4,0.002127659574468086,299.0,101.0,0.0,400.0
5,0.0026595744680851076,299.0,101.0,0.0,400.0
6,0.0031914893617021292,299.0,101.0,0.0,400.0
7,0.003723404255319151,300.0,101.0,0.0,401.0
8,0.00425399267787977,300.0,100.0,0.0,400.0
9,0.0047859075714967916,300.0,99.0,0.0,399.0
10,0.005319155585147941,300.0,98.0,0.0,398.0
11,0.0058537434179288675,300.0,98.0,0.0,398.0
12,0.006388331250709794,300.0,98.0,0.0,398.0
13,0.00692291908349072,300.0,98.0,0.0,398.0
14,0.007457506916271646,300.0,98.0,0.0,398.0
15,0.007992094749052572,300.0,98.0,0.0,398.0
16,0.008526682581833497,300.0,98.0,0.0,398.0
17,0.009061270414614422,300.0,98.0,0.0,398.0
18,0.009595858247395348,300.0,97.0,0.0,397.0
19,0.010131792649024588,300.0,97.0,0.0,397.0
20,0.010667727050653828,300.0,97.0,0.0,397.0
21,0.011203661452283069,300.0,97.0,0.0,397.0
22,0.01173959585391231,300.0,97.0,0.0,397.0
23,0.01227553025554155,300.0,97.0,0.0,397.0
24,0.01281146465717079,300.0,96.0,0.0,396.0
25,0.013348752428501115,299.0,96.0,0.0,395.0
26,0.013887400422037339,299.0,96.0,0.0,395.0
27,0.014426048415573562,298.0,97.0,0.0,395.0
28,0.014964696409109786,298.0,97.0,0.0,395.0
29,0.015503344402646009,298.0,97.0,0.0,395.0
30,0.016041992396182234,298.0,97.0,0.0,395.0
31,0.01658064038971846,297.0,98.0,0.0,395.0
32,0.017119288383254685,297.0,98.0,0.0,395.0
33,0.01765793637679091,296.0,98.0,0.0,394.0
34,0.01819795149721428,296.0,98.0,0.0,394.0
35,0.01873796661763765,296.0,98.0,0.0,394.0
36,0.01927798173806102,296.0,98.0,0.0,394.0
37,0.019817996858484392,295.0,99.0,0.0,394.0
38,0.020358011978907763,295.0,99.0,0.0,394.0
39,0.020898027099331133,295.0,99.0,0.0,394.0
40,0.021438042219754504,295.0,99.0,0.0,394.0
41,0.021978057340177874,294.0,99.0,0.0,393.0
42,0.02251944654487713,294.0,99.0,0.0,393.0
43,0.02306083574957639,293.0,99.0,0.0,392.0
44,0.023603606049185596,293.0,98.0,0.0,391.0
45,0.02414776450812884,293.0,98.0,0.0,391.0
46,0.024691922967072084,293.0,98.0,0.0,391.0
47,0.025236081426015328,292.0,98.0,0.0,390.0
48,0.025781635163058425,292.0,97.0,0.0,389.0
49,0.0263285913518677,292.0,97.0,0.0,389.0
50,0.026875547540676975,291.0,98.0,0.0,389.0
51,0.02742250372948625,291.0,98.0,0.0,389.0
52,0.027969459918295525,290.0,99.0,0.0,389.0
53,0.0285164161071048,290.0,99.0,0.0,389.0
54,0.029063372295914075,290.0,99.0,0.0,389.0
55,0.02961032848472335,290.0,99.0,0.0,389.0
56,0.030157284673532625,290.0,99.0,0.0,389.0
57,0.0307042408623419,290.0,99.0,0.0,389.0
58,0.031251197051151175,289.0,98.0,0.0,387.0
59,0.03180097988693104,289.0,98.0,0.0,387.0
60,0.03235076272271091,289.0,98.0,0.0,387.0
61,0.03290054555849078,289.0,98.0,0.0,387.0
62,0.033450328394270645,289.0,98.0,0.0,387.0
63,0.03400011123005051,288.0,99.0,0.0,387.0
64,0.03454989406583038,288.0,99.0,0.0,387.0
65,0.03509967690161025,287.0,99.0,1.0,387.0
66,0.035649459737390116,287.0,99.0,1.0,387.0
67,0.03619924257316998,287.0,99.0,1.0,387.0
68,0.03674902540894985,286.0,100.0,1.0,387.0
69,0.03729880824472972,286.0,100.0,1.0,387.0
70,0.037848591080509586,286.0,100.0,1.0,387.0
71,0.038398373916289454,285.0,100.0,1.0,386.0
72,0.038949581059934034,285.0,100.0,1.0,386.0
73,0.039500788203578614,285.0,100.0,1.0,386.0
74,0.040051995347223195,285.0,99.0,2.0,386.0
75,0.040603202490867775,285.0,99.0,2.0,386.0
76,0.041154409634512355,285.0,99.0,2.0,386.0
77,0.041705616778156936,285.0,98.0,3.0,386.0
78,0.042256823921801516,285.0,98.0,3.0,386.0
79,0.042808031065446096,285.0,96.0,4.0,385.0
80,0.04336066991595729,285.0,96.0,4.0,385.0
81,0.04391330876646848,285.0,96.0,4.0,385.0
82,0.04446594761697967,285.0,96.0,4.0,385.0
83,0.04501858646749086,285.0,96.0,4.0,385.0
84,0.04557122531800205,285.0,96.0,4.0,385.0
85,0.04612386416851324,285.0,96.0,4.0,385.0
86,0.04667650301902443,285.0,96.0,4.0,385.0
87,0.04722914186953562,285.0,96.0,4.0,385.0
88,0.04778178072004681,284.0,97.0,4.0,385.0
89,0.048334419570558,284.0,97.0,4.0,385.0
90,0.04888705842106919,284.0,96.0,4.0,384.0
91,0.04944113643525359,284.0,96.0,4.0,384.0
92,0.04999521444943798,284.0,96.0,4.0,384.0
93,0.05054929246362238,284.0,95.0,4.0,383.0
94,0.05110481715669499,284.0,94.0,4.0,382.0
95,0.051661796102890824,284.0,94.0,4.0,382.0
96,0.05221877504908666,284.0,94.0,4.0,382.0
97,0.0527757539952825,284.0,94.0,4.0,382.0
98,0.053332732941478334,284.0,94.0,4.0,382.0
99,0.05388971188767417,284.0,94.0,4.0,382.0
100,0.05444669083387001,284.0,94.0,4.0,382.0
101,0.05500366978006584,284.0,94.0,4.0,382.0
102,0.05556064872626168,284.0,94.0,4.0,382.0
103,0.05611762767245752,285.0,93.0,4.0,382.0
104,0.05667460661865335,285.0,93.0,4.0,382.0
105,0.05723158556484919,285.0,93.0,4.0,382.0
106,0.057788564511045026,284.0,93.0,4.0,381.0
107,0.05834700534423875,284.0,92.0,4.0,380.0
108,0.05890691575857246,284.0,92.0,4.0,380.0
109,0.05946682617290617,284.0,91.0,4.0,379.0
110,0.06002821392342545,284.0,91.0,4.0,379.0
111,0.06058960167394473,284.0,90.0,4.0,378.0
112,0.06115247457724317,284.0,90.0,4.0,378.0
113,0.0617153474805416,284.0,90.0,4.0,378.0
114,0.06227822038384004,284.0,90.0,4.0,378.0
115,0.06284109328713848,284.0,89.0,4.0,377.0
116,0.06340545922201066,285.0,88.0,4.0,377.0
117,0.06396982515688283,285.0,88.0,4.0,377.0
118,0.06453419109175501,285.0,88.0,4.0,377.0
119,0.06509855702662719,285.0,88.0,4.0,377.0
120,0.06566292296149936,285.0,87.0,4.0,376.0
