,time,S,I,R,N
36,0.04995677266692558,288.0,101.0,6.0,395.0
37,0.05135547187666053,287.0,102.0,6.0,395.0
38,0.05275417108639548,286.0,103.0,6.0,395.0
39,0.054152870296130425,285.0,104.0,6.0,395.0
40,0.05555156950586537,284.0,104.0,6.0,394.0
41,0.05695381871359457,282.0,104.0,6.0,392.0
42,0.05836322225401626,281.0,105.0,6.0,392.0
43,0.059772625794437956,281.0,104.0,7.0,392.0
44,0.06118202933485965,280.0,104.0,8.0,392.0
45,0.06259143287528135,280.0,105.0,8.0,393.0
46,0.06399725014715235,280.0,104.0,8.0,392.0
47,0.06540665368757405,280.0,102.0,9.0,391.0
48,0.0668196618406311,280.0,102.0,9.0,391.0
49,0.06823266999368814,279.0,102.0,9.0,390.0
50,0.06964930124457354,278.0,101.0,10.0,389.0
51,0.07106957422103961,278.0,100.0,10.0,388.0
52,0.07249350769486772,277.0,100.0,10.0,387.0
53,0.07392112058335687,277.0,100.0,10.0,387.0
54,0.07534873347184602,277.0,100.0,10.0,387.0
55,0.07677634636033517,278.0,99.0,10.0,387.0
56,0.07820395924882433,277.0,98.0,11.0,386.0
57,0.0796352706162992,276.0,98.0,11.0,385.0
58,0.08107029967563766,276.0,97.0,11.0,384.0
59,0.08250906578981813,276.0,97.0,11.0,384.0
60,0.08394783190399861,277.0,97.0,11.0,385.0
61,0.08538286096333707,276.0,98.0,11.0,385.0
62,0.08681789002267552,276.0,97.0,12.0,385.0
63,0.08825291908201398,275.0,98.0,12.0,385.0
64,0.08968794814135243,275.0,98.0,12.0,385.0
65,0.09112297720069089,275.0,98.0,12.0,385.0
66,0.09255800626002934,274.0,99.0,12.0,385.0
67,0.0939930353193678,273.0,100.0,12.0,385.0
68,0.09542806437870625,273.0,99.0,12.0,384.0
69,0.09686683049288673,273.0,99.0,12.0,384.0
70,0.09830559660706721,272.0,99.0,13.0,384.0
71,0.09974436272124769,273.0,99.0,13.0,385.0
72,0.10117939178058614,273.0,99.0,13.0,385.0
73,0.1026144208399246,274.0,98.0,14.0,386.0
74,0.10404573220739947,275.0,98.0,14.0,387.0
75,0.10547334509588863,275.0,97.0,14.0,386.0
76,0.1069046564633635,275.0,97.0,14.0,386.0
77,0.10833596783083838,274.0,98.0,14.0,386.0
78,0.10976727919831325,274.0,98.0,14.0,386.0
79,0.11119859056578812,273.0,98.0,14.0,385.0
80,0.11263361962512658,274.0,98.0,14.0,386.0
81,0.11406493099260145,274.0,99.0,14.0,387.0
82,0.1154925438810906,274.0,99.0,14.0,387.0
83,0.11692015676957976,274.0,99.0,14.0,387.0
84,0.11834776965806891,274.0,99.0,14.0,387.0
85,0.11977538254655806,275.0,98.0,15.0,388.0
86,0.12119931602038617,275.0,98.0,15.0,388.0
87,0.12262324949421427,275.0,98.0,15.0,388.0
88,0.12404718296804237,275.0,97.0,16.0,388.0
89,0.12547111644187048,276.0,97.0,16.0,389.0
90,0.12689138941833655,277.0,97.0,16.0,390.0
91,0.12830802066922195,277.0,97.0,16.0,390.0
92,0.12972465192010735,277.0,97.0,16.0,390.0
93,0.13114128317099275,277.0,96.0,16.0,389.0
94,0.13256155614745882,276.0,97.0,16.0,389.0
95,0.1339818291239249,276.0,97.0,16.0,389.0
96,0.13540210210039097,276.0,98.0,16.0,390.0
97,0.13681873335127637,276.0,97.0,17.0,390.0
98,0.13823536460216176,275.0,97.0,17.0,389.0
99,0.13965563757862784,275.0,96.0,18.0,389.0
100,0.14107591055509391,276.0,95.0,19.0,390.0
101,0.1424925418059793,276.0,94.0,19.0,389.0
102,0.1439128147824454,275.0,95.0,19.0,389.0
103,0.14533308775891146,276.0,95.0,19.0,390.0
104,0.14674971900979686,276.0,94.0,19.0,389.0
105,0.14816999198626293,275.0,94.0,19.0,388.0
106,0.14959392546009104,275.0,94.0,20.0,389.0
107,0.1510141984365571,275.0,94.0,19.0,388.0
108,0.15243813191038522,275.0,94.0,19.0,388.0
109,0.15386206538421332,273.0,94.0,19.0,386.0
110,0.1552933767516882,273.0,94.0,19.0,386.0
111,0.15672468811916307,273.0,93.0,19.0,385.0
112,0.15815971717850152,273.0,92.0,19.0,384.0
113,0.159598483292682,272.0,93.0,19.0,384.0
114,0.16103724940686248,272.0,92.0,19.0,383.0
115,0.1624797720905317,272.0,93.0,19.0,384.0
116,0.16391853820471217,272.0,93.0,19.0,384.0
117,0.16535730431889265,272.0,93.0,19.0,384.0
118,0.16679607043307312,272.0,93.0,19.0,384.0
119,0.1682348365472536,272.0,93.0,19.0,384.0
120,0.16967360266143408,273.0,93.0,19.0,385.0
121,0.17110863172077254,273.0,93.0,19.0,385.0
122,0.172543660780111,274.0,93.0,19.0,386.0
123,0.17397497214758587,275.0,92.0,20.0,387.0
124,0.17540258503607503,274.0,93.0,20.0,387.0
125,0.1768301979245642,274.0,93.0,20.0,387.0
126,0.17825781081305336,275.0,92.0,20.0,387.0
127,0.17968542370154253,276.0,92.0,20.0,388.0
128,0.18110935717537063,276.0,93.0,20.0,389.0
129,0.1825296301518367,276.0,94.0,20.0,390.0
130,0.1839462614027221,277.0,93.0,20.0,390.0
131,0.1853628926536075,276.0,93.0,21.0,390.0
132,0.1867795239044929,276.0,93.0,21.0,390.0
133,0.1881961551553783,276.0,93.0,21.0,390.0
134,0.1896127864062637,276.0,92.0,21.0,389.0
135,0.19103305938272977,276.0,92.0,21.0,389.0
136,0.19245333235919584,275.0,93.0,21.0,389.0
137,0.19387360533566192,274.0,93.0,21.0,388.0
138,0.19529753880949002,273.0,94.0,21.0,388.0
139,0.19672147228331813,273.0,95.0,20.0,388.0
140,0.19814540575714623,273.0,95.0,20.0,388.0
141,0.19956933923097434,272.0,95.0,21.0,388.0
142,0.20099327270480244,272.0,94.0,21.0,387.0
143,0.2024208855932916,271.0,95.0,21.0,387.0
144,0.20384849848178077,270.0,95.0,21.0,386.0
145,0.20527980984925565,270.0,95.0,21.0,386.0
146,0.20671112121673052,270.0,95.0,21.0,386.0
147,0.2081424325842054,271.0,94.0,21.0,386.0
148,0.20957374395168027,272.0,94.0,21.0,387.0
149,0.21100135684016944,273.0,94.0,21.0,388.0
150,0.21242529031399754,273.0,94.0,21.0,388.0
151,0.21384922378782564,274.0,94.0,21.0,389.0
152,0.21526949676429172,274.0,94.0,21.0,389.0
153,0.2166897697407578,274.0,93.0,22.0,389.0
154,0.21811004271722387,273.0,93.0,22.0,388.0
155,0.21953397619105197,273.0,93.0,22.0,388.0
156,0.22095790966488008,273.0,93.0,22.0,388.0
157,0.22238184313870818,272.0,94.0,22.0,388.0
158,0.22380577661253628,273.0,94.0,22.0,389.0
159,0.22522604958900236,274.0,94.0,22.0,390.0
160,0.22664268083988776,274.0,93.0,23.0,390.0
161,0.22805931209077315,273.0,93.0,23.0,389.0
162,0.22947958506723923,272.0,94.0,23.0,389.0
163,0.2308998580437053,272.0,94.0,23.0,389.0
164,0.23232013102017138,273.0,93.0,23.0,389.0
165,0.23374040399663745,273.0,92.0,23.0,388.0
166,0.23516433747046556,273.0,93.0,23.0,389.0
167,0.23658461044693163,273.0,94.0,23.0,390.0
168,0.23800124169781703,273.0,94.0,23.0,390.0
169,0.23941787294870243,274.0,92.0,24.0,390.0
170,0.24083450419958782,274.0,93.0,24.0,391.0
171,0.24224751235264486,274.0,93.0,24.0,391.0
172,0.2436605205057019,274.0,91.0,25.0,390.0
173,0.24507715175658729,274.0,91.0,25.0,390.0
174,0.24649378300747268,273.0,92.0,25.0,390.0
175,0.24791041425835808,272.0,92.0,25.0,389.0
176,0.24933068723482416,271.0,93.0,25.0,389.0
177,0.25075096021129023,271.0,92.0,25.0,388.0
178,0.2521748936851183,271.0,92.0,25.0,388.0
179,0.2535988271589464,271.0,92.0,25.0,388.0
180,0.25502276063277446,270.0,93.0,25.0,388.0
181,0.25644669410660254,270.0,93.0,25.0,388.0
182,0.2578706275804306,269.0,93.0,25.0,387.0
183,0.25929824046891975,269.0,92.0,25.0,386.0
184,0.2607295518363946,270.0,92.0,25.0,387.0
185,0.26215716472488376,271.0,92.0,25.0,388.0
186,0.26358109819871184,271.0,93.0,25.0,389.0
187,0.2650013711751779,270.0,93.0,26.0,389.0
188,0.266421644151644,269.0,94.0,26.0,389.0
189,0.26784191712811006,268.0,94.0,26.0,388.0
190,0.26926585060193814,268.0,94.0,26.0,388.0
191,0.2706897840757662,268.0,94.0,26.0,388.0
192,0.2721137175495943,267.0,95.0,26.0,388.0
193,0.27353765102342237,266.0,96.0,26.0,388.0
194,0.27496158449725044,266.0,95.0,26.0,387.0
195,0.2763891973857396,266.0,95.0,26.0,387.0
196,0.2778168102742287,267.0,95.0,26.0,388.0
197,0.2792407437480568,267.0,95.0,26.0,388.0
198,0.2806646772218849,267.0,95.0,26.0,388.0
199,0.28208861069571295,268.0,94.0,26.0,388.0
200,0.283512544169541,268.0,94.0,26.0,388.0
201,0.2849364776433691,267.0,95.0,26.0,388.0
202,0.2863604111171972,267.0,95.0,26.0,388.0
203,0.28778434459102525,266.0,96.0,26.0,388.0
204,0.28920827806485333,266.0,96.0,26.0,388.0
205,0.2906322115386814,266.0,96.0,26.0,388.0
206,0.2920561450125095,265.0,96.0,26.0,387.0
207,0.2934837579009986,265.0,96.0,26.0,387.0
208,0.29491137078948776,265.0,97.0,26.0,388.0
209,0.29633530426331584,265.0,97.0,26.0,388.0
210,0.2977592377371439,264.0,95.0,27.0,386.0
211,0.2991905491046188,263.0,95.0,27.0,385.0
212,0.30062557816395724,263.0,95.0,27.0,385.0
213,0.3020606072232957,263.0,93.0,28.0,384.0
214,0.3034993733374762,264.0,92.0,28.0,384.0
215,0.30493813945165665,264.0,92.0,28.0,384.0
216,0.30637690556583713,264.0,91.0,28.0,383.0
217,0.3078194282495063,263.0,91.0,28.0,382.0
218,0.30926572717056733,263.0,92.0,28.0,383.0
219,0.3107082498542365,263.0,92.0,28.0,383.0
220,0.3121507725379057,264.0,92.0,28.0,384.0
221,0.31358953865208616,264.0,93.0,28.0,385.0
222,0.3150245677114246,264.0,92.0,29.0,385.0
223,0.3164595967707631,264.0,91.0,30.0,385.0
224,0.31789462583010153,264.0,91.0,30.0,385.0
225,0.31932965488944,263.0,92.0,30.0,385.0
226,0.32076468394877844,263.0,92.0,30.0,385.0
227,0.3221997130081169,264.0,92.0,30.0,386.0
228,0.32363102437559177,264.0,92.0,30.0,386.0
229,0.32506233574306664,264.0,93.0,30.0,387.0
230,0.3264899486315558,264.0,93.0,30.0,387.0
231,0.3279175615200449,265.0,93.0,30.0,388.0
232,0.329341494993873,264.0,94.0,30.0,388.0
233,0.3307654284677011,264.0,94.0,30.0,388.0
234,0.33218936194152915,263.0,94.0,30.0,387.0
235,0.3336169748300183,264.0,94.0,30.0,388.0
236,0.33504090830384636,264.0,93.0,30.0,387.0
237,0.3364685211923355,264.0,93.0,30.0,387.0
238,0.33789613408082464,264.0,92.0,30.0,386.0
239,0.3393274454482995,264.0,92.0,30.0,386.0
240,0.3407587568157744,263.0,91.0,30.0,384.0
241,0.34219752292995487,264.0,91.0,30.0,385.0
242,0.3436325519892933,265.0,91.0,30.0,386.0
243,0.3450638633567682,264.0,92.0,30.0,386.0
244,0.34649517472424307,265.0,91.0,31.0,387.0
245,0.3479227876127322,266.0,91.0,31.0,388.0
246,0.3493467210865603,267.0,91.0,31.0,389.0
247,0.35076699406302636,267.0,91.0,31.0,389.0
248,0.35218726703949244,267.0,91.0,31.0,389.0
249,0.3536075400159585,267.0,90.0,32.0,389.0
250,0.3550278129924246,267.0,91.0,32.0,390.0
251,0.35644444424330995,267.0,91.0,32.0,390.0
252,0.3578610754941953,268.0,91.0,32.0,391.0
253,0.3592740836472524,269.0,90.0,32.0,391.0
254,0.36068709180030945,269.0,91.0,32.0,392.0
255,0.36209649534073113,268.0,90.0,32.0,390.0
256,0.3635131265916165,267.0,90.0,32.0,389.0
257,0.3649333995680826,267.0,90.0,32.0,389.0
258,0.36635367254454865,266.0,91.0,32.0,389.0
259,0.3677739455210147,266.0,90.0,32.0,388.0
260,0.3691978789948428,266.0,91.0,32.0,389.0
261,0.3706181519713089,266.0,90.0,32.0,388.0
262,0.37204208544513695,267.0,90.0,32.0,389.0
263,0.373462358421603,267.0,90.0,32.0,389.0
264,0.3748826313980691,267.0,90.0,32.0,389.0
265,0.3763029043745352,267.0,91.0,32.0,390.0
266,0.37771953562542054,267.0,90.0,33.0,390.0
267,0.3791361668763059,267.0,90.0,33.0,390.0
268,0.3805527981271913,266.0,90.0,33.0,389.0
269,0.38197307110365736,267.0,90.0,33.0,390.0
270,0.3833897023545427,266.0,89.0,34.0,389.0
271,0.3848099753310088,267.0,89.0,33.0,389.0
272,0.3862302483074749,267.0,89.0,33.0,389.0
273,0.38765052128394095,267.0,90.0,33.0,390.0
274,0.3890671525348263,266.0,91.0,33.0,390.0
275,0.3904837837857117,265.0,91.0,33.0,389.0
276,0.39190405676217777,264.0,92.0,33.0,389.0
277,0.39332432973864384,264.0,91.0,33.0,388.0
278,0.3947482632124719,264.0,91.0,33.0,388.0
279,0.3961721966863,264.0,91.0,33.0,388.0
280,0.39759613016012807,263.0,92.0,33.0,388.0
281,0.39902006363395615,263.0,92.0,32.0,387.0
282,0.4004476765224453,263.0,91.0,32.0,386.0
283,0.40187898788992016,263.0,91.0,32.0,386.0
284,0.40331029925739503,264.0,91.0,32.0,387.0
285,0.40473791214588417,264.0,91.0,32.0,387.0
286,0.4061655250343733,264.0,91.0,32.0,387.0
287,0.40759313792286245,264.0,91.0,32.0,387.0
288,0.4090207508113516,263.0,92.0,32.0,387.0
289,0.4104483636998407,264.0,91.0,32.0,387.0
290,0.41187597658832986,265.0,90.0,33.0,388.0
291,0.41329991006215794,266.0,89.0,33.0,388.0
292,0.414723843535986,266.0,88.0,34.0,388.0
293,0.4161477770098141,266.0,88.0,34.0,388.0
294,0.41757171048364217,266.0,88.0,34.0,388.0
295,0.41899564395747024,266.0,89.0,34.0,389.0
296,0.4204159169339363,266.0,89.0,34.0,389.0
297,0.4218361899104024,266.0,89.0,34.0,389.0
298,0.42325646288686847,266.0,89.0,34.0,389.0
299,0.42467673586333454,265.0,89.0,34.0,388.0
300,0.4261006693371626,265.0,88.0,34.0,387.0
301,0.42752828222565176,264.0,88.0,34.0,386.0
302,0.42895959359312663,265.0,88.0,34.0,387.0
303,0.43038720648161577,265.0,89.0,33.0,387.0
304,0.4318148193701049,266.0,88.0,33.0,387.0
305,0.43324243225859405,266.0,88.0,33.0,387.0
306,0.4346700451470832,265.0,88.0,33.0,386.0
307,0.43610135651455806,266.0,88.0,33.0,387.0
308,0.4375289694030472,266.0,89.0,32.0,387.0
309,0.43895658229153633,266.0,87.0,33.0,386.0
310,0.4403878936590112,266.0,86.0,34.0,386.0
311,0.4418192050264861,265.0,86.0,34.0,385.0
312,0.44325423408582454,266.0,86.0,34.0,386.0
313,0.4446855454532994,266.0,86.0,34.0,386.0
314,0.4461168568207743,266.0,86.0,34.0,386.0
315,0.44754816818824916,266.0,86.0,34.0,386.0
316,0.44897947955572404,265.0,87.0,34.0,386.0
317,0.4504107909231989,264.0,88.0,34.0,386.0
318,0.4518421022906738,264.0,89.0,34.0,387.0
319,0.4532697151791629,264.0,89.0,34.0,387.0
320,0.45469732806765206,263.0,90.0,34.0,387.0
321,0.4561249409561412,263.0,89.0,34.0,386.0
322,0.4575562523236161,264.0,88.0,34.0,386.0
323,0.45898756369109095,265.0,87.0,34.0,386.0
324,0.4604188750585658,264.0,87.0,35.0,386.0
325,0.4618501864260407,264.0,87.0,35.0,386.0
326,0.4632814977935156,263.0,88.0,35.0,386.0
327,0.46471280916099045,263.0,88.0,35.0,386.0
328,0.4661441205284653,263.0,88.0,36.0,387.0
329,0.46757173341695446,263.0,87.0,36.0,386.0
330,0.46900304478442933,262.0,86.0,37.0,385.0
331,0.4704380738437678,262.0,86.0,37.0,385.0
332,0.47187310290310625,262.0,86.0,37.0,385.0
333,0.4733081319624447,262.0,86.0,37.0,385.0
334,0.47474316102178316,262.0,86.0,37.0,385.0
335,0.4761781900811216,262.0,86.0,37.0,385.0
336,0.47761321914046007,261.0,87.0,37.0,385.0
337,0.4790482481997985,261.0,87.0,37.0,385.0
338,0.480483277259137,262.0,86.0,37.0,385.0
339,0.48191830631847543,261.0,86.0,37.0,384.0
340,0.4833570724326559,261.0,86.0,37.0,384.0
341,0.4847958385468364,261.0,86.0,37.0,384.0
342,0.48623460466101687,261.0,86.0,37.0,384.0
343,0.48767337077519735,261.0,86.0,37.0,384.0
344,0.4891121368893778,261.0,86.0,37.0,384.0
345,0.4905509030035583,261.0,86.0,37.0,384.0
346,0.4919896691177388,261.0,86.0,37.0,384.0
347,0.49342843523191926,260.0,87.0,37.0,384.0
348,0.49486720134609974,259.0,86.0,38.0,383.0
349,0.4963097240297689,259.0,86.0,38.0,383.0
350,0.4977522467134381,260.0,86.0,38.0,384.0
351,0.4991910128276186,261.0,86.0,38.0,385.0
352,0.500626041886957,260.0,85.0,38.0,383.0
353,0.5020685645706262,259.0,86.0,38.0,383.0
354,0.5035110872542954,258.0,87.0,38.0,383.0
355,0.5049536099379646,257.0,87.0,39.0,383.0
356,0.5063961326216337,257.0,88.0,39.0,384.0
357,0.5078348987358142,258.0,88.0,39.0,385.0
358,0.5092699277951527,258.0,88.0,39.0,385.0
359,0.5107049568544911,258.0,88.0,39.0,385.0
360,0.5121399859138296,258.0,88.0,39.0,385.0
361,0.513575014973168,257.0,88.0,40.0,385.0
362,0.5150100440325065,257.0,88.0,40.0,385.0
363,0.516445073091845,257.0,89.0,40.0,386.0
364,0.5178763844593198,257.0,89.0,40.0,386.0
365,0.5193076958267947,256.0,90.0,40.0,386.0
366,0.5207390071942696,255.0,91.0,40.0,386.0
367,0.5221703185617445,254.0,90.0,41.0,385.0
368,0.5236053476210829,254.0,90.0,41.0,385.0
369,0.5250403766804214,253.0,91.0,41.0,385.0
370,0.5264754057397598,254.0,91.0,41.0,386.0
371,0.5279067171072347,255.0,90.0,41.0,386.0
372,0.5293380284747096,255.0,89.0,41.0,385.0
373,0.530773057534048,256.0,89.0,41.0,386.0
374,0.5322043689015229,256.0,89.0,41.0,386.0
375,0.5336356802689978,256.0,90.0,41.0,387.0
376,0.5350632931574869,256.0,91.0,41.0,388.0
377,0.536487226631315,255.0,90.0,41.0,386.0
378,0.5379185379987899,256.0,89.0,41.0,386.0
379,0.5393498493662647,256.0,89.0,41.0,386.0
380,0.5407811607337396,255.0,90.0,41.0,386.0
381,0.5422124721012145,255.0,91.0,41.0,387.0
382,0.5436400849897036,256.0,91.0,41.0,388.0
383,0.5450640184635317,257.0,91.0,41.0,389.0
384,0.5464842914399978,257.0,90.0,41.0,388.0
385,0.5479082249138258,256.0,90.0,41.0,387.0
386,0.549335837802315,257.0,90.0,41.0,388.0
387,0.5507597712761431,257.0,91.0,41.0,389.0
388,0.5521800442526091,256.0,92.0,41.0,389.0
389,0.5536003172290752,254.0,93.0,41.0,388.0
390,0.5550242507029033,253.0,94.0,41.0,388.0
391,0.5564481841767314,253.0,94.0,41.0,388.0
392,0.5578721176505594,253.0,94.0,41.0,388.0
393,0.5592960511243875,253.0,93.0,42.0,388.0
394,0.5607199845982156,253.0,93.0,42.0,388.0
395,0.5621439180720437,254.0,93.0,42.0,389.0
396,0.5635641910485097,254.0,93.0,42.0,389.0
397,0.5649844640249758,253.0,94.0,42.0,389.0
398,0.5664047370014419,253.0,93.0,42.0,388.0
399,0.56782867047527,251.0,93.0,43.0,387.0
400,0.5692562833637591,251.0,93.0,43.0,387.0
401,0.5706838962522482,250.0,94.0,43.0,387.0
402,0.5721115091407374,248.0,95.0,43.0,386.0
403,0.5735428205082123,247.0,95.0,43.0,385.0
404,0.5749778495675507,247.0,94.0,43.0,384.0
405,0.5764166156817312,246.0,95.0,43.0,384.0
406,0.5778553817959117,247.0,95.0,43.0,385.0
407,0.5792904108552501,246.0,93.0,44.0,383.0
408,0.5807329335389193,246.0,92.0,45.0,383.0
409,0.5821754562225885,246.0,92.0,45.0,383.0
410,0.5836179789062577,246.0,92.0,45.0,383.0
411,0.5850605015899268,246.0,93.0,45.0,384.0
412,0.5864992677041073,245.0,93.0,45.0,383.0
413,0.5879417903877765,245.0,93.0,45.0,383.0
414,0.5893843130714457,244.0,92.0,46.0,382.0
415,0.5908306119925066,244.0,92.0,46.0,382.0
416,0.5922769109135676,244.0,92.0,46.0,382.0
417,0.5937232098346286,243.0,91.0,47.0,381.0
418,0.5951733048158498,243.0,91.0,47.0,381.0
419,0.5966233997970711,242.0,92.0,47.0,381.0
420,0.5980734947782924,243.0,92.0,47.0,382.0
421,0.5995197936993534,242.0,93.0,47.0,382.0
422,0.6009660926204143,241.0,94.0,47.0,382.0
423,0.6024123915414753,239.0,95.0,47.0,381.0
424,0.6038624865226966,238.0,94.0,47.0,379.0
425,0.6053202337201776,238.0,94.0,47.0,379.0
426,0.6067779809176587,238.0,94.0,47.0,379.0
427,0.6082357281151397,239.0,94.0,47.0,380.0
428,0.6096896391357852,239.0,94.0,47.0,380.0
429,0.6111435501564307,239.0,94.0,48.0,381.0
430,0.612593645137652,241.0,94.0,47.0,382.0
431,0.614039944058713,240.0,95.0,47.0,382.0
432,0.615486242979774,240.0,95.0,48.0,383.0
433,0.6169287656634431,240.0,95.0,48.0,383.0
434,0.6183712883471123,239.0,96.0,48.0,383.0
435,0.6198138110307815,239.0,96.0,48.0,383.0
436,0.6212563337144507,238.0,96.0,48.0,382.0
437,0.6227026326355116,237.0,97.0,48.0,382.0
438,0.6241489315565726,238.0,97.0,48.0,383.0
439,0.6255914542402418,237.0,98.0,48.0,383.0
440,0.6270339769239109,236.0,99.0,48.0,383.0
441,0.6284764996075801,236.0,98.0,48.0,382.0
442,0.6299227985286411,235.0,98.0,48.0,381.0
443,0.6313728935098624,235.0,98.0,48.0,381.0
444,0.6328229884910836,234.0,99.0,48.0,381.0
445,0.6342730834723049,234.0,99.0,48.0,381.0
446,0.6357231784535262,233.0,100.0,48.0,381.0
447,0.6371732734347475,232.0,100.0,48.0,380.0
448,0.638627184455393,232.0,101.0,48.0,381.0
449,0.6400772794366143,232.0,100.0,49.0,381.0
450,0.6415273744178356,232.0,99.0,48.0,379.0
451,0.6429851216153166,232.0,98.0,48.0,378.0
452,0.6444467252868651,231.0,99.0,48.0,378.0
453,0.6459083289584135,230.0,99.0,48.0,377.0
454,0.6473738095627778,230.0,99.0,48.0,377.0
455,0.648839290167142,230.0,99.0,48.0,377.0
456,0.6503047707715063,230.0,98.0,48.0,376.0
457,0.6517741489306693,229.0,99.0,48.0,376.0
458,0.6532435270898324,230.0,99.0,48.0,377.0
459,0.6547090076941966,229.0,100.0,48.0,377.0
460,0.6561744882985608,229.0,101.0,48.0,378.0
461,0.6576360919701093,227.0,101.0,49.0,377.0
462,0.6591015725744735,227.0,101.0,49.0,377.0
463,0.6605670531788378,227.0,100.0,49.0,376.0
464,0.6620364313380008,226.0,101.0,49.0,376.0
465,0.6635058094971639,226.0,99.0,50.0,375.0
466,0.6649791059980846,226.0,99.0,50.0,375.0
467,0.6664524024990054,226.0,99.0,50.0,375.0
468,0.6679256989999262,227.0,98.0,50.0,375.0
469,0.6693989955008469,226.0,97.0,50.0,373.0
470,0.6708801917149094,226.0,98.0,50.0,374.0
471,0.6723574275112872,225.0,98.0,50.0,373.0
472,0.6738386237253498,225.0,99.0,50.0,374.0
473,0.6753158595217276,224.0,98.0,51.0,373.0
474,0.6767970557357901,223.0,99.0,51.0,373.0
475,0.6782782519498526,223.0,99.0,51.0,373.0
476,0.6797594481639151,224.0,97.0,52.0,373.0
477,0.6812406443779776,225.0,97.0,52.0,374.0
478,0.6827178801743554,225.0,97.0,52.0,374.0
479,0.6841951159707332,224.0,98.0,52.0,374.0
480,0.685672351767111,222.0,99.0,52.0,373.0
481,0.6871535479811736,221.0,100.0,52.0,373.0
482,0.6886347441952361,221.0,100.0,52.0,373.0
483,0.6901159404092986,221.0,98.0,53.0,372.0
484,0.6916011183336139,220.0,99.0,53.0,372.0
485,0.6930862962579293,220.0,99.0,53.0,372.0
486,0.6945714741822446,221.0,98.0,53.0,372.0
487,0.69605665210656,222.0,97.0,53.0,372.0
488,0.6975418300308753,221.0,97.0,54.0,372.0
489,0.6990270079551907,221.0,97.0,54.0,372.0
490,0.700512185879506,222.0,97.0,54.0,373.0
491,0.7019933820935685,223.0,95.0,55.0,373.0
492,0.703474578307631,223.0,96.0,55.0,374.0
493,0.7049518141040089,222.0,97.0,55.0,374.0
494,0.7064290499003867,222.0,97.0,55.0,374.0
495,0.7079062856967645,223.0,96.0,55.0,374.0
496,0.7093835214931423,223.0,96.0,55.0,374.0
497,0.7108607572895201,223.0,96.0,55.0,374.0
498,0.712337993085898,224.0,96.0,55.0,375.0
499,0.7138112895868187,224.0,97.0,55.0,376.0
500,0.7152806677459818,224.0,97.0,55.0,376.0
501,0.7167500459051448,224.0,97.0,56.0,377.0
502,0.718215526509509,224.0,97.0,56.0,377.0
503,0.7196810071138733,224.0,97.0,56.0,377.0
504,0.7211464877182375,223.0,97.0,56.0,376.0
505,0.7226158658774006,223.0,96.0,56.0,375.0
506,0.7240891623783213,223.0,96.0,56.0,375.0
507,0.7255624588792421,221.0,97.0,56.0,374.0
508,0.7270396946756199,221.0,96.0,57.0,374.0
509,0.7285169304719977,221.0,96.0,57.0,374.0
510,0.7299941662683755,221.0,96.0,57.0,374.0
511,0.7314714020647534,221.0,96.0,57.0,374.0
512,0.7329486378611312,220.0,96.0,57.0,373.0
513,0.7344298340751937,219.0,96.0,58.0,373.0
514,0.7359110302892562,218.0,96.0,58.0,372.0
515,0.7373962082135715,218.0,96.0,58.0,372.0
516,0.7388813861378869,217.0,95.0,59.0,371.0
517,0.7403705672372004,216.0,96.0,59.0,371.0
