,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.00044247787610619506,300.0,100.0,0.0,400.0
2,0.0008849557522123901,300.0,99.0,0.0,399.0
3,0.0013285425954266208,300.0,99.0,0.0,399.0
4,0.0017721294386408514,300.0,98.0,0.0,398.0
5,0.002216830821662153,300.0,97.0,0.0,397.0
6,0.0026626523593006367,300.0,97.0,0.0,397.0
7,0.0031084738969391207,299.0,98.0,0.0,397.0
8,0.0035542954345776047,299.0,98.0,0.0,397.0
9,0.004000116972216089,299.0,97.0,0.0,396.0
10,0.004447064321818306,299.0,96.0,1.0,396.0
11,0.0048940116714205235,299.0,94.0,2.0,395.0
12,0.005342090533300215,298.0,94.0,2.0,394.0
13,0.005791306651174524,298.0,94.0,2.0,394.0
14,0.006240522769048834,298.0,94.0,2.0,394.0
15,0.006689738886923144,298.0,94.0,2.0,394.0
16,0.007138955004797454,298.0,93.0,2.0,393.0
17,0.0075893141662286955,297.0,93.0,2.0,392.0
18,0.008040822203071752,297.0,93.0,2.0,392.0
19,0.008492330239914808,296.0,94.0,2.0,392.0
20,0.008943838276757864,296.0,94.0,2.0,392.0
21,0.00939534631360092,296.0,94.0,2.0,392.0
22,0.009846854350443976,296.0,94.0,2.0,392.0
23,0.010298362387287032,295.0,95.0,2.0,392.0
24,0.010749870424130089,295.0,95.0,2.0,392.0
25,0.011201378460973145,295.0,95.0,2.0,392.0
26,0.011652886497816201,295.0,95.0,2.0,392.0
27,0.012104394534659257,295.0,95.0,2.0,392.0
28,0.012555902571502313,295.0,95.0,2.0,392.0
29,0.01300741060834537,295.0,94.0,2.0,391.0
30,0.013460073397200812,295.0,94.0,2.0,391.0
31,0.013912736186056254,295.0,93.0,2.0,390.0
32,0.014366559648729274,294.0,94.0,2.0,390.0
33,0.014820383111402295,294.0,94.0,2.0,390.0
34,0.015274206574075315,294.0,94.0,2.0,390.0
35,0.015728030036748337,293.0,94.0,2.0,389.0
36,0.016183020140713576,293.0,94.0,2.0,389.0
37,0.016638010244678814,293.0,94.0,2.0,389.0
38,0.01709300034864405,292.0,93.0,3.0,388.0
39,0.01754916310751642,293.0,92.0,3.0,388.0
40,0.018005325866388786,292.0,93.0,3.0,388.0
41,0.018461488625261153,292.0,91.0,4.0,387.0
42,0.018918830099272723,292.0,91.0,4.0,387.0
43,0.019376171573284293,292.0,90.0,4.0,386.0
44,0.019834697869767395,292.0,90.0,4.0,386.0
45,0.020293224166250498,293.0,90.0,4.0,387.0
46,0.020750565640262068,293.0,89.0,4.0,386.0
47,0.02120909193674517,293.0,88.0,4.0,385.0
48,0.021668809210621736,293.0,88.0,4.0,385.0
49,0.0221285264844983,293.0,88.0,4.0,385.0
50,0.022588243758374867,293.0,88.0,4.0,385.0
51,0.023047961032251433,294.0,88.0,4.0,386.0
52,0.023506487328734536,294.0,88.0,4.0,386.0
53,0.02396501362521764,294.0,88.0,4.0,386.0
54,0.02442353992170074,294.0,88.0,4.0,386.0
55,0.024882066218183844,294.0,88.0,4.0,386.0
56,0.025340592514666947,294.0,87.0,4.0,385.0
57,0.025800309788543512,294.0,87.0,4.0,385.0
58,0.026260027062420078,294.0,86.0,4.0,384.0
59,0.026720941516697364,294.0,86.0,4.0,384.0
60,0.02718185597097465,294.0,86.0,4.0,384.0
61,0.027642770425251935,293.0,86.0,4.0,383.0
62,0.028104888311524724,293.0,86.0,4.0,383.0
63,0.028567006197797513,293.0,86.0,4.0,383.0
64,0.029029124084070303,293.0,86.0,4.0,383.0
65,0.029491241970343092,294.0,86.0,4.0,384.0
66,0.029952156424620378,294.0,86.0,4.0,384.0
67,0.030413070878897663,293.0,86.0,4.0,383.0
68,0.030875188765170453,293.0,85.0,4.0,382.0
69,0.03133851638412982,292.0,86.0,4.0,382.0
70,0.03180184400308919,292.0,86.0,4.0,382.0
71,0.03226517162204856,292.0,86.0,4.0,382.0
72,0.03272849924100793,292.0,85.0,4.0,381.0
73,0.03319304294295669,292.0,84.0,4.0,380.0
74,0.033658809128331635,292.0,83.0,4.0,379.0
75,0.03412580424823263,292.0,83.0,4.0,379.0
76,0.03459279936813363,292.0,81.0,5.0,378.0
77,0.03506102992485976,292.0,80.0,6.0,378.0
78,0.03552926048158589,292.0,79.0,6.0,377.0
79,0.03599873302917867,292.0,78.0,6.0,376.0
80,0.036469454173972495,292.0,78.0,6.0,376.0
81,0.03694017531876632,291.0,79.0,6.0,376.0
82,0.03741089646356014,290.0,80.0,6.0,376.0
83,0.037881617608353964,290.0,80.0,6.0,376.0
84,0.03835233875314779,290.0,80.0,6.0,376.0
85,0.03882305989794161,290.0,79.0,6.0,375.0
86,0.03929503629912155,290.0,78.0,6.0,374.0
87,0.0397682746692886,290.0,78.0,6.0,374.0
88,0.040241513039455654,289.0,78.0,6.0,373.0
89,0.04071602014519956,289.0,77.0,6.0,372.0
90,0.04119180280767934,289.0,75.0,7.0,371.0
91,0.04166886790321163,288.0,76.0,7.0,371.0
92,0.04214593299874392,288.0,76.0,7.0,371.0
93,0.04262299809427621,288.0,76.0,7.0,371.0
94,0.043100063189808496,288.0,75.0,8.0,371.0
95,0.043577128285340785,287.0,76.0,8.0,371.0
96,0.044054193380873075,287.0,76.0,8.0,371.0
97,0.044531258476405364,287.0,76.0,8.0,371.0
98,0.04500832357193765,287.0,76.0,8.0,371.0
99,0.04548538866746994,287.0,75.0,8.0,370.0
100,0.04596374312812529,287.0,75.0,8.0,370.0
101,0.04644209758878064,287.0,74.0,8.0,369.0
102,0.04692174840298789,287.0,74.0,8.0,369.0
103,0.04740139921719515,287.0,74.0,8.0,369.0
104,0.0478810500314024,287.0,74.0,8.0,369.0
105,0.04836070084560966,286.0,74.0,8.0,368.0
106,0.048841655058768564,286.0,74.0,8.0,368.0
107,0.04932260927192747,286.0,74.0,8.0,368.0
108,0.049803563485086376,286.0,74.0,8.0,368.0
109,0.05028451769824528,286.0,74.0,8.0,368.0
110,0.05076547191140419,286.0,74.0,8.0,368.0
111,0.051246426124563094,286.0,74.0,8.0,368.0
112,0.051727380337722,286.0,74.0,8.0,368.0
113,0.052208334550880905,286.0,74.0,8.0,368.0
114,0.05268928876403981,286.0,73.0,8.0,367.0
115,0.05317155347914193,286.0,73.0,8.0,367.0
116,0.05365381819424405,286.0,73.0,8.0,367.0
117,0.05413608290934617,286.0,72.0,8.0,366.0
118,0.054619665287604306,286.0,72.0,8.0,366.0
119,0.05510324766586244,286.0,72.0,8.0,366.0
120,0.05558683004412058,286.0,72.0,8.0,366.0
121,0.056070412422378715,287.0,72.0,8.0,367.0
122,0.056552677137480835,287.0,72.0,8.0,367.0
123,0.057034941852582954,287.0,72.0,8.0,367.0
124,0.057517206567685074,287.0,72.0,8.0,367.0
125,0.05799947128278719,287.0,72.0,8.0,367.0
126,0.05848173599788931,287.0,72.0,8.0,367.0
127,0.05896400071299143,287.0,72.0,8.0,367.0
128,0.05944626542809355,287.0,72.0,8.0,367.0
129,0.05992853014319567,287.0,71.0,8.0,366.0
130,0.06041211252145381,288.0,71.0,8.0,367.0
131,0.06089437723655593,287.0,71.0,8.0,366.0
132,0.061377959614814064,287.0,71.0,8.0,366.0
133,0.0618615419930722,287.0,71.0,8.0,366.0
134,0.062345124371330336,287.0,71.0,8.0,366.0
135,0.06282870674958847,286.0,72.0,8.0,366.0
136,0.06331228912784662,286.0,72.0,8.0,366.0
137,0.06379587150610476,286.0,72.0,8.0,366.0
138,0.0642794538843629,286.0,71.0,8.0,365.0
139,0.06476436114584914,287.0,71.0,8.0,366.0
140,0.06524794352410729,287.0,71.0,8.0,366.0
141,0.06573152590236543,287.0,71.0,8.0,366.0
142,0.06621510828062357,286.0,71.0,8.0,365.0
143,0.06670001554210982,286.0,71.0,8.0,365.0
144,0.06718492280359606,286.0,71.0,8.0,365.0
145,0.0676698300650823,286.0,71.0,8.0,365.0
146,0.06815473732656854,286.0,71.0,8.0,365.0
147,0.06863964458805479,286.0,71.0,8.0,365.0
148,0.06912455184954103,286.0,71.0,8.0,365.0
149,0.06960945911102727,285.0,71.0,9.0,365.0
150,0.07009436637251351,285.0,70.0,9.0,364.0
151,0.07058060579680603,284.0,70.0,9.0,363.0
152,0.07106818472364482,284.0,69.0,9.0,362.0
153,0.07155711055359641,284.0,69.0,9.0,362.0
154,0.072046036383548,284.0,69.0,9.0,362.0
155,0.0725349622134996,284.0,69.0,9.0,362.0
156,0.0730238880434512,284.0,69.0,9.0,362.0
157,0.07351281387340279,283.0,69.0,9.0,361.0
158,0.07400309406853431,283.0,69.0,9.0,361.0
159,0.07449337426366583,283.0,69.0,9.0,361.0
160,0.07498365445879734,283.0,69.0,9.0,361.0
161,0.07547393465392886,283.0,68.0,9.0,360.0
162,0.0759655767384913,283.0,67.0,9.0,359.0
163,0.07645858829961241,283.0,67.0,9.0,359.0
164,0.07695159986073352,283.0,67.0,9.0,359.0
165,0.07744461142185463,283.0,67.0,9.0,359.0
166,0.07793762298297574,283.0,67.0,9.0,359.0
167,0.07843063454409685,283.0,67.0,9.0,359.0
168,0.07892364610521796,283.0,67.0,9.0,359.0
169,0.07941665766633907,283.0,67.0,9.0,359.0
170,0.07990966922746018,283.0,67.0,9.0,359.0
171,0.08040268078858129,282.0,66.0,9.0,357.0
172,0.08089845431923248,282.0,66.0,9.0,357.0
173,0.08139422784988368,282.0,65.0,9.0,356.0
174,0.08189139400281198,282.0,65.0,9.0,356.0
175,0.08238856015574028,282.0,65.0,9.0,356.0
176,0.08288572630866858,282.0,65.0,9.0,356.0
177,0.08338289246159689,282.0,65.0,9.0,356.0
178,0.08388005861452519,281.0,66.0,9.0,356.0
179,0.08437722476745349,281.0,66.0,9.0,356.0
180,0.08487439092038179,281.0,65.0,9.0,355.0
181,0.08537295754134652,281.0,65.0,9.0,355.0
182,0.08587152416231125,281.0,64.0,9.0,354.0
183,0.0863714991635612,281.0,63.0,9.0,353.0
184,0.08687289052458805,281.0,63.0,9.0,353.0
185,0.0873742818856149,281.0,63.0,9.0,353.0
186,0.08787567324664175,281.0,63.0,9.0,353.0
187,0.0883770646076686,281.0,63.0,9.0,353.0
188,0.08887845596869545,282.0,63.0,9.0,354.0
189,0.0893784309699454,282.0,63.0,9.0,354.0
190,0.08987840597119534,282.0,62.0,9.0,353.0
191,0.09037979733222219,282.0,62.0,9.0,353.0
192,0.09088118869324904,282.0,62.0,9.0,353.0
193,0.0913825800542759,282.0,62.0,9.0,353.0
194,0.09188397141530275,282.0,61.0,10.0,353.0
195,0.0923853627763296,282.0,61.0,10.0,353.0
196,0.09288675413735645,282.0,61.0,10.0,353.0
197,0.0933881454983833,282.0,61.0,10.0,353.0
198,0.09388953685941015,282.0,61.0,10.0,353.0
199,0.094390928220437,282.0,61.0,10.0,353.0
200,0.09489231958146385,282.0,61.0,10.0,353.0
201,0.0953937109424907,282.0,61.0,10.0,353.0
202,0.09589510230351755,281.0,61.0,10.0,352.0
203,0.09639791807182005,280.0,61.0,10.0,351.0
204,0.09690216636367896,280.0,61.0,10.0,351.0
205,0.09740641465553787,280.0,61.0,10.0,351.0
206,0.09791066294739678,280.0,61.0,10.0,351.0
207,0.09841491123925569,281.0,61.0,10.0,352.0
