,time,S,I,R,N
158,0.06629626852454565,288.0,74.0,6.0,368.0
159,0.06673455744460174,288.0,74.0,6.0,368.0
160,0.06717284636465784,288.0,74.0,6.0,368.0
161,0.06761113528471394,288.0,74.0,6.0,368.0
162,0.06804942420477003,288.0,74.0,6.0,368.0
163,0.06848771312482613,288.0,74.0,6.0,368.0
164,0.06892600204488222,288.0,73.0,6.0,367.0
165,0.0693654852126769,289.0,73.0,6.0,368.0
166,0.06980377413273299,288.0,73.0,6.0,367.0
167,0.07024325730052766,288.0,73.0,6.0,367.0
168,0.07068274046832233,288.0,73.0,6.0,367.0
169,0.071122223636117,288.0,73.0,6.0,367.0
170,0.07156170680391168,288.0,73.0,6.0,367.0
171,0.07200118997170635,287.0,74.0,6.0,367.0
172,0.07244067313950102,287.0,73.0,6.0,366.0
173,0.07288135708097819,287.0,73.0,6.0,366.0
174,0.07332204102245536,287.0,73.0,6.0,366.0
175,0.07376272496393253,287.0,72.0,6.0,365.0
176,0.07420461625867403,287.0,72.0,6.0,365.0
177,0.07464650755341552,287.0,72.0,6.0,365.0
178,0.07508839884815702,287.0,72.0,6.0,365.0
179,0.07553029014289851,287.0,71.0,6.0,364.0
180,0.07597339542471347,286.0,71.0,6.0,363.0
181,0.07641772138223592,286.0,70.0,6.0,362.0
182,0.07686327475953052,285.0,70.0,6.0,361.0
183,0.07731006235670682,285.0,69.0,6.0,360.0
184,0.07775809103054195,285.0,67.0,7.0,359.0
185,0.07820736769511198,285.0,67.0,7.0,359.0
186,0.07865664435968202,285.0,67.0,7.0,359.0
187,0.07910592102425205,285.0,67.0,7.0,359.0
188,0.07955519768882209,285.0,67.0,7.0,359.0
189,0.08000447435339213,285.0,67.0,7.0,359.0
190,0.08045375101796216,284.0,68.0,7.0,359.0
191,0.0809030276825322,283.0,69.0,7.0,359.0
192,0.08135230434710224,283.0,69.0,7.0,359.0
193,0.08180158101167227,283.0,68.0,7.0,358.0
194,0.08225211263899251,283.0,68.0,7.0,358.0
195,0.08270264426631276,284.0,68.0,7.0,359.0
196,0.08315192093088279,284.0,68.0,7.0,359.0
197,0.08360119759545283,284.0,68.0,7.0,359.0
198,0.08405047426002286,284.0,68.0,7.0,359.0
199,0.0844997509245929,284.0,68.0,7.0,359.0
200,0.08494902758916294,284.0,68.0,7.0,359.0
201,0.08539830425373297,284.0,69.0,7.0,360.0
202,0.0858463329275681,283.0,70.0,7.0,360.0
203,0.08629436160140323,283.0,70.0,7.0,360.0
204,0.08674239027523836,283.0,70.0,7.0,360.0
205,0.08719041894907349,283.0,69.0,8.0,360.0
206,0.08763844762290862,283.0,69.0,8.0,360.0
207,0.08808647629674375,283.0,69.0,8.0,360.0
208,0.08853450497057888,283.0,69.0,8.0,360.0
