,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0004901960784313729,300.0,100.0,0.0,400.0
2,0.0009803921568627457,300.0,100.0,0.0,400.0
3,0.0014705882352941185,300.0,100.0,0.0,400.0
4,0.0019607843137254915,300.0,100.0,0.0,400.0
5,0.0024509803921568644,301.0,99.0,0.0,400.0
6,0.0029411764705882374,301.0,99.0,0.0,400.0
7,0.0034313725490196104,302.0,99.0,0.0,401.0
8,0.0039203461933401814,302.0,98.0,0.0,400.0
9,0.004410542271771554,302.0,98.0,0.0,400.0
10,0.0049007383502029265,302.0,98.0,0.0,400.0
11,0.005390934428634299,302.0,98.0,0.0,400.0
12,0.005881130507065672,302.0,97.0,0.0,399.0
13,0.006372555147097123,302.0,97.0,0.0,399.0
14,0.006863979787128574,302.0,97.0,0.0,399.0
15,0.0073554044271600255,302.0,97.0,0.0,399.0
16,0.007846829067191478,302.0,96.0,0.0,398.0
17,0.00833948844249939,302.0,96.0,0.0,398.0
18,0.008832147817807303,302.0,96.0,0.0,398.0
19,0.009324807193115216,303.0,96.0,0.0,399.0
20,0.009816231833146668,303.0,96.0,0.0,399.0
21,0.01030765647317812,303.0,95.0,0.0,398.0
22,0.010800315848486033,303.0,95.0,0.0,398.0
23,0.011292975223793945,303.0,95.0,0.0,398.0
24,0.011785634599101858,302.0,96.0,0.0,398.0
25,0.01227829397440977,302.0,96.0,0.0,398.0
26,0.012770953349717683,302.0,96.0,0.0,398.0
27,0.013263612725025596,302.0,96.0,0.0,398.0
28,0.013756272100333509,303.0,96.0,0.0,399.0
29,0.014247696740364961,303.0,96.0,0.0,399.0
30,0.014739121380396413,303.0,96.0,0.0,399.0
31,0.015230546020427865,303.0,96.0,0.0,399.0
32,0.015721970660459317,303.0,94.0,1.0,398.0
33,0.01621463003576723,302.0,95.0,1.0,398.0
34,0.016707289411075143,302.0,95.0,1.0,398.0
35,0.017199948786383056,301.0,96.0,1.0,398.0
36,0.017692608161690968,301.0,95.0,1.0,397.0
37,0.01818650849260419,301.0,95.0,1.0,397.0
38,0.018680408823517413,301.0,94.0,1.0,396.0
39,0.019175556377488495,301.0,94.0,1.0,396.0
40,0.019670703931459577,300.0,95.0,1.0,396.0
41,0.02016585148543066,299.0,95.0,1.0,395.0
42,0.02066225257751306,299.0,94.0,1.0,394.0
43,0.021159913570844402,299.0,94.0,1.0,394.0
44,0.021657574564175747,299.0,93.0,2.0,394.0
45,0.02215523555750709,299.0,92.0,2.0,393.0
46,0.022654162863798566,299.0,92.0,2.0,393.0
47,0.02315309017009004,299.0,92.0,2.0,393.0
48,0.023652017476381515,298.0,93.0,2.0,393.0
49,0.02415094478267299,297.0,92.0,2.0,391.0
50,0.024652424146797157,298.0,91.0,2.0,391.0
51,0.025153903510921324,298.0,91.0,2.0,391.0
52,0.025655382875045492,297.0,92.0,2.0,391.0
53,0.02615686223916966,297.0,92.0,2.0,391.0
54,0.026658341603293827,297.0,90.0,3.0,390.0
55,0.02716110681194139,297.0,90.0,3.0,390.0
56,0.027663872020588953,297.0,89.0,3.0,389.0
57,0.028167929684785736,297.0,89.0,3.0,389.0
58,0.02867198734898252,297.0,89.0,3.0,389.0
59,0.029176045013179303,297.0,89.0,3.0,389.0
60,0.029680102677376086,297.0,89.0,3.0,389.0
61,0.03018416034157287,296.0,88.0,3.0,387.0
62,0.030690822954938628,296.0,87.0,3.0,386.0
63,0.031198798165748342,296.0,87.0,3.0,386.0
64,0.031706773376558056,296.0,87.0,3.0,386.0
65,0.03221474858736777,296.0,85.0,4.0,385.0
66,0.03272404321430945,296.0,85.0,4.0,385.0
67,0.03323333784125114,296.0,85.0,4.0,385.0
68,0.033742632468192826,296.0,85.0,4.0,385.0
69,0.03425192709513451,296.0,85.0,4.0,385.0
70,0.0347612217220762,296.0,85.0,4.0,385.0
71,0.035270516349017886,295.0,86.0,4.0,385.0
72,0.03577981097595957,295.0,86.0,4.0,385.0
73,0.03628910560290126,295.0,86.0,4.0,385.0
74,0.036798400229842945,295.0,86.0,4.0,385.0
75,0.03730769485678463,295.0,85.0,4.0,384.0
76,0.03781831577181731,295.0,85.0,4.0,384.0
77,0.03832893668684999,295.0,85.0,4.0,384.0
78,0.038839557601882665,295.0,85.0,4.0,384.0
79,0.03935017851691534,296.0,85.0,4.0,385.0
80,0.03985947314385703,296.0,83.0,5.0,384.0
81,0.04037009405888971,296.0,83.0,5.0,384.0
82,0.040880714973922386,296.0,82.0,5.0,383.0
83,0.04139266910283244,296.0,82.0,5.0,383.0
84,0.04190462323174249,296.0,82.0,5.0,383.0
85,0.04241657736065254,296.0,81.0,5.0,382.0
86,0.04292987168361733,295.0,82.0,5.0,382.0
87,0.04344316600658212,295.0,82.0,5.0,382.0
88,0.04395646032954691,294.0,83.0,5.0,382.0
89,0.044469754652511705,294.0,83.0,5.0,382.0
90,0.044983048975476496,293.0,83.0,5.0,381.0
91,0.045497690527635415,292.0,82.0,6.0,380.0
92,0.04601368639966844,292.0,82.0,6.0,380.0
93,0.04652968227170147,292.0,82.0,6.0,380.0
94,0.0470456781437345,292.0,82.0,6.0,380.0
95,0.047561674015767524,291.0,83.0,6.0,380.0
96,0.04807766988780055,291.0,83.0,6.0,380.0
97,0.04859366575983358,291.0,83.0,6.0,380.0
98,0.04910966163186661,291.0,82.0,6.0,379.0
99,0.04962701897058046,291.0,82.0,6.0,379.0
100,0.05014437630929431,291.0,82.0,6.0,379.0
101,0.05066173364800816,291.0,82.0,6.0,379.0
102,0.05117909098672201,291.0,82.0,6.0,379.0
103,0.051696448325435865,291.0,82.0,6.0,379.0
104,0.052213805664149716,291.0,81.0,6.0,378.0
105,0.052732531673071806,291.0,81.0,6.0,378.0
106,0.053251257681993895,291.0,81.0,6.0,378.0
107,0.053769983690915985,291.0,81.0,6.0,378.0
108,0.054288709699838074,291.0,81.0,6.0,378.0
109,0.05480743570876016,291.0,81.0,6.0,378.0
110,0.05532616171768225,291.0,81.0,6.0,378.0
111,0.05584488772660434,290.0,82.0,6.0,378.0
112,0.05636361373552643,290.0,82.0,6.0,378.0
113,0.05688233974444852,290.0,81.0,6.0,377.0
114,0.057402441684428755,290.0,81.0,6.0,377.0
115,0.05792254362440899,290.0,81.0,6.0,377.0
116,0.058442645564389224,290.0,81.0,6.0,377.0
117,0.05896274750436946,290.0,80.0,6.0,376.0
118,0.05948423269419007,290.0,80.0,6.0,376.0
119,0.060005717884010684,290.0,80.0,6.0,376.0
120,0.0605272030738313,290.0,80.0,6.0,376.0
121,0.06104868826365191,290.0,79.0,6.0,375.0
122,0.061571564080645375,291.0,79.0,6.0,376.0
123,0.06209304927046599,291.0,78.0,6.0,375.0
124,0.06261592508745945,291.0,77.0,6.0,374.0
125,0.0631401989681347,291.0,76.0,6.0,373.0
126,0.06366587840881179,291.0,76.0,6.0,373.0
127,0.06419155784948886,290.0,76.0,6.0,372.0
128,0.06471865040694195,290.0,75.0,6.0,371.0
129,0.06524716369905126,290.0,74.0,6.0,370.0
130,0.06577710540546355,290.0,74.0,6.0,370.0
131,0.06630704711187585,290.0,74.0,6.0,370.0
132,0.06683698881828815,290.0,74.0,6.0,370.0
133,0.06736693052470044,290.0,74.0,6.0,370.0
134,0.06789687223111274,290.0,73.0,6.0,369.0
135,0.06842825009391097,290.0,73.0,6.0,369.0
136,0.06895962795670921,290.0,73.0,6.0,369.0
137,0.06949100581950744,289.0,74.0,6.0,369.0
138,0.07002238368230568,288.0,75.0,6.0,369.0
139,0.07055376154510391,288.0,73.0,7.0,368.0
140,0.07108658336948584,288.0,73.0,7.0,368.0
141,0.07161940519386777,288.0,73.0,7.0,368.0
142,0.07215222701824969,287.0,73.0,7.0,367.0
143,0.07268650067321576,287.0,73.0,7.0,367.0
144,0.07322077432818183,287.0,73.0,7.0,367.0
145,0.0737550479831479,287.0,72.0,7.0,366.0
146,0.07429078140219858,287.0,72.0,7.0,366.0
147,0.07482651482124926,287.0,72.0,7.0,366.0
148,0.07536224824029994,287.0,72.0,7.0,366.0
149,0.07589798165935062,286.0,73.0,7.0,366.0
150,0.0764337150784013,286.0,72.0,7.0,365.0
151,0.0769709162602439,287.0,72.0,7.0,366.0
152,0.07750664967929458,287.0,72.0,7.0,366.0
153,0.07804238309834526,287.0,72.0,7.0,366.0
154,0.07857811651739594,287.0,72.0,7.0,366.0
155,0.07911384993644661,288.0,71.0,7.0,366.0
156,0.0796495833554973,288.0,70.0,7.0,365.0
157,0.08018678453733989,288.0,70.0,7.0,365.0
158,0.08072398571918249,287.0,71.0,7.0,365.0
159,0.08126118690102509,287.0,70.0,7.0,364.0
160,0.08179986391029033,287.0,71.0,7.0,365.0
161,0.08233706509213293,287.0,71.0,7.0,365.0
162,0.08287426627397552,287.0,71.0,7.0,365.0
163,0.08341146745581812,286.0,71.0,8.0,365.0
164,0.08394866863766072,285.0,72.0,8.0,365.0
165,0.08448586981950332,284.0,73.0,8.0,365.0
166,0.08502307100134592,283.0,73.0,8.0,364.0
167,0.08556174801061116,283.0,73.0,8.0,364.0
168,0.0861004250198764,283.0,72.0,7.0,362.0
169,0.08664207814521493,283.0,72.0,7.0,362.0
170,0.08718373127055347,283.0,72.0,7.0,362.0
171,0.087725384395892,283.0,71.0,7.0,361.0
172,0.08826853794540045,282.0,71.0,7.0,360.0
173,0.08881320025476863,282.0,70.0,7.0,359.0
174,0.08935937972934398,282.0,69.0,7.0,358.0
175,0.08990708484490975,282.0,69.0,7.0,358.0
176,0.09045478996047553,282.0,69.0,7.0,358.0
177,0.0910024950760413,282.0,69.0,7.0,358.0
178,0.09155020019160708,282.0,69.0,7.0,358.0
179,0.09209790530717285,282.0,68.0,7.0,357.0
180,0.09264714461073742,282.0,67.0,7.0,356.0
181,0.09319792672133446,283.0,67.0,7.0,357.0
182,0.09374716602489903,283.0,67.0,7.0,357.0
183,0.0942964053284636,283.0,67.0,7.0,357.0
184,0.09484564463202817,282.0,67.0,7.0,356.0
185,0.09539642674262522,281.0,67.0,7.0,355.0
186,0.09594876035212535,282.0,67.0,7.0,356.0
187,0.0964995424627224,282.0,67.0,7.0,356.0
188,0.09705032457331944,282.0,66.0,7.0,355.0
189,0.09760265818281957,282.0,66.0,7.0,355.0
190,0.0981549917923197,282.0,66.0,7.0,355.0
191,0.09870732540181984,282.0,66.0,7.0,355.0
192,0.09925965901131997,282.0,66.0,7.0,355.0
193,0.0998119926208201,282.0,66.0,7.0,355.0
194,0.10036432623032024,283.0,66.0,7.0,356.0
195,0.10091510834091728,283.0,66.0,7.0,356.0
196,0.10146589045151433,283.0,66.0,7.0,356.0
197,0.10201667256211137,283.0,65.0,7.0,355.0
198,0.10256900617161151,283.0,65.0,7.0,355.0
199,0.10312133978111164,283.0,64.0,7.0,354.0
200,0.1036752336550454,283.0,64.0,7.0,354.0
201,0.10422912752897916,283.0,63.0,7.0,353.0
202,0.10478459050737164,283.0,63.0,7.0,353.0
203,0.10534005348576413,284.0,63.0,7.0,354.0
204,0.10589394735969788,285.0,63.0,7.0,355.0
205,0.10644628096919802,285.0,63.0,7.0,355.0
206,0.10699861457869815,285.0,63.0,7.0,355.0
