,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005376344086021506,299.0,101.0,0.0,400.0
2,0.0010752688172043013,299.0,101.0,0.0,400.0
3,0.0016129032258064518,299.0,101.0,0.0,400.0
4,0.0021505376344086026,299.0,101.0,0.0,400.0
5,0.0026881720430107533,298.0,102.0,0.0,400.0
6,0.003225806451612904,298.0,102.0,0.0,400.0
7,0.003763440860215055,298.0,101.0,0.0,399.0
8,0.004302422723475356,297.0,101.0,0.0,398.0
9,0.0048427588125227435,296.0,102.0,0.0,398.0
10,0.005383094901570131,296.0,102.0,0.0,398.0
11,0.005923430990617518,296.0,100.0,1.0,397.0
12,0.0064651281277481485,296.0,99.0,1.0,396.0
13,0.007008193186942241,296.0,99.0,1.0,396.0
14,0.007551258246136332,296.0,99.0,1.0,396.0
15,0.008094323305330423,296.0,99.0,1.0,396.0
16,0.008637388364524514,296.0,98.0,1.0,395.0
17,0.00918182827196973,296.0,98.0,1.0,395.0
18,0.009726268179414944,294.0,99.0,1.0,394.0
19,0.010272089914036418,294.0,98.0,1.0,393.0
20,0.010819300508033518,294.0,98.0,1.0,393.0
21,0.01136651110203062,293.0,99.0,1.0,393.0
22,0.01191372169602772,294.0,99.0,1.0,394.0
23,0.012459543430649193,293.0,99.0,1.0,393.0
24,0.013006754024646294,293.0,99.0,1.0,393.0
25,0.013553964618643395,293.0,98.0,1.0,392.0
26,0.014102571158033345,293.0,97.0,1.0,391.0
27,0.014652580783201785,292.0,97.0,1.0,390.0
28,0.0152040006894604,292.0,96.0,1.0,389.0
29,0.01575683812761171,292.0,96.0,1.0,389.0
30,0.016309675565763022,292.0,95.0,1.0,388.0
31,0.016863937842672455,292.0,94.0,2.0,388.0
32,0.017418200119581888,291.0,94.0,2.0,387.0
33,0.01797389459875724,291.0,94.0,2.0,387.0
34,0.01852958907793259,291.0,94.0,2.0,387.0
35,0.01908528355710794,291.0,93.0,3.0,387.0
36,0.019640978036283292,291.0,93.0,3.0,387.0
37,0.020196672515458643,291.0,93.0,3.0,387.0
38,0.020752366994633994,290.0,92.0,3.0,385.0
39,0.02131094819837649,290.0,92.0,3.0,385.0
40,0.021869529402118983,290.0,92.0,3.0,385.0
41,0.022428110605861477,290.0,92.0,3.0,385.0
42,0.02298669180960397,290.0,92.0,3.0,385.0
43,0.023545273013346465,290.0,92.0,3.0,385.0
44,0.02410385421708896,290.0,91.0,3.0,384.0
45,0.024663890059382867,289.0,92.0,3.0,384.0
46,0.025223925901676776,290.0,92.0,3.0,385.0
47,0.02578250710541927,290.0,91.0,3.0,384.0
48,0.02634254294771318,290.0,91.0,3.0,384.0
49,0.026902578790007087,290.0,91.0,3.0,384.0
50,0.027462614632300996,290.0,91.0,3.0,384.0
51,0.028022650474594905,290.0,90.0,3.0,383.0
52,0.028584148551463993,289.0,91.0,3.0,383.0
53,0.02914564662833308,289.0,91.0,3.0,383.0
54,0.02970714470520217,289.0,91.0,3.0,383.0
55,0.030268642782071257,290.0,91.0,3.0,384.0
56,0.030828678624365165,291.0,91.0,3.0,385.0
57,0.03138725982810766,290.0,92.0,3.0,385.0
58,0.03194584103185016,290.0,92.0,3.0,385.0
59,0.032504422235592655,290.0,91.0,3.0,384.0
60,0.03306445807788656,290.0,91.0,3.0,384.0
61,0.03362449392018047,290.0,91.0,3.0,384.0
62,0.03418452976247438,290.0,91.0,3.0,384.0
63,0.03474456560476829,291.0,91.0,3.0,385.0
64,0.03530314680851079,291.0,91.0,3.0,385.0
65,0.035861728012253284,291.0,91.0,3.0,385.0
66,0.03642030921599578,291.0,90.0,3.0,384.0
67,0.03698034505828969,291.0,90.0,3.0,384.0
68,0.0375403809005836,291.0,90.0,3.0,384.0
69,0.03810041674287751,291.0,90.0,3.0,384.0
70,0.038660452585171416,290.0,90.0,3.0,383.0
71,0.039221950662040504,290.0,90.0,3.0,383.0
72,0.03978344873890959,289.0,90.0,3.0,382.0
73,0.04034641670603226,290.0,90.0,3.0,383.0
74,0.04090791478290135,290.0,90.0,3.0,383.0
75,0.04146941285977044,290.0,90.0,3.0,383.0
76,0.04203091093663953,290.0,90.0,3.0,383.0
77,0.042592409013508616,290.0,90.0,3.0,383.0
78,0.043153907090377704,290.0,91.0,3.0,384.0
79,0.04371394293267161,290.0,91.0,3.0,384.0
80,0.04427397877496552,290.0,91.0,3.0,384.0
81,0.04483401461725943,290.0,90.0,4.0,384.0
82,0.04539405045955334,291.0,89.0,4.0,384.0
83,0.04595408630184725,290.0,89.0,4.0,383.0
84,0.046515584378716335,291.0,88.0,5.0,384.0
85,0.04707562022101024,291.0,87.0,5.0,383.0
86,0.04763711829787933,291.0,87.0,5.0,383.0
87,0.04819861637474842,291.0,87.0,5.0,383.0
88,0.04876011445161751,291.0,86.0,5.0,382.0
89,0.04932308241874018,291.0,86.0,5.0,382.0
90,0.04988605038586285,291.0,86.0,5.0,382.0
91,0.05044901835298552,291.0,87.0,5.0,383.0
92,0.05101051642985461,290.0,88.0,5.0,383.0
93,0.0515720145067237,291.0,87.0,5.0,383.0
94,0.052133512583592785,291.0,87.0,5.0,383.0
95,0.05269501066046187,291.0,87.0,5.0,383.0
96,0.05325650873733096,290.0,87.0,5.0,382.0
97,0.05381947670445363,290.0,86.0,5.0,381.0
98,0.05438392227778922,290.0,85.0,5.0,380.0
99,0.05494985323421254,289.0,85.0,5.0,379.0
100,0.055517277412156764,289.0,85.0,5.0,379.0
101,0.05608470159010099,290.0,84.0,5.0,379.0
102,0.056652125768045215,290.0,84.0,5.0,379.0
103,0.05721954994598944,290.0,84.0,5.0,379.0
104,0.05778697412393367,291.0,83.0,5.0,379.0
105,0.05835439830187789,291.0,83.0,5.0,379.0
106,0.05892182247982212,291.0,83.0,5.0,379.0
107,0.059489246657766344,291.0,83.0,5.0,379.0
108,0.06005667083571057,291.0,82.0,5.0,378.0
109,0.060625596135818666,291.0,82.0,5.0,378.0
110,0.06119452143592676,290.0,83.0,5.0,378.0
111,0.06176344673603486,290.0,83.0,5.0,378.0
112,0.062332372036142954,290.0,83.0,5.0,378.0
113,0.06290129733625105,289.0,84.0,5.0,378.0
114,0.06347022263635915,289.0,84.0,5.0,378.0
