,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0013157894736842105,299.0,100.0,0.0,399.0
2,0.0026348766653475795,299.0,99.0,0.0,398.0
3,0.003957278146437238,299.0,99.0,0.0,398.0
4,0.0052796796275268966,298.0,100.0,0.0,398.0
5,0.006602081108616555,298.0,100.0,0.0,398.0
6,0.007924482589706214,298.0,99.0,0.0,397.0
7,0.009250215056894336,297.0,99.0,0.0,396.0
8,0.010579295333343033,296.0,100.0,0.0,396.0
9,0.01190837560979173,296.0,99.0,1.0,396.0
10,0.013237455886240427,296.0,99.0,1.0,396.0
11,0.014566536162689124,297.0,99.0,1.0,397.0
12,0.015892268629877245,296.0,98.0,2.0,396.0
13,0.017221348906325942,297.0,98.0,2.0,397.0
14,0.018547081373514063,296.0,99.0,2.0,397.0
15,0.019872813840702185,296.0,98.0,3.0,397.0
16,0.021198546307890306,297.0,98.0,3.0,398.0
17,0.022520947788979964,297.0,98.0,3.0,398.0
18,0.023843349270069623,297.0,98.0,3.0,398.0
19,0.02516575075115928,297.0,98.0,3.0,398.0
20,0.02648815223224894,297.0,96.0,4.0,397.0
21,0.02781388469943706,297.0,96.0,4.0,397.0
22,0.029139617166625182,297.0,96.0,4.0,397.0
23,0.030465349633813303,297.0,96.0,4.0,397.0
24,0.03179108210100143,296.0,95.0,5.0,396.0
25,0.03312016237745013,297.0,95.0,5.0,397.0
26,0.03444589484463825,295.0,96.0,5.0,396.0
27,0.035774975121086953,295.0,95.0,6.0,396.0
28,0.037104055397535654,295.0,95.0,6.0,396.0
29,0.038433135673984355,294.0,95.0,6.0,395.0
30,0.039765580710626594,295.0,95.0,6.0,396.0
31,0.041094660987075295,295.0,96.0,6.0,397.0
32,0.04242039345426342,295.0,96.0,6.0,397.0
33,0.043746125921451544,296.0,95.0,7.0,398.0
34,0.045068527402541206,295.0,95.0,8.0,398.0
35,0.04639092888363087,295.0,94.0,8.0,397.0
36,0.04771666135081899,295.0,94.0,8.0,397.0
37,0.04904239381800712,295.0,94.0,8.0,397.0
38,0.05036812628519524,294.0,94.0,8.0,396.0
39,0.05169720656164394,294.0,94.0,8.0,396.0
40,0.05302628683809264,294.0,95.0,8.0,397.0
41,0.05435201930528077,294.0,95.0,8.0,397.0
42,0.05567775177246889,294.0,95.0,8.0,397.0
43,0.05700348423965702,292.0,96.0,8.0,396.0
44,0.05833256451610572,292.0,96.0,8.0,396.0
45,0.05966164479255442,292.0,95.0,8.0,395.0
46,0.06099408982919666,292.0,95.0,8.0,395.0
47,0.062326534865838897,293.0,95.0,8.0,396.0
48,0.0636556151422876,293.0,94.0,9.0,396.0
49,0.06498469541873629,293.0,94.0,9.0,396.0
50,0.06631377569518498,293.0,94.0,9.0,396.0
51,0.06764285597163368,293.0,93.0,9.0,395.0
52,0.06897530100827591,294.0,93.0,9.0,396.0
53,0.0703043812847246,293.0,93.0,9.0,395.0
54,0.07163682632136684,293.0,92.0,9.0,394.0
55,0.0729726531982036,292.0,92.0,9.0,393.0
56,0.07431187912561756,292.0,92.0,9.0,393.0
57,0.0756511050530315,292.0,92.0,9.0,393.0
58,0.07699033098044546,292.0,92.0,9.0,393.0
59,0.07832955690785941,291.0,93.0,9.0,393.0
60,0.07966878283527336,291.0,93.0,9.0,393.0
61,0.08100800876268731,290.0,94.0,9.0,393.0
62,0.08234723469010126,290.0,93.0,10.0,393.0
63,0.08368646061751521,290.0,93.0,10.0,393.0
64,0.08502568654492916,290.0,92.0,10.0,392.0
65,0.0863683288650151,290.0,92.0,10.0,392.0
66,0.08771097118510103,289.0,93.0,10.0,392.0
67,0.08905361350518697,289.0,92.0,10.0,391.0
68,0.0903996896930992,288.0,93.0,10.0,391.0
69,0.09174576588101142,289.0,93.0,10.0,392.0
70,0.09308840820109736,287.0,94.0,10.0,391.0
71,0.09443448438900959,287.0,94.0,10.0,391.0
72,0.09578056057692182,287.0,92.0,11.0,390.0
73,0.09713008824223895,287.0,93.0,11.0,391.0
74,0.09847616443015118,287.0,93.0,11.0,391.0
75,0.09982224061806341,287.0,93.0,11.0,391.0
76,0.10116831680597564,288.0,93.0,11.0,392.0
77,0.10251095912606158,287.0,94.0,11.0,392.0
78,0.10385360144614751,286.0,95.0,11.0,392.0
79,0.10519624376623345,285.0,96.0,11.0,392.0
80,0.10653888608631938,284.0,97.0,11.0,392.0
81,0.10788152840640532,284.0,97.0,11.0,392.0
82,0.10922417072649125,284.0,97.0,11.0,392.0
83,0.11056681304657719,284.0,98.0,11.0,393.0
84,0.11190603897399114,284.0,98.0,11.0,393.0
85,0.11324526490140509,285.0,98.0,11.0,394.0
86,0.11458109177824186,284.0,99.0,11.0,394.0
87,0.11591691865507862,284.0,99.0,11.0,394.0
88,0.11725274553191539,284.0,99.0,11.0,394.0
89,0.11858857240875216,284.0,98.0,12.0,394.0
90,0.11992439928558893,285.0,98.0,12.0,395.0
91,0.12125684432223116,285.0,97.0,12.0,394.0
92,0.12259267119906793,285.0,96.0,12.0,393.0
93,0.12393189712648188,284.0,96.0,12.0,392.0
94,0.1252745394465678,283.0,97.0,12.0,392.0
95,0.12661718176665374,284.0,97.0,12.0,393.0
96,0.1279564076940677,283.0,98.0,12.0,393.0
97,0.12929563362148164,282.0,98.0,12.0,392.0
98,0.13063827594156757,281.0,99.0,12.0,392.0
99,0.1319809182616535,281.0,98.0,12.0,391.0
100,0.13332699444956575,281.0,96.0,13.0,390.0
101,0.1346765221148829,281.0,96.0,13.0,390.0
102,0.13602604978020005,281.0,96.0,13.0,390.0
103,0.1373755774455172,280.0,96.0,13.0,389.0
104,0.13872857433362437,280.0,97.0,13.0,390.0
105,0.14007810199894152,280.0,97.0,13.0,390.0
106,0.14142762966425867,280.0,97.0,13.0,390.0
107,0.14277715732957583,280.0,97.0,13.0,390.0
108,0.14412668499489298,280.0,95.0,14.0,389.0
109,0.14547968188300014,279.0,96.0,14.0,389.0
110,0.1468326787711073,279.0,97.0,14.0,390.0
111,0.14818220643642446,279.0,96.0,14.0,389.0
112,0.14953520332453163,279.0,96.0,14.0,389.0
113,0.1508882002126388,278.0,96.0,14.0,388.0
114,0.15224468420612766,278.0,97.0,14.0,389.0
115,0.15359768109423483,278.0,96.0,15.0,389.0
116,0.154950677982342,278.0,95.0,16.0,389.0
117,0.15630367487044916,277.0,96.0,16.0,389.0
118,0.15765667175855633,276.0,96.0,16.0,388.0
119,0.1590131557520452,275.0,97.0,16.0,388.0
120,0.16036963974553406,275.0,95.0,17.0,387.0
121,0.1617296288656211,275.0,94.0,18.0,387.0
122,0.16308961798570812,275.0,94.0,18.0,387.0
123,0.16444960710579515,275.0,94.0,18.0,387.0
124,0.16580959622588218,275.0,93.0,18.0,386.0
125,0.1671731086338451,273.0,94.0,18.0,385.0
126,0.16854016263247804,272.0,94.0,18.0,384.0
127,0.16991077666756577,272.0,94.0,18.0,384.0
128,0.1712813907026535,271.0,94.0,18.0,383.0
129,0.17265558336446468,271.0,94.0,18.0,383.0
130,0.17402977602627587,270.0,95.0,18.0,383.0
131,0.17540396868808705,270.0,95.0,18.0,383.0
132,0.17677816134989824,270.0,94.0,19.0,383.0
133,0.17815235401170942,270.0,93.0,19.0,382.0
134,0.17953014403650963,270.0,93.0,19.0,382.0
135,0.18090793406130984,269.0,94.0,19.0,382.0
136,0.18228572408611005,268.0,95.0,19.0,382.0
137,0.18366351411091025,267.0,96.0,19.0,382.0
138,0.18504130413571046,267.0,95.0,19.0,381.0
139,0.18642271040729494,266.0,94.0,19.0,379.0
140,0.18781140642173738,264.0,95.0,19.0,378.0
141,0.18920377623515983,264.0,95.0,19.0,378.0
142,0.19059614604858227,263.0,96.0,19.0,378.0
143,0.19198851586200472,262.0,97.0,19.0,378.0
144,0.19338088567542716,262.0,97.0,19.0,378.0
145,0.1947732554888496,262.0,96.0,19.0,377.0
146,0.1961693185909018,262.0,95.0,19.0,376.0
147,0.19756909462673608,262.0,95.0,19.0,376.0
148,0.19896887066257035,262.0,95.0,19.0,376.0
149,0.20036864669840462,261.0,96.0,19.0,376.0
150,0.2017684227342389,261.0,94.0,20.0,375.0
151,0.20317193150616872,259.0,95.0,20.0,374.0
152,0.20457919297534968,259.0,96.0,20.0,375.0
153,0.2059827017472795,258.0,96.0,20.0,374.0
154,0.20738996321646047,259.0,95.0,20.0,374.0
155,0.20879722468564144,259.0,96.0,20.0,375.0
156,0.21020073345757126,259.0,95.0,20.0,374.0
157,0.21160799492675222,259.0,95.0,20.0,374.0
158,0.2130152563959332,258.0,95.0,19.0,372.0
159,0.2144300837869915,257.0,95.0,19.0,371.0
160,0.21584872472896907,257.0,94.0,20.0,371.0
161,0.21726736567094665,256.0,94.0,21.0,371.0
162,0.21868600661292423,256.0,94.0,20.0,370.0
163,0.22010848171960987,255.0,94.0,20.0,369.0
164,0.22153481177238407,255.0,95.0,20.0,370.0
165,0.2229572868790697,255.0,95.0,20.0,370.0
166,0.22437976198575535,255.0,95.0,20.0,370.0
167,0.225802237092441,255.0,95.0,20.0,370.0
168,0.22722471219912663,254.0,95.0,20.0,369.0
169,0.22865104225190083,254.0,94.0,20.0,368.0
170,0.2300812482015576,253.0,94.0,20.0,367.0
171,0.23151535117015073,253.0,94.0,20.0,367.0
172,0.23294945413874388,252.0,93.0,21.0,366.0
173,0.23438747542145885,251.0,93.0,21.0,365.0
174,0.23582943648851004,251.0,93.0,21.0,365.0
175,0.23727139755556123,250.0,93.0,21.0,364.0
176,0.2387173200541153,250.0,91.0,22.0,363.0
177,0.24016722581024116,250.0,90.0,22.0,362.0
178,0.2416211368308867,251.0,90.0,22.0,363.0
179,0.24307104258701256,251.0,89.0,22.0,362.0
180,0.2445249536076581,251.0,89.0,22.0,362.0
181,0.24597886462830365,250.0,90.0,22.0,362.0
182,0.2474327756489492,250.0,90.0,22.0,362.0
183,0.24888668666959474,249.0,91.0,22.0,362.0
184,0.25034059769024025,248.0,91.0,23.0,362.0
185,0.25179450871088577,248.0,91.0,23.0,362.0
186,0.2532484197315313,247.0,90.0,24.0,361.0
187,0.25470635820652765,247.0,89.0,25.0,361.0
188,0.256164296681524,246.0,90.0,25.0,361.0
189,0.2576222351565204,246.0,90.0,25.0,361.0
190,0.25908017363151675,246.0,89.0,26.0,361.0
191,0.2605381121065131,246.0,88.0,27.0,361.0
192,0.2619960505815095,247.0,88.0,27.0,362.0
193,0.263449961602155,246.0,89.0,27.0,362.0
194,0.2649038726228005,247.0,89.0,27.0,363.0
195,0.2663537783789264,246.0,89.0,27.0,362.0
196,0.2678076893995719,245.0,89.0,28.0,362.0
197,0.2692616004202174,245.0,89.0,28.0,362.0
198,0.2707155114408629,245.0,89.0,28.0,362.0
199,0.27216942246150844,245.0,89.0,28.0,362.0
200,0.27362333348215395,246.0,89.0,27.0,362.0
201,0.27507724450279947,246.0,88.0,27.0,361.0
202,0.27653518297779583,246.0,87.0,27.0,360.0
203,0.2779971712818894,245.0,87.0,27.0,359.0
204,0.2794632319768022,245.0,87.0,27.0,359.0
205,0.28092929267171496,244.0,87.0,28.0,359.0
206,0.28239535336662774,244.0,87.0,28.0,359.0
207,0.28386141406154053,244.0,87.0,28.0,359.0
208,0.2853274747564533,244.0,87.0,28.0,359.0
209,0.2867935354513661,243.0,88.0,28.0,359.0
210,0.2882595961462789,243.0,87.0,29.0,359.0
211,0.28972565684119167,243.0,87.0,29.0,359.0
212,0.29119171753610446,243.0,87.0,29.0,359.0
213,0.29265777823101724,243.0,88.0,29.0,360.0
214,0.2941197665351108,243.0,89.0,29.0,361.0
215,0.29557770501010716,243.0,90.0,29.0,362.0
216,0.2970316160307527,242.0,89.0,29.0,360.0
217,0.29849360433484623,242.0,89.0,29.0,360.0
218,0.2999555926389398,243.0,89.0,29.0,361.0
219,0.30141353111393615,243.0,89.0,29.0,361.0
220,0.3028714695889325,243.0,88.0,29.0,360.0
221,0.30433345789302607,243.0,88.0,29.0,360.0
222,0.3057954461971196,242.0,89.0,29.0,360.0
223,0.3072574345012132,242.0,89.0,29.0,360.0
224,0.30871942280530673,242.0,89.0,29.0,360.0
225,0.3101814111094003,243.0,89.0,29.0,361.0
226,0.31163934958439665,243.0,89.0,29.0,361.0
227,0.313097288059393,242.0,90.0,29.0,361.0
228,0.3145552265343894,241.0,90.0,29.0,360.0
229,0.31601721483848294,242.0,90.0,29.0,361.0
230,0.3174751533134793,241.0,91.0,29.0,361.0
231,0.3189330917884757,240.0,92.0,29.0,361.0
232,0.32039103026347204,240.0,91.0,30.0,361.0
233,0.3218489687384684,240.0,90.0,30.0,360.0
234,0.32331095704256196,240.0,90.0,30.0,360.0
235,0.3247729453466555,240.0,90.0,30.0,360.0
236,0.32623493365074907,239.0,91.0,30.0,360.0
237,0.3276969219548426,238.0,92.0,30.0,360.0
238,0.3291589102589362,238.0,92.0,30.0,360.0
239,0.33062089856302973,239.0,92.0,30.0,361.0
240,0.3320788370380261,237.0,92.0,30.0,359.0
241,0.3335448977329389,237.0,92.0,30.0,359.0
242,0.33501095842785167,238.0,92.0,30.0,360.0
243,0.3364729467319452,238.0,93.0,30.0,361.0
244,0.3379308852069416,238.0,93.0,30.0,361.0
245,0.33938882368193796,238.0,93.0,30.0,361.0
246,0.3408467621569343,238.0,93.0,30.0,361.0
247,0.3423047006319307,237.0,93.0,30.0,360.0
248,0.34376668893602425,237.0,93.0,30.0,360.0
249,0.3452286772401178,236.0,93.0,30.0,359.0
250,0.3466947379350306,236.0,92.0,31.0,359.0
251,0.34816079862994337,236.0,93.0,31.0,360.0
252,0.3496227869340369,236.0,93.0,31.0,360.0
253,0.3510847752381305,236.0,94.0,31.0,361.0
254,0.35254271371312684,235.0,94.0,31.0,360.0
255,0.3540047020172204,233.0,95.0,30.0,358.0
256,0.35547485785373906,232.0,96.0,30.0,358.0
257,0.3569450136902577,232.0,97.0,30.0,359.0
258,0.3584110743851705,232.0,96.0,30.0,358.0
259,0.35988123022168916,231.0,97.0,30.0,358.0
260,0.3613513860582078,230.0,98.0,30.0,358.0
261,0.3628215418947265,230.0,98.0,30.0,358.0
262,0.36429169773124515,230.0,98.0,30.0,358.0
263,0.3657618535677638,231.0,97.0,30.0,358.0
264,0.36723200940428247,231.0,98.0,30.0,359.0
265,0.36869807009919525,231.0,97.0,31.0,359.0
266,0.37016413079410804,232.0,97.0,31.0,360.0
267,0.3716261190982016,231.0,98.0,31.0,360.0
268,0.37308810740229514,231.0,97.0,32.0,360.0
269,0.3745500957063887,232.0,97.0,32.0,361.0
270,0.37600803418138506,233.0,97.0,31.0,361.0
271,0.37746597265638143,233.0,97.0,30.0,360.0
272,0.378927960960475,233.0,97.0,30.0,360.0
273,0.38038994926456854,232.0,98.0,30.0,360.0
274,0.3818519375686621,232.0,97.0,30.0,359.0
275,0.3833179982635749,232.0,97.0,30.0,359.0
276,0.38478405895848766,232.0,97.0,31.0,360.0
277,0.3862460472625812,231.0,96.0,32.0,359.0
278,0.387712107957494,232.0,96.0,32.0,360.0
279,0.38917409626158755,232.0,95.0,32.0,359.0
280,0.39064015695650034,230.0,95.0,32.0,357.0
281,0.3921144308765947,230.0,95.0,32.0,357.0
282,0.39358870479668906,229.0,96.0,32.0,357.0
283,0.3950629787167834,229.0,96.0,32.0,357.0
284,0.3965372526368778,228.0,96.0,32.0,356.0
285,0.3980156677758488,227.0,96.0,32.0,355.0
286,0.3994982474645071,227.0,95.0,32.0,354.0
287,0.4009850152313819,227.0,94.0,32.0,353.0
288,0.40247599480496177,226.0,94.0,32.0,352.0
289,0.40397121011596654,226.0,93.0,33.0,352.0
290,0.4054664254269713,225.0,94.0,33.0,352.0
291,0.4069616407379761,225.0,95.0,33.0,353.0
292,0.40845262031155594,226.0,94.0,34.0,354.0
293,0.4099393880784308,227.0,93.0,34.0,354.0
294,0.4114261558453056,227.0,92.0,34.0,353.0
295,0.4129171354188855,228.0,91.0,34.0,353.0
296,0.4144081149924653,227.0,91.0,34.0,352.0
297,0.4159033303034701,226.0,92.0,34.0,352.0
298,0.41739854561447487,226.0,93.0,34.0,353.0
299,0.4188895251880547,226.0,92.0,35.0,353.0
300,0.4203805047616346,227.0,92.0,35.0,354.0
301,0.4218672725285094,226.0,92.0,35.0,353.0
302,0.42335825210208927,226.0,91.0,35.0,352.0
303,0.42485346741309404,225.0,92.0,35.0,352.0
304,0.4263486827240988,225.0,92.0,35.0,352.0
305,0.4278438980351036,225.0,92.0,35.0,352.0
306,0.42933911334610836,226.0,92.0,35.0,353.0
307,0.4308300929196882,225.0,93.0,35.0,353.0
308,0.43232107249326807,224.0,93.0,35.0,352.0
309,0.43381628780427284,222.0,94.0,35.0,351.0
310,0.43531576298795854,220.0,95.0,35.0,350.0
311,0.4368195223864548,219.0,96.0,35.0,350.0
312,0.438323281784951,218.0,97.0,35.0,350.0
313,0.43982704118344723,219.0,96.0,36.0,351.0
314,0.44132651636713294,218.0,97.0,36.0,351.0
315,0.44282599155081864,218.0,97.0,36.0,351.0
316,0.44432546673450435,217.0,97.0,36.0,350.0
317,0.4458292261330006,217.0,97.0,36.0,350.0
318,0.4473329855314968,215.0,98.0,36.0,349.0
319,0.4488410536961778,215.0,98.0,36.0,349.0
320,0.45034912186085885,215.0,98.0,36.0,349.0
321,0.45185719002553987,214.0,99.0,36.0,349.0
322,0.4533652581902209,214.0,99.0,36.0,349.0
323,0.4548733263549019,214.0,99.0,36.0,349.0
324,0.45638139451958293,214.0,99.0,36.0,349.0
325,0.45788946268426395,214.0,99.0,36.0,349.0
326,0.45939753084894497,214.0,98.0,37.0,349.0
327,0.460905599013626,213.0,98.0,37.0,348.0
328,0.4624180007075159,212.0,98.0,38.0,348.0
329,0.46393040240140576,213.0,97.0,38.0,348.0
330,0.46544280409529565,213.0,97.0,38.0,348.0
331,0.46695520578918553,213.0,96.0,39.0,348.0
332,0.4684676074830754,213.0,95.0,40.0,348.0
333,0.4699800091769653,212.0,95.0,40.0,347.0
334,0.47149676937717766,213.0,95.0,40.0,348.0
335,0.47300917107106755,214.0,94.0,39.0,347.0
336,0.4745259312712799,213.0,94.0,39.0,346.0
337,0.47604707517149286,213.0,93.0,40.0,346.0
338,0.4775682190717058,213.0,94.0,40.0,347.0
339,0.4790849792719182,212.0,95.0,40.0,347.0
340,0.48060173947213053,211.0,95.0,40.0,346.0
341,0.4821228833723435,211.0,94.0,40.0,345.0
342,0.4836484363853107,211.0,94.0,40.0,345.0
343,0.4851739893982779,210.0,94.0,40.0,344.0
