,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.00048076923076923107,300.0,99.0,0.0,399.0
2,0.0009627433969539238,300.0,99.0,0.0,399.0
3,0.0014447175631386166,299.0,100.0,0.0,399.0
4,0.0019266917293233093,298.0,100.0,0.0,398.0
5,0.0024098768858753002,298.0,100.0,0.0,398.0
6,0.0028930620424272913,297.0,100.0,0.0,397.0
7,0.003377464290053721,297.0,100.0,0.0,397.0
8,0.0038618665376801502,297.0,100.0,0.0,397.0
9,0.00434626878530658,298.0,99.0,0.0,397.0
10,0.004830671032933009,297.0,100.0,0.0,397.0
11,0.005315073280559438,297.0,100.0,0.0,397.0
12,0.005799475528185867,297.0,100.0,0.0,397.0
13,0.006283877775812296,297.0,100.0,0.0,397.0
14,0.006768280023438725,297.0,100.0,0.0,397.0
15,0.007252682271065154,296.0,101.0,0.0,397.0
16,0.007737084518691583,296.0,101.0,0.0,397.0
17,0.008221486766318013,295.0,101.0,0.0,396.0
18,0.008707112251943499,295.0,101.0,0.0,396.0
19,0.009192737737568984,295.0,100.0,0.0,395.0
20,0.00967959265480365,295.0,100.0,0.0,395.0
21,0.010166447572038315,295.0,100.0,0.0,395.0
22,0.01065330248927298,294.0,100.0,0.0,394.0
23,0.011141393078886412,294.0,99.0,0.0,393.0
24,0.011630725629287665,293.0,100.0,0.0,393.0
25,0.012120058179688918,293.0,100.0,0.0,393.0
26,0.01260939073009017,293.0,100.0,0.0,393.0
27,0.013098723280491423,293.0,100.0,0.0,393.0
28,0.013588055830892676,293.0,100.0,0.0,393.0
29,0.014077388381293928,293.0,100.0,0.0,393.0
30,0.014566720931695181,293.0,100.0,0.0,393.0
31,0.015056053482096434,293.0,100.0,0.0,393.0
32,0.015545386032497686,293.0,100.0,0.0,393.0
33,0.01603471858289894,293.0,100.0,0.0,393.0
34,0.016524051133300195,293.0,98.0,1.0,392.0
35,0.0170146319810239,292.0,98.0,1.0,391.0
36,0.0175064675112226,292.0,97.0,2.0,391.0
37,0.0179983030414213,292.0,97.0,2.0,391.0
38,0.01849013857162,291.0,98.0,2.0,391.0
39,0.0189819741018187,291.0,98.0,2.0,391.0
40,0.019473809632017402,291.0,98.0,2.0,391.0
41,0.019965645162216102,291.0,98.0,2.0,391.0
42,0.020457480692414803,290.0,97.0,2.0,389.0
43,0.020951844939992418,290.0,97.0,2.0,389.0
44,0.021446209187570033,290.0,96.0,2.0,388.0
