,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0010638297872340428,300.0,100.0,0.0,400.0
2,0.0021276595744680856,299.0,101.0,0.0,400.0
3,0.0031914893617021284,298.0,101.0,0.0,399.0
4,0.0042579853890044265,299.0,101.0,0.0,400.0
5,0.005321815176238469,299.0,101.0,0.0,400.0
6,0.006385644963472511,299.0,100.0,0.0,399.0
7,0.00745214099077481,298.0,100.0,0.0,398.0
8,0.008521316656336661,297.0,101.0,0.0,398.0
9,0.009590492321898514,297.0,100.0,0.0,397.0
10,0.010662361125156995,297.0,100.0,0.0,397.0
11,0.011734229928415475,295.0,101.0,0.0,396.0
12,0.012808805471076124,296.0,101.0,0.0,397.0
13,0.013880674274334604,295.0,101.0,0.0,396.0
14,0.014955249816995253,294.0,102.0,0.0,396.0
15,0.016029825359655903,293.0,103.0,0.0,396.0
16,0.017104400902316554,291.0,104.0,0.0,395.0
17,0.018181696889389,291.0,103.0,0.0,394.0
18,0.019261727130235745,290.0,102.0,0.0,392.0
19,0.020347267729454156,290.0,102.0,0.0,392.0
20,0.021432808328672566,289.0,102.0,0.0,391.0
21,0.022521125246559054,289.0,102.0,0.0,391.0
22,0.023609442164445542,288.0,102.0,0.0,390.0
23,0.02470054963853174,288.0,102.0,0.0,390.0
24,0.02579165711261794,288.0,102.0,0.0,390.0
25,0.026882764586704137,288.0,102.0,0.0,390.0
26,0.027973872060790335,287.0,103.0,0.0,390.0
27,0.029064979534876533,287.0,103.0,0.0,390.0
28,0.03015608700896273,287.0,103.0,0.0,390.0
29,0.03124719448304893,287.0,103.0,0.0,390.0
30,0.03233830195713513,287.0,102.0,0.0,389.0
31,0.03343221433475368,287.0,102.0,0.0,389.0
32,0.03452612671237223,287.0,102.0,0.0,389.0
33,0.03562003908999078,286.0,103.0,0.0,389.0
34,0.03671395146760933,286.0,103.0,0.0,389.0
35,0.03780786384522788,286.0,102.0,0.0,388.0
36,0.038904595584644416,285.0,102.0,0.0,387.0
37,0.04000416125620415,284.0,101.0,0.0,385.0
38,0.04110943895722653,283.0,99.0,1.0,383.0
39,0.04222048834337175,283.0,99.0,1.0,383.0
40,0.043331537729516964,284.0,98.0,1.0,383.0
41,0.04444258711566218,285.0,98.0,1.0,384.0
42,0.04555074314403097,284.0,98.0,1.0,383.0
43,0.04666179253017619,285.0,98.0,1.0,384.0
44,0.04776994855854498,284.0,97.0,1.0,382.0
45,0.04888390645093665,283.0,97.0,2.0,382.0
46,0.04999786434332831,282.0,98.0,2.0,382.0
47,0.05111182223571998,283.0,97.0,2.0,382.0
48,0.052225780128111646,284.0,97.0,2.0,383.0
49,0.05333682951425686,283.0,97.0,2.0,382.0
50,0.05445078740664853,283.0,95.0,3.0,381.0
51,0.05556766907303597,283.0,95.0,3.0,381.0
52,0.05668455073942342,284.0,94.0,3.0,381.0
53,0.057801432405810864,284.0,94.0,3.0,381.0
54,0.05891831407219831,282.0,95.0,3.0,380.0
55,0.06003813490086572,282.0,95.0,3.0,380.0
56,0.061157955729533135,282.0,94.0,3.0,379.0
57,0.0622807312305717,281.0,95.0,3.0,379.0
58,0.06340350673161027,281.0,95.0,3.0,379.0
59,0.06452628223264884,280.0,94.0,3.0,377.0
60,0.06565501410239317,280.0,92.0,4.0,376.0
61,0.0667867479185996,279.0,93.0,4.0,376.0
62,0.06791848173480604,278.0,93.0,4.0,375.0
63,0.06905323350785568,277.0,93.0,4.0,374.0
64,0.0701910193765552,277.0,93.0,4.0,374.0
65,0.07132880524525471,276.0,94.0,4.0,374.0
66,0.07246659111395423,275.0,93.0,4.0,372.0
67,0.07361049411098008,275.0,94.0,4.0,373.0
68,0.07475133034393884,274.0,95.0,4.0,373.0
69,0.0758921665768976,274.0,95.0,4.0,373.0
70,0.07703300280985635,273.0,95.0,5.0,373.0
71,0.07817383904281511,272.0,94.0,6.0,372.0
72,0.07931774203984096,272.0,93.0,7.0,372.0
73,0.08046164503686681,271.0,93.0,7.0,371.0
74,0.08160863133038061,270.0,94.0,7.0,371.0
75,0.08275561762389441,270.0,95.0,7.0,372.0
76,0.08389952062092026,269.0,96.0,7.0,372.0
77,0.08504342361794612,269.0,96.0,7.0,372.0
78,0.08618732661497197,269.0,95.0,7.0,371.0
79,0.08733431290848577,269.0,95.0,7.0,371.0
80,0.08848129920199957,269.0,95.0,7.0,371.0
81,0.08962828549551337,269.0,95.0,7.0,371.0
82,0.09077527178902717,269.0,95.0,7.0,371.0
83,0.09192225808254097,270.0,94.0,7.0,371.0
84,0.09306924437605477,270.0,94.0,7.0,371.0
85,0.09421623066956857,269.0,92.0,8.0,369.0
86,0.09536943369096049,269.0,91.0,8.0,368.0
87,0.09652577041621488,269.0,90.0,8.0,367.0
88,0.097685257922737,268.0,91.0,8.0,367.0
89,0.09884474542925911,266.0,92.0,8.0,366.0
90,0.10000740093443293,266.0,92.0,8.0,366.0
91,0.10117005643960675,266.0,92.0,8.0,366.0
92,0.10233271194478057,265.0,91.0,8.0,364.0
93,0.10350175566701578,266.0,91.0,8.0,365.0
94,0.10466759652973802,266.0,90.0,8.0,364.0
95,0.10583664025197323,266.0,90.0,8.0,364.0
96,0.10700568397420844,266.0,90.0,8.0,364.0
97,0.10817472769644365,267.0,88.0,9.0,364.0
98,0.10934377141867886,266.0,87.0,9.0,362.0
99,0.1105192739460093,266.0,86.0,9.0,361.0
100,0.11169803271302763,265.0,86.0,9.0,360.0
101,0.11288006580995434,263.0,86.0,9.0,358.0
102,0.11406870244373539,262.0,86.0,9.0,357.0
103,0.11526066859189678,263.0,86.0,8.0,357.0
104,0.11645263474005817,263.0,85.0,8.0,356.0
105,0.11764794910773686,262.0,85.0,8.0,355.0
106,0.11884663055814142,262.0,84.0,9.0,355.0
107,0.12004531200854597,260.0,85.0,9.0,354.0
108,0.12124737956474263,260.0,84.0,9.0,353.0
109,0.12245285241146676,260.0,84.0,9.0,353.0
110,0.1236583252581909,260.0,83.0,9.0,352.0
111,0.12486722274368413,259.0,81.0,10.0,350.0
112,0.12608302821480874,259.0,81.0,10.0,350.0
113,0.12729883368593337,259.0,81.0,10.0,350.0
114,0.128514639157058,259.0,81.0,10.0,350.0
115,0.12973044462818262,258.0,81.0,10.0,349.0
116,0.13094973378260558,259.0,81.0,10.0,350.0
117,0.1321655392537302,258.0,81.0,10.0,349.0
118,0.13338482840815316,258.0,81.0,10.0,349.0
119,0.13460411756257612,258.0,82.0,10.0,350.0
120,0.13581992303370075,257.0,83.0,10.0,350.0
121,0.13703572850482537,257.0,84.0,10.0,351.0
122,0.13824807014269894,255.0,85.0,10.0,350.0
123,0.13946387561382356,255.0,86.0,10.0,351.0
124,0.14067621725169713,254.0,85.0,11.0,350.0
125,0.14189202272282175,253.0,84.0,11.0,348.0
126,0.14311481558171146,254.0,84.0,11.0,349.0
127,0.14433410473613442,254.0,84.0,11.0,349.0
128,0.14555339389055738,254.0,84.0,11.0,349.0
129,0.14677268304498034,254.0,84.0,11.0,349.0
130,0.1479919721994033,252.0,85.0,11.0,348.0
131,0.149214765058293,252.0,86.0,11.0,349.0
132,0.15043405421271597,252.0,85.0,11.0,348.0
133,0.15165684707160568,253.0,85.0,10.0,348.0
134,0.1528796399304954,254.0,85.0,10.0,349.0
135,0.15409892908491835,253.0,85.0,10.0,348.0
136,0.15532172194380806,254.0,85.0,10.0,349.0
137,0.15654101109823101,254.0,85.0,10.0,349.0
138,0.15776030025265397,254.0,84.0,10.0,348.0
139,0.15898309311154368,254.0,84.0,10.0,348.0
140,0.1602058859704334,253.0,83.0,10.0,346.0
141,0.1614357469961375,254.0,83.0,10.0,347.0
142,0.162662063753756,254.0,83.0,10.0,347.0
143,0.1638883805113745,254.0,84.0,10.0,348.0
144,0.1651111733702642,253.0,85.0,10.0,348.0
145,0.16633396622915392,253.0,85.0,10.0,348.0
146,0.16755675908804363,253.0,85.0,10.0,348.0
147,0.16877955194693334,253.0,85.0,9.0,347.0
148,0.17000586870455184,253.0,84.0,10.0,347.0
149,0.17123218546217034,253.0,83.0,10.0,346.0
150,0.17246204648787444,252.0,83.0,10.0,345.0
151,0.1736954723281458,251.0,84.0,10.0,345.0
152,0.17492889816841717,251.0,83.0,10.0,344.0
153,0.17616590954892186,250.0,83.0,10.0,343.0
154,0.17740652737660004,250.0,83.0,10.0,343.0
155,0.1786471452042782,250.0,83.0,10.0,343.0
156,0.1798877630319564,250.0,83.0,10.0,343.0
157,0.18112838085963456,250.0,83.0,10.0,343.0
158,0.18236899868731274,249.0,83.0,10.0,342.0
159,0.18361324405249876,250.0,81.0,11.0,342.0
160,0.1848574894176848,250.0,81.0,11.0,342.0
161,0.18610173478287081,250.0,81.0,11.0,342.0
162,0.18734598014805684,250.0,81.0,11.0,342.0
163,0.18859022551324287,250.0,81.0,11.0,342.0
164,0.1898344708784289,249.0,80.0,11.0,340.0
165,0.19108603533399834,248.0,80.0,11.0,339.0
166,0.19234129172011522,248.0,80.0,11.0,339.0
167,0.19359654810623209,249.0,79.0,12.0,340.0
168,0.19484811256180154,249.0,79.0,12.0,340.0
169,0.196099677017371,248.0,79.0,12.0,339.0
170,0.19735493340348786,248.0,78.0,13.0,339.0
171,0.19861018978960474,248.0,78.0,13.0,339.0
172,0.1998654461757216,247.0,78.0,13.0,338.0
173,0.20112441633812875,247.0,78.0,13.0,338.0
174,0.2023833865005359,246.0,78.0,13.0,337.0
175,0.2036460924794487,246.0,77.0,13.0,336.0
176,0.20491255651187018,247.0,77.0,13.0,337.0
