,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,300.0,99.0,0.0,399.0
2,0.002781258702311334,300.0,98.0,0.0,398.0
3,0.004177126932350419,299.0,98.0,1.0,398.0
4,0.005572995162389504,299.0,98.0,1.0,398.0
5,0.006968863392428588,299.0,97.0,1.0,397.0
6,0.008368247663349383,298.0,97.0,1.0,396.0
7,0.00977116573293412,297.0,98.0,1.0,396.0
8,0.011174083802518857,297.0,97.0,1.0,395.0
9,0.012580553563418997,297.0,97.0,1.0,395.0
10,0.013987023324319137,296.0,97.0,1.0,394.0
11,0.015397062805424609,295.0,97.0,1.0,393.0
12,0.01681069017325045,295.0,96.0,2.0,393.0
13,0.018224317541076288,295.0,97.0,2.0,394.0
14,0.019634357022181758,295.0,97.0,2.0,394.0
15,0.021044396503287228,295.0,96.0,2.0,393.0
16,0.022458023871113068,294.0,96.0,2.0,392.0
17,0.02387525743120377,294.0,96.0,2.0,392.0
18,0.025292490991294474,294.0,95.0,2.0,391.0
19,0.02671334918964628,294.0,94.0,2.0,390.0
20,0.028137850614147704,294.0,94.0,2.0,390.0
21,0.02956235203864913,293.0,94.0,2.0,389.0
22,0.030990515420540016,292.0,94.0,2.0,388.0
23,0.03242235963588939,291.0,95.0,2.0,388.0
24,0.03385420385123876,291.0,96.0,2.0,389.0
25,0.03528236723312965,291.0,96.0,2.0,389.0
26,0.03671053061502054,290.0,96.0,2.0,388.0
27,0.03814237483036991,289.0,96.0,2.0,387.0
28,0.039577918901572896,287.0,95.0,3.0,385.0
29,0.04102092034457434,286.0,95.0,3.0,384.0
30,0.042467679603833595,285.0,95.0,3.0,383.0
31,0.04391821630241207,286.0,94.0,3.0,383.0
32,0.045368753000990546,286.0,94.0,3.0,383.0
33,0.04681928969956902,285.0,93.0,4.0,382.0
34,0.04827362361463592,284.0,94.0,4.0,382.0
35,0.04972795752970282,284.0,94.0,4.0,382.0
36,0.05118229144476972,284.0,93.0,4.0,381.0
37,0.052640442509219995,284.0,93.0,4.0,381.0
38,0.05409859357367027,284.0,93.0,4.0,381.0
39,0.05555674463812055,284.0,92.0,5.0,381.0
40,0.057014895702570824,284.0,92.0,5.0,381.0
41,0.0584730467670211,283.0,92.0,5.0,380.0
42,0.05993503507111467,281.0,93.0,5.0,379.0
43,0.06140088086413724,280.0,93.0,5.0,378.0
44,0.06287060455608315,279.0,94.0,5.0,378.0
45,0.06434032824802906,280.0,93.0,6.0,379.0
46,0.06580617404105163,280.0,92.0,7.0,379.0
47,0.0672720198340742,281.0,91.0,7.0,379.0
48,0.06873786562709677,280.0,92.0,7.0,379.0
