,time,S,I,R,N
196,0.5069801702085333,181.0,148.0,44.0,373.0
197,0.5096611353559863,179.0,148.0,45.0,372.0
198,0.5123493073989971,179.0,147.0,45.0,371.0
199,0.5150447251887545,179.0,147.0,46.0,372.0
200,0.5177328972317653,178.0,146.0,47.0,371.0
201,0.5204283150215228,176.0,146.0,47.0,369.0
202,0.5231383421217938,176.0,145.0,48.0,369.0
203,0.5258483692220648,175.0,145.0,48.0,368.0
204,0.5285657605264126,175.0,144.0,49.0,368.0
205,0.5312831518307604,174.0,143.0,50.0,367.0
206,0.5340079474710874,173.0,143.0,51.0,367.0
207,0.5367327431114144,174.0,142.0,51.0,367.0
208,0.5394575387517414,172.0,141.0,52.0,365.0
209,0.5421972647791387,171.0,141.0,52.0,364.0
210,0.5449445175263914,170.0,142.0,52.0,364.0
211,0.5476917702736441,171.0,141.0,52.0,364.0
212,0.5504390230208969,169.0,140.0,53.0,362.0
213,0.5532014539601234,169.0,141.0,53.0,363.0
214,0.5559562748967626,168.0,141.0,53.0,362.0
215,0.5587187058359891,168.0,142.0,52.0,362.0
216,0.5614811367752157,168.0,141.0,52.0,361.0
217,0.5642512198777088,167.0,141.0,53.0,361.0
218,0.5670213029802018,167.0,141.0,53.0,361.0
219,0.5697913860826949,167.0,141.0,53.0,361.0
220,0.5725614691851879,167.0,141.0,53.0,361.0
221,0.575331552287681,166.0,142.0,53.0,361.0
222,0.578101635390174,166.0,142.0,53.0,361.0
223,0.580871718492667,165.0,142.0,54.0,361.0
224,0.5836418015951601,164.0,141.0,55.0,360.0
225,0.5864195793729379,163.0,141.0,55.0,359.0
226,0.5892050946932721,163.0,140.0,56.0,359.0
227,0.5919906100136063,163.0,140.0,55.0,358.0
228,0.5947839061029918,162.0,141.0,55.0,358.0
229,0.5975772021923773,161.0,142.0,55.0,358.0
230,0.6003704982817628,160.0,143.0,55.0,358.0
231,0.6031637943711483,159.0,144.0,55.0,358.0
232,0.6059570904605338,159.0,144.0,55.0,358.0
233,0.6087503865499193,158.0,144.0,56.0,358.0
234,0.6115436826393048,158.0,142.0,57.0,357.0
235,0.6143448030874841,157.0,142.0,58.0,357.0
236,0.6171459235356633,157.0,143.0,58.0,358.0
237,0.6199392196250488,155.0,143.0,58.0,356.0
238,0.6227482083890937,154.0,144.0,58.0,356.0
239,0.6255571971531386,154.0,144.0,58.0,356.0
240,0.6283661859171835,153.0,145.0,58.0,356.0
241,0.6311751746812284,153.0,145.0,58.0,356.0
242,0.6339841634452733,152.0,144.0,59.0,355.0
243,0.636801064853724,151.0,144.0,60.0,355.0
244,0.6396179662621747,151.0,145.0,60.0,356.0
245,0.6424269550262196,151.0,144.0,60.0,355.0
246,0.6452438564346703,150.0,144.0,60.0,354.0
247,0.6480687151917325,149.0,145.0,60.0,354.0
248,0.6508935739487947,148.0,145.0,61.0,354.0
249,0.6537184327058568,146.0,145.0,62.0,353.0
250,0.6565512938956586,145.0,146.0,62.0,353.0
251,0.6593841550854603,145.0,145.0,63.0,353.0
252,0.6622170162752621,145.0,145.0,63.0,353.0
253,0.6650498774650638,145.0,144.0,63.0,352.0
254,0.6678907865559729,145.0,144.0,63.0,352.0
255,0.670731695646882,146.0,144.0,63.0,353.0
256,0.6735645568366837,145.0,143.0,64.0,352.0
257,0.6764054659275928,145.0,144.0,64.0,353.0
258,0.6792383271173945,144.0,145.0,64.0,353.0
259,0.6820711883071963,143.0,146.0,64.0,353.0
260,0.684904049496998,143.0,146.0,64.0,353.0
261,0.6877369106867998,141.0,146.0,65.0,352.0
262,0.6905778197777088,143.0,145.0,64.0,352.0
263,0.6934187288686179,141.0,146.0,64.0,351.0
264,0.6962677317176207,142.0,147.0,63.0,352.0
265,0.6991086408085297,141.0,148.0,63.0,352.0
266,0.7019495498994388,140.0,149.0,63.0,352.0
267,0.7047904589903479,140.0,150.0,63.0,353.0
268,0.7076233201801496,140.0,150.0,63.0,353.0
269,0.7104561813699514,139.0,150.0,64.0,353.0
270,0.7132890425597531,138.0,151.0,64.0,353.0
271,0.7161219037495549,136.0,151.0,64.0,351.0
272,0.7189709065985577,136.0,150.0,64.0,350.0
273,0.7218280494557006,137.0,149.0,64.0,350.0
274,0.7246851923128435,137.0,148.0,65.0,350.0
275,0.7275423351699863,136.0,149.0,65.0,350.0
276,0.7303994780271292,135.0,150.0,65.0,350.0
277,0.7332566208842721,134.0,150.0,66.0,350.0
278,0.736113763741415,136.0,149.0,65.0,350.0
279,0.7389709065985579,136.0,147.0,66.0,349.0
280,0.7418362361114519,135.0,148.0,66.0,349.0
281,0.7447015656243459,135.0,149.0,65.0,349.0
282,0.7475668951372398,135.0,149.0,65.0,349.0
283,0.7504322246501338,135.0,147.0,66.0,348.0
284,0.7533057878685246,135.0,145.0,67.0,347.0
285,0.7561876322489282,135.0,145.0,66.0,346.0
286,0.7590778056593328,134.0,145.0,67.0,346.0
287,0.7619679790697375,135.0,143.0,67.0,345.0
288,0.7648665297943751,135.0,144.0,67.0,346.0
289,0.7677567032047797,133.0,144.0,68.0,345.0
290,0.7706552539294174,132.0,143.0,69.0,344.0
291,0.7735622306736034,131.0,144.0,69.0,344.0
292,0.7764692074177895,130.0,144.0,70.0,344.0
293,0.7793761841619755,130.0,144.0,68.0,342.0
294,0.7823001607701626,129.0,145.0,67.0,341.0
295,0.7852327120898107,128.0,145.0,68.0,341.0
296,0.7881652634094588,129.0,145.0,68.0,342.0
297,0.7910892400176459,130.0,144.0,69.0,343.0
298,0.7940046919126896,130.0,144.0,70.0,344.0
299,0.7969116686568757,130.0,144.0,70.0,344.0
300,0.7998186454010617,129.0,144.0,70.0,343.0
301,0.8027340972961055,129.0,145.0,70.0,344.0
302,0.8056410740402915,128.0,146.0,70.0,344.0
303,0.8085480507844776,127.0,147.0,70.0,344.0
304,0.8114550275286636,128.0,147.0,70.0,345.0
305,0.8143535782533012,127.0,148.0,70.0,345.0
306,0.8172521289779389,127.0,147.0,71.0,345.0
307,0.8201506797025765,127.0,147.0,71.0,345.0
308,0.8230492304272141,127.0,147.0,71.0,345.0
309,0.8259477811518517,126.0,148.0,71.0,345.0
310,0.8288463318764894,127.0,147.0,71.0,345.0
311,0.831744882601127,128.0,145.0,71.0,344.0
312,0.834651859345313,127.0,144.0,72.0,343.0
313,0.8375673112403568,127.0,144.0,72.0,343.0
314,0.8404827631354005,127.0,143.0,73.0,343.0
315,0.8433982150304442,127.0,142.0,74.0,343.0
316,0.8463136669254879,127.0,142.0,73.0,342.0
317,0.849237643533675,126.0,141.0,74.0,341.0
318,0.8521701948533231,124.0,140.0,75.0,339.0
319,0.8551200473606978,123.0,140.0,76.0,339.0
320,0.8580698998680725,122.0,139.0,76.0,337.0
321,0.8610372589185176,122.0,137.0,77.0,336.0
322,0.864013449394708,122.0,135.0,78.0,335.0
323,0.8669985240215737,123.0,135.0,77.0,335.0
324,0.8699835986484394,124.0,134.0,78.0,336.0
325,0.8729597891246299,125.0,134.0,78.0,337.0
326,0.875927148175075,124.0,134.0,79.0,337.0
327,0.8788945072255201,125.0,134.0,79.0,338.0
328,0.8818530871071769,124.0,135.0,79.0,338.0
329,0.8848116669888337,124.0,136.0,79.0,339.0
330,0.8877615194962084,125.0,136.0,79.0,340.0
331,0.8907026959667966,125.0,135.0,80.0,340.0
332,0.8936438724373849,124.0,135.0,81.0,340.0
333,0.8965850489079731,124.0,135.0,81.0,340.0
334,0.8995262253785613,123.0,133.0,82.0,338.0
335,0.9024848052602181,124.0,131.0,83.0,338.0
336,0.905443385141875,125.0,130.0,83.0,338.0
337,0.9084019650235318,125.0,129.0,84.0,338.0
338,0.9113605449051886,124.0,129.0,84.0,337.0
339,0.9143279039556337,124.0,128.0,83.0,335.0
340,0.9173129785824994,124.0,128.0,84.0,336.0
341,0.9202891690586898,123.0,128.0,85.0,336.0
342,0.9232653595348803,122.0,128.0,86.0,336.0
343,0.9262415500110708,122.0,128.0,86.0,336.0
344,0.9292177404872612,123.0,127.0,87.0,337.0
345,0.9321850995377063,124.0,126.0,86.0,336.0
346,0.9351612900138968,124.0,125.0,87.0,336.0
347,0.9381374804900873,124.0,124.0,87.0,335.0
348,0.941122555116953,124.0,123.0,86.0,333.0
349,0.944125558119956,124.0,122.0,87.0,333.0
350,0.9471285611229591,123.0,123.0,87.0,333.0
351,0.9501315641259621,122.0,124.0,87.0,333.0
352,0.9531345671289652,123.0,122.0,88.0,333.0
353,0.9561375701319682,124.0,121.0,89.0,334.0
354,0.9591315821080161,124.0,121.0,89.0,334.0
355,0.962125594084064,124.0,121.0,90.0,335.0
356,0.9651106687109297,123.0,122.0,90.0,335.0
357,0.9680957433377954,124.0,122.0,90.0,336.0
358,0.9710719338139858,123.0,123.0,88.0,334.0
359,0.9740659457900337,122.0,123.0,89.0,334.0
360,0.9770599577660816,121.0,123.0,90.0,334.0
361,0.9800539697421294,120.0,123.0,91.0,334.0
362,0.9830479817181773,120.0,123.0,91.0,334.0
363,0.9860419936942252,119.0,124.0,91.0,334.0
364,0.989036005670273,119.0,123.0,90.0,332.0
365,0.9920480538630442,119.0,123.0,89.0,331.0
366,0.9950692018992979,118.0,122.0,90.0,330.0
367,0.998099504929601,119.0,122.0,89.0,330.0
368,1.001129807959904,118.0,121.0,90.0,329.0
369,1.0041693216377157,118.0,122.0,90.0,330.0
370,1.0071996246680186,119.0,122.0,90.0,331.0
371,1.0102207727042725,118.0,121.0,91.0,330.0
372,1.0132510757345754,118.0,121.0,91.0,330.0
373,1.0162813787648783,118.0,121.0,92.0,331.0
374,1.0193025268011322,117.0,122.0,92.0,331.0
375,1.022323674837386,116.0,123.0,92.0,331.0
376,1.02534482287364,115.0,123.0,92.0,330.0
377,1.0283751259039429,114.0,124.0,92.0,330.0
378,1.0314054289342458,113.0,124.0,92.0,329.0
379,1.0344449426120574,112.0,125.0,92.0,329.0
380,1.037484456289869,110.0,125.0,93.0,328.0
381,1.0405332367776738,109.0,126.0,93.0,328.0
382,1.0435820172654786,110.0,126.0,92.0,328.0
383,1.0466307977532834,111.0,124.0,93.0,328.0
384,1.0496795782410882,110.0,124.0,94.0,328.0
385,1.052728358728893,109.0,124.0,95.0,328.0
386,1.0557771392166977,110.0,125.0,93.0,328.0
387,1.0588259197045025,112.0,124.0,93.0,329.0
388,1.061865433382314,112.0,125.0,92.0,329.0
389,1.0649049470601257,112.0,124.0,92.0,328.0
390,1.0679537275479305,113.0,125.0,91.0,329.0
391,1.0709932412257421,112.0,125.0,91.0,328.0
392,1.074042021713547,112.0,125.0,91.0,328.0
393,1.0770908022013517,112.0,124.0,92.0,328.0
394,1.0801395826891564,113.0,124.0,91.0,328.0
395,1.0831883631769612,114.0,123.0,92.0,329.0
396,1.0862278768547728,114.0,123.0,92.0,329.0
397,1.0892673905325845,115.0,123.0,91.0,329.0
398,1.0923069042103961,115.0,122.0,92.0,329.0
399,1.0953464178882077,114.0,123.0,92.0,329.0
400,1.0983859315660194,114.0,122.0,92.0,328.0
401,1.1014347120538241,114.0,122.0,92.0,328.0
402,1.104483492541629,114.0,123.0,92.0,329.0
403,1.1075230062194406,115.0,123.0,92.0,330.0
404,1.1105533092497435,114.0,124.0,92.0,330.0
405,1.1135836122800464,113.0,125.0,92.0,330.0
406,1.1166139153103494,112.0,125.0,93.0,330.0
407,1.1196442183406523,112.0,126.0,93.0,331.0
408,1.1226653663769062,112.0,126.0,93.0,331.0
409,1.12568651441316,112.0,126.0,93.0,331.0
410,1.128707662449414,112.0,126.0,92.0,330.0
411,1.1317379654797168,110.0,126.0,93.0,329.0
412,1.1347774791575285,110.0,125.0,93.0,328.0
413,1.1378262596453332,110.0,125.0,93.0,328.0
414,1.140875040133138,111.0,124.0,93.0,328.0
415,1.1439238206209428,110.0,124.0,94.0,328.0
416,1.1469726011087475,111.0,124.0,93.0,328.0
417,1.1500213815965523,109.0,123.0,94.0,326.0
418,1.153088866259129,109.0,124.0,94.0,327.0
419,1.156146970234664,108.0,124.0,95.0,327.0
420,1.1592050742101991,108.0,124.0,94.0,326.0
421,1.1622725588727758,108.0,125.0,93.0,326.0
422,1.1653400435353525,109.0,124.0,93.0,326.0
423,1.1684075281979291,108.0,125.0,93.0,326.0
424,1.1714750128605058,107.0,124.0,94.0,325.0
425,1.1745519359374288,106.0,124.0,94.0,324.0
426,1.1776383556905152,104.0,124.0,94.0,322.0
427,1.180743945752627,104.0,125.0,93.0,322.0
428,1.1838495358147387,104.0,125.0,93.0,322.0
429,1.1869551258768505,104.0,123.0,93.0,320.0
430,1.1900801258768505,103.0,123.0,94.0,320.0
431,1.1932051258768506,102.0,123.0,95.0,320.0
432,1.1963301258768506,101.0,123.0,95.0,319.0
433,1.199464922115095,100.0,123.0,95.0,318.0
434,1.2026095762031455,99.0,122.0,96.0,317.0
435,1.2057641503356376,100.0,122.0,96.0,318.0
436,1.208908804423688,100.0,121.0,96.0,317.0
437,1.21206337855618,99.0,121.0,97.0,317.0
438,1.2152179526886722,98.0,122.0,97.0,317.0
439,1.2183725268211643,97.0,123.0,97.0,317.0
440,1.2215271009536564,95.0,122.0,98.0,315.0
441,1.2247017041282595,95.0,122.0,98.0,315.0
442,1.2278763073028627,95.0,122.0,99.0,316.0
443,1.231040864264888,95.0,122.0,100.0,317.0
444,1.23419543839738,93.0,123.0,100.0,316.0
445,1.2373599953594054,93.0,123.0,101.0,317.0
446,1.2405145694918975,93.0,123.0,101.0,317.0
447,1.2436691436243896,93.0,122.0,102.0,317.0
448,1.2468237177568817,92.0,121.0,103.0,316.0
449,1.249988274718907,92.0,120.0,103.0,315.0
450,1.2531628778935102,93.0,118.0,104.0,315.0
451,1.2563374810681134,93.0,116.0,105.0,314.0
452,1.2595221944439097,93.0,116.0,105.0,314.0
453,1.262706907819706,92.0,116.0,104.0,312.0
454,1.2659120360248342,93.0,115.0,105.0,313.0
455,1.2691069242037478,94.0,115.0,103.0,312.0
456,1.272312052408876,94.0,114.0,104.0,312.0
457,1.2755171806140042,95.0,113.0,105.0,313.0
458,1.2787120687929179,97.0,113.0,104.0,314.0
459,1.2818967821687142,97.0,111.0,105.0,313.0
460,1.2850916703476278,97.0,112.0,105.0,314.0
461,1.2882763837234241,96.0,111.0,106.0,313.0
462,1.2914712719023378,96.0,111.0,106.0,313.0
463,1.2946661600812515,94.0,111.0,107.0,312.0
464,1.2978712882863797,94.0,110.0,106.0,310.0
465,1.3010970947379925,94.0,111.0,105.0,310.0
466,1.3043229011896054,94.0,110.0,105.0,309.0
467,1.307559147144298,94.0,111.0,105.0,310.0
468,1.3107849535959109,94.0,110.0,106.0,310.0
469,1.3140107600475237,96.0,109.0,105.0,310.0
470,1.3172365664991366,95.0,108.0,106.0,309.0
471,1.3204728124538292,94.0,107.0,107.0,308.0
472,1.3237195657005825,93.0,107.0,108.0,308.0
473,1.3269663189473357,92.0,108.0,108.0,308.0
474,1.330213072194089,91.0,107.0,107.0,305.0
475,1.3334917607186791,90.0,107.0,107.0,304.0
476,1.3367812344028898,90.0,107.0,108.0,305.0
477,1.3400599229274799,90.0,107.0,109.0,306.0
478,1.343327896783689,91.0,108.0,108.0,307.0
479,1.346585225773917,92.0,108.0,107.0,307.0
480,1.349842554764145,92.0,108.0,105.0,305.0
481,1.3531212432887352,91.0,108.0,105.0,304.0
482,1.3564107169729458,90.0,108.0,105.0,303.0
483,1.359711047005949,89.0,109.0,105.0,303.0
484,1.3630113770389523,88.0,110.0,105.0,303.0
485,1.3663117070719555,86.0,111.0,105.0,302.0
486,1.369622965350101,85.0,111.0,106.0,302.0
487,1.3729342236282467,85.0,112.0,105.0,302.0
488,1.3762454819063923,85.0,113.0,104.0,302.0
489,1.3795567401845379,86.0,113.0,104.0,303.0
490,1.3828570702175411,86.0,111.0,105.0,302.0
491,1.3861683284956867,86.0,111.0,105.0,302.0
492,1.3894795867738323,87.0,110.0,105.0,302.0
493,1.392790845051978,87.0,109.0,106.0,302.0
494,1.3961021033301235,87.0,108.0,106.0,301.0
495,1.399424362466336,87.0,107.0,107.0,301.0
496,1.4027466216025486,87.0,106.0,108.0,301.0
497,1.4060688807387611,88.0,105.0,108.0,301.0
498,1.4093911398749737,87.0,105.0,108.0,300.0
499,1.412724473208307,87.0,105.0,108.0,300.0
500,1.4160578065416405,86.0,105.0,109.0,300.0
501,1.419391139874974,86.0,104.0,108.0,298.0
502,1.4227468445729605,85.0,105.0,108.0,298.0
503,1.4261025492709472,85.0,104.0,108.0,297.0
504,1.4294695526379506,86.0,104.0,108.0,298.0
505,1.4328252573359372,85.0,104.0,109.0,298.0
506,1.4361809620339239,84.0,104.0,109.0,297.0
507,1.4395479654009273,85.0,103.0,109.0,297.0
508,1.4429149687679308,85.0,103.0,109.0,297.0
509,1.4462819721349343,86.0,102.0,107.0,295.0
510,1.4496718026434088,87.0,100.0,108.0,295.0
511,1.4530616331518833,87.0,98.0,109.0,294.0
512,1.4564629936961009,87.0,98.0,109.0,294.0
513,1.4598643542403185,87.0,99.0,108.0,294.0
514,1.463265714784536,87.0,99.0,108.0,294.0
515,1.4666670753287536,87.0,98.0,108.0,293.0
516,1.4700800446120301,86.0,98.0,109.0,293.0
517,1.4734930138953066,87.0,97.0,109.0,293.0
518,1.4769059831785831,86.0,97.0,109.0,292.0
519,1.4803306407128296,86.0,96.0,110.0,292.0
