,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0013966480446927375,301.0,100.0,0.0,401.0
2,0.002789813176555817,301.0,99.0,0.0,400.0
3,0.004186461221248555,300.0,99.0,0.0,399.0
4,0.005586609636980622,300.0,99.0,0.0,399.0
5,0.006986758052712689,300.0,99.0,0.0,399.0
6,0.008386906468444756,300.0,98.0,0.0,398.0
7,0.009790572845020372,301.0,98.0,0.0,399.0
8,0.01119072126075244,301.0,97.0,0.0,398.0
9,0.012594387637328055,300.0,98.0,0.0,398.0
10,0.013998054013903671,300.0,99.0,0.0,399.0
11,0.015398202429635738,299.0,98.0,0.0,397.0
12,0.016805404489779553,299.0,97.0,1.0,397.0
13,0.01821260654992337,299.0,98.0,1.0,398.0
14,0.019616272926498986,298.0,99.0,1.0,398.0
15,0.0210199393030746,297.0,100.0,1.0,398.0
16,0.022423605679650217,297.0,99.0,1.0,397.0
17,0.023830807739794034,298.0,99.0,1.0,398.0
18,0.02523447411636965,297.0,100.0,1.0,398.0
19,0.026638140492945266,297.0,99.0,1.0,397.0
20,0.028045342553089082,297.0,99.0,1.0,397.0
21,0.0294525446132329,297.0,100.0,1.0,398.0
22,0.030856210989808515,296.0,101.0,1.0,398.0
23,0.03225987736638413,296.0,101.0,1.0,398.0
24,0.033663543742959746,295.0,102.0,1.0,398.0
25,0.03506721011953536,295.0,102.0,1.0,398.0
26,0.03647087649611098,294.0,102.0,2.0,398.0
27,0.037874542872686594,293.0,103.0,2.0,398.0
28,0.03927820924926221,293.0,101.0,3.0,397.0
29,0.040685411309406026,292.0,101.0,3.0,396.0
30,0.04209616691010576,291.0,101.0,3.0,395.0
31,0.04351049404397182,291.0,101.0,3.0,395.0
32,0.04492482117783789,291.0,101.0,3.0,395.0
33,0.04633914831170395,291.0,99.0,4.0,394.0
34,0.047757065108346326,290.0,98.0,5.0,393.0
35,0.04917858983576896,290.0,98.0,5.0,393.0
36,0.0506001145631916,289.0,99.0,5.0,393.0
37,0.052021639290614236,289.0,99.0,5.0,393.0
38,0.05344316401803687,289.0,98.0,5.0,392.0
39,0.05486831508404987,290.0,98.0,5.0,393.0
40,0.05628983981147251,289.0,98.0,5.0,392.0
41,0.05771499087748551,289.0,98.0,5.0,392.0
42,0.05914014194349851,289.0,98.0,5.0,392.0
43,0.06056529300951151,289.0,98.0,5.0,392.0
44,0.06199044407552451,289.0,98.0,6.0,393.0
45,0.06341196880294714,288.0,98.0,6.0,392.0
46,0.06483711986896014,288.0,98.0,6.0,392.0
47,0.06626227093497314,288.0,98.0,6.0,392.0
48,0.06768742200098614,287.0,98.0,6.0,391.0
49,0.069116217954636,285.0,99.0,6.0,390.0
50,0.0705486774876542,286.0,97.0,7.0,390.0
51,0.0719811370206724,287.0,97.0,7.0,391.0
52,0.07340993297432226,287.0,97.0,8.0,392.0
53,0.07483508404033526,286.0,98.0,8.0,392.0
54,0.07626023510634826,286.0,99.0,8.0,393.0
55,0.07768175983377089,286.0,99.0,9.0,394.0
56,0.07909967663041326,286.0,99.0,9.0,394.0
57,0.08051759342705563,286.0,99.0,10.0,395.0
58,0.08193192056092169,285.0,99.0,10.0,394.0
59,0.08334983735756406,285.0,99.0,10.0,394.0
60,0.08476775415420643,285.0,98.0,10.0,393.0
61,0.08618927888162906,285.0,98.0,10.0,393.0
62,0.08761080360905169,286.0,97.0,10.0,393.0
63,0.08903232833647431,286.0,97.0,10.0,393.0
64,0.09045385306389694,286.0,96.0,11.0,393.0
65,0.09187537779131957,286.0,95.0,11.0,392.0
66,0.09330052885733257,285.0,96.0,11.0,392.0
67,0.09472567992334557,286.0,96.0,11.0,393.0
68,0.0961472046507682,286.0,96.0,11.0,393.0
69,0.09756872937819083,286.0,96.0,11.0,393.0
70,0.09899025410561346,286.0,96.0,11.0,393.0
71,0.10041177883303609,287.0,96.0,11.0,394.0
72,0.10182969562967846,287.0,95.0,11.0,393.0
73,0.10325122035710109,287.0,94.0,12.0,393.0
74,0.10467274508452372,287.0,94.0,12.0,393.0
75,0.10609426981194635,287.0,94.0,12.0,393.0
76,0.10751579453936898,287.0,94.0,12.0,393.0
77,0.10893731926679161,286.0,95.0,12.0,393.0
78,0.11035884399421424,285.0,95.0,12.0,392.0
79,0.11178399506022724,284.0,96.0,12.0,392.0
80,0.11320914612624024,283.0,97.0,12.0,392.0
81,0.11463429719225324,283.0,95.0,13.0,391.0
82,0.1160630931459031,284.0,94.0,13.0,391.0
83,0.11749188909955297,285.0,92.0,14.0,391.0
84,0.11892068505320283,285.0,92.0,14.0,391.0
85,0.1203494810068527,285.0,90.0,15.0,390.0
86,0.12178194053987089,285.0,89.0,15.0,389.0
87,0.12321808248814106,286.0,89.0,15.0,390.0
88,0.12465054202115926,286.0,89.0,15.0,390.0
89,0.12608300155417745,285.0,88.0,15.0,388.0
90,0.12752284489922153,285.0,88.0,15.0,388.0
91,0.1289626882442656,286.0,87.0,16.0,389.0
92,0.13039883019253576,284.0,88.0,16.0,388.0
93,0.13183867353757983,284.0,87.0,17.0,388.0
94,0.1332785168826239,283.0,88.0,17.0,388.0
95,0.13471836022766798,283.0,88.0,17.0,388.0
96,0.13615820357271205,283.0,89.0,17.0,389.0
97,0.1375943455209822,283.0,89.0,17.0,389.0
98,0.13903048746925237,283.0,90.0,17.0,390.0
99,0.14046294700227055,283.0,89.0,18.0,390.0
100,0.14189540653528873,282.0,90.0,18.0,390.0
101,0.14332786606830691,282.0,90.0,18.0,390.0
102,0.1447603256013251,281.0,91.0,18.0,390.0
103,0.14619278513434328,281.0,91.0,18.0,390.0
104,0.14762524466736146,281.0,90.0,18.0,389.0
105,0.14906138661563162,282.0,89.0,19.0,390.0
106,0.1504938461486498,282.0,89.0,19.0,390.0
107,0.15192630568166798,282.0,89.0,19.0,390.0
108,0.15335876521468617,282.0,90.0,19.0,391.0
