,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005617977528089888,299.0,100.0,0.0,399.0
2,0.0011250035200360453,299.0,100.0,0.0,399.0
3,0.0016882092872631017,299.0,100.0,0.0,399.0
4,0.002251415054490158,300.0,100.0,0.0,400.0
5,0.002813212807299147,299.0,101.0,0.0,400.0
6,0.003375010560108136,299.0,100.0,1.0,400.0
7,0.0039368083129171245,298.0,101.0,1.0,400.0
8,0.004498606065726113,298.0,100.0,1.0,399.0
9,0.00506181183295317,298.0,99.0,1.0,398.0
10,0.005626432690047632,298.0,99.0,1.0,398.0
11,0.006191053547142093,297.0,99.0,1.0,397.0
12,0.006757096623020167,297.0,99.0,1.0,397.0
13,0.007323139698898242,297.0,98.0,2.0,397.0
14,0.007889182774776316,297.0,98.0,2.0,397.0
15,0.008455225850654391,297.0,99.0,2.0,398.0
16,0.009019846707748852,297.0,99.0,2.0,398.0
17,0.009584467564843314,297.0,98.0,2.0,397.0
18,0.010150510640721389,296.0,99.0,2.0,397.0
19,0.010716553716599464,296.0,99.0,2.0,397.0
20,0.011282596792477539,296.0,99.0,2.0,397.0
21,0.011848639868355614,294.0,99.0,2.0,395.0
22,0.01241754898512421,294.0,99.0,2.0,395.0
23,0.012986458101892806,294.0,99.0,2.0,395.0
24,0.013555367218661402,294.0,98.0,2.0,394.0
25,0.014125720267198447,294.0,98.0,2.0,394.0
26,0.014696073315735492,294.0,98.0,2.0,394.0
27,0.015266426364272537,292.0,98.0,2.0,392.0
28,0.015839689377342935,291.0,98.0,2.0,391.0
29,0.016414418536226813,291.0,98.0,2.0,391.0
30,0.016989147695110687,290.0,98.0,2.0,390.0
31,0.01756535051850452,290.0,98.0,2.0,390.0
32,0.018141553341898355,289.0,99.0,2.0,390.0
33,0.018717756165292188,289.0,99.0,2.0,390.0
34,0.019293958988686022,289.0,99.0,2.0,390.0
35,0.019870161812079856,289.0,99.0,2.0,390.0
36,0.02044636463547369,289.0,99.0,2.0,390.0
37,0.021022567458867523,289.0,99.0,2.0,390.0
38,0.021598770282261356,289.0,99.0,2.0,390.0
39,0.02217497310565519,288.0,100.0,2.0,390.0
40,0.022751175929049024,288.0,100.0,2.0,390.0
41,0.023327378752442857,289.0,99.0,2.0,390.0
42,0.02390358157583669,289.0,98.0,3.0,390.0
43,0.024479784399230525,288.0,98.0,3.0,389.0
44,0.025057468463815603,288.0,98.0,3.0,389.0
45,0.025635152528400682,288.0,98.0,3.0,389.0
46,0.02621283659298576,288.0,97.0,3.0,388.0
47,0.026792009534025954,288.0,96.0,3.0,387.0
48,0.02737267904597323,288.0,95.0,3.0,386.0
49,0.02795485288308099,288.0,94.0,3.0,385.0
50,0.028538538860025393,287.0,95.0,3.0,385.0
51,0.029122224836969798,287.0,95.0,3.0,385.0
52,0.029705910813914202,287.0,95.0,3.0,385.0
53,0.030289596790858606,286.0,95.0,3.0,384.0
54,0.03087480278336797,286.0,94.0,3.0,383.0
55,0.03146153672886039,285.0,94.0,3.0,382.0
56,0.03204980662708969,285.0,94.0,3.0,382.0
57,0.032638076525319,285.0,94.0,3.0,382.0
58,0.033226346423548304,285.0,94.0,3.0,382.0
59,0.03381461632177761,285.0,94.0,3.0,382.0
60,0.034402886220006916,285.0,94.0,3.0,382.0
61,0.03499115611823622,286.0,94.0,3.0,383.0
62,0.03557789006372864,286.0,94.0,3.0,383.0
63,0.03616462400922106,286.0,93.0,3.0,382.0
64,0.03675289390745037,285.0,93.0,3.0,381.0
65,0.037342707821160594,285.0,93.0,3.0,381.0
66,0.03793252173487082,285.0,93.0,3.0,381.0
67,0.03852233564858105,285.0,93.0,3.0,381.0
68,0.039112149562291275,285.0,93.0,3.0,381.0
69,0.0397019634760015,285.0,93.0,3.0,381.0
70,0.04029177738971173,285.0,93.0,3.0,381.0
71,0.040881591303421956,285.0,93.0,3.0,381.0
72,0.04147140521713218,284.0,93.0,4.0,381.0
73,0.04206121913084241,284.0,93.0,4.0,381.0
