,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005813953488372093,299.0,101.0,0.0,400.0
2,0.0011627906976744186,298.0,101.0,0.0,399.0
3,0.001745643177711721,297.0,102.0,0.0,399.0
4,0.0023284956577490235,297.0,102.0,0.0,399.0
5,0.002911348137786326,296.0,103.0,0.0,399.0
6,0.0034942006178236285,296.0,103.0,0.0,399.0
7,0.004077053097860931,296.0,102.0,0.0,398.0
8,0.004661370031365664,295.0,103.0,0.0,398.0
9,0.005245686964870397,295.0,102.0,0.0,397.0
10,0.005831475729441893,295.0,102.0,0.0,397.0
11,0.006417264494013389,295.0,101.0,0.0,396.0
12,0.007004532523141883,295.0,101.0,0.0,396.0
13,0.007591800552270377,294.0,102.0,0.0,396.0
14,0.008179068581398871,293.0,103.0,0.0,396.0
15,0.008766336610527366,292.0,104.0,0.0,396.0
16,0.009353604639655861,292.0,104.0,0.0,396.0
17,0.009940872668784356,292.0,104.0,0.0,396.0
18,0.01052814069791285,292.0,103.0,0.0,395.0
19,0.011116895481545468,292.0,102.0,0.0,394.0
20,0.011707144566659387,292.0,101.0,0.0,393.0
21,0.012298895557842297,292.0,100.0,0.0,392.0
22,0.012892156117880266,292.0,100.0,0.0,392.0
23,0.013485416677918236,292.0,100.0,0.0,392.0
24,0.014078677237956205,292.0,100.0,0.0,392.0
25,0.014671937797994174,292.0,99.0,0.0,391.0
26,0.015266715648467022,292.0,99.0,0.0,391.0
27,0.01586149349893987,291.0,99.0,0.0,390.0
28,0.016457796420824188,290.0,100.0,0.0,390.0
29,0.017054099342708507,290.0,100.0,0.0,390.0
30,0.017650402264592826,290.0,100.0,0.0,390.0
31,0.018246705186477145,290.0,99.0,0.0,389.0
32,0.01884454102075705,290.0,98.0,0.0,388.0
33,0.019443917669042833,290.0,98.0,0.0,388.0
34,0.020043294317328614,290.0,97.0,0.0,387.0
35,0.020644219742483354,290.0,97.0,0.0,387.0
36,0.021245145167638094,290.0,97.0,0.0,387.0
37,0.021846070592792834,291.0,97.0,0.0,388.0
38,0.022445447241078616,290.0,98.0,0.0,388.0
39,0.023044823889364397,290.0,97.0,1.0,388.0
40,0.02364420053765018,288.0,98.0,1.0,387.0
41,0.02424512596280492,288.0,98.0,1.0,387.0
42,0.02484605138795966,288.0,97.0,1.0,386.0
43,0.025448533614733967,288.0,97.0,1.0,386.0
44,0.026051015841508277,289.0,97.0,1.0,387.0
45,0.026651941266663016,289.0,96.0,1.0,386.0
46,0.027254423493437326,289.0,96.0,1.0,386.0
47,0.027856905720211635,289.0,96.0,1.0,386.0
48,0.028459387946985944,289.0,96.0,1.0,386.0
49,0.029061870173760253,288.0,95.0,1.0,384.0
50,0.029667490328799014,288.0,94.0,2.0,384.0
