,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0016666666666666663,300.0,99.0,1.0,400.0
2,0.0033333333333333327,299.0,99.0,1.0,399.0
3,0.005004177109440266,298.0,100.0,1.0,399.0
4,0.0066750208855472,297.0,101.0,1.0,399.0
5,0.008345864661654134,297.0,102.0,1.0,400.0
6,0.010012531328320801,297.0,102.0,1.0,400.0
7,0.011679197994987468,296.0,103.0,1.0,400.0
8,0.013345864661654135,296.0,103.0,1.0,400.0
9,0.015012531328320802,295.0,104.0,1.0,400.0
10,0.016679197994987467,296.0,104.0,1.0,401.0
11,0.01834170838567741,295.0,105.0,1.0,401.0
12,0.02000421877636735,294.0,105.0,1.0,400.0
13,0.021670885443034017,295.0,105.0,1.0,401.0
14,0.023333395833723958,296.0,105.0,1.0,402.0
15,0.024991770626427108,297.0,104.0,2.0,403.0
16,0.026646030345202954,297.0,104.0,2.0,403.0
17,0.0283002900639788,297.0,104.0,2.0,403.0
18,0.029954549782754646,297.0,103.0,3.0,403.0
19,0.03160880950153049,296.0,104.0,3.0,403.0
20,0.03326306922030634,297.0,103.0,4.0,404.0
21,0.03491323423680799,296.0,103.0,5.0,404.0
22,0.03656339925330964,296.0,104.0,5.0,405.0
23,0.038209489788289065,295.0,104.0,6.0,405.0
24,0.03985558032326849,295.0,103.0,7.0,405.0
25,0.041501670858247915,296.0,103.0,7.0,406.0
26,0.04314370698304266,295.0,104.0,7.0,406.0
27,0.0447857431078374,294.0,104.0,8.0,406.0
28,0.046427779232632145,293.0,104.0,8.0,405.0
29,0.04807386976761157,293.0,104.0,8.0,405.0
30,0.049719960302590994,293.0,103.0,8.0,404.0
31,0.051370125319092644,292.0,103.0,8.0,403.0
32,0.05302438503786849,291.0,102.0,8.0,401.0
33,0.05468689542855844,290.0,102.0,8.0,400.0
34,0.0563535620952251,289.0,102.0,8.0,399.0
35,0.058024405871332035,288.0,103.0,8.0,399.0
36,0.05969524964743897,287.0,103.0,8.0,398.0
37,0.06137029152348587,288.0,103.0,8.0,399.0
38,0.06304113529959281,288.0,103.0,8.0,399.0
39,0.06471197907569974,287.0,104.0,8.0,399.0
40,0.06638282285180667,287.0,104.0,8.0,399.0
41,0.06805366662791361,285.0,104.0,9.0,398.0
42,0.06972870850396051,284.0,105.0,9.0,398.0
43,0.07140375038000742,283.0,106.0,9.0,398.0
44,0.07307879225605432,283.0,106.0,9.0,398.0
45,0.07475383413210122,283.0,105.0,9.0,397.0
46,0.07643309525720618,284.0,104.0,9.0,397.0
47,0.07811235638231113,283.0,105.0,9.0,397.0
48,0.07979161750741609,282.0,106.0,9.0,397.0
49,0.08147087863252105,281.0,106.0,10.0,397.0
50,0.083150139757626,280.0,107.0,10.0,397.0
51,0.08482940088273096,280.0,106.0,11.0,397.0
52,0.08650866200783591,279.0,107.0,11.0,397.0
53,0.08818792313294087,278.0,107.0,11.0,396.0
54,0.08987142481644256,278.0,107.0,11.0,396.0
55,0.09155492649994425,279.0,106.0,11.0,396.0
56,0.09323842818344594,279.0,106.0,11.0,396.0
57,0.09492192986694763,279.0,104.0,12.0,395.0
58,0.0966096935800278,279.0,105.0,12.0,396.0
59,0.09829319526352949,280.0,104.0,13.0,397.0
60,0.09997245638863445,280.0,104.0,13.0,397.0
61,0.1016517175137394,280.0,104.0,14.0,398.0
62,0.1033267593897863,280.0,103.0,14.0,397.0
63,0.10500602051489126,280.0,103.0,14.0,397.0
64,0.10668528163999622,280.0,102.0,14.0,396.0
65,0.1083687833234979,279.0,103.0,14.0,396.0
66,0.1100522850069996,279.0,103.0,14.0,396.0
67,0.11173578669050128,278.0,104.0,14.0,396.0
68,0.11341928837400297,279.0,102.0,15.0,396.0
69,0.11510279005750466,280.0,102.0,15.0,397.0
70,0.11678205118260962,280.0,102.0,15.0,397.0
71,0.11846131230771458,280.0,101.0,15.0,396.0
72,0.12014481399121626,280.0,100.0,16.0,396.0
73,0.12182831567471795,280.0,101.0,16.0,397.0
74,0.12350757679982291,279.0,102.0,16.0,397.0
75,0.12518683792492785,279.0,103.0,15.0,397.0
76,0.1268660990500328,278.0,102.0,15.0,395.0
77,0.12855386276311295,278.0,101.0,16.0,395.0
78,0.1302416264761931,277.0,102.0,16.0,395.0
79,0.13192939018927327,275.0,103.0,16.0,394.0
80,0.13362143756659983,274.0,103.0,16.0,393.0
81,0.13531779040799083,274.0,103.0,16.0,393.0
82,0.13701414324938183,274.0,102.0,17.0,393.0
83,0.13871049609077282,273.0,103.0,17.0,393.0
84,0.14040684893216382,273.0,102.0,17.0,392.0
85,0.14210752920427266,273.0,101.0,17.0,391.0
86,0.14381255904229484,273.0,100.0,18.0,391.0
87,0.14551758888031702,273.0,99.0,19.0,391.0
88,0.1472226187183392,271.0,100.0,19.0,390.0
89,0.1489320204277409,271.0,100.0,19.0,390.0
90,0.1506414221371426,270.0,101.0,19.0,390.0
91,0.1523508238465443,269.0,101.0,19.0,389.0
92,0.15406461990481338,269.0,101.0,19.0,389.0
93,0.15577841596308245,269.0,101.0,19.0,389.0
94,0.15749221202135152,268.0,102.0,19.0,389.0
95,0.1592060080796206,268.0,103.0,19.0,390.0
96,0.1609154097890223,268.0,104.0,19.0,391.0
97,0.16262043962704448,268.0,102.0,20.0,390.0
98,0.16432984133644618,266.0,101.0,21.0,388.0
99,0.16604805439486542,265.0,102.0,21.0,388.0
100,0.16776626745328466,263.0,103.0,21.0,387.0
101,0.16948892033872823,264.0,103.0,21.0,388.0
102,0.17120713339714747,264.0,103.0,21.0,388.0
103,0.1729253464555667,263.0,102.0,21.0,386.0
104,0.17465246217231972,262.0,102.0,21.0,385.0
105,0.17638406390392145,262.0,102.0,21.0,385.0
106,0.17811566563552317,261.0,103.0,21.0,385.0
107,0.1798472673671249,260.0,104.0,21.0,385.0
108,0.18157886909872661,260.0,104.0,21.0,385.0
109,0.18331047083032834,260.0,103.0,21.0,384.0
110,0.18504658194143944,259.0,104.0,21.0,384.0
111,0.18678269305255055,259.0,104.0,21.0,384.0
112,0.18851880416366165,259.0,103.0,21.0,383.0
113,0.1902594482019558,260.0,102.0,21.0,383.0
114,0.19200009224024997,260.0,102.0,21.0,383.0
115,0.19374073627854413,259.0,101.0,22.0,382.0
116,0.19548593697662442,259.0,101.0,22.0,382.0
117,0.1972311376747047,258.0,102.0,22.0,382.0
118,0.198976338372785,256.0,102.0,22.0,380.0
119,0.20073072433769729,256.0,102.0,22.0,380.0
120,0.20248511030260957,255.0,102.0,22.0,379.0
121,0.20424412525423666,256.0,102.0,22.0,380.0
122,0.20599851121914894,256.0,102.0,22.0,380.0
123,0.20775289718406123,256.0,101.0,22.0,379.0
124,0.20951191213568832,255.0,102.0,22.0,379.0
125,0.2112709270873154,253.0,103.0,22.0,378.0
126,0.2130345955176505,253.0,102.0,22.0,377.0
127,0.2148029421135833,254.0,102.0,22.0,378.0
128,0.2165666105439184,253.0,103.0,22.0,378.0
129,0.2183302789742535,253.0,104.0,22.0,379.0
130,0.22008929392588059,252.0,105.0,22.0,379.0
131,0.22184830887750767,251.0,106.0,22.0,379.0
132,0.22360732382913476,250.0,107.0,22.0,379.0
133,0.22536633878076184,249.0,107.0,22.0,378.0
134,0.22713000721109694,249.0,107.0,22.0,378.0
135,0.22889367564143204,249.0,107.0,22.0,378.0
136,0.23065734407176713,248.0,106.0,23.0,377.0
137,0.23242569066769994,248.0,106.0,23.0,377.0
138,0.23419403726363275,248.0,106.0,23.0,377.0
139,0.23596238385956556,247.0,107.0,23.0,377.0
140,0.23773073045549836,247.0,107.0,23.0,377.0
141,0.23949907705143117,247.0,106.0,23.0,376.0
142,0.24127212669682124,246.0,106.0,23.0,375.0
143,0.243049904474599,246.0,106.0,23.0,375.0
144,0.24482768225237678,246.0,105.0,23.0,374.0
145,0.24661021344667267,246.0,104.0,23.0,373.0
146,0.2483975235449747,246.0,104.0,23.0,373.0
147,0.25018483364327676,246.0,104.0,23.0,373.0
148,0.25197214374157884,245.0,105.0,23.0,373.0
149,0.2537594538398809,244.0,106.0,23.0,373.0
150,0.255546763938183,243.0,106.0,24.0,373.0
151,0.25733407403648506,243.0,105.0,25.0,373.0
152,0.25912138413478714,243.0,104.0,26.0,373.0
153,0.2609086942330892,244.0,104.0,26.0,374.0
154,0.2626912254273851,244.0,104.0,26.0,374.0
155,0.264473756621681,244.0,104.0,26.0,374.0
156,0.2662562878159769,243.0,104.0,26.0,373.0
157,0.26804359791427895,243.0,104.0,26.0,373.0
158,0.269830908012581,242.0,105.0,26.0,373.0
159,0.2716182181108831,241.0,105.0,26.0,372.0
160,0.2734103328062236,241.0,105.0,26.0,372.0
161,0.27520244750156414,240.0,106.0,26.0,372.0
162,0.27699456219690466,239.0,107.0,26.0,372.0
163,0.2787866768922452,239.0,106.0,26.0,371.0
164,0.28058362208541676,238.0,107.0,26.0,371.0
165,0.28238056727858835,238.0,108.0,25.0,371.0
166,0.28417751247175993,238.0,108.0,25.0,371.0
167,0.2859744576649315,237.0,108.0,25.0,370.0
168,0.2877762594667333,238.0,108.0,25.0,371.0
169,0.2895732046599049,238.0,109.0,25.0,372.0
170,0.2913653193552454,237.0,110.0,25.0,372.0
171,0.2931574340505859,237.0,110.0,25.0,372.0
172,0.29494954874592644,237.0,110.0,25.0,372.0
173,0.29674166344126696,236.0,111.0,25.0,372.0
174,0.2985337781366075,235.0,111.0,25.0,371.0
175,0.30033072332977906,235.0,111.0,24.0,370.0
176,0.30213252513158084,234.0,112.0,24.0,370.0
177,0.3039343269333826,234.0,112.0,24.0,370.0
178,0.3057361287351844,234.0,111.0,25.0,370.0
179,0.3075379305369862,233.0,112.0,25.0,370.0
180,0.309339732338788,232.0,113.0,25.0,370.0
181,0.31114153414058976,232.0,113.0,25.0,370.0
182,0.31294333594239154,232.0,113.0,25.0,370.0
183,0.3147451377441933,231.0,113.0,25.0,369.0
184,0.3165518224777073,230.0,113.0,26.0,369.0
185,0.3183585072112213,231.0,113.0,26.0,370.0
186,0.32016030901302306,231.0,112.0,27.0,370.0
187,0.32196211081482484,231.0,112.0,27.0,370.0
188,0.3237639126166266,229.0,113.0,27.0,369.0
189,0.3255705973501406,229.0,113.0,27.0,369.0
190,0.3273772820836546,228.0,113.0,27.0,368.0
191,0.32918887628655313,228.0,114.0,27.0,369.0
192,0.3309955610200671,228.0,114.0,27.0,369.0
193,0.3328022457535811,228.0,114.0,28.0,370.0
194,0.33460404755538287,228.0,113.0,28.0,369.0
195,0.33641073228889684,227.0,113.0,28.0,368.0
196,0.3382223264917954,226.0,114.0,28.0,368.0
197,0.34003392069469396,226.0,114.0,28.0,368.0
198,0.3418455148975925,226.0,114.0,28.0,368.0
199,0.3436571091004911,227.0,114.0,27.0,368.0
200,0.34546870330338963,226.0,115.0,27.0,368.0
201,0.3472802975062882,225.0,115.0,27.0,367.0
202,0.34909682793317287,225.0,115.0,27.0,367.0
