,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001336898395721925,300.0,101.0,0.0,401.0
2,0.0026704628802325736,299.0,101.0,0.0,400.0
3,0.004007361275954499,299.0,101.0,0.0,400.0
4,0.005344259671676424,299.0,101.0,0.0,400.0
5,0.0066811580673983495,299.0,101.0,0.0,400.0
6,0.008018056463120274,299.0,102.0,0.0,401.0
7,0.009351620947630923,298.0,103.0,0.0,401.0
8,0.010685185432141572,298.0,102.0,0.0,400.0
9,0.012022083827863498,296.0,102.0,0.0,398.0
10,0.013365700305975985,296.0,102.0,0.0,398.0
11,0.014709316784088473,297.0,101.0,0.0,398.0
12,0.01605293326220096,296.0,101.0,0.0,397.0
13,0.017399934164691565,296.0,101.0,0.0,397.0
14,0.01874693506718217,295.0,101.0,0.0,396.0
15,0.020097337487103305,295.0,101.0,0.0,396.0
16,0.021447739907024442,296.0,101.0,0.0,397.0
17,0.022794740809515046,296.0,101.0,0.0,397.0
18,0.02414174171200565,296.0,100.0,1.0,397.0
19,0.025488742614496254,294.0,100.0,1.0,395.0
20,0.02684256377472099,293.0,100.0,1.0,394.0
21,0.028199821029261014,293.0,101.0,1.0,395.0
22,0.029553642189485748,292.0,101.0,1.0,394.0
23,0.030910899444025773,291.0,101.0,1.0,393.0
24,0.032271610279366154,290.0,102.0,1.0,393.0
25,0.033632321114706536,288.0,103.0,1.0,392.0
26,0.03499650315115748,289.0,103.0,1.0,393.0
27,0.03635721398649786,288.0,102.0,2.0,392.0
28,0.03772139602294881,288.0,101.0,2.0,391.0
29,0.039089067016014716,287.0,102.0,2.0,391.0
30,0.040456738009080624,286.0,101.0,3.0,390.0
31,0.0418279158508467,287.0,101.0,3.0,391.0
32,0.04319558684391261,286.0,102.0,3.0,391.0
33,0.044563257836978516,286.0,102.0,3.0,391.0
34,0.045930928830044425,286.0,102.0,3.0,391.0
35,0.047298599823110334,285.0,102.0,3.0,390.0
36,0.04866977766487641,286.0,101.0,3.0,390.0
37,0.05004095550664248,286.0,100.0,4.0,390.0
38,0.05141213334840856,285.0,101.0,4.0,390.0
39,0.05278331119017463,284.0,101.0,4.0,389.0
40,0.05415801391071132,283.0,100.0,5.0,388.0
41,0.055536259679496804,283.0,99.0,5.0,387.0
42,0.056918066806857966,284.0,99.0,5.0,388.0
43,0.05829631257564345,283.0,100.0,5.0,388.0
44,0.05967455834442894,283.0,100.0,5.0,388.0
45,0.061052804113214426,283.0,101.0,5.0,389.0
46,0.06242750683375111,283.0,101.0,5.0,389.0
47,0.0638022095542878,283.0,101.0,5.0,389.0
48,0.06517691227482447,282.0,101.0,6.0,389.0
49,0.06655161499536115,281.0,101.0,6.0,388.0
50,0.06792986076414664,281.0,101.0,6.0,388.0
51,0.06930810653293214,281.0,101.0,6.0,388.0
52,0.07068635230171763,281.0,101.0,6.0,388.0
53,0.07206459807050312,282.0,100.0,6.0,388.0
54,0.07344284383928862,282.0,98.0,7.0,387.0
55,0.07482465096664978,281.0,98.0,8.0,387.0
56,0.07620645809401094,282.0,98.0,8.0,388.0
57,0.07758470386279644,282.0,99.0,8.0,389.0
58,0.07895940658333311,282.0,99.0,8.0,389.0
59,0.08033410930386979,282.0,99.0,8.0,389.0
60,0.08170881202440647,281.0,99.0,8.0,388.0
61,0.08308705779319196,279.0,99.0,8.0,386.0
