,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005102040816326533,300.0,100.0,0.0,400.0
2,0.0010204081632653066,300.0,99.0,0.0,399.0
3,0.0015318909518694703,300.0,99.0,0.0,399.0
4,0.002043373740473634,300.0,99.0,0.0,399.0
5,0.0025548565290777975,300.0,99.0,0.0,399.0
6,0.003066339317681961,299.0,100.0,0.0,399.0
7,0.0035778221062861245,299.0,99.0,0.0,398.0
8,0.004090590027524972,299.0,99.0,0.0,398.0
9,0.004603357948763819,299.0,98.0,0.0,397.0
10,0.005117417476857173,298.0,99.0,0.0,397.0
11,0.005631477004950526,297.0,99.0,1.0,397.0
12,0.00614553653304388,297.0,99.0,1.0,397.0
13,0.0066595960611372336,297.0,99.0,1.0,397.0
14,0.007173655589230587,297.0,99.0,1.0,397.0
15,0.007687715117323941,297.0,98.0,1.0,396.0
16,0.008203072775538741,297.0,98.0,1.0,396.0
17,0.008718430433753543,297.0,97.0,1.0,395.0
18,0.009235092794900533,297.0,97.0,1.0,395.0
19,0.009751755156047523,297.0,96.0,1.0,394.0
20,0.010269728842984226,297.0,97.0,1.0,395.0
21,0.010786391204131216,297.0,96.0,1.0,394.0
22,0.01130436489106792,297.0,96.0,1.0,394.0
23,0.011822338578004623,297.0,96.0,1.0,394.0
24,0.012340312264941327,297.0,96.0,1.0,394.0
25,0.01285828595187803,297.0,96.0,1.0,394.0
26,0.013376259638814733,297.0,96.0,1.0,394.0
27,0.013894233325751437,297.0,95.0,1.0,393.0
28,0.014413525011891542,296.0,95.0,1.0,392.0
29,0.01493414142172078,296.0,95.0,1.0,392.0
30,0.015454757831550018,296.0,95.0,1.0,392.0
31,0.015975374241379257,295.0,95.0,1.0,391.0
32,0.01649732215097788,294.0,95.0,1.0,390.0
33,0.017020608388549834,294.0,95.0,1.0,390.0
34,0.017543894626121787,294.0,94.0,1.0,389.0
35,0.018068526072530684,294.0,94.0,1.0,389.0
36,0.01859315751893958,294.0,93.0,2.0,389.0
37,0.01911778896534848,293.0,94.0,2.0,389.0
38,0.019642420411757375,294.0,93.0,2.0,389.0
39,0.020167051858166272,295.0,93.0,2.0,390.0
40,0.020690338095738225,295.0,93.0,2.0,390.0
41,0.02121362433331018,295.0,93.0,2.0,390.0
42,0.02173691057088213,295.0,93.0,2.0,390.0
43,0.022260196808454084,295.0,93.0,2.0,390.0
44,0.022783483046026037,295.0,93.0,2.0,390.0
45,0.02330676928359799,296.0,93.0,2.0,391.0
