,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0007142857142857143,300.0,99.0,0.0,399.0
2,0.0014303616183315433,298.0,100.0,0.0,398.0
3,0.0021482367080659297,298.0,100.0,0.0,398.0
4,0.002866111797800316,298.0,99.0,1.0,398.0
5,0.0035839868875347024,298.0,99.0,1.0,398.0
6,0.004301861977269088,297.0,99.0,1.0,397.0
7,0.0050215453165997825,297.0,98.0,2.0,397.0
8,0.005741228655930477,297.0,97.0,2.0,396.0
9,0.006462729377431198,297.0,96.0,3.0,396.0
10,0.00718423009893192,296.0,97.0,3.0,396.0
11,0.007905730820432642,295.0,98.0,3.0,396.0
12,0.008627231541933364,295.0,98.0,3.0,396.0
13,0.009348732263434086,295.0,98.0,3.0,396.0
14,0.010070232984934807,295.0,98.0,3.0,396.0
15,0.01079173370643553,295.0,98.0,3.0,396.0
16,0.011513234427936251,295.0,98.0,3.0,396.0
17,0.012234735149436973,294.0,99.0,3.0,396.0
18,0.012956235870937695,293.0,99.0,3.0,395.0
19,0.013679563176543482,292.0,100.0,3.0,395.0
20,0.014402890482149268,292.0,100.0,3.0,395.0
21,0.015126217787755055,291.0,100.0,3.0,394.0
22,0.01585138094946644,291.0,100.0,3.0,394.0
23,0.016576544111177826,291.0,100.0,3.0,394.0
24,0.01730170727288921,291.0,100.0,3.0,394.0
25,0.018026870434600595,290.0,101.0,3.0,394.0
26,0.01875203359631198,290.0,101.0,3.0,394.0
27,0.019477196758023365,290.0,101.0,3.0,394.0
28,0.02020235991973475,290.0,100.0,3.0,393.0
29,0.020929368280330898,291.0,100.0,3.0,394.0
30,0.021654531442042282,292.0,98.0,4.0,394.0
31,0.022379694603753667,292.0,98.0,4.0,394.0
32,0.023104857765465052,292.0,98.0,4.0,394.0
33,0.023830020927176437,292.0,98.0,4.0,394.0
34,0.02455518408888782,292.0,98.0,4.0,394.0
35,0.025280347250599206,291.0,99.0,4.0,394.0
36,0.02600551041231059,291.0,99.0,4.0,394.0
37,0.026730673574021976,291.0,99.0,4.0,394.0
38,0.02745583673573336,291.0,99.0,4.0,394.0
39,0.028180999897444745,291.0,98.0,4.0,393.0
40,0.028908008258040893,292.0,97.0,5.0,394.0
41,0.029633171419752278,291.0,98.0,5.0,394.0
42,0.030358334581463663,291.0,97.0,5.0,393.0
43,0.03108534294205981,290.0,98.0,5.0,393.0
44,0.03181235130265596,290.0,98.0,5.0,393.0
45,0.0325393596632521,289.0,99.0,5.0,393.0
46,0.03326636802384825,289.0,98.0,5.0,392.0
47,0.03399523099760918,289.0,98.0,5.0,392.0
48,0.03472409397137011,288.0,98.0,5.0,391.0
49,0.035454821044808175,288.0,99.0,5.0,392.0
50,0.036183684018569105,287.0,99.0,5.0,391.0
51,0.036914411092007174,287.0,99.0,5.0,391.0
52,0.03764513816544524,286.0,100.0,5.0,391.0
53,0.03837586523888331,286.0,99.0,5.0,390.0
54,0.03910846597148404,286.0,99.0,5.0,390.0
55,0.03984106670408477,286.0,98.0,5.0,389.0
56,0.040575550729057226,285.0,99.0,5.0,389.0
57,0.04131003475402968,285.0,98.0,6.0,389.0
58,0.04204451877900214,285.0,98.0,6.0,389.0
59,0.04277900280397459,285.0,98.0,6.0,389.0
60,0.04351348682894705,285.0,98.0,6.0,389.0
61,0.0442479708539195,284.0,97.0,7.0,388.0
62,0.04498434787895632,284.0,96.0,8.0,388.0
63,0.045720724903993135,284.0,96.0,8.0,388.0
64,0.04645710192902995,284.0,96.0,8.0,388.0
65,0.04719347895406677,284.0,96.0,8.0,388.0
66,0.04792985597910358,284.0,96.0,8.0,388.0
67,0.0486662330041404,284.0,96.0,8.0,388.0
68,0.049402610029177216,284.0,95.0,8.0,387.0
69,0.050140889837224464,284.0,95.0,8.0,387.0
70,0.05087916964527171,284.0,95.0,8.0,387.0
71,0.05161744945331896,284.0,95.0,8.0,387.0
72,0.05235572926136621,284.0,95.0,8.0,387.0
73,0.05309400906941346,284.0,94.0,8.0,386.0
74,0.05383420151945047,285.0,94.0,8.0,387.0
75,0.054572481327497716,285.0,93.0,8.0,386.0
76,0.055312673777534724,285.0,93.0,8.0,386.0
77,0.05605286622757173,286.0,92.0,8.0,386.0
78,0.05679305867760874,286.0,92.0,8.0,386.0
79,0.05753325112764575,286.0,92.0,8.0,386.0
80,0.05827344357768276,286.0,92.0,8.0,386.0
81,0.059013636027719765,285.0,93.0,8.0,386.0
82,0.059753828477756774,284.0,94.0,8.0,386.0
83,0.06049402092779378,284.0,94.0,8.0,386.0
84,0.06123421337783079,284.0,94.0,8.0,386.0
85,0.0619744058278678,284.0,94.0,8.0,386.0
86,0.0627145982779048,284.0,92.0,9.0,385.0
87,0.06345671330573412,284.0,92.0,9.0,385.0
88,0.06419882833356343,284.0,92.0,9.0,385.0
89,0.06494094336139274,284.0,91.0,9.0,384.0
90,0.06568499098044035,284.0,91.0,9.0,384.0
91,0.06642903859948797,283.0,92.0,9.0,384.0
92,0.06717308621853559,283.0,92.0,9.0,384.0
93,0.0679171338375832,283.0,92.0,9.0,384.0
94,0.06866118145663082,283.0,92.0,9.0,384.0
95,0.06940522907567843,283.0,91.0,9.0,383.0
96,0.07015121937780451,283.0,91.0,9.0,383.0
97,0.07089720967993059,283.0,91.0,9.0,383.0
98,0.07164319998205666,283.0,90.0,9.0,382.0
99,0.07239114313837679,284.0,90.0,9.0,383.0
100,0.07313713344050286,284.0,90.0,9.0,383.0
101,0.07388312374262894,283.0,91.0,9.0,383.0
102,0.07462911404475502,283.0,91.0,9.0,383.0
103,0.07537510434688109,282.0,92.0,9.0,383.0
104,0.07612109464900717,283.0,91.0,9.0,383.0
105,0.07686708495113324,283.0,90.0,9.0,382.0
106,0.07761502810745337,283.0,90.0,9.0,382.0
107,0.07836297126377349,283.0,90.0,9.0,382.0
108,0.07911091442009362,283.0,90.0,9.0,382.0
109,0.07985885757641374,283.0,90.0,9.0,382.0
110,0.08060680073273387,283.0,90.0,9.0,382.0
111,0.08135474388905399,282.0,91.0,9.0,382.0
112,0.08210268704537411,282.0,91.0,9.0,382.0
113,0.08285063020169424,281.0,92.0,9.0,382.0
114,0.08359857335801436,279.0,92.0,10.0,381.0
115,0.08434847961973164,279.0,92.0,10.0,381.0
116,0.08509838588144893,278.0,92.0,10.0,380.0
117,0.08585026558069704,278.0,92.0,10.0,380.0
118,0.08660214527994516,278.0,91.0,10.0,379.0
119,0.08735600883064248,278.0,91.0,10.0,379.0
120,0.08810987238133981,278.0,91.0,10.0,379.0
121,0.08886373593203714,277.0,92.0,10.0,379.0
122,0.08961759948273447,277.0,91.0,10.0,378.0
123,0.09037345738144952,277.0,91.0,10.0,378.0
124,0.09112931528016456,276.0,92.0,10.0,378.0
125,0.0918851731788796,275.0,93.0,10.0,378.0
126,0.09264103107759465,275.0,93.0,10.0,378.0
127,0.0933968889763097,275.0,93.0,10.0,378.0
128,0.09415274687502474,274.0,94.0,10.0,378.0
129,0.09490860477373979,273.0,94.0,10.0,377.0
130,0.09566646760056813,273.0,94.0,10.0,377.0
131,0.09642433042739647,273.0,94.0,10.0,377.0
132,0.09718219325422481,272.0,95.0,10.0,377.0
133,0.09794005608105315,272.0,95.0,10.0,377.0
134,0.09869791890788149,272.0,95.0,10.0,377.0
135,0.09945578173470983,272.0,95.0,10.0,377.0
136,0.10021364456153817,272.0,95.0,10.0,377.0
137,0.10097150738836651,273.0,95.0,10.0,378.0
138,0.10172736528708155,273.0,95.0,10.0,378.0
139,0.1024832231857966,272.0,96.0,10.0,378.0
140,0.10323908108451164,272.0,95.0,10.0,377.0
141,0.10399694391133998,272.0,94.0,11.0,377.0
142,0.10475480673816832,272.0,94.0,11.0,377.0
143,0.10551266956499666,273.0,93.0,11.0,377.0
144,0.106270532391825,272.0,93.0,11.0,376.0
145,0.10703041081127788,271.0,94.0,11.0,376.0
146,0.10779028923073077,270.0,95.0,11.0,376.0
147,0.10855016765018365,269.0,95.0,11.0,375.0
148,0.1093120724120884,269.0,95.0,11.0,375.0
149,0.11007397717399316,268.0,96.0,11.0,375.0
150,0.11083588193589791,267.0,96.0,11.0,374.0
151,0.11159982387631044,267.0,96.0,11.0,374.0
152,0.11236376581672297,267.0,95.0,12.0,374.0
153,0.1131277077571355,267.0,95.0,12.0,374.0
154,0.11389164969754803,267.0,94.0,13.0,374.0
155,0.11465559163796056,268.0,94.0,13.0,375.0
156,0.11541749639986532,268.0,94.0,13.0,375.0
157,0.11617940116177007,268.0,94.0,13.0,375.0
158,0.11694130592367483,267.0,93.0,13.0,373.0
159,0.11770729596580427,267.0,92.0,14.0,373.0
160,0.11847328600793372,267.0,91.0,14.0,372.0
161,0.11924133516307965,267.0,91.0,14.0,372.0
162,0.12000938431822558,267.0,91.0,14.0,372.0
163,0.12077743347337151,267.0,90.0,14.0,371.0
164,0.12154755284187363,267.0,90.0,14.0,371.0
165,0.12231767221037575,267.0,89.0,14.0,370.0
166,0.12308987298257652,267.0,88.0,15.0,370.0
167,0.1238620737547773,267.0,88.0,15.0,370.0
168,0.12463427452697808,267.0,88.0,15.0,370.0
169,0.12540647529917884,267.0,87.0,14.0,368.0
170,0.12618287281470678,267.0,87.0,14.0,368.0
171,0.1269592703302347,266.0,88.0,14.0,368.0
172,0.12773566784576265,266.0,88.0,14.0,368.0
173,0.1285120653612906,265.0,88.0,14.0,367.0
174,0.129290578401384,265.0,88.0,14.0,367.0
175,0.1300690914414774,264.0,87.0,14.0,365.0
176,0.13085187030644804,264.0,87.0,14.0,365.0
177,0.13163464917141868,265.0,86.0,14.0,365.0
178,0.1324174280363893,266.0,85.0,14.0,365.0
179,0.13320020690135995,266.0,85.0,14.0,365.0
180,0.13398298576633058,265.0,86.0,14.0,365.0
181,0.13476576463130122,265.0,86.0,14.0,365.0
182,0.13554854349627185,265.0,86.0,14.0,365.0
183,0.13633132236124249,265.0,86.0,14.0,365.0
184,0.13711410122621312,266.0,86.0,14.0,366.0
185,0.13789474135111554,266.0,86.0,13.0,365.0
186,0.13867752021608618,266.0,85.0,14.0,365.0
187,0.1394602990810568,266.0,84.0,14.0,364.0
188,0.14024522843741474,266.0,84.0,14.0,364.0
189,0.14103015779377268,266.0,84.0,14.0,364.0
190,0.1418150871501306,267.0,83.0,14.0,364.0
191,0.14260001650648854,267.0,83.0,14.0,364.0
192,0.14338494586284647,267.0,83.0,14.0,364.0
193,0.1441698752192044,266.0,83.0,14.0,363.0
194,0.144956966915387,266.0,83.0,14.0,363.0
195,0.1457440586115696,266.0,83.0,14.0,363.0
196,0.1465311503077522,266.0,82.0,14.0,362.0
197,0.14732041629038836,266.0,82.0,14.0,362.0
198,0.1481096822730245,267.0,82.0,14.0,363.0
199,0.1488967739692071,267.0,81.0,14.0,362.0
200,0.14968603995184326,267.0,81.0,14.0,362.0
201,0.15047530593447941,267.0,80.0,14.0,361.0
202,0.15126675824947744,268.0,80.0,13.0,361.0
203,0.15205821056447547,268.0,80.0,13.0,361.0
204,0.1528496628794735,267.0,81.0,13.0,361.0
205,0.15364111519447152,267.0,81.0,13.0,361.0
206,0.15443256750946954,267.0,81.0,13.0,361.0
207,0.15522401982446757,267.0,81.0,13.0,361.0
208,0.1560154721394656,266.0,82.0,13.0,361.0
209,0.15680692445446362,266.0,81.0,14.0,361.0
210,0.15759837676946165,268.0,81.0,13.0,362.0
211,0.1583876427520978,268.0,81.0,13.0,362.0
212,0.15917690873473395,267.0,81.0,13.0,361.0
213,0.15996836104973197,267.0,81.0,13.0,361.0
214,0.16075981336473,267.0,81.0,13.0,361.0
215,0.16155126567972802,267.0,81.0,13.0,361.0
216,0.16234271799472605,267.0,81.0,13.0,361.0
217,0.16313417030972407,267.0,81.0,13.0,361.0
218,0.1639256226247221,266.0,82.0,13.0,361.0
219,0.16471707493972013,266.0,81.0,13.0,360.0
220,0.16551072573337092,266.0,81.0,13.0,360.0
221,0.1663043765270217,266.0,81.0,13.0,360.0
222,0.1670980273206725,266.0,81.0,13.0,360.0
223,0.1678916781143233,266.0,81.0,13.0,360.0
224,0.16868532890797408,266.0,81.0,13.0,360.0
225,0.16947897970162487,265.0,81.0,13.0,359.0
226,0.17027484122172037,265.0,81.0,13.0,359.0
227,0.17107070274181588,265.0,79.0,14.0,358.0
228,0.17186878733878316,265.0,78.0,14.0,357.0
229,0.1726691074668344,265.0,79.0,14.0,358.0
230,0.17346719206380168,265.0,79.0,14.0,358.0
231,0.17426527666076896,265.0,79.0,14.0,358.0
232,0.17506336125773625,265.0,79.0,14.0,358.0
233,0.17586144585470354,264.0,78.0,14.0,356.0
234,0.17666401407300208,264.0,77.0,14.0,355.0
235,0.17746884304684515,263.0,77.0,14.0,354.0
236,0.17827594554886292,263.0,76.0,14.0,353.0
237,0.17908533446023484,263.0,75.0,14.0,352.0
238,0.17989702277192315,264.0,75.0,14.0,353.0
239,0.18070641168329507,263.0,75.0,14.0,352.0
240,0.1815180999949834,263.0,75.0,14.0,352.0
241,0.1823297883066717,263.0,74.0,15.0,352.0
242,0.18314147661836003,262.0,74.0,15.0,351.0
243,0.18395547743236085,262.0,74.0,15.0,351.0
244,0.18476947824636167,262.0,74.0,15.0,351.0
245,0.1855834790603625,262.0,73.0,15.0,350.0
246,0.18639980559097474,262.0,73.0,15.0,350.0
247,0.187216132121587,263.0,73.0,15.0,351.0
248,0.18803013293558782,262.0,74.0,15.0,351.0
249,0.18884413374958864,263.0,74.0,15.0,352.0
250,0.18965582206127696,263.0,74.0,15.0,352.0
251,0.19046751037296528,263.0,75.0,14.0,352.0
252,0.1912791986846536,262.0,74.0,14.0,350.0
253,0.19209552521526585,262.0,74.0,14.0,350.0
254,0.1929118517458781,261.0,74.0,14.0,349.0
255,0.19373051732099067,261.0,74.0,14.0,349.0
256,0.19454918289610323,261.0,73.0,14.0,348.0
257,0.1953702009585006,261.0,72.0,14.0,347.0
258,0.19619358506718731,261.0,72.0,14.0,347.0
259,0.19701696917587402,262.0,72.0,14.0,348.0
260,0.1978379872382714,261.0,73.0,14.0,348.0
261,0.19865900530066877,261.0,73.0,14.0,348.0
262,0.19948002336306614,262.0,72.0,14.0,348.0
263,0.2003010414254635,262.0,71.0,14.0,347.0
