,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0013736263736263737,300.0,100.0,0.0,400.0
2,0.0027472527472527475,300.0,100.0,0.0,400.0
3,0.004120879120879121,300.0,100.0,0.0,400.0
4,0.005494505494505495,300.0,99.0,1.0,400.0
5,0.006868131868131869,300.0,100.0,1.0,401.0
6,0.008238332739579622,299.0,99.0,1.0,399.0
7,0.009615401785821601,299.0,99.0,1.0,399.0
8,0.01099247083206358,299.0,99.0,1.0,399.0
9,0.012369539878305559,299.0,100.0,1.0,400.0
10,0.013743166251931933,299.0,101.0,1.0,401.0
11,0.015113367123379687,300.0,101.0,1.0,402.0
12,0.01648015953494822,300.0,102.0,1.0,403.0
13,0.01784356040207117,299.0,103.0,1.0,403.0
14,0.01920696126919412,298.0,103.0,2.0,403.0
15,0.02057036213631707,297.0,104.0,2.0,403.0
16,0.02193376300344002,296.0,104.0,2.0,402.0
17,0.023300555415008552,296.0,103.0,2.0,401.0
18,0.024670756286456305,296.0,103.0,2.0,401.0
19,0.026040957157904058,296.0,103.0,2.0,401.0
20,0.02741115802935181,295.0,103.0,2.0,400.0
21,0.028784784402978183,294.0,103.0,3.0,400.0
22,0.030158410776604555,294.0,104.0,3.0,401.0
23,0.03152861164805231,295.0,104.0,3.0,402.0
24,0.03289540405962084,294.0,105.0,3.0,402.0
25,0.03426219647118937,294.0,106.0,3.0,403.0
26,0.03562559733831232,294.0,106.0,3.0,403.0
27,0.03698899820543527,293.0,107.0,3.0,403.0
28,0.03835239907255822,293.0,107.0,3.0,403.0
29,0.03971579993968117,293.0,108.0,3.0,404.0
30,0.04107582605218253,293.0,108.0,3.0,404.0
31,0.042435852164683895,294.0,108.0,3.0,405.0
32,0.04379252018801858,295.0,108.0,3.0,406.0
33,0.045145846664497766,294.0,109.0,3.0,406.0
34,0.04649917314097695,294.0,109.0,3.0,406.0
35,0.047852499617456135,295.0,109.0,3.0,407.0
36,0.049202500967457485,294.0,110.0,3.0,407.0
37,0.050552502317458836,293.0,111.0,3.0,407.0
38,0.05190250366746019,293.0,110.0,3.0,406.0
39,0.05325583014393937,292.0,111.0,3.0,406.0
40,0.054609156620418556,292.0,112.0,3.0,407.0
41,0.05595915797041991,291.0,113.0,3.0,407.0
42,0.05730915932042126,292.0,112.0,4.0,408.0
43,0.05865585184358437,290.0,112.0,4.0,406.0
44,0.060009178320063555,289.0,113.0,4.0,406.0
45,0.06136250479654274,288.0,114.0,4.0,406.0
46,0.06271583127302192,288.0,114.0,4.0,406.0
47,0.06406915774950112,288.0,114.0,4.0,406.0
48,0.0654224842259803,287.0,113.0,4.0,404.0
49,0.06678251033848166,286.0,113.0,4.0,403.0
50,0.06814591120560462,286.0,112.0,4.0,402.0
51,0.06951270361717315,285.0,112.0,4.0,401.0
52,0.0708829044886209,285.0,111.0,4.0,400.0
53,0.07225653086224727,285.0,111.0,4.0,400.0
54,0.07363015723587364,284.0,111.0,4.0,399.0
55,0.07500722628211562,284.0,111.0,4.0,399.0
56,0.0763842953283576,284.0,111.0,4.0,399.0
57,0.07776136437459957,284.0,110.0,5.0,399.0
58,0.07913843342084155,283.0,111.0,5.0,399.0
59,0.08051550246708353,284.0,109.0,6.0,399.0
60,0.0818925715133255,285.0,108.0,7.0,400.0
61,0.08326619788695187,284.0,107.0,7.0,398.0
62,0.08464672690567185,283.0,108.0,7.0,398.0
63,0.08602725592439182,282.0,107.0,8.0,397.0
64,0.08741126234618161,281.0,108.0,8.0,397.0
65,0.0887952687679714,280.0,109.0,8.0,397.0
66,0.0901792751897612,279.0,110.0,8.0,397.0
67,0.09156328161155099,279.0,111.0,8.0,398.0
68,0.09294381063027096,279.0,110.0,8.0,397.0
69,0.09432781705206075,279.0,110.0,8.0,397.0
