,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005555555555555557,300.0,100.0,0.0,400.0
2,0.0011111111111111113,299.0,99.0,0.0,398.0
3,0.001669458403126745,299.0,99.0,0.0,398.0
4,0.002227805695142379,298.0,99.0,1.0,398.0
5,0.0027861529871580125,298.0,99.0,1.0,398.0
6,0.0033445002791736463,297.0,100.0,1.0,398.0
7,0.00390284757118928,297.0,100.0,1.0,398.0
8,0.004461194863204914,298.0,100.0,1.0,399.0
9,0.005018142788573892,298.0,100.0,1.0,399.0
10,0.00557509071394287,298.0,100.0,1.0,399.0
11,0.006132038639311848,297.0,100.0,1.0,398.0
12,0.006690385931327481,298.0,100.0,1.0,399.0
13,0.007247333856696459,298.0,99.0,1.0,398.0
14,0.007805681148712093,298.0,99.0,1.0,398.0
15,0.008364028440727728,298.0,99.0,1.0,398.0
16,0.008922375732743362,298.0,99.0,1.0,398.0
17,0.009480723024758997,298.0,99.0,1.0,398.0
18,0.010039070316774631,298.0,99.0,1.0,398.0
19,0.010597417608790266,298.0,99.0,1.0,398.0
20,0.0111557649008059,297.0,100.0,1.0,398.0
21,0.011714112192821535,296.0,101.0,1.0,398.0
22,0.01227245948483717,297.0,101.0,1.0,399.0
23,0.012829407410206148,297.0,100.0,2.0,399.0
24,0.013386355335575126,297.0,100.0,2.0,399.0
25,0.013943303260944104,297.0,99.0,2.0,398.0
26,0.014501650552959738,297.0,98.0,2.0,397.0
27,0.015061404261328057,297.0,98.0,2.0,397.0
28,0.015621157969696375,296.0,98.0,2.0,396.0
29,0.01618232519753027,296.0,97.0,2.0,395.0
30,0.016744913101890326,296.0,97.0,2.0,395.0
31,0.01730750100625038,295.0,98.0,2.0,395.0
32,0.017870088910610437,295.0,98.0,2.0,395.0
33,0.018432676814970492,295.0,98.0,2.0,395.0
34,0.018995264719330548,295.0,97.0,2.0,394.0
35,0.019559280511772737,295.0,97.0,2.0,394.0
36,0.020123296304214926,296.0,97.0,2.0,395.0
37,0.020685884208574982,296.0,96.0,3.0,395.0
38,0.021248472112935037,296.0,96.0,3.0,395.0
39,0.021811060017295093,296.0,96.0,3.0,395.0
40,0.022373647921655148,295.0,95.0,4.0,394.0
41,0.022937663714097337,295.0,94.0,5.0,394.0
42,0.023501679506539527,295.0,94.0,5.0,394.0
43,0.024065695298981716,295.0,94.0,5.0,394.0
44,0.024629711091423905,295.0,93.0,6.0,394.0
45,0.025193726883866095,296.0,93.0,6.0,395.0
46,0.02575631478822615,296.0,92.0,6.0,394.0
47,0.02632033058066834,296.0,91.0,7.0,394.0
48,0.02688434637311053,296.0,91.0,7.0,394.0
49,0.027448362165552718,296.0,91.0,7.0,394.0
50,0.028012377957994907,296.0,91.0,7.0,394.0
51,0.028576393750437096,296.0,91.0,7.0,394.0
