,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.00040650406504065084,300.0,99.0,0.0,399.0
2,0.0008140269372618547,300.0,100.0,0.0,400.0
3,0.0012205310023025056,300.0,99.0,0.0,399.0
4,0.0016280538745237095,300.0,99.0,0.0,399.0
5,0.002035576746744913,299.0,100.0,0.0,399.0
6,0.002443099618966117,299.0,100.0,0.0,399.0
7,0.0028506224911873206,299.0,99.0,0.0,398.0
8,0.0032591692902231508,299.0,99.0,0.0,398.0
9,0.003667716089258981,299.0,99.0,0.0,398.0
10,0.004076262888294811,298.0,99.0,0.0,397.0
11,0.004485838772466751,298.0,99.0,0.0,397.0
12,0.004895414656638691,298.0,98.0,0.0,396.0
13,0.005306024823346419,298.0,98.0,0.0,396.0
14,0.005716634990054147,298.0,97.0,0.0,395.0
15,0.006128284676171262,298.0,96.0,0.0,394.0
16,0.006540979158446034,298.0,96.0,0.0,394.0
17,0.006953673640720806,298.0,96.0,0.0,394.0
18,0.007366368122995578,298.0,95.0,0.0,393.0
19,0.007780112718456801,298.0,95.0,0.0,393.0
20,0.008193857313918022,298.0,94.0,0.0,392.0
21,0.008608657380286034,298.0,94.0,0.0,392.0
22,0.009023457446654046,298.0,94.0,0.0,392.0
23,0.009438257513022057,297.0,95.0,0.0,392.0
24,0.009853057579390069,297.0,95.0,0.0,392.0
25,0.01026785764575808,297.0,95.0,0.0,392.0
26,0.010682657712126092,297.0,94.0,0.0,391.0
27,0.01109851864822906,297.0,93.0,0.0,390.0
28,0.0115154458944246,297.0,92.0,0.0,389.0
29,0.011933444933026812,297.0,92.0,0.0,389.0
30,0.012351443971629024,298.0,92.0,0.0,390.0
31,0.012768371217824563,298.0,92.0,0.0,390.0
32,0.013185298464020102,298.0,92.0,0.0,390.0
33,0.01360222571021564,298.0,91.0,0.0,389.0
34,0.014020224748817853,298.0,91.0,0.0,389.0
35,0.014438223787420065,298.0,91.0,0.0,389.0
36,0.014856222826022277,297.0,91.0,0.0,388.0
37,0.015275299181734288,297.0,91.0,0.0,388.0
38,0.0156943755374463,297.0,90.0,0.0,387.0
39,0.01611453477779839,297.0,89.0,1.0,387.0
40,0.016534694018150484,297.0,89.0,1.0,387.0
41,0.016954853258502576,297.0,89.0,1.0,387.0
42,0.017375012498854668,297.0,88.0,1.0,386.0
43,0.017796260234648087,297.0,87.0,1.0,385.0
44,0.018218602120404607,297.0,87.0,1.0,385.0
45,0.018640944006161127,297.0,87.0,1.0,385.0
46,0.019063285891917647,297.0,87.0,1.0,385.0
47,0.019485627777674167,297.0,86.0,1.0,384.0
48,0.01990906951209151,297.0,86.0,1.0,384.0
49,0.020332511246508853,297.0,86.0,1.0,384.0
50,0.020755952980926196,297.0,86.0,1.0,384.0
51,0.02117939471534354,297.0,86.0,1.0,384.0
52,0.02160283644976088,296.0,85.0,1.0,382.0
53,0.02202849515660973,296.0,85.0,1.0,382.0
54,0.02245415386345858,296.0,85.0,1.0,382.0
55,0.02287981257030743,296.0,85.0,1.0,382.0
56,0.02330547127715628,296.0,85.0,1.0,382.0
57,0.023731129984005127,296.0,84.0,1.0,381.0
58,0.02415790590530765,296.0,84.0,1.0,381.0
