,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0014705882352941176,300.0,98.0,1.0,399.0
2,0.0029448621553884715,300.0,99.0,1.0,400.0
3,0.004415450390682589,300.0,100.0,1.0,401.0
4,0.005882371323644303,300.0,99.0,1.0,400.0
5,0.007352959558938421,300.0,100.0,1.0,401.0
6,0.008819880491900134,300.0,100.0,1.0,401.0
7,0.010286801424861847,300.0,100.0,1.0,401.0
8,0.01175372235782356,299.0,101.0,1.0,401.0
9,0.013220643290785273,300.0,101.0,1.0,402.0
10,0.014683915166699818,299.0,101.0,1.0,401.0
11,0.01615083609966153,298.0,102.0,1.0,401.0
12,0.017617757032623246,299.0,100.0,2.0,401.0
13,0.01908467796558496,299.0,100.0,2.0,401.0
14,0.020551598898546675,298.0,100.0,3.0,401.0
15,0.02201851983150839,298.0,100.0,3.0,401.0
16,0.023485440764470105,298.0,100.0,3.0,401.0
17,0.02495236169743182,298.0,99.0,3.0,400.0
18,0.02642294993272594,297.0,99.0,3.0,399.0
19,0.027897223852820292,296.0,100.0,3.0,399.0
20,0.029371497772914645,295.0,101.0,3.0,399.0
21,0.030845771693009,296.0,100.0,4.0,400.0
22,0.03231635992830312,296.0,100.0,4.0,400.0
23,0.03378694816359724,295.0,100.0,4.0,399.0
24,0.03526122208369159,294.0,101.0,4.0,399.0
25,0.03673549600378594,293.0,102.0,4.0,399.0
26,0.038209769923880296,292.0,102.0,4.0,398.0
27,0.03968774804980403,292.0,102.0,4.0,398.0
28,0.041165726175727765,291.0,103.0,4.0,398.0
29,0.0426437043016515,290.0,104.0,4.0,398.0
30,0.044121682427575235,290.0,104.0,4.0,398.0
31,0.04559966055349897,288.0,105.0,4.0,397.0
32,0.04708136154623863,288.0,106.0,4.0,398.0
33,0.04855933967216237,288.0,105.0,4.0,397.0
34,0.05004104066490203,288.0,104.0,4.0,396.0
35,0.05152648332681528,288.0,104.0,4.0,396.0
36,0.05301192598872853,288.0,104.0,4.0,396.0
37,0.05449736865064178,288.0,104.0,4.0,396.0
38,0.05598281131255503,289.0,104.0,4.0,397.0
39,0.057464512305294695,289.0,104.0,4.0,397.0
40,0.05894621329803436,289.0,103.0,4.0,396.0
41,0.06043165595994761,290.0,103.0,4.0,397.0
42,0.06191335695268727,291.0,103.0,4.0,398.0
43,0.06339133507861101,290.0,103.0,5.0,398.0
44,0.06486931320453475,290.0,102.0,5.0,397.0
45,0.06635101419727442,290.0,103.0,5.0,398.0
46,0.06782899232319815,288.0,104.0,5.0,397.0
47,0.06931069331593782,287.0,105.0,5.0,397.0
48,0.0707923943086775,288.0,105.0,5.0,398.0
49,0.07227037243460123,287.0,105.0,6.0,398.0
50,0.07374835056052496,287.0,106.0,6.0,399.0
51,0.07522262448061932,286.0,107.0,6.0,399.0
52,0.07669689840071368,285.0,108.0,6.0,399.0
53,0.07817117232080804,284.0,107.0,7.0,398.0
54,0.07964915044673178,283.0,106.0,8.0,397.0
55,0.08113085143947145,283.0,106.0,8.0,397.0
56,0.08261255243221112,283.0,106.0,8.0,397.0
57,0.08409425342495079,283.0,106.0,8.0,397.0
58,0.08557595441769046,283.0,106.0,8.0,397.0
59,0.08705765541043013,283.0,106.0,8.0,397.0
60,0.0885393564031698,283.0,106.0,8.0,397.0
61,0.09002105739590947,283.0,106.0,8.0,397.0
62,0.09150275838864914,283.0,105.0,8.0,396.0
63,0.0929882010505624,282.0,106.0,8.0,396.0
64,0.09447364371247564,283.0,106.0,8.0,397.0
65,0.09595534470521531,282.0,106.0,8.0,396.0
66,0.09744078736712856,283.0,106.0,8.0,397.0
