,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0014204545454545455,299.0,100.0,0.0,399.0
2,0.0028444691273638643,300.0,100.0,0.0,400.0
3,0.00426492367281841,300.0,99.0,0.0,399.0
4,0.005688938254727729,299.0,100.0,0.0,399.0
5,0.0071129528366370475,298.0,101.0,0.0,399.0
6,0.008536967418546367,296.0,102.0,0.0,398.0
7,0.009964559926540885,295.0,103.0,0.0,398.0
8,0.011392152434535403,295.0,103.0,0.0,398.0
9,0.012819744942529921,294.0,103.0,0.0,397.0
10,0.01425093340142619,294.0,103.0,0.0,397.0
11,0.015682121860322456,294.0,103.0,0.0,397.0
12,0.017113310319218724,294.0,102.0,0.0,396.0
13,0.01854811289038493,294.0,102.0,0.0,396.0
14,0.019982915461551138,294.0,102.0,0.0,396.0
15,0.021417718032717345,294.0,102.0,0.0,396.0
16,0.022852520603883552,294.0,102.0,0.0,396.0
17,0.02428732317504976,294.0,102.0,0.0,396.0
18,0.025722125746215966,294.0,102.0,1.0,397.0
19,0.027153314205112234,294.0,102.0,1.0,397.0
20,0.028584502664008502,292.0,103.0,1.0,396.0
21,0.03001930523517471,292.0,103.0,1.0,396.0
22,0.03145410780634092,292.0,103.0,1.0,396.0
23,0.03288891037750713,291.0,104.0,1.0,396.0
24,0.03432371294867334,290.0,105.0,1.0,396.0
25,0.03575851551983955,291.0,105.0,0.0,396.0
26,0.03719331809100576,290.0,106.0,0.0,396.0
27,0.03862812066217197,290.0,106.0,0.0,396.0
28,0.04006292323333818,290.0,106.0,0.0,396.0
29,0.04149772580450439,289.0,107.0,0.0,396.0
30,0.0429325283756706,289.0,106.0,0.0,395.0
31,0.044370963358409385,289.0,105.0,1.0,395.0
32,0.045809398341148166,288.0,106.0,1.0,395.0
33,0.04724783332388695,288.0,105.0,1.0,394.0
34,0.04868991915683572,288.0,105.0,1.0,394.0
35,0.0501320049897845,286.0,106.0,1.0,393.0
36,0.051577760252333654,285.0,105.0,1.0,391.0
37,0.05303091068246618,285.0,104.0,1.0,390.0
38,0.05448778713934264,286.0,104.0,1.0,391.0
39,0.055940937569475165,286.0,104.0,1.0,391.0
40,0.05739408799960769,284.0,105.0,1.0,390.0
41,0.05885096445648415,284.0,105.0,1.0,390.0
42,0.060307840913360604,283.0,104.0,2.0,389.0
43,0.06176846255393083,283.0,103.0,2.0,388.0
44,0.06323284868326541,283.0,102.0,2.0,387.0
45,0.06470101875608665,283.0,101.0,3.0,387.0
46,0.06616918882890789,282.0,101.0,4.0,387.0
47,0.06763735890172913,282.0,100.0,4.0,386.0
48,0.06910933252396181,281.0,100.0,4.0,385.0
49,0.0705851294543042,279.0,100.0,4.0,383.0
50,0.07206863289603219,278.0,101.0,4.0,383.0
51,0.07355213633776017,277.0,101.0,5.0,383.0
52,0.07503563977948816,275.0,102.0,5.0,382.0
53,0.0765230267380793,276.0,102.0,5.0,383.0
54,0.07800653017980728,277.0,102.0,5.0,384.0
55,0.07948617033132244,278.0,102.0,5.0,385.0
56,0.08096196726166482,279.0,101.0,6.0,386.0
57,0.08243394088389751,279.0,100.0,6.0,385.0
58,0.0839097378142399,280.0,100.0,6.0,386.0
59,0.08538171143647258,281.0,100.0,6.0,387.0
60,0.08684988150929382,281.0,98.0,7.0,386.0
61,0.0883218551315265,280.0,98.0,7.0,385.0
62,0.08979765206186889,279.0,99.0,7.0,385.0
63,0.09127344899221128,278.0,98.0,8.0,384.0
64,0.09275308914372643,278.0,98.0,8.0,384.0
65,0.09423272929524158,278.0,98.0,8.0,384.0
66,0.09571236944675673,277.0,99.0,8.0,384.0
67,0.09719200959827189,277.0,97.0,9.0,383.0
68,0.09867551303999987,278.0,96.0,9.0,383.0
69,0.10015901648172786,277.0,97.0,9.0,383.0
70,0.10164251992345584,277.0,97.0,9.0,383.0
71,0.10312602336518382,277.0,98.0,9.0,384.0
72,0.10460566351669898,278.0,98.0,9.0,385.0
73,0.10608146044704136,278.0,97.0,9.0,384.0
74,0.10756110059855652,278.0,97.0,9.0,384.0
75,0.10904074075007167,277.0,97.0,9.0,383.0
76,0.11052424419179965,277.0,97.0,9.0,383.0
77,0.11200774763352764,277.0,95.0,10.0,382.0
78,0.11349513459211878,276.0,96.0,10.0,382.0
