,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0011627906976744186,299.0,100.0,1.0,400.0
2,0.002325581395348837,297.0,101.0,1.0,399.0
3,0.003491286355423442,296.0,100.0,2.0,398.0
4,0.004659920222432909,296.0,100.0,2.0,398.0
5,0.005828554089442375,296.0,100.0,2.0,398.0
6,0.0069971879564518415,295.0,101.0,2.0,398.0
7,0.008165821823461308,296.0,100.0,2.0,398.0
8,0.009334455690470774,296.0,100.0,2.0,398.0
9,0.010503089557480241,296.0,98.0,3.0,397.0
10,0.011674667086623233,295.0,98.0,3.0,396.0
11,0.01284920314488022,296.0,97.0,4.0,397.0
12,0.014020780674023212,296.0,97.0,4.0,397.0
13,0.015192358203166204,296.0,97.0,4.0,397.0
14,0.016363935732309196,296.0,96.0,4.0,396.0
15,0.017538471790566185,296.0,96.0,4.0,396.0
16,0.018713007848823175,295.0,97.0,4.0,396.0
17,0.019887543907080165,293.0,97.0,5.0,395.0
18,0.0210650534743454,293.0,97.0,5.0,395.0
19,0.022242563041610635,293.0,97.0,5.0,395.0
20,0.02342007260887587,293.0,98.0,5.0,396.0
21,0.02459460866713286,293.0,98.0,5.0,396.0
22,0.02576914472538985,293.0,98.0,5.0,396.0
23,0.02694368078364684,291.0,99.0,5.0,395.0
24,0.028121190350912074,291.0,98.0,5.0,394.0
25,0.029301688521139912,291.0,98.0,5.0,394.0
26,0.03048218669136775,290.0,99.0,5.0,394.0
27,0.03166268486159558,290.0,99.0,5.0,394.0
28,0.03284318303182342,289.0,100.0,5.0,394.0
29,0.03402368120205125,289.0,99.0,6.0,394.0
30,0.035204179372279085,289.0,99.0,5.0,393.0
31,0.0363876813546449,290.0,99.0,5.0,394.0
32,0.037568179524872736,290.0,98.0,6.0,394.0
33,0.03874867769510057,290.0,98.0,6.0,394.0
34,0.0399291758653284,289.0,98.0,6.0,393.0
35,0.04111267784769422,289.0,98.0,6.0,393.0
36,0.04229617983006004,288.0,99.0,6.0,393.0
37,0.043479681812425855,288.0,99.0,6.0,393.0
38,0.04466318379479167,287.0,100.0,6.0,393.0
39,0.04584668577715749,286.0,100.0,5.0,391.0
40,0.04703624147810319,286.0,99.0,5.0,390.0
41,0.048228847321871826,285.0,100.0,5.0,390.0
42,0.049421453165640464,285.0,101.0,5.0,391.0
43,0.05061100886658616,284.0,101.0,5.0,390.0
44,0.0518036147103548,284.0,102.0,5.0,391.0
45,0.0529931704113005,284.0,103.0,5.0,392.0
46,0.05417969153137644,284.0,103.0,5.0,392.0
47,0.055366212651452376,285.0,103.0,5.0,393.0
48,0.05654971463381819,284.0,103.0,5.0,392.0
49,0.05773623575389413,283.0,103.0,5.0,391.0
50,0.05892579145483983,283.0,103.0,5.0,391.0
51,0.06011534715578553,283.0,103.0,5.0,391.0
52,0.06130490285673123,283.0,103.0,5.0,391.0
53,0.06249445855767693,283.0,103.0,5.0,391.0
54,0.06368401425862262,283.0,103.0,5.0,391.0
55,0.06487356995956832,282.0,103.0,5.0,390.0
56,0.06606617580333696,282.0,103.0,5.0,390.0
57,0.0672587816471056,283.0,103.0,5.0,391.0
58,0.0684483373480513,282.0,103.0,5.0,390.0
59,0.06964094319181993,282.0,103.0,5.0,390.0
60,0.07083354903558857,283.0,102.0,6.0,391.0
61,0.07202310473653427,281.0,103.0,6.0,390.0
62,0.0732157105803029,280.0,104.0,6.0,390.0
63,0.07440831642407154,281.0,103.0,6.0,390.0
64,0.07560092226784018,282.0,103.0,6.0,391.0
65,0.07679047796878588,282.0,103.0,6.0,391.0
66,0.07798003366973158,282.0,103.0,6.0,391.0
67,0.07916958937067728,282.0,102.0,6.0,390.0
68,0.08036219521444592,283.0,102.0,6.0,391.0
69,0.08155175091539162,283.0,102.0,7.0,392.0
70,0.08273827203546755,284.0,102.0,7.0,393.0
71,0.08392177401783336,284.0,102.0,7.0,393.0
72,0.08510527600019918,282.0,102.0,7.0,391.0
73,0.08629483170114488,281.0,102.0,7.0,390.0
74,0.08748743754491352,281.0,103.0,6.0,390.0
75,0.08868004338868216,280.0,102.0,6.0,388.0
76,0.08987879668525373,279.0,102.0,6.0,387.0
77,0.0910806475355632,279.0,102.0,6.0,387.0
78,0.09228249838587269,279.0,101.0,6.0,386.0
79,0.0934874628394213,280.0,101.0,6.0,387.0
80,0.09468931368973078,280.0,101.0,6.0,387.0
81,0.09589116454004026,278.0,101.0,6.0,385.0
82,0.0970992587713903,278.0,100.0,7.0,385.0
83,0.09830735300274035,278.0,100.0,7.0,385.0
84,0.09951544723409039,277.0,99.0,8.0,384.0
85,0.10072668754416791,277.0,99.0,8.0,384.0
86,0.10193792785424544,275.0,100.0,8.0,383.0
87,0.10315233067165998,275.0,100.0,8.0,383.0
88,0.10436673348907452,274.0,100.0,8.0,382.0
89,0.10558431537145611,275.0,100.0,8.0,383.0
90,0.10679871818887066,274.0,101.0,8.0,383.0
91,0.1080131210062852,274.0,100.0,8.0,382.0
92,0.10923070288866679,275.0,99.0,8.0,382.0
93,0.11044828477104839,274.0,99.0,8.0,381.0
94,0.1116690624064021,273.0,99.0,8.0,380.0
95,0.11289305261448045,272.0,99.0,7.0,378.0
96,0.11412351896122586,273.0,99.0,7.0,379.0
97,0.11535073869491917,272.0,100.0,7.0,379.0
