,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0005154639175257734,300.0,100.0,0.0,400.0
2,0.0010309278350515468,299.0,100.0,0.0,399.0
3,0.0015476836420949287,299.0,100.0,0.0,399.0
4,0.0020644394491383107,299.0,100.0,0.0,399.0
5,0.0025811952561816927,299.0,100.0,0.0,399.0
6,0.0030979510632250747,299.0,99.0,0.0,398.0
7,0.0036160052516931887,299.0,99.0,0.0,398.0
8,0.004134059440161303,298.0,99.0,0.0,397.0
9,0.0046534185510185054,297.0,98.0,1.0,396.0
10,0.005174089174781913,297.0,98.0,1.0,396.0
11,0.00569475979854532,297.0,98.0,1.0,396.0
12,0.006215430422308727,298.0,98.0,1.0,397.0
13,0.0067347895331659295,299.0,98.0,1.0,398.0
14,0.0072528437216340435,299.0,98.0,1.0,398.0
15,0.007770897910102157,299.0,98.0,1.0,398.0
16,0.008288952098570272,299.0,98.0,1.0,398.0
17,0.008807006287038387,298.0,99.0,1.0,398.0
18,0.009325060475506502,297.0,100.0,1.0,398.0
19,0.009843114663974617,297.0,100.0,1.0,398.0
20,0.010361168852442731,297.0,100.0,1.0,398.0
21,0.010879223040910846,297.0,100.0,1.0,398.0
22,0.011397277229378961,297.0,100.0,1.0,398.0
23,0.011915331417847076,296.0,101.0,1.0,398.0
24,0.01243338560631519,296.0,100.0,1.0,397.0
25,0.012952744717172393,296.0,100.0,1.0,397.0
26,0.013472103828029595,296.0,99.0,1.0,396.0
27,0.013992774451793004,295.0,100.0,1.0,396.0
28,0.014513445075556412,295.0,100.0,1.0,396.0
29,0.01503411569931982,295.0,99.0,1.0,395.0
30,0.01555610447656111,295.0,98.0,1.0,394.0
31,0.016079418098414688,295.0,98.0,1.0,394.0
32,0.016602731720268264,295.0,98.0,1.0,394.0
33,0.01712604534212184,295.0,98.0,1.0,394.0
34,0.017649358963975417,295.0,98.0,1.0,394.0
35,0.018172672585828994,295.0,98.0,1.0,394.0
36,0.01869598620768257,295.0,98.0,1.0,394.0
37,0.019219299829536147,295.0,98.0,1.0,394.0
38,0.019742613451389723,296.0,98.0,1.0,395.0
39,0.020264602228631013,296.0,97.0,1.0,394.0
40,0.02078791585048459,296.0,97.0,1.0,394.0
41,0.021311229472338166,295.0,97.0,1.0,393.0
42,0.021835874681015797,295.0,97.0,1.0,393.0
43,0.02236051988969343,296.0,96.0,1.0,393.0
44,0.02288516509837106,296.0,96.0,1.0,393.0
45,0.02340981030704869,296.0,96.0,1.0,393.0
46,0.023934455515726323,296.0,96.0,1.0,393.0
47,0.024459100724403954,295.0,96.0,1.0,392.0
48,0.024985084313715968,294.0,97.0,1.0,392.0
49,0.02551106790302798,294.0,97.0,1.0,392.0
50,0.026037051492339994,294.0,96.0,1.0,391.0
51,0.026564380308223137,294.0,95.0,1.0,390.0
52,0.027093061249275213,294.0,95.0,1.0,390.0
53,0.02762174219032729,294.0,95.0,1.0,390.0
54,0.028150423131379367,293.0,95.0,1.0,389.0
55,0.028680463149400728,293.0,94.0,1.0,388.0
56,0.029211869249942762,293.0,94.0,1.0,388.0
57,0.029743275350484797,293.0,94.0,1.0,388.0
58,0.03027468145102683,293.0,93.0,1.0,387.0
59,0.030807460693947526,293.0,93.0,1.0,387.0
60,0.03134023993686822,293.0,94.0,1.0,388.0
61,0.03187164603741025,293.0,94.0,1.0,388.0
62,0.03240305213795228,293.0,94.0,1.0,388.0
63,0.032934458238494314,293.0,94.0,1.0,388.0
64,0.033465864339036346,294.0,94.0,1.0,389.0
65,0.0339959043570577,294.0,94.0,1.0,389.0
66,0.03452594437507906,295.0,94.0,1.0,390.0
67,0.035054625316131134,295.0,93.0,1.0,389.0
68,0.03558466533415249,294.0,94.0,1.0,389.0
69,0.03611470535217385,293.0,95.0,1.0,389.0
70,0.03664474537019521,293.0,96.0,1.0,390.0
71,0.03717342631124728,293.0,96.0,1.0,390.0
72,0.037702107252299354,293.0,96.0,1.0,390.0
73,0.03823078819335143,292.0,96.0,1.0,389.0
74,0.038760828211372785,292.0,96.0,1.0,389.0
75,0.03929086822939414,292.0,96.0,1.0,389.0
76,0.0398209082474155,292.0,95.0,1.0,388.0
77,0.04035231434795753,292.0,94.0,1.0,387.0
78,0.040885093590878226,293.0,94.0,1.0,388.0
79,0.04141649969142026,292.0,94.0,1.0,387.0
80,0.04194927893434095,291.0,95.0,1.0,387.0
81,0.042482058177261646,291.0,96.0,1.0,388.0
82,0.04301346427780368,291.0,96.0,1.0,388.0
83,0.04354487037834571,291.0,96.0,1.0,388.0
84,0.04407627647888774,291.0,95.0,1.0,387.0
85,0.044609055721808434,291.0,94.0,1.0,386.0
86,0.04514321522183514,290.0,94.0,1.0,385.0
87,0.04567876214913465,290.0,94.0,1.0,385.0
88,0.04621430907643415,290.0,93.0,1.0,384.0
89,0.046751250657190165,290.0,92.0,1.0,383.0
90,0.04728959417418836,290.0,91.0,1.0,382.0
91,0.047829346967409064,290.0,91.0,1.0,382.0
92,0.048369099760629766,290.0,91.0,1.0,382.0
93,0.04890885255385047,290.0,91.0,1.0,382.0
94,0.04944860534707117,290.0,91.0,1.0,382.0
95,0.04998835814029187,290.0,91.0,1.0,382.0
96,0.050528110933512574,290.0,91.0,1.0,382.0
97,0.051067863726733276,290.0,91.0,1.0,382.0
98,0.05160761651995398,289.0,91.0,1.0,381.0
99,0.05214878598717264,289.0,91.0,1.0,381.0
100,0.0526899554543913,288.0,92.0,1.0,381.0
101,0.05323112492160996,288.0,92.0,1.0,381.0
102,0.05377229438882862,288.0,92.0,1.0,381.0
103,0.05431346385604728,289.0,92.0,1.0,382.0
104,0.05485321664926798,288.0,92.0,1.0,381.0
105,0.055394386116486644,288.0,92.0,1.0,381.0
106,0.055935555583705304,288.0,91.0,1.0,380.0
107,0.056478149181100855,288.0,90.0,1.0,379.0
108,0.05702217442387212,289.0,90.0,1.0,380.0
109,0.05756476802126767,289.0,90.0,1.0,380.0
110,0.05810736161866322,289.0,90.0,1.0,380.0
111,0.05864995521605877,289.0,90.0,1.0,380.0
112,0.05919254881345432,288.0,89.0,1.0,378.0
113,0.05973801327644456,288.0,88.0,2.0,378.0
114,0.0602834777394348,288.0,88.0,2.0,378.0
115,0.06082894220242504,288.0,88.0,2.0,378.0
116,0.06137440666541528,287.0,87.0,2.0,376.0
117,0.06192277253512355,287.0,87.0,2.0,376.0
118,0.06247113840483182,286.0,88.0,2.0,376.0
119,0.06301950427454009,286.0,87.0,2.0,375.0
120,0.06356933245323425,286.0,87.0,2.0,375.0
121,0.0641191606319284,286.0,87.0,2.0,375.0
122,0.06466898881062257,285.0,87.0,2.0,374.0
123,0.06522028711813677,284.0,87.0,3.0,374.0
124,0.06577158542565097,284.0,87.0,3.0,374.0
125,0.06632288373316517,284.0,87.0,3.0,374.0
126,0.06687418204067937,284.0,86.0,3.0,373.0
127,0.06742695835974186,284.0,86.0,3.0,373.0
128,0.06797973467880435,284.0,86.0,3.0,373.0
129,0.06853251099786684,284.0,86.0,3.0,373.0
130,0.06908528731692933,284.0,85.0,4.0,373.0
131,0.06963806363599181,284.0,84.0,4.0,372.0
132,0.07019232591290125,284.0,84.0,4.0,372.0
133,0.0707465881898107,284.0,84.0,4.0,372.0
134,0.07130085046672013,284.0,83.0,4.0,371.0
135,0.07185660671203094,284.0,82.0,4.0,370.0
136,0.072413865001248,284.0,82.0,4.0,370.0
137,0.07297112329046505,283.0,83.0,4.0,370.0
138,0.07352838157968211,282.0,84.0,4.0,370.0
139,0.07408563986889917,283.0,84.0,4.0,371.0
140,0.07464139611420997,283.0,84.0,4.0,371.0
