,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0004950495049504954,300.0,99.0,0.0,399.0
2,0.0009913397354773077,301.0,99.0,0.0,400.0
3,0.001486389240427803,301.0,99.0,0.0,400.0
4,0.0019814387453782984,300.0,100.0,0.0,400.0
5,0.002476488250328794,300.0,100.0,0.0,400.0
6,0.0029715377552792894,300.0,99.0,1.0,400.0
7,0.003466587260229785,299.0,100.0,1.0,400.0
8,0.00396163676518028,299.0,100.0,1.0,400.0
9,0.004456686270130776,299.0,99.0,1.0,399.0
10,0.004952976500657588,299.0,99.0,1.0,399.0
11,0.0054492667311844,299.0,99.0,1.0,399.0
12,0.005945556961711212,298.0,100.0,1.0,399.0
13,0.006441847192238024,297.0,100.0,1.0,398.0
14,0.006939384383143044,297.0,100.0,1.0,398.0
15,0.007436921574048064,297.0,100.0,1.0,398.0
16,0.007934458764953085,296.0,100.0,2.0,398.0
17,0.008431995955858106,296.0,100.0,2.0,398.0
18,0.008929533146763126,296.0,100.0,2.0,398.0
19,0.009427070337668146,297.0,99.0,2.0,398.0
20,0.009924607528573166,298.0,99.0,2.0,399.0
21,0.01042089775909998,297.0,99.0,2.0,398.0
22,0.010918434950005,298.0,98.0,2.0,398.0
23,0.01141597214091002,298.0,98.0,2.0,398.0
24,0.01191350933181504,298.0,97.0,2.0,397.0
25,0.01241229976501453,298.0,97.0,2.0,397.0
26,0.012911090198214022,298.0,96.0,2.0,396.0
27,0.013411140203214522,298.0,96.0,2.0,396.0
28,0.013911190208215022,298.0,96.0,2.0,396.0
29,0.014411240213215522,298.0,95.0,2.0,395.0
30,0.014912556167595771,298.0,95.0,2.0,395.0
31,0.01541387212197602,296.0,96.0,2.0,394.0
32,0.015916460451875,295.0,97.0,2.0,394.0
33,0.01641904878177398,294.0,98.0,2.0,394.0
34,0.016921637111672962,294.0,98.0,2.0,394.0
35,0.017424225441571944,294.0,98.0,2.0,394.0
36,0.017926813771470925,294.0,98.0,2.0,394.0
37,0.018429402101369907,294.0,98.0,2.0,394.0
38,0.018931990431268888,294.0,98.0,2.0,394.0
39,0.01943457876116787,294.0,98.0,2.0,394.0
40,0.01993716709106685,294.0,97.0,2.0,393.0
41,0.02044103427167804,294.0,97.0,2.0,393.0
42,0.020944901452289232,294.0,96.0,2.0,392.0
43,0.021450054008361166,294.0,96.0,2.0,392.0
44,0.0219552065644331,294.0,95.0,3.0,392.0
45,0.022460359120505032,294.0,95.0,3.0,392.0
46,0.022965511676576966,293.0,96.0,3.0,392.0
47,0.0234706642326489,291.0,96.0,3.0,390.0
48,0.023978407314649407,292.0,96.0,3.0,391.0
49,0.024484851820992626,292.0,96.0,3.0,391.0
50,0.024991296327335846,292.0,95.0,3.0,390.0
51,0.025499039409336354,292.0,95.0,3.0,390.0
52,0.026006782491336863,292.0,95.0,3.0,390.0
53,0.02651452557333737,292.0,95.0,3.0,390.0
54,0.02702226865533788,292.0,94.0,3.0,389.0
55,0.027531316989477205,292.0,94.0,3.0,389.0
56,0.02804036532361653,292.0,94.0,3.0,389.0
57,0.028549413657755856,292.0,94.0,3.0,389.0
58,0.02905846199189518,292.0,93.0,3.0,388.0
59,0.029568822306277134,292.0,92.0,3.0,387.0
60,0.030080501381161365,291.0,92.0,3.0,386.0
61,0.03059350604950385,292.0,92.0,3.0,387.0
62,0.03110518512438808,292.0,92.0,3.0,387.0
63,0.031616864199272315,292.0,92.0,3.0,387.0
64,0.03212854327415655,292.0,92.0,3.0,387.0
65,0.03264022234904078,292.0,92.0,3.0,387.0
66,0.03315190142392501,292.0,92.0,3.0,387.0
67,0.03366358049880924,292.0,92.0,3.0,387.0
68,0.034175259573693474,292.0,92.0,3.0,387.0
69,0.034686938648577706,292.0,92.0,3.0,387.0
70,0.03519861772346194,292.0,92.0,3.0,387.0
71,0.03571029679834617,292.0,92.0,3.0,387.0
72,0.0362219758732304,292.0,92.0,3.0,387.0
