,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0016666666666666668,300.0,100.0,0.0,400.0
2,0.0033333333333333335,300.0,100.0,0.0,400.0
3,0.005,299.0,101.0,0.0,400.0
4,0.006666666666666667,299.0,101.0,0.0,400.0
5,0.008333333333333333,299.0,102.0,0.0,401.0
6,0.009995843724023274,299.0,102.0,0.0,401.0
7,0.011658354114713216,300.0,101.0,0.0,401.0
8,0.013320864505403157,299.0,101.0,0.0,400.0
9,0.014987531172069824,299.0,102.0,0.0,401.0
10,0.016650041562759767,299.0,103.0,0.0,402.0
11,0.018308416355462917,299.0,102.0,0.0,401.0
12,0.019970926746152858,300.0,102.0,0.0,402.0
13,0.02162930153885601,300.0,102.0,0.0,402.0
14,0.02328767633155916,300.0,102.0,0.0,402.0
15,0.02494605112426231,299.0,102.0,0.0,401.0
16,0.02660856151495225,299.0,103.0,0.0,402.0
17,0.0282669363076554,299.0,103.0,0.0,402.0
18,0.02992531110035855,299.0,103.0,0.0,402.0
19,0.0315836858930617,299.0,104.0,0.0,403.0
20,0.03323794561183755,299.0,105.0,0.0,404.0
21,0.0348881106283392,299.0,104.0,1.0,404.0
22,0.03653827564484085,298.0,104.0,1.0,403.0
23,0.0381925353636167,297.0,105.0,1.0,403.0
24,0.03984679508239255,297.0,106.0,1.0,404.0
25,0.0414969600988942,296.0,106.0,1.0,403.0
26,0.04315121981767005,297.0,106.0,1.0,404.0
27,0.0448013848341717,296.0,107.0,1.0,404.0
28,0.046451549850673346,296.0,106.0,2.0,404.0
29,0.048101714867174995,295.0,107.0,2.0,404.0
30,0.049751879883676645,295.0,108.0,2.0,405.0
31,0.05139797041865607,295.0,106.0,3.0,404.0
32,0.05304813543515772,295.0,105.0,3.0,403.0
33,0.05470239515393357,294.0,106.0,3.0,403.0
34,0.05635665487270942,294.0,107.0,3.0,404.0
35,0.05800681988921107,294.0,106.0,3.0,403.0
36,0.05966107960798692,294.0,106.0,3.0,403.0
37,0.061315339326762766,294.0,107.0,3.0,404.0
38,0.06296550434326442,293.0,108.0,3.0,404.0
39,0.06461566935976608,293.0,108.0,4.0,405.0
40,0.0662617598947455,293.0,108.0,4.0,405.0
41,0.06790785042972493,292.0,109.0,4.0,405.0
42,0.06955394096470435,291.0,109.0,4.0,404.0
43,0.07120410598120601,291.0,109.0,4.0,404.0
44,0.07285427099770767,291.0,108.0,5.0,404.0
45,0.07450443601420932,292.0,107.0,5.0,404.0
46,0.07615460103071098,292.0,107.0,5.0,404.0
47,0.07780476604721263,292.0,106.0,5.0,403.0
48,0.07945902576598848,291.0,106.0,5.0,402.0
49,0.08111740055869164,290.0,106.0,5.0,401.0
50,0.08277991094938159,291.0,105.0,5.0,401.0
51,0.08444242134007153,292.0,104.0,6.0,402.0
52,0.08610079613277469,292.0,104.0,6.0,402.0
53,0.08775917092547784,291.0,105.0,6.0,402.0
54,0.089417545718181,292.0,105.0,6.0,403.0
55,0.09107180543695685,291.0,106.0,6.0,403.0
56,0.0927260651557327,291.0,107.0,6.0,404.0
57,0.09437623017223436,290.0,108.0,6.0,404.0
58,0.09602639518873601,289.0,108.0,6.0,403.0
59,0.09768065490751186,289.0,108.0,6.0,403.0
60,0.09933491462628771,289.0,108.0,6.0,403.0
61,0.10098917434506356,289.0,108.0,6.0,403.0
62,0.10264343406383941,290.0,108.0,6.0,404.0
63,0.10429359908034107,290.0,109.0,6.0,405.0
64,0.10593968961532049,291.0,109.0,6.0,406.0
65,0.10758172574011524,290.0,108.0,7.0,405.0
66,0.10922781627509466,290.0,108.0,7.0,405.0
67,0.11087390681007409,290.0,108.0,8.0,406.0
68,0.11251594293486883,289.0,109.0,8.0,406.0
69,0.11415797905966357,288.0,110.0,8.0,406.0
70,0.11580001518445832,287.0,110.0,8.0,405.0
71,0.11744610571943774,287.0,111.0,8.0,406.0
72,0.11908814184423248,287.0,110.0,9.0,406.0
73,0.12073017796902723,287.0,110.0,9.0,406.0
74,0.12237221409382197,287.0,111.0,9.0,407.0
75,0.12401021573182361,286.0,112.0,9.0,407.0
76,0.12564821736982526,285.0,112.0,10.0,407.0
77,0.1272862190078269,285.0,113.0,10.0,408.0
78,0.12892020593593148,285.0,113.0,10.0,408.0
79,0.13055419286403605,286.0,113.0,10.0,409.0
80,0.1321841847140768,286.0,113.0,10.0,409.0
81,0.13381417656411757,286.0,113.0,10.0,409.0
82,0.13544416841415832,285.0,113.0,10.0,408.0
83,0.1370781553422629,285.0,113.0,10.0,408.0
84,0.13871214227036746,285.0,114.0,10.0,409.0
85,0.14034213412040822,285.0,112.0,11.0,408.0
