,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0011904761904761906,300.0,100.0,0.0,400.0
2,0.002380952380952381,300.0,100.0,0.0,400.0
3,0.0035714285714285718,301.0,100.0,0.0,401.0
4,0.0047589359933499584,300.0,99.0,1.0,400.0
5,0.005949412183826149,301.0,98.0,2.0,401.0
6,0.007136919605747536,301.0,98.0,2.0,401.0
7,0.008324427027668923,301.0,97.0,2.0,400.0
8,0.009514903218145115,299.0,98.0,2.0,399.0
9,0.010708363058221496,298.0,98.0,2.0,398.0
10,0.011904821541112139,296.0,99.0,2.0,397.0
11,0.013104293773329962,296.0,97.0,3.0,396.0
12,0.014306794975831165,296.0,98.0,3.0,397.0
13,0.015506267208048988,296.0,98.0,3.0,397.0
14,0.016705739440266813,296.0,98.0,3.0,397.0
15,0.017905211672484638,295.0,99.0,3.0,397.0
16,0.019104683904702463,296.0,99.0,3.0,398.0
17,0.020301142387593108,295.0,99.0,3.0,397.0
18,0.021500614619810933,295.0,100.0,3.0,398.0
19,0.022697073102701578,295.0,98.0,4.0,397.0
20,0.023896545334919403,295.0,98.0,4.0,397.0
21,0.025096017567137228,294.0,99.0,4.0,397.0
22,0.026295489799355053,293.0,100.0,4.0,397.0
23,0.027494962031572878,293.0,99.0,4.0,396.0
24,0.02869746323407408,293.0,98.0,5.0,396.0
25,0.02989996443657528,293.0,98.0,5.0,396.0
26,0.031102465639076482,291.0,99.0,5.0,395.0
27,0.03230801114841946,291.0,99.0,5.0,395.0
28,0.03351355665776244,291.0,99.0,5.0,395.0
29,0.03471910216710542,292.0,99.0,5.0,396.0
30,0.035921603369606626,293.0,99.0,5.0,397.0
31,0.03712107560182445,293.0,99.0,5.0,397.0
32,0.03832054783404227,293.0,100.0,5.0,398.0
33,0.03951700631693291,293.0,101.0,5.0,399.0
34,0.040710466157009295,294.0,101.0,5.0,400.0
35,0.04190094234748549,295.0,101.0,5.0,401.0
36,0.04308844976940687,294.0,101.0,6.0,401.0
37,0.044275957191328257,294.0,101.0,6.0,401.0
38,0.04546346461324964,293.0,99.0,7.0,399.0
39,0.046656924453326025,293.0,98.0,8.0,399.0
40,0.04785038429340241,293.0,98.0,8.0,399.0
41,0.049043844133478794,292.0,98.0,8.0,398.0
42,0.050240302616369435,293.0,98.0,8.0,399.0
43,0.05143376245644582,293.0,98.0,8.0,399.0
44,0.052627222296522204,292.0,99.0,8.0,399.0
45,0.05382068213659859,292.0,99.0,8.0,399.0
46,0.05501414197667497,290.0,100.0,8.0,398.0
47,0.056210600459565614,290.0,99.0,8.0,397.0
