,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.000641025641025641,299.0,101.0,0.0,400.0
2,0.001282051282051282,299.0,100.0,0.0,399.0
3,0.0019246835036308722,298.0,100.0,0.0,398.0
4,0.0025689303790335264,297.0,101.0,0.0,398.0
5,0.0032131772544361807,297.0,101.0,0.0,398.0
6,0.003857424129838835,297.0,101.0,0.0,398.0
7,0.004501671005241489,296.0,102.0,0.0,398.0
8,0.005145917880644143,295.0,101.0,0.0,396.0
9,0.005793418528144791,295.0,101.0,0.0,396.0
10,0.006440919175645438,295.0,101.0,0.0,396.0
11,0.0070884198231460855,295.0,100.0,1.0,396.0
12,0.007735920470646733,295.0,100.0,1.0,396.0
13,0.008383421118147381,295.0,100.0,1.0,396.0
14,0.009030921765648028,295.0,99.0,2.0,396.0
15,0.009678422413148676,295.0,99.0,2.0,396.0
16,0.010325923060649323,295.0,98.0,2.0,395.0
17,0.010975062950295543,295.0,98.0,2.0,395.0
18,0.011624202839941762,294.0,99.0,2.0,395.0
19,0.012273342729587982,294.0,98.0,2.0,394.0
20,0.012924130182405891,294.0,98.0,2.0,394.0
21,0.013574917635223801,294.0,99.0,2.0,395.0
22,0.01422405752487002,294.0,98.0,2.0,394.0
23,0.01487484497768793,294.0,97.0,2.0,393.0
24,0.015527288378222934,294.0,96.0,2.0,392.0
25,0.016181396175187875,294.0,96.0,2.0,392.0
26,0.016835503972152815,293.0,97.0,2.0,392.0
27,0.017489611769117754,293.0,97.0,2.0,392.0
28,0.018143719566082694,291.0,98.0,2.0,391.0
29,0.018799500273014295,291.0,98.0,2.0,391.0
30,0.019455280979945897,291.0,97.0,2.0,390.0
31,0.02011274317586963,291.0,97.0,2.0,390.0
32,0.020770205371793363,291.0,97.0,2.0,390.0
33,0.021427667567717096,291.0,97.0,2.0,390.0
34,0.02208512976364083,291.0,96.0,2.0,389.0
35,0.022744282093744315,290.0,97.0,2.0,389.0
36,0.0234034344238478,290.0,97.0,2.0,389.0
37,0.024062586753951287,291.0,97.0,2.0,390.0
38,0.02472004894987502,291.0,97.0,2.0,390.0
39,0.025377511145798753,291.0,97.0,2.0,390.0
40,0.026034973341722487,291.0,97.0,2.0,390.0
41,0.02669243553764622,292.0,97.0,2.0,391.0
42,0.02734821624457782,292.0,97.0,2.0,391.0
43,0.028003996951509423,292.0,96.0,2.0,390.0
44,0.028661459147433156,292.0,96.0,2.0,390.0
45,0.02931892134335689,292.0,95.0,2.0,389.0
46,0.029978073673460375,292.0,95.0,2.0,389.0
47,0.03063722600356386,292.0,95.0,2.0,389.0
48,0.03129637833366735,292.0,94.0,2.0,388.0
49,0.03195722950998244,292.0,94.0,2.0,388.0
50,0.03261808068629753,291.0,93.0,2.0,386.0
51,0.03328235596197177,291.0,93.0,2.0,386.0
52,0.03394663123764601,291.0,92.0,2.0,385.0
53,0.034612631903646676,290.0,93.0,2.0,385.0
54,0.03527863256964734,290.0,93.0,2.0,385.0
55,0.035944633235648005,290.0,93.0,2.0,385.0
56,0.03661063390164867,290.0,93.0,2.0,385.0
57,0.03727663456764933,289.0,93.0,2.0,384.0
58,0.037944369610384374,289.0,92.0,2.0,383.0
59,0.03861384808665136,290.0,92.0,2.0,384.0
60,0.0392815831293864,290.0,92.0,2.0,384.0
61,0.03994931817212144,290.0,92.0,2.0,384.0
62,0.04061705321485648,289.0,93.0,2.0,384.0
63,0.04128478825759152,288.0,94.0,2.0,384.0
64,0.04195252330032656,288.0,92.0,3.0,383.0
65,0.042622001776593546,288.0,92.0,3.0,383.0
66,0.04329148025286053,288.0,92.0,3.0,383.0
67,0.04396095872912752,287.0,92.0,3.0,382.0
68,0.044632189766850704,286.0,92.0,3.0,381.0
69,0.04530518256582775,286.0,92.0,3.0,381.0
70,0.0459781753648048,285.0,93.0,3.0,381.0
71,0.04665116816378185,285.0,93.0,3.0,381.0
72,0.0473241609627589,285.0,93.0,3.0,381.0
73,0.047997153761735946,285.0,92.0,3.0,380.0
74,0.048671917594394515,285.0,92.0,3.0,380.0
75,0.049346681427053084,285.0,92.0,3.0,380.0
76,0.05002144525971165,285.0,91.0,4.0,380.0
77,0.05069620909237022,285.0,91.0,4.0,380.0
78,0.05137097292502879,285.0,91.0,4.0,380.0
79,0.05204573675768736,285.0,91.0,4.0,380.0
80,0.05272050059034593,284.0,92.0,4.0,380.0
81,0.0533952644230045,283.0,92.0,4.0,379.0
82,0.054071808635168764,283.0,92.0,4.0,379.0
83,0.05474835284733303,284.0,91.0,4.0,379.0
84,0.0554248970594973,284.0,91.0,4.0,379.0
85,0.05610144127166156,283.0,90.0,4.0,377.0
86,0.05678157457778957,283.0,89.0,5.0,377.0
87,0.05746170788391757,283.0,89.0,5.0,377.0
88,0.058141841190045576,282.0,90.0,5.0,377.0
89,0.05882197449617358,282.0,90.0,5.0,377.0
90,0.059502107802301585,281.0,91.0,5.0,377.0
91,0.06018224110842959,280.0,92.0,5.0,377.0
92,0.06086237441455759,281.0,91.0,5.0,377.0
93,0.0615425077206856,281.0,91.0,5.0,377.0
94,0.0622226410268136,281.0,90.0,5.0,376.0
95,0.06290458319811748,281.0,90.0,5.0,376.0
96,0.06358652536942136,281.0,90.0,5.0,376.0
97,0.06426846754072524,281.0,90.0,5.0,376.0
98,0.06495040971202912,280.0,91.0,5.0,376.0
99,0.065632351883333,279.0,91.0,5.0,375.0
100,0.06631611256709367,279.0,90.0,5.0,374.0
101,0.06700170148797671,279.0,90.0,5.0,374.0
102,0.06768729040885975,280.0,90.0,5.0,375.0
103,0.06837105109262043,281.0,90.0,5.0,376.0
104,0.0690529932639243,279.0,91.0,5.0,375.0
105,0.06973675394768498,278.0,92.0,5.0,375.0
106,0.07042051463144566,277.0,92.0,5.0,374.0
107,0.0711061035523287,278.0,92.0,5.0,375.0
108,0.07178986423608938,278.0,92.0,5.0,375.0
109,0.07247362491985006,278.0,92.0,5.0,375.0
110,0.07315738560361074,278.0,92.0,5.0,375.0
111,0.07384114628737141,278.0,92.0,5.0,375.0
112,0.0745249069711321,278.0,92.0,5.0,375.0
113,0.07520866765489277,277.0,93.0,5.0,375.0
114,0.07589242833865345,278.0,93.0,5.0,376.0
115,0.07657437050995733,277.0,94.0,5.0,376.0
116,0.07725631268126121,278.0,94.0,5.0,377.0
117,0.0779364459873892,277.0,94.0,5.0,376.0
118,0.07861838815869308,276.0,95.0,5.0,376.0
119,0.07930033032999696,276.0,95.0,5.0,376.0
120,0.07998227250130084,276.0,95.0,5.0,376.0
121,0.08066421467260472,275.0,96.0,5.0,376.0
122,0.0813461568439086,275.0,95.0,5.0,375.0
123,0.08202991752766928,275.0,95.0,5.0,375.0
124,0.08271367821142996,275.0,95.0,5.0,375.0
125,0.08339743889519063,274.0,95.0,5.0,374.0
126,0.08408302781607367,274.0,95.0,5.0,374.0
127,0.08476861673695671,273.0,95.0,5.0,373.0
128,0.08545604369784211,273.0,95.0,5.0,373.0
129,0.08614347065872752,273.0,94.0,5.0,372.0
130,0.0868327455415508,273.0,94.0,5.0,372.0
131,0.08752202042437407,273.0,94.0,5.0,372.0
132,0.08821129530719735,272.0,94.0,5.0,371.0
133,0.08890242807380182,272.0,94.0,5.0,371.0
134,0.08959356084040629,271.0,94.0,5.0,370.0
135,0.09028656153340699,271.0,93.0,5.0,369.0
136,0.09098144027706621,271.0,93.0,5.0,369.0
137,0.09167631902072544,271.0,93.0,5.0,369.0
138,0.09237119776438467,271.0,93.0,5.0,369.0
139,0.0930660765080439,271.0,92.0,5.0,368.0
140,0.09376284350915873,271.0,92.0,5.0,368.0
141,0.09445961051027356,270.0,92.0,5.0,367.0
142,0.09515827605907534,271.0,92.0,5.0,368.0
143,0.09585504306019017,271.0,91.0,6.0,368.0
144,0.096551810061305,272.0,90.0,7.0,369.0
145,0.09724668880496423,272.0,90.0,7.0,369.0
146,0.09794156754862346,272.0,89.0,7.0,368.0
147,0.09863833454973829,272.0,88.0,7.0,367.0
148,0.09933700009854007,272.0,88.0,7.0,367.0
149,0.10003566564734186,272.0,87.0,7.0,366.0
150,0.10073624011840814,272.0,86.0,7.0,365.0
151,0.10143873397158693,272.0,85.0,7.0,364.0
152,0.10214315775293378,272.0,85.0,7.0,364.0
153,0.10284758153428064,272.0,84.0,8.0,364.0
154,0.1035520053156275,271.0,85.0,8.0,364.0
155,0.10425642909697436,271.0,85.0,8.0,364.0
156,0.10496085287832121,271.0,84.0,8.0,363.0
157,0.1056672172210492,272.0,84.0,8.0,364.0
158,0.10637164100239606,272.0,84.0,8.0,364.0
159,0.10707606478374292,271.0,85.0,8.0,364.0
160,0.10778048856508977,271.0,84.0,8.0,363.0
161,0.10848685290781776,270.0,84.0,8.0,362.0
162,0.10919516853326046,270.0,84.0,8.0,362.0
163,0.10990348415870316,270.0,84.0,8.0,362.0
164,0.11061179978414586,270.0,84.0,8.0,362.0
165,0.11132011540958855,269.0,85.0,8.0,362.0
166,0.11202843103503125,268.0,84.0,8.0,360.0
167,0.11274068174728197,268.0,84.0,8.0,360.0
168,0.11345293245953268,267.0,85.0,8.0,360.0
169,0.1141651831717834,266.0,86.0,8.0,360.0
170,0.11487743388403411,265.0,86.0,8.0,359.0
171,0.11559166858155571,266.0,86.0,8.0,360.0
172,0.11630391929380643,265.0,85.0,9.0,359.0
173,0.11701815399132803,265.0,85.0,9.0,359.0
174,0.11773238868884964,265.0,84.0,9.0,358.0
175,0.11844861845535873,265.0,83.0,10.0,358.0
176,0.11916484822186782,266.0,83.0,10.0,359.0
177,0.11987908291938942,266.0,82.0,10.0,358.0
178,0.12059531268589851,266.0,82.0,10.0,358.0
179,0.1213115424524076,266.0,82.0,10.0,358.0
180,0.1220277722189167,266.0,82.0,10.0,358.0
181,0.12274400198542579,266.0,81.0,10.0,357.0
182,0.12346223799777944,266.0,81.0,10.0,357.0
183,0.1241804740101331,265.0,82.0,10.0,357.0
184,0.12489871002248676,265.0,82.0,10.0,357.0
185,0.12561694603484042,265.0,82.0,10.0,357.0
186,0.12633518204719407,265.0,82.0,10.0,357.0
187,0.12705341805954773,264.0,82.0,10.0,356.0
188,0.12777367158879002,264.0,82.0,10.0,356.0
189,0.12849392511803231,263.0,82.0,10.0,355.0
190,0.12921620753045557,263.0,82.0,10.0,355.0
191,0.12993848994287882,263.0,82.0,10.0,355.0
192,0.13066077235530207,262.0,82.0,10.0,354.0
193,0.13138509511352314,261.0,82.0,10.0,353.0
194,0.13211146977757485,260.0,83.0,10.0,353.0
195,0.13283784444162655,260.0,82.0,10.0,352.0
196,0.1335662826700648,260.0,81.0,10.0,351.0
197,0.13429679622109117,260.0,81.0,10.0,351.0
198,0.13502730977211755,260.0,80.0,10.0,350.0
199,0.13575991050471828,259.0,81.0,10.0,350.0
200,0.136492511237319,258.0,82.0,10.0,350.0
201,0.13722511196991974,258.0,82.0,10.0,350.0
202,0.13795771270252047,258.0,82.0,10.0,350.0
203,0.1386903134351212,258.0,81.0,10.0,349.0
204,0.13942501331022222,258.0,80.0,10.0,348.0
205,0.1401618243918609,258.0,80.0,10.0,348.0
206,0.14089863547349957,257.0,80.0,10.0,347.0
207,0.14163756993001328,257.0,79.0,10.0,346.0
208,0.14237864003524522,256.0,80.0,10.0,346.0
209,0.14311971014047717,256.0,80.0,10.0,346.0
210,0.1438607802457091,257.0,80.0,10.0,347.0
211,0.14459971470222283,257.0,80.0,10.0,347.0
212,0.14533864915873654,257.0,80.0,10.0,347.0
213,0.14607758361525025,257.0,80.0,10.0,347.0
214,0.14681651807176396,257.0,79.0,10.0,346.0
215,0.1475575881769959,257.0,79.0,10.0,346.0
216,0.14829865828222785,256.0,79.0,10.0,345.0
217,0.14904187641675035,256.0,78.0,10.0,344.0
218,0.14978725506910573,256.0,78.0,10.0,344.0
219,0.1505326337214611,255.0,79.0,10.0,344.0
220,0.1512780123738165,255.0,79.0,10.0,344.0
221,0.15202339102617188,255.0,80.0,10.0,345.0
222,0.15276660916069437,255.0,80.0,10.0,345.0
223,0.15350982729521687,255.0,79.0,10.0,344.0
224,0.15425520594757225,255.0,78.0,10.0,343.0
225,0.15500275771553218,255.0,78.0,10.0,343.0
226,0.1557503094834921,255.0,78.0,10.0,343.0
227,0.15649786125145204,254.0,79.0,10.0,343.0
228,0.15724541301941197,254.0,79.0,10.0,343.0
229,0.1579929647873719,254.0,79.0,10.0,343.0
230,0.15874051655533183,254.0,79.0,10.0,343.0
231,0.15948806832329177,254.0,79.0,10.0,343.0
232,0.1602356200912517,254.0,79.0,10.0,343.0
233,0.16098317185921163,254.0,79.0,10.0,343.0
234,0.16173072362717156,254.0,79.0,10.0,343.0
235,0.1624782753951315,253.0,80.0,10.0,343.0
236,0.16322582716309142,253.0,80.0,10.0,343.0
237,0.16397337893105135,253.0,80.0,10.0,343.0
238,0.16472093069901128,252.0,81.0,10.0,343.0
239,0.1654684824669712,251.0,81.0,10.0,342.0
240,0.16621822005881406,252.0,81.0,10.0,343.0
241,0.166965771826774,252.0,81.0,10.0,343.0
242,0.16771332359473393,252.0,81.0,10.0,343.0
243,0.16846087536269386,251.0,81.0,10.0,342.0
244,0.1692106129545367,251.0,80.0,10.0,341.0
245,0.16996254919034393,251.0,81.0,10.0,342.0
246,0.17071228678218678,251.0,81.0,10.0,342.0
247,0.17146202437402963,251.0,81.0,10.0,342.0
248,0.17221176196587248,251.0,81.0,10.0,342.0
249,0.17296149955771534,251.0,81.0,10.0,342.0
250,0.1737112371495582,251.0,81.0,10.0,342.0
251,0.17446097474140104,250.0,81.0,10.0,341.0
252,0.17521291097720826,250.0,81.0,10.0,341.0
253,0.17596484721301547,250.0,80.0,10.0,340.0
254,0.1767189950259868,250.0,80.0,10.0,340.0
255,0.17747314283895815,250.0,79.0,10.0,339.0
256,0.17822951527674652,250.0,78.0,10.0,338.0
