,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0003875968992248067,300.0,99.0,0.0,399.0
2,0.0007761652192496756,300.0,99.0,0.0,399.0
3,0.0011647335392745446,300.0,98.0,0.0,398.0
4,0.0015542781616110337,300.0,98.0,0.0,398.0
5,0.0019438227839475228,300.0,98.0,0.0,398.0
6,0.002333367406284012,300.0,97.0,0.0,397.0
7,0.002723893249331676,300.0,96.0,0.0,396.0
8,0.0031154052687506727,300.0,96.0,0.0,396.0
9,0.003506917288169669,300.0,95.0,0.0,395.0
10,0.003899420477258081,300.0,95.0,0.0,395.0
11,0.004291923666346493,299.0,96.0,0.0,395.0
12,0.004684426855434905,298.0,97.0,0.0,395.0
13,0.005076930044523318,298.0,97.0,0.0,395.0
14,0.00546943323361173,298.0,97.0,0.0,395.0
15,0.005861936422700142,297.0,98.0,0.0,395.0
16,0.006254439611788554,296.0,99.0,0.0,395.0
17,0.006646942800876967,296.0,98.0,0.0,394.0
18,0.007040442190952912,296.0,98.0,0.0,394.0
19,0.007433941581028858,296.0,97.0,0.0,393.0
20,0.007828442241817465,296.0,97.0,0.0,393.0
21,0.008222942902606072,296.0,97.0,0.0,393.0
22,0.008617443563394679,296.0,97.0,0.0,393.0
23,0.009011944224183286,296.0,97.0,0.0,393.0
24,0.009406444884971893,296.0,97.0,0.0,393.0
25,0.0098009455457605,296.0,96.0,0.0,392.0
26,0.010196452585785812,296.0,96.0,0.0,392.0
27,0.010591959625811125,296.0,95.0,0.0,391.0
28,0.010988478192793024,296.0,95.0,0.0,391.0
29,0.011384996759774923,296.0,94.0,0.0,390.0
30,0.011782532041031135,295.0,95.0,0.0,390.0
31,0.012180067322287347,295.0,95.0,0.0,390.0
32,0.012577602603543559,294.0,95.0,0.0,389.0
33,0.01297615982639683,294.0,95.0,0.0,389.0
34,0.013374717049250102,294.0,95.0,0.0,389.0
35,0.013773274272103373,294.0,95.0,0.0,389.0
36,0.014171831494956644,294.0,95.0,0.0,389.0
37,0.014570388717809916,294.0,95.0,0.0,389.0
38,0.014968945940663187,294.0,95.0,0.0,389.0
39,0.015367503163516458,293.0,95.0,0.0,388.0
40,0.01576708759570698,294.0,95.0,0.0,389.0
41,0.01616564481856025,294.0,95.0,0.0,389.0
42,0.016564202041413522,294.0,95.0,0.0,389.0
43,0.016962759264266793,294.0,95.0,0.0,389.0
44,0.017361316487120065,294.0,94.0,0.0,388.0
45,0.017760900919310586,294.0,94.0,0.0,388.0
46,0.018160485351501107,294.0,93.0,0.0,387.0
47,0.018561102301604265,294.0,93.0,0.0,387.0
48,0.018961719251707424,294.0,93.0,0.0,387.0
49,0.019362336201810583,294.0,93.0,0.0,387.0
50,0.019762953151913742,294.0,93.0,0.0,387.0
51,0.0201635701020169,294.0,93.0,0.0,387.0
52,0.02056418705212006,294.0,93.0,0.0,387.0
53,0.020964804002223218,294.0,92.0,0.0,386.0
