,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0025,299.0,100.0,1.0,400.0
2,0.005,298.0,100.0,1.0,399.0
3,0.007506265664160401,297.0,101.0,1.0,399.0
4,0.010012531328320803,297.0,101.0,2.0,400.0
5,0.012512531328320803,297.0,102.0,2.0,401.0
6,0.015006296914355715,296.0,102.0,3.0,401.0
7,0.01750006250039063,297.0,102.0,3.0,402.0
8,0.019987624689445354,296.0,103.0,3.0,402.0
9,0.02247518687850008,296.0,103.0,4.0,403.0
10,0.02495657645666385,295.0,103.0,5.0,403.0
11,0.02743796603482762,294.0,104.0,5.0,403.0
12,0.029919355612991392,294.0,104.0,6.0,404.0
13,0.032394603137743866,293.0,105.0,6.0,404.0
14,0.03486985066249634,292.0,105.0,6.0,403.0
15,0.03735124024066012,291.0,106.0,6.0,403.0
16,0.03983262981882389,290.0,107.0,6.0,403.0
17,0.042314019396987666,289.0,107.0,7.0,403.0
18,0.04479540897515144,288.0,108.0,7.0,403.0
19,0.047276798553315215,288.0,108.0,8.0,404.0
20,0.04975204607806769,288.0,108.0,9.0,405.0
21,0.05222118188053683,287.0,109.0,9.0,405.0
22,0.054690317683005966,286.0,110.0,9.0,405.0
23,0.057159453485475104,286.0,110.0,10.0,406.0
24,0.05962250767266722,285.0,110.0,11.0,406.0
25,0.062085561859859334,284.0,110.0,12.0,406.0
26,0.06454861604705145,284.0,111.0,12.0,407.0
27,0.06700561850405391,284.0,110.0,12.0,406.0
28,0.06946867269124603,283.0,109.0,13.0,405.0
29,0.07193780849371516,283.0,109.0,13.0,405.0
30,0.07440694429618429,282.0,110.0,13.0,405.0
31,0.07687608009865342,281.0,110.0,14.0,405.0
32,0.07934521590112255,280.0,110.0,15.0,405.0
33,0.08181435170359168,279.0,111.0,15.0,405.0
34,0.08428348750606081,279.0,111.0,15.0,405.0
35,0.08675262330852994,278.0,111.0,15.0,404.0
36,0.08922787083328242,277.0,111.0,15.0,403.0
37,0.09170926041144618,275.0,111.0,16.0,402.0
38,0.09419682260050091,275.0,112.0,16.0,403.0
39,0.09667821217866468,275.0,113.0,15.0,403.0
40,0.09915960175682845,275.0,113.0,15.0,403.0
41,0.10164099133499221,274.0,114.0,15.0,403.0
42,0.10412238091315598,275.0,113.0,15.0,403.0
43,0.10660377049131975,274.0,114.0,15.0,403.0
44,0.10908516006948352,273.0,114.0,16.0,403.0
45,0.11156654964764728,272.0,114.0,17.0,403.0
46,0.11404793922581105,271.0,115.0,17.0,403.0
47,0.11652932880397482,272.0,115.0,17.0,404.0
48,0.1190045763287273,271.0,116.0,17.0,404.0
49,0.12147982385347977,271.0,117.0,16.0,404.0
50,0.12395507137823225,270.0,117.0,17.0,404.0
51,0.12643031890298473,270.0,117.0,18.0,405.0
52,0.12889945470545386,269.0,118.0,18.0,405.0
53,0.131368590507923,268.0,119.0,18.0,405.0
54,0.13383772631039212,268.0,120.0,18.0,406.0
55,0.13630078049758423,268.0,120.0,18.0,406.0
56,0.13876383468477635,266.0,120.0,18.0,404.0
57,0.14123908220952883,265.0,121.0,18.0,404.0
58,0.1437143297342813,264.0,122.0,18.0,404.0
59,0.14618957725903378,263.0,123.0,18.0,404.0
60,0.14866482478378626,262.0,123.0,19.0,404.0
61,0.15114007230853874,261.0,123.0,19.0,403.0
62,0.1536214618867025,260.0,124.0,19.0,403.0
63,0.15610285146486627,258.0,124.0,20.0,402.0
64,0.158590413653921,257.0,125.0,20.0,402.0
65,0.1610779758429757,256.0,125.0,21.0,402.0
66,0.16356553803203042,256.0,125.0,21.0,402.0
67,0.16605310022108513,256.0,126.0,21.0,403.0
68,0.1685344897992489,255.0,127.0,21.0,403.0
69,0.17101587937741267,254.0,128.0,21.0,403.0
70,0.17349726895557643,253.0,128.0,22.0,403.0
71,0.1759786585337402,253.0,128.0,22.0,403.0
72,0.17846004811190397,252.0,129.0,22.0,403.0
73,0.18094143769006774,251.0,130.0,22.0,403.0
74,0.1834228272682315,251.0,131.0,22.0,404.0
75,0.18589807479298398,250.0,131.0,23.0,404.0
76,0.18837332231773646,249.0,130.0,24.0,403.0
77,0.19085471189590023,249.0,131.0,24.0,404.0
78,0.1933299594206527,248.0,131.0,25.0,404.0
79,0.19580520694540518,248.0,130.0,26.0,404.0
80,0.19828045447015766,247.0,130.0,26.0,403.0
81,0.20076184404832143,246.0,131.0,26.0,403.0
82,0.2032432336264852,245.0,132.0,26.0,403.0
83,0.20572462320464896,244.0,132.0,27.0,403.0
84,0.20820601278281273,243.0,133.0,27.0,403.0
85,0.2106874023609765,243.0,134.0,27.0,404.0
86,0.21316264988572897,242.0,133.0,28.0,403.0
87,0.21564403946389274,241.0,134.0,28.0,403.0
88,0.2181254290420565,239.0,135.0,28.0,402.0
89,0.22061299123111122,238.0,135.0,29.0,402.0
90,0.22310055342016594,237.0,135.0,30.0,402.0
91,0.22558811560922065,237.0,133.0,31.0,401.0
92,0.22808188119525558,236.0,133.0,32.0,401.0
93,0.2305756467812905,235.0,134.0,32.0,401.0
94,0.23306941236732542,234.0,135.0,32.0,401.0
95,0.23556317795336035,234.0,136.0,32.0,402.0
96,0.23805074014241506,233.0,137.0,32.0,402.0
97,0.24053830233146978,233.0,137.0,33.0,403.0
98,0.24301969190963355,233.0,137.0,32.0,402.0
99,0.24550725409868826,233.0,137.0,33.0,403.0
100,0.24798864367685203,232.0,138.0,33.0,403.0
101,0.2504700332550158,231.0,139.0,33.0,403.0
102,0.2529514228331796,231.0,140.0,33.0,404.0
103,0.2554266703579321,230.0,140.0,34.0,404.0
104,0.2579019178826846,229.0,140.0,35.0,404.0
105,0.26037716540743705,229.0,140.0,35.0,404.0
106,0.2628524129321895,229.0,140.0,35.0,404.0
107,0.265327660456942,228.0,141.0,35.0,404.0
108,0.2678029079816945,227.0,142.0,35.0,404.0
109,0.27027815550644696,227.0,142.0,35.0,404.0
110,0.27275340303119944,226.0,142.0,35.0,403.0
111,0.27523479260936323,226.0,142.0,35.0,403.0
112,0.277716182187527,225.0,142.0,35.0,402.0
