,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,299.0,100.0,0.0,399.0
2,0.002781258702311334,298.0,100.0,0.0,398.0
3,0.004177126932350419,298.0,100.0,0.0,398.0
4,0.005572995162389504,297.0,101.0,0.0,398.0
5,0.006968863392428588,297.0,101.0,0.0,398.0
6,0.008364731622467673,297.0,101.0,0.0,398.0
7,0.009760599852506758,298.0,101.0,0.0,399.0
8,0.011152969665929203,297.0,102.0,0.0,399.0
9,0.012545339479351648,297.0,102.0,0.0,399.0
10,0.013937709292774093,298.0,101.0,0.0,399.0
11,0.015330079106196538,298.0,101.0,0.0,399.0
12,0.016722448919618983,298.0,101.0,0.0,399.0
13,0.018114818733041427,299.0,101.0,0.0,400.0
14,0.019503707621930315,300.0,101.0,0.0,401.0
15,0.020889132947505266,299.0,100.0,1.0,400.0
16,0.022278021836394154,300.0,100.0,1.0,401.0
17,0.023663447161969105,300.0,100.0,1.0,401.0
18,0.025048872487544057,299.0,101.0,1.0,401.0
19,0.02643429781311901,299.0,102.0,1.0,402.0
20,0.0278162768070383,299.0,103.0,1.0,403.0
21,0.02919482657268484,300.0,103.0,1.0,404.0
22,0.030569964086436217,301.0,103.0,1.0,405.0
23,0.03194170619891907,300.0,103.0,1.0,404.0
24,0.03331684371267044,300.0,102.0,2.0,404.0
25,0.034691981226421816,300.0,103.0,2.0,405.0
26,0.03606372333890467,300.0,103.0,2.0,405.0
27,0.03743546545138752,301.0,103.0,2.0,406.0
28,0.038803828888716474,302.0,103.0,2.0,407.0
29,0.04016883025371784,302.0,103.0,2.0,407.0
30,0.04153383161871921,301.0,103.0,3.0,407.0
31,0.042898832983720575,300.0,103.0,3.0,406.0
32,0.04426719642104953,299.0,104.0,3.0,406.0
33,0.045635559858378485,298.0,104.0,3.0,405.0
34,0.04700730197086134,299.0,103.0,3.0,405.0
35,0.04837904408334419,298.0,102.0,4.0,404.0
36,0.04975418159709556,299.0,102.0,4.0,405.0
37,0.051125923709578414,298.0,102.0,4.0,404.0
38,0.05250106122332979,298.0,102.0,4.0,404.0
39,0.05387619873708116,297.0,103.0,4.0,404.0
40,0.05525133625083253,296.0,104.0,4.0,404.0
41,0.05662647376458391,295.0,104.0,4.0,403.0
42,0.058005023530230446,295.0,104.0,4.0,403.0
43,0.059383573295876985,295.0,104.0,4.0,403.0
44,0.060762123061523524,294.0,105.0,4.0,403.0
45,0.06214067282717006,293.0,104.0,5.0,402.0
46,0.06352265182108935,294.0,103.0,5.0,402.0
47,0.06490463081500863,293.0,103.0,6.0,402.0
48,0.06628660980892792,294.0,103.0,6.0,403.0
49,0.06766515957457446,292.0,103.0,6.0,401.0
50,0.06905058490014941,292.0,103.0,6.0,401.0
