,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001366120218579235,300.0,99.0,0.0,399.0
2,0.0027356642973554103,299.0,99.0,0.0,398.0
3,0.004108649441656149,298.0,99.0,0.0,397.0
4,0.005485092986824144,298.0,99.0,1.0,398.0
5,0.006858078131124882,298.0,97.0,2.0,397.0
6,0.008234521676292877,297.0,98.0,2.0,397.0
7,0.009610965221460873,298.0,98.0,2.0,398.0
8,0.010983950365761611,299.0,98.0,2.0,399.0
9,0.012353494444537786,298.0,97.0,3.0,398.0
10,0.013726479588838525,299.0,96.0,4.0,399.0
11,0.0150960236676147,298.0,97.0,4.0,399.0
12,0.016465567746390877,297.0,98.0,4.0,399.0
13,0.017835111825167053,298.0,98.0,4.0,400.0
14,0.01920123204374629,298.0,98.0,4.0,400.0
15,0.020567352262325526,299.0,97.0,4.0,400.0
16,0.021933472480904763,299.0,96.0,5.0,400.0
17,0.023299592699484,299.0,95.0,5.0,399.0
18,0.024669136778260176,300.0,95.0,5.0,400.0
19,0.026035256996839413,299.0,96.0,5.0,400.0
20,0.02740137721541865,298.0,97.0,5.0,400.0
21,0.028767497433997886,297.0,98.0,5.0,400.0
22,0.030133617652577122,298.0,98.0,5.0,401.0
23,0.03149633108756888,298.0,98.0,6.0,402.0
24,0.03285565468814523,297.0,99.0,6.0,402.0
25,0.03421497828872159,296.0,100.0,6.0,402.0
26,0.03557430188929794,295.0,99.0,6.0,400.0
27,0.03694042210787718,295.0,98.0,7.0,400.0
28,0.038306542326456416,295.0,97.0,8.0,400.0
29,0.03967266254503565,296.0,97.0,8.0,401.0
30,0.041035375980027405,295.0,98.0,8.0,401.0
31,0.04239808941501916,296.0,97.0,9.0,402.0
32,0.04375741301559551,296.0,95.0,10.0,401.0
33,0.045120126450587265,296.0,95.0,10.0,401.0
34,0.04648283988557902,295.0,96.0,10.0,401.0
35,0.04784555332057077,295.0,96.0,10.0,401.0
36,0.04920826675556252,295.0,95.0,10.0,400.0
37,0.05057438697414176,295.0,96.0,10.0,401.0
38,0.05193710040913351,295.0,96.0,10.0,401.0
39,0.053299813844125264,294.0,96.0,10.0,400.0
40,0.0546659340627045,293.0,96.0,10.0,399.0
41,0.056035478141480674,292.0,96.0,10.0,398.0
42,0.05740846328578141,292.0,96.0,10.0,398.0
43,0.05878144843008215,292.0,95.0,10.0,397.0
44,0.06015789197525014,293.0,94.0,10.0,397.0
45,0.061534335520418135,292.0,95.0,10.0,397.0
46,0.06291077906558613,292.0,96.0,10.0,398.0
47,0.06428376420988688,293.0,96.0,9.0,398.0
48,0.06565674935418762,294.0,96.0,9.0,399.0
49,0.0670262934329638,294.0,96.0,9.0,399.0
50,0.06839583751173998,294.0,97.0,9.0,400.0
51,0.06976195773031922,294.0,97.0,9.0,400.0
