,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,299.0,101.0,0.0,400.0
2,0.002777777777777778,298.0,102.0,0.0,400.0
3,0.004166666666666667,298.0,102.0,0.0,400.0
4,0.005555555555555556,299.0,101.0,1.0,401.0
5,0.006940980881130507,298.0,102.0,1.0,401.0
6,0.008326406206705458,297.0,102.0,2.0,401.0
7,0.00971183153228041,297.0,102.0,2.0,401.0
8,0.011097256857855361,296.0,100.0,3.0,399.0
9,0.012489626671277806,297.0,100.0,3.0,400.0
10,0.013878515560166695,296.0,99.0,4.0,399.0
11,0.01527088537358914,296.0,99.0,4.0,399.0
12,0.016663255187011585,296.0,99.0,4.0,399.0
13,0.01805562500043403,296.0,98.0,5.0,399.0
14,0.019447994813856475,296.0,98.0,5.0,399.0
15,0.02084036462727892,295.0,98.0,6.0,399.0
16,0.022232734440701365,295.0,97.0,6.0,398.0
17,0.023628602670740448,294.0,96.0,7.0,397.0
18,0.025027986941661244,293.0,96.0,7.0,396.0
19,0.02643090501124598,292.0,97.0,7.0,396.0
20,0.027833823080830718,292.0,95.0,8.0,395.0
21,0.02924029284173086,292.0,95.0,8.0,395.0
22,0.030646762602631,291.0,94.0,9.0,394.0
23,0.03205680208373647,291.0,92.0,10.0,393.0
24,0.03347042945156231,290.0,93.0,10.0,393.0
25,0.03488405681938815,288.0,94.0,10.0,392.0
26,0.03630129037947885,288.0,94.0,10.0,392.0
27,0.03771852393956955,287.0,95.0,10.0,392.0
28,0.03913575749966025,287.0,93.0,11.0,391.0
29,0.040556615698012055,285.0,93.0,12.0,390.0
30,0.04198111712251348,285.0,92.0,12.0,389.0
31,0.04340928050440437,284.0,93.0,12.0,389.0
32,0.04483744388629526,283.0,94.0,12.0,389.0
33,0.04626560726818615,283.0,94.0,12.0,389.0
34,0.04769377065007704,283.0,94.0,12.0,389.0
35,0.04912193403196793,284.0,94.0,12.0,390.0
36,0.05054643545646935,284.0,94.0,12.0,390.0
37,0.05197093688097077,283.0,94.0,12.0,389.0
38,0.05339910026286166,282.0,95.0,12.0,389.0
