,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.000925925925925926,300.0,100.0,0.0,400.0
2,0.001851851851851852,299.0,101.0,0.0,400.0
3,0.002777777777777778,298.0,100.0,0.0,398.0
4,0.003708356597803834,298.0,100.0,0.0,398.0
5,0.00463893541782989,298.0,100.0,0.0,398.0
6,0.005569514237855946,297.0,101.0,0.0,398.0
7,0.006500093057882002,297.0,101.0,0.0,398.0
8,0.0074306718779080586,296.0,102.0,0.0,398.0
9,0.008361250697934114,296.0,102.0,0.0,398.0
10,0.00929182951796017,296.0,102.0,0.0,398.0
11,0.010222408337986225,295.0,103.0,0.0,398.0
12,0.01115298715801228,295.0,102.0,1.0,398.0
13,0.012083565978038335,294.0,102.0,1.0,397.0
14,0.013016488825318865,295.0,102.0,1.0,398.0
15,0.01394706764534492,295.0,102.0,1.0,398.0
16,0.014877646465370976,294.0,103.0,1.0,398.0
17,0.01580822528539703,294.0,103.0,1.0,398.0
18,0.016738804105423086,294.0,103.0,1.0,398.0
19,0.017669382925449142,293.0,103.0,1.0,397.0
20,0.01860230577272967,292.0,104.0,1.0,397.0
21,0.0195352286200102,291.0,104.0,1.0,396.0
22,0.02047050733306669,291.0,103.0,1.0,395.0
23,0.02140815384033345,291.0,102.0,2.0,395.0
24,0.02234580034760021,290.0,103.0,2.0,395.0
25,0.02328344685486697,289.0,103.0,3.0,395.0
26,0.024221093362133732,288.0,104.0,3.0,395.0
27,0.025158739869400492,287.0,105.0,3.0,395.0
28,0.026096386376667252,287.0,104.0,3.0,394.0
29,0.027036412697404234,287.0,104.0,3.0,394.0
30,0.027976439018141216,285.0,105.0,3.0,393.0
31,0.028918857263358445,285.0,105.0,3.0,393.0
32,0.029861275508575674,285.0,104.0,3.0,392.0
33,0.030806097881969478,285.0,104.0,3.0,392.0
34,0.03175092025536328,285.0,102.0,4.0,391.0
35,0.032698159054264486,286.0,102.0,4.0,392.0
36,0.033642981427658286,285.0,102.0,4.0,391.0
37,0.03459022022655949,285.0,101.0,5.0,391.0
38,0.035537459025460696,284.0,102.0,5.0,391.0
39,0.0364846978243619,284.0,101.0,5.0,390.0
40,0.037434365440696185,285.0,101.0,5.0,391.0
41,0.03838160423959739,285.0,101.0,5.0,391.0
42,0.039328843038498595,284.0,102.0,5.0,391.0
43,0.0402760818373998,284.0,102.0,5.0,391.0
44,0.041223320636301006,283.0,103.0,5.0,391.0
45,0.04217055943520221,284.0,103.0,5.0,392.0
46,0.04311538180859601,284.0,104.0,5.0,393.0
47,0.04405780005381324,284.0,104.0,5.0,393.0
48,0.04500021829903047,283.0,105.0,5.0,393.0
49,0.0459426365442477,284.0,105.0,5.0,394.0
50,0.04688266286498468,284.0,104.0,6.0,394.0
51,0.04782268918572166,283.0,105.0,6.0,394.0
52,0.048762715506458644,283.0,105.0,6.0,394.0
53,0.049702741827195626,283.0,105.0,6.0,394.0
54,0.05064276814793261,282.0,105.0,6.0,393.0
55,0.05158518639314984,282.0,105.0,6.0,393.0
56,0.052527604638367066,281.0,106.0,5.0,392.0
57,0.053472427011760866,281.0,105.0,6.0,392.0
58,0.054417249385154666,281.0,105.0,6.0,392.0
59,0.055362071758548466,281.0,105.0,6.0,392.0
60,0.056306894131942266,280.0,105.0,6.0,391.0
61,0.05725413293084347,280.0,103.0,7.0,390.0
62,0.058203800547177754,280.0,103.0,7.0,390.0
63,0.05915346816351204,280.0,103.0,7.0,390.0
64,0.06010313577984632,280.0,103.0,7.0,390.0
65,0.061052803396180605,279.0,104.0,7.0,390.0
66,0.06200247101251489,279.0,103.0,7.0,389.0
