,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0013297872340425532,300.0,101.0,0.0,401.0
2,0.0026562582904441027,301.0,101.0,0.0,402.0
3,0.003979429667600872,302.0,99.0,1.0,402.0
4,0.005302601044757641,300.0,99.0,1.0,400.0
5,0.006632388278800194,300.0,98.0,1.0,399.0
6,0.007965508312928067,299.0,98.0,2.0,399.0
7,0.00929862834705594,300.0,97.0,3.0,400.0
8,0.010628415581098493,301.0,97.0,3.0,401.0
9,0.011954886637500042,301.0,97.0,3.0,401.0
10,0.013281357693901591,300.0,98.0,3.0,401.0
11,0.01460782875030314,301.0,97.0,4.0,402.0
12,0.01593100012745991,301.0,97.0,4.0,402.0
13,0.01725417150461668,301.0,97.0,4.0,402.0
14,0.01857734288177345,301.0,96.0,4.0,401.0
15,0.019903813938175,300.0,96.0,4.0,400.0
16,0.02123360117221755,298.0,96.0,4.0,398.0
17,0.022570070754169867,298.0,96.0,4.0,398.0
18,0.023906540336122183,298.0,96.0,4.0,398.0
19,0.0252430099180745,298.0,96.0,4.0,398.0
20,0.026579479500026815,298.0,95.0,4.0,397.0
21,0.027919315504099915,297.0,95.0,4.0,396.0
22,0.029262534932425727,296.0,96.0,4.0,396.0
23,0.03060575436075154,297.0,95.0,5.0,397.0
24,0.03194559036482464,295.0,95.0,5.0,395.0
25,0.0332922103486652,295.0,95.0,5.0,395.0
26,0.034638830332505754,295.0,95.0,5.0,395.0
27,0.03598545031634631,295.0,95.0,5.0,395.0
28,0.03733207030018687,295.0,95.0,5.0,395.0
29,0.03867869028402743,294.0,95.0,5.0,394.0
30,0.040028728085085855,293.0,95.0,5.0,393.0
31,0.041382201096834,293.0,95.0,5.0,393.0
32,0.042735674108582145,292.0,96.0,5.0,393.0
33,0.04408914712033029,292.0,96.0,5.0,393.0
34,0.045442620132078435,292.0,97.0,5.0,394.0
35,0.04679265793313686,292.0,96.0,5.0,393.0
36,0.048146130944885006,291.0,97.0,5.0,393.0
37,0.04949960395663315,290.0,98.0,5.0,393.0
38,0.050853076968381296,290.0,97.0,6.0,393.0
39,0.05220654998012944,289.0,97.0,6.0,392.0
40,0.05356347572915245,289.0,97.0,7.0,393.0
41,0.0549169487409006,289.0,96.0,7.0,392.0
42,0.05627387448992361,289.0,97.0,7.0,393.0
43,0.057627347501671755,289.0,97.0,7.0,393.0
44,0.0589808205134199,289.0,97.0,7.0,393.0
45,0.060334293525168045,289.0,98.0,7.0,394.0
46,0.06168433132622647,288.0,99.0,7.0,394.0
47,0.0630343691272849,287.0,100.0,7.0,394.0
48,0.06438440692834332,288.0,99.0,7.0,394.0
49,0.06573444472940175,288.0,99.0,7.0,394.0
50,0.06708448253046018,289.0,98.0,7.0,394.0
51,0.0684345203315186,289.0,98.0,7.0,394.0
52,0.06978455813257703,288.0,98.0,8.0,394.0
53,0.07113459593363546,288.0,98.0,8.0,394.0
54,0.07248463373469388,288.0,97.0,8.0,393.0
55,0.07383810674644203,287.0,97.0,8.0,392.0
56,0.07519503249546505,287.0,97.0,8.0,392.0
57,0.07655195824448807,287.0,97.0,8.0,392.0
58,0.07790888399351109,287.0,97.0,8.0,392.0
59,0.07926580974253411,287.0,96.0,8.0,391.0
60,0.08062620588989222,287.0,96.0,8.0,391.0
61,0.08198660203725033,286.0,96.0,8.0,390.0
62,0.08335048637985808,286.0,96.0,8.0,390.0
63,0.08471437072246582,285.0,97.0,8.0,390.0
64,0.08607825506507356,284.0,97.0,9.0,390.0
65,0.08744213940768131,284.0,97.0,9.0,390.0
66,0.08880602375028905,284.0,97.0,9.0,390.0
67,0.0901699080928968,283.0,97.0,9.0,389.0
68,0.09153729856491999,284.0,96.0,9.0,389.0
69,0.09290468903694318,283.0,97.0,9.0,389.0
70,0.09427207950896638,283.0,97.0,9.0,389.0
71,0.09563946998098957,284.0,97.0,9.0,390.0
72,0.09700335432359732,284.0,97.0,9.0,390.0
73,0.09836723866620506,284.0,98.0,9.0,391.0
74,0.09972763481356317,283.0,97.0,10.0,390.0
75,0.10109151915617091,283.0,96.0,11.0,390.0
76,0.10245540349877866,282.0,96.0,12.0,390.0
77,0.1038192878413864,283.0,95.0,12.0,390.0
78,0.10518317218399414,284.0,94.0,12.0,390.0
79,0.10654705652660189,284.0,93.0,12.0,389.0
80,0.10791444699862508,284.0,93.0,12.0,389.0
81,0.10928183747064828,284.0,92.0,12.0,388.0
82,0.11065275214491894,284.0,93.0,12.0,389.0
83,0.11202014261694214,283.0,93.0,13.0,389.0
84,0.11338753308896533,283.0,93.0,13.0,389.0
85,0.11475492356098853,283.0,93.0,13.0,389.0
86,0.11612231403301172,283.0,93.0,13.0,389.0
87,0.11748970450503492,283.0,93.0,13.0,389.0
88,0.11885709497705811,282.0,94.0,13.0,389.0
89,0.1202244854490813,281.0,94.0,13.0,388.0
90,0.12159540012335197,280.0,95.0,13.0,388.0
91,0.12296631479762264,279.0,95.0,13.0,387.0
92,0.12434077188707231,278.0,96.0,13.0,387.0
93,0.125715228976522,278.0,97.0,13.0,388.0
94,0.12708614365079265,278.0,96.0,13.0,387.0
95,0.12846060074024232,277.0,97.0,13.0,387.0
96,0.12983505782969199,278.0,97.0,13.0,388.0
97,0.13120597250396265,277.0,98.0,13.0,388.0
98,0.13257688717823332,277.0,97.0,14.0,388.0
99,0.133947801852504,277.0,96.0,15.0,388.0
100,0.13531871652677466,277.0,96.0,15.0,388.0
101,0.13668963120104533,276.0,97.0,15.0,388.0
102,0.138060545875316,276.0,97.0,15.0,388.0
103,0.13943146054958666,276.0,97.0,16.0,389.0
104,0.14079885102160986,276.0,96.0,16.0,388.0
105,0.14216976569588052,275.0,97.0,16.0,388.0
106,0.1435406803701512,276.0,96.0,16.0,388.0
107,0.14491159504442186,275.0,96.0,16.0,387.0
108,0.14628605213387152,276.0,95.0,16.0,387.0
109,0.1476605092233212,276.0,95.0,16.0,387.0
110,0.14903496631277086,275.0,95.0,17.0,387.0
111,0.15040942340222052,274.0,95.0,18.0,387.0
112,0.1517838804916702,273.0,96.0,18.0,387.0
113,0.15315833758111985,273.0,96.0,18.0,387.0
114,0.15453279467056952,273.0,97.0,17.0,387.0
115,0.15590725176001918,273.0,97.0,17.0,387.0
116,0.15728170884946885,272.0,97.0,17.0,386.0
117,0.1586597267085803,272.0,95.0,18.0,385.0
118,0.16004132383485828,272.0,95.0,18.0,385.0
119,0.16142292096113625,272.0,95.0,18.0,385.0
120,0.16280451808741422,273.0,93.0,19.0,385.0
121,0.1641861152136922,271.0,93.0,19.0,383.0
122,0.1655749269463737,270.0,93.0,19.0,382.0
123,0.1669673743118633,270.0,92.0,19.0,381.0
124,0.16836347639484758,269.0,92.0,20.0,381.0
125,0.16975957847783188,269.0,92.0,20.0,381.0
126,0.17115568056081618,269.0,91.0,20.0,380.0
127,0.17255545659665045,269.0,91.0,20.0,380.0
128,0.17395523263248472,270.0,91.0,20.0,381.0
129,0.17535133471546901,271.0,91.0,20.0,382.0
130,0.1767437820809586,271.0,91.0,20.0,382.0
131,0.17813622944644816,271.0,91.0,20.0,382.0
132,0.17952867681193774,272.0,90.0,20.0,382.0
133,0.1809211241774273,273.0,89.0,21.0,383.0
134,0.18230993591010883,272.0,89.0,22.0,383.0
135,0.18369874764279034,273.0,89.0,22.0,384.0
136,0.18508394267825135,271.0,89.0,23.0,383.0
137,0.18647275441093286,270.0,89.0,23.0,382.0
138,0.18786520177642244,270.0,88.0,23.0,381.0
139,0.18926130385940673,270.0,89.0,22.0,381.0
140,0.19065740594239103,270.0,89.0,22.0,381.0
141,0.19205350802537532,269.0,89.0,22.0,380.0
142,0.1934532840612096,269.0,89.0,22.0,380.0
143,0.19485306009704387,269.0,89.0,22.0,380.0
144,0.19625283613287814,268.0,89.0,22.0,379.0
145,0.19765630550917634,268.0,89.0,22.0,379.0
146,0.19905977488547455,267.0,90.0,22.0,379.0
147,0.20046324426177276,266.0,91.0,22.0,379.0
148,0.20186671363807096,265.0,91.0,22.0,378.0
149,0.20327389589631706,265.0,91.0,22.0,378.0
150,0.20468107815456316,265.0,91.0,22.0,378.0
151,0.20608826041280925,265.0,90.0,22.0,377.0
152,0.20749917524998968,266.0,89.0,22.0,377.0
153,0.2089100900871701,266.0,88.0,22.0,376.0
154,0.21032475735742814,265.0,88.0,22.0,375.0
155,0.2117431970737402,265.0,87.0,22.0,374.0
156,0.21316542940961458,264.0,88.0,22.0,374.0
157,0.21458766174548896,264.0,87.0,23.0,374.0
158,0.21600989408136334,265.0,86.0,23.0,374.0
159,0.21743212641723772,265.0,84.0,24.0,373.0
160,0.21885817170843616,266.0,84.0,24.0,374.0
