,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0011111111111111111,300.0,99.0,0.0,399.0
2,0.0022250069618490673,298.0,99.0,1.0,398.0
3,0.0033417015458803347,299.0,99.0,1.0,399.0
4,0.004455597396618291,299.0,99.0,1.0,399.0
5,0.005569493247356247,299.0,98.0,1.0,398.0
6,0.006686187831387514,299.0,98.0,1.0,398.0
7,0.0078028824154187815,298.0,98.0,1.0,397.0
8,0.008922389832155417,297.0,99.0,1.0,397.0
9,0.010041897248892052,297.0,98.0,2.0,397.0
10,0.011161404665628687,296.0,99.0,2.0,397.0
11,0.012280912082365323,295.0,100.0,2.0,397.0
12,0.013400419499101958,294.0,99.0,3.0,396.0
13,0.014522753954769747,294.0,99.0,3.0,396.0
14,0.015645088410437536,293.0,100.0,3.0,396.0
15,0.016767422866105323,293.0,100.0,3.0,396.0
16,0.017889757321773114,293.0,100.0,3.0,396.0
17,0.019012091777440905,293.0,100.0,3.0,396.0
18,0.020134426233108696,292.0,101.0,3.0,396.0
19,0.021256760688776487,293.0,100.0,3.0,396.0
20,0.022379095144444278,293.0,100.0,3.0,396.0
21,0.02350142960011207,292.0,100.0,3.0,395.0
22,0.02462660540883218,291.0,100.0,3.0,394.0
23,0.025754636993716558,291.0,99.0,3.0,393.0
24,0.02688553888797723,291.0,99.0,3.0,393.0
25,0.028016440782237903,291.0,99.0,3.0,393.0
26,0.029147342676498576,292.0,99.0,3.0,394.0
27,0.03027537426138295,292.0,99.0,3.0,394.0
28,0.03140340584626733,292.0,98.0,3.0,393.0
29,0.032534307740528005,291.0,97.0,3.0,391.0
30,0.03367099429920945,290.0,98.0,3.0,391.0
31,0.0348076808578909,289.0,98.0,3.0,390.0
32,0.03594728199749204,289.0,99.0,3.0,391.0
33,0.037083968556173484,290.0,99.0,3.0,392.0
34,0.038217755404246045,290.0,99.0,3.0,392.0
35,0.03935154225231861,289.0,100.0,3.0,392.0
36,0.04048532910039117,288.0,100.0,3.0,391.0
37,0.041622015659072614,287.0,101.0,3.0,391.0
38,0.04275870221775406,287.0,101.0,3.0,391.0
39,0.04389538877643551,288.0,101.0,3.0,392.0
40,0.04502917562450807,288.0,100.0,4.0,392.0
41,0.04616296247258063,287.0,101.0,4.0,392.0
42,0.04729674932065319,287.0,100.0,4.0,391.0
43,0.04843343587933464,287.0,99.0,5.0,391.0
44,0.04957012243801608,287.0,99.0,5.0,391.0
45,0.05070680899669753,287.0,99.0,5.0,391.0
46,0.051843495555378975,286.0,100.0,5.0,391.0
47,0.05298018211406042,285.0,101.0,5.0,391.0
48,0.05411686867274187,286.0,101.0,5.0,392.0
49,0.05525065552081443,286.0,102.0,5.0,393.0
50,0.056381557415075105,284.0,103.0,5.0,392.0
51,0.057515344263147666,284.0,103.0,5.0,392.0
52,0.05864913111122023,284.0,102.0,5.0,391.0
53,0.059785817669901674,284.0,102.0,5.0,391.0
54,0.06092250422858312,285.0,102.0,5.0,392.0
55,0.06205629107665568,284.0,103.0,5.0,392.0
56,0.06319007792472825,284.0,102.0,5.0,391.0
57,0.0643267644834097,283.0,101.0,5.0,389.0
58,0.0654692951889224,282.0,102.0,5.0,389.0
59,0.06661182589443511,281.0,102.0,5.0,388.0
60,0.0677573012667146,281.0,102.0,5.0,388.0
61,0.06890277663899409,280.0,101.0,6.0,387.0
62,0.07005121189595648,280.0,100.0,6.0,386.0
63,0.07120262237379182,279.0,101.0,6.0,386.0
64,0.07235403285162717,279.0,101.0,6.0,386.0
65,0.07350544332946252,278.0,102.0,6.0,386.0
66,0.07465685380729786,276.0,102.0,6.0,384.0
67,0.07581426121470528,275.0,102.0,6.0,383.0
68,0.07697469057356805,275.0,102.0,6.0,383.0
69,0.07813511993243083,275.0,101.0,6.0,382.0
70,0.07929858706448435,274.0,102.0,6.0,382.0
71,0.08046205419653787,273.0,102.0,7.0,382.0
72,0.0816255213285914,273.0,102.0,7.0,382.0
73,0.08278898846064492,272.0,102.0,7.0,381.0
74,0.08395550931220513,272.0,102.0,7.0,381.0
75,0.08512203016376535,272.0,103.0,7.0,382.0
76,0.08628549729581887,271.0,103.0,7.0,381.0
77,0.08745201814737909,272.0,103.0,7.0,382.0
78,0.08861548527943261,272.0,103.0,7.0,382.0
79,0.08977895241148613,271.0,103.0,7.0,381.0
80,0.09094547326304635,270.0,102.0,8.0,380.0
81,0.0921150639063212,269.0,101.0,7.0,377.0
82,0.09329396163694306,268.0,101.0,7.0,376.0
83,0.09447599473386978,268.0,100.0,7.0,375.0
84,0.09566117991905497,268.0,99.0,7.0,374.0
85,0.09684953404858557,268.0,98.0,7.0,373.0
86,0.09804107411412027,268.0,97.0,7.0,372.0
87,0.09923581724434728,268.0,97.0,7.0,372.0
88,0.10043056037457429,268.0,96.0,7.0,371.0
89,0.10162852383668869,269.0,96.0,7.0,372.0
90,0.1028232669669157,267.0,96.0,8.0,371.0
91,0.10402123042903011,266.0,96.0,8.0,370.0
92,0.10522243163023132,266.0,96.0,8.0,370.0
93,0.10642363283143252,267.0,96.0,8.0,371.0
94,0.10762159629354692,266.0,97.0,8.0,371.0
95,0.10881955975566132,265.0,98.0,8.0,371.0
96,0.11001752321777572,266.0,96.0,9.0,371.0
97,0.11121548667989012,265.0,96.0,9.0,370.0
98,0.11241668788109133,265.0,95.0,9.0,369.0
99,0.11362114437010067,264.0,95.0,10.0,369.0
100,0.11482560085911,262.0,96.0,10.0,368.0
101,0.11603333032770904,263.0,95.0,11.0,369.0
102,0.11723778681671838,264.0,95.0,11.0,370.0
103,0.11843898801791959,265.0,95.0,11.0,371.0
104,0.119636951480034,265.0,96.0,11.0,372.0
105,0.12083169461026101,265.0,97.0,11.0,373.0
106,0.12202323467579572,265.0,96.0,11.0,372.0
107,0.12321797780602273,265.0,96.0,11.0,372.0
108,0.12441272093624973,265.0,95.0,12.0,372.0
109,0.12560746406647674,264.0,96.0,12.0,372.0
110,0.12680220719670374,263.0,97.0,12.0,372.0
111,0.12799695032693073,263.0,97.0,12.0,372.0
112,0.12919169345715772,262.0,96.0,12.0,370.0
113,0.13039289465835893,261.0,95.0,12.0,368.0
114,0.13160062412695797,261.0,95.0,12.0,368.0
115,0.132808353595557,261.0,96.0,12.0,369.0
116,0.13401281008456634,261.0,96.0,12.0,369.0
117,0.13521726657357566,261.0,96.0,12.0,369.0
118,0.136421723062585,261.0,96.0,12.0,369.0
119,0.1376261795515943,260.0,97.0,12.0,369.0
120,0.13883063604060364,259.0,96.0,13.0,368.0
121,0.14003836550920268,259.0,96.0,13.0,368.0
122,0.14124609497780172,259.0,95.0,13.0,367.0
123,0.1424571152623915,260.0,94.0,13.0,367.0
124,0.14366813554698127,260.0,93.0,13.0,366.0
125,0.1448824646301628,259.0,93.0,13.0,365.0
126,0.14610012064233935,258.0,94.0,13.0,365.0
127,0.1473177766545159,258.0,94.0,13.0,365.0
128,0.14853543266669245,258.0,94.0,13.0,365.0
129,0.149753088678869,258.0,93.0,13.0,364.0
130,0.1509740898998702,259.0,93.0,13.0,365.0
131,0.15219174591204676,259.0,92.0,13.0,364.0
132,0.15341274713304798,259.0,93.0,13.0,365.0
133,0.15463040314522453,259.0,92.0,13.0,364.0
134,0.15585140436622574,257.0,92.0,13.0,362.0
135,0.15707915145032642,257.0,92.0,13.0,362.0
136,0.1583068985344271,257.0,92.0,13.0,362.0
137,0.15953464561852776,257.0,92.0,13.0,362.0
138,0.16076239270262843,256.0,92.0,13.0,361.0
139,0.1619935407481809,255.0,92.0,13.0,360.0
140,0.16322810864941548,255.0,91.0,13.0,359.0
141,0.16446611545845294,255.0,91.0,13.0,359.0
142,0.1657041222674904,255.0,91.0,13.0,359.0
143,0.16694212907652786,254.0,92.0,13.0,359.0
144,0.16818013588556532,253.0,93.0,13.0,359.0
145,0.16941814269460279,253.0,92.0,14.0,359.0
146,0.17065614950364025,252.0,93.0,14.0,359.0
147,0.1718941563126777,250.0,94.0,14.0,358.0
148,0.17313562124129347,250.0,94.0,14.0,358.0
149,0.17437708616990924,249.0,94.0,14.0,357.0
150,0.17562202859132225,249.0,93.0,14.0,356.0
151,0.1768704680420089,250.0,93.0,14.0,357.0
152,0.1781154104634219,251.0,92.0,14.0,357.0
153,0.17936035288483493,251.0,91.0,14.0,356.0
154,0.18060879233552157,251.0,92.0,14.0,357.0
155,0.1818537347569346,252.0,91.0,15.0,358.0
156,0.18309519968555035,251.0,92.0,15.0,358.0
157,0.18433666461416612,251.0,92.0,15.0,358.0
158,0.18557812954278188,251.0,91.0,15.0,357.0
159,0.1868230719641949,250.0,92.0,15.0,357.0
160,0.1880680143856079,250.0,92.0,15.0,357.0
161,0.18931295680702093,250.0,91.0,15.0,356.0
162,0.19056139625770757,250.0,91.0,15.0,356.0
163,0.19180983570839422,251.0,91.0,15.0,357.0
164,0.19305477812980723,251.0,90.0,15.0,356.0
165,0.19430321758049388,251.0,89.0,15.0,355.0
166,0.19555517376202752,250.0,90.0,15.0,355.0
167,0.19680712994356117,250.0,91.0,15.0,356.0
168,0.19805556939424782,250.0,91.0,15.0,356.0
169,0.19930400884493446,250.0,90.0,15.0,355.0
170,0.2005559650264681,250.0,89.0,16.0,355.0
171,0.20180792120800176,251.0,89.0,16.0,356.0
172,0.2030563606586884,250.0,89.0,16.0,355.0
173,0.20430831684022205,250.0,88.0,16.0,354.0
174,0.20556380962113857,251.0,88.0,16.0,355.0
175,0.20681576580267222,251.0,88.0,16.0,355.0
176,0.20806772198420587,250.0,88.0,16.0,354.0
177,0.2093232147651224,250.0,88.0,16.0,354.0
178,0.2105787075460389,249.0,89.0,16.0,354.0
179,0.21183420032695544,249.0,90.0,16.0,355.0
180,0.21308615650848908,248.0,89.0,16.0,353.0
181,0.21434520592617873,249.0,89.0,16.0,354.0
182,0.21560069870709525,250.0,89.0,16.0,355.0
183,0.2168526548886289,250.0,89.0,16.0,355.0
184,0.21810461107016255,250.0,89.0,16.0,355.0
185,0.2193565672516962,249.0,89.0,15.0,353.0
186,0.22061561666938584,247.0,90.0,15.0,352.0
187,0.2218782429320121,247.0,90.0,15.0,352.0
188,0.22314086919463838,246.0,91.0,15.0,352.0
189,0.22440349545726465,247.0,91.0,15.0,353.0
190,0.2256625448749543,247.0,90.0,15.0,352.0
191,0.22692517113758057,248.0,89.0,15.0,352.0
192,0.22818779740020684,247.0,90.0,15.0,352.0
193,0.2294504236628331,246.0,90.0,15.0,351.0
194,0.23071664715127882,246.0,90.0,15.0,351.0
195,0.23198287063972453,245.0,90.0,15.0,350.0
196,0.2332527119095658,245.0,89.0,16.0,350.0
