,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0025,299.0,101.0,0.0,400.0
2,0.005,300.0,100.0,1.0,401.0
3,0.007493765586034913,298.0,101.0,1.0,400.0
4,0.009993765586034913,296.0,102.0,1.0,399.0
5,0.012500031250195314,296.0,103.0,1.0,400.0
6,0.015000031250195315,296.0,103.0,1.0,400.0
7,0.017500031250195315,296.0,102.0,2.0,400.0
8,0.020000031250195314,295.0,102.0,2.0,399.0
9,0.022506296914355715,294.0,102.0,2.0,398.0
10,0.025018859728426067,293.0,102.0,3.0,398.0
11,0.02753142254249642,293.0,101.0,4.0,398.0
12,0.03004398535656677,292.0,102.0,4.0,398.0
13,0.03255654817063712,291.0,102.0,5.0,398.0
14,0.03506911098470747,290.0,101.0,6.0,397.0
15,0.0375880026723649,289.0,101.0,6.0,396.0
16,0.04011325519761743,290.0,101.0,6.0,397.0
17,0.04263214688527486,289.0,102.0,6.0,397.0
18,0.045151038572932296,289.0,103.0,6.0,398.0
19,0.047663601387002645,289.0,102.0,6.0,397.0
20,0.05018249307466008,288.0,101.0,7.0,396.0
21,0.052707745599912606,287.0,101.0,8.0,396.0
22,0.055232998125165134,286.0,102.0,8.0,396.0
23,0.05775825065041766,287.0,101.0,9.0,397.0
24,0.060277142338075095,286.0,102.0,9.0,397.0
25,0.06279603402573253,285.0,102.0,9.0,396.0
26,0.06532128655098506,284.0,101.0,10.0,395.0
27,0.06785293212060531,285.0,101.0,10.0,396.0
28,0.07037818464585784,285.0,100.0,11.0,396.0
29,0.07290343717111036,284.0,101.0,11.0,396.0
30,0.07542868969636289,284.0,101.0,11.0,396.0
31,0.07795394222161542,283.0,102.0,11.0,396.0
32,0.08047919474686795,283.0,103.0,11.0,397.0
33,0.08299808643452537,282.0,104.0,11.0,397.0
34,0.0855169781221828,280.0,103.0,12.0,395.0
35,0.08804862369180305,279.0,102.0,13.0,394.0
36,0.0905866947577929,278.0,101.0,14.0,393.0
37,0.0931312240198794,277.0,101.0,15.0,393.0
38,0.09567575328196591,277.0,100.0,16.0,393.0
39,0.09822028254405242,277.0,99.0,17.0,393.0
40,0.10076481180613893,277.0,99.0,17.0,393.0
41,0.10330934106822544,276.0,98.0,18.0,392.0
42,0.1058603614763887,275.0,98.0,18.0,391.0
43,0.10841790623342196,275.0,97.0,19.0,391.0
44,0.11097545099045521,274.0,98.0,19.0,391.0
45,0.11353299574748846,274.0,98.0,19.0,391.0
46,0.11609054050452171,275.0,98.0,19.0,392.0
47,0.11864156091268498,274.0,99.0,19.0,392.0
48,0.12119258132084824,273.0,99.0,19.0,391.0
49,0.1237501260778815,272.0,99.0,20.0,391.0
50,0.12630767083491473,271.0,100.0,20.0,391.0
51,0.12886521559194797,270.0,100.0,21.0,391.0
52,0.1314227603489812,270.0,101.0,21.0,392.0
53,0.13397378075714447,270.0,102.0,21.0,393.0
54,0.13651831001923098,270.0,101.0,22.0,393.0
55,0.1390628392813175,269.0,101.0,23.0,393.0
56,0.141607368543404,268.0,102.0,23.0,393.0
57,0.1441518978054905,269.0,103.0,22.0,394.0
58,0.14668996887148036,268.0,103.0,23.0,394.0
59,0.14922803993747022,269.0,102.0,24.0,395.0
60,0.15175968550709049,269.0,102.0,24.0,395.0
61,0.15429133107671075,268.0,102.0,25.0,395.0
62,0.15682297664633102,267.0,102.0,26.0,395.0
63,0.15935462221595129,268.0,102.0,26.0,396.0
64,0.1618798747412038,267.0,103.0,26.0,396.0
65,0.1644051272664563,268.0,102.0,27.0,397.0
66,0.16692401895411374,268.0,103.0,26.0,397.0
67,0.16944291064177117,267.0,104.0,26.0,397.0
68,0.1719618023294286,267.0,104.0,26.0,397.0
69,0.17448069401708602,266.0,105.0,25.0,396.0
70,0.17700594654233853,265.0,106.0,25.0,396.0
71,0.17953119906759105,263.0,107.0,25.0,395.0
72,0.1820628446372113,262.0,108.0,25.0,395.0
73,0.18459449020683158,260.0,109.0,25.0,394.0
74,0.18713256127282143,261.0,109.0,25.0,395.0
75,0.1896642068424417,260.0,108.0,25.0,393.0
76,0.1922087361045282,260.0,109.0,25.0,394.0
77,0.19474680717051807,258.0,110.0,25.0,393.0
78,0.19729133643260457,258.0,111.0,25.0,394.0
79,0.19982940749859443,258.0,111.0,25.0,394.0
80,0.20236747856458429,258.0,111.0,25.0,394.0
81,0.20490554963057414,257.0,112.0,25.0,394.0
