,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0003906250000000005,300.0,100.0,0.0,400.0
2,0.000781250000000001,299.0,101.0,0.0,400.0
3,0.0011718750000000015,298.0,102.0,0.0,400.0
4,0.001562500000000002,297.0,103.0,0.0,400.0
5,0.0019531250000000026,296.0,103.0,1.0,400.0
6,0.002343750000000003,296.0,103.0,1.0,400.0
7,0.0027343750000000033,296.0,103.0,1.0,400.0
8,0.0031250000000000036,296.0,103.0,1.0,400.0
9,0.003515625000000004,296.0,103.0,1.0,400.0
10,0.003906250000000004,296.0,103.0,1.0,400.0
11,0.004296875000000005,295.0,104.0,1.0,400.0
12,0.004687500000000005,294.0,104.0,1.0,399.0
13,0.0050791040100250685,294.0,104.0,1.0,399.0
14,0.005470708020050132,294.0,104.0,1.0,399.0
15,0.0058623120300751955,293.0,105.0,1.0,399.0
16,0.006253916040100259,293.0,105.0,1.0,399.0
17,0.0066455200501253225,293.0,104.0,1.0,398.0
18,0.007038107989823816,293.0,104.0,1.0,398.0
19,0.007430695929522309,293.0,103.0,2.0,398.0
20,0.007823283869220802,293.0,102.0,2.0,397.0
21,0.008216860695417275,293.0,101.0,2.0,396.0
22,0.008611431402487983,293.0,100.0,2.0,395.0
23,0.009007001022741148,293.0,99.0,2.0,394.0
24,0.009403574626802063,293.0,99.0,2.0,394.0
25,0.009800148230862978,293.0,99.0,2.0,394.0
26,0.010196721834923893,293.0,99.0,2.0,394.0
27,0.010593295438984808,293.0,98.0,3.0,394.0
28,0.010989869043045723,293.0,98.0,3.0,394.0
29,0.011386442647106637,293.0,98.0,3.0,394.0
30,0.011783016251167552,293.0,97.0,3.0,393.0
31,0.01218059894836857,293.0,95.0,4.0,392.0
32,0.012579195887144082,293.0,95.0,4.0,392.0
33,0.012977792825919593,293.0,95.0,4.0,392.0
34,0.013376389764695105,293.0,95.0,4.0,392.0
35,0.013774986703470616,293.0,95.0,4.0,392.0
36,0.014173583642246128,292.0,96.0,4.0,392.0
37,0.01457218058102164,292.0,96.0,4.0,392.0
38,0.01497077751979715,292.0,96.0,4.0,392.0
39,0.015369374458572662,292.0,96.0,4.0,392.0
40,0.015767971397348174,292.0,96.0,4.0,392.0
41,0.016166568336123684,292.0,96.0,4.0,392.0
42,0.016565165274899193,292.0,96.0,4.0,392.0
43,0.016963762213674703,292.0,95.0,4.0,391.0
44,0.017363378581961148,292.0,94.0,4.0,390.0
45,0.017764019607602176,290.0,95.0,4.0,389.0
46,0.01816569055875899,291.0,95.0,4.0,390.0
47,0.018566331584400016,291.0,95.0,4.0,390.0
48,0.018966972610041044,291.0,94.0,4.0,389.0
49,0.019368643561197857,292.0,94.0,4.0,390.0
50,0.019769284586838885,292.0,94.0,4.0,390.0
51,0.020169925612479912,292.0,93.0,4.0,389.0
52,0.020571596563636725,290.0,94.0,4.0,388.0
53,0.020974302749203737,290.0,94.0,4.0,388.0
54,0.02137700893477075,289.0,93.0,4.0,386.0
55,0.02178180168088474,289.0,93.0,4.0,386.0
56,0.022186594426998732,289.0,93.0,4.0,386.0
57,0.022591387173112723,290.0,93.0,4.0,387.0
58,0.022995133943138565,290.0,92.0,4.0,386.0
59,0.023399926689252556,290.0,92.0,4.0,386.0
60,0.023804719435366547,290.0,92.0,4.0,386.0
61,0.024209512181480538,290.0,92.0,4.0,386.0
62,0.02461430492759453,290.0,91.0,5.0,386.0
63,0.02501909767370852,290.0,91.0,5.0,386.0
64,0.02542389041982251,290.0,89.0,6.0,385.0
65,0.025829734575666667,289.0,89.0,6.0,384.0
66,0.026236635617333335,289.0,89.0,6.0,384.0
67,0.026643536659000003,289.0,88.0,6.0,383.0
68,0.0270515001054752,289.0,88.0,6.0,383.0
69,0.0274594635519504,289.0,88.0,6.0,383.0
70,0.027867426998425596,289.0,88.0,6.0,383.0
71,0.028275390444900794,288.0,89.0,6.0,383.0
72,0.028683353891375992,288.0,88.0,7.0,383.0
73,0.02909131733785119,287.0,88.0,8.0,383.0
74,0.029499280784326388,286.0,88.0,8.0,382.0
75,0.029908312197938953,285.0,88.0,9.0,382.0
76,0.030317343611551518,285.0,88.0,9.0,382.0
77,0.030726375025164083,285.0,88.0,9.0,382.0
78,0.031135406438776648,285.0,88.0,9.0,382.0
79,0.031544437852389216,284.0,88.0,9.0,381.0
80,0.03195454283926586,284.0,88.0,9.0,381.0
81,0.032364647826142505,284.0,87.0,9.0,380.0
82,0.03277583203666882,284.0,87.0,9.0,380.0
83,0.03318701624719513,284.0,87.0,9.0,380.0
84,0.033598200457721446,285.0,86.0,9.0,380.0
85,0.03400938466824776,285.0,85.0,9.0,379.0
86,0.03442165379753536,285.0,85.0,9.0,379.0
87,0.03483392292682296,285.0,84.0,9.0,378.0
88,0.03524728271518275,285.0,84.0,9.0,378.0
89,0.03566064250354254,285.0,84.0,9.0,378.0
90,0.03607400229190233,285.0,84.0,9.0,378.0
91,0.03648736208026212,284.0,85.0,9.0,378.0
92,0.03690072186862191,284.0,84.0,9.0,377.0
93,0.037315178102043656,283.0,84.0,9.0,376.0
94,0.037730736612681955,283.0,84.0,9.0,376.0
95,0.038146295123320254,282.0,84.0,9.0,375.0
96,0.03856296178998692,282.0,83.0,10.0,375.0
97,0.03897962845665359,282.0,83.0,10.0,375.0
98,0.03939629512332026,281.0,84.0,10.0,375.0
99,0.03981296178998693,281.0,84.0,10.0,375.0
100,0.0402296284566536,280.0,85.0,10.0,375.0
101,0.04064629512332027,280.0,85.0,10.0,375.0
102,0.04106296178998694,280.0,85.0,10.0,375.0
103,0.04147962845665361,280.0,85.0,10.0,375.0
104,0.04189629512332028,280.0,85.0,10.0,375.0
105,0.04231296178998695,280.0,85.0,10.0,375.0
106,0.042729628456653616,279.0,85.0,10.0,374.0
107,0.04314740920531672,279.0,84.0,10.0,373.0
108,0.043566310009606264,278.0,84.0,10.0,372.0
109,0.043986336891326694,278.0,84.0,10.0,372.0
110,0.044406363773047124,277.0,85.0,10.0,372.0
111,0.04482639065476755,278.0,85.0,10.0,373.0
112,0.0452452914590571,278.0,85.0,10.0,373.0
113,0.04566419226334664,277.0,86.0,10.0,373.0
114,0.04608309306763619,277.0,86.0,10.0,373.0
115,0.04650199387192573,277.0,86.0,10.0,373.0
116,0.046920894676215276,277.0,86.0,10.0,373.0
117,0.04733979548050482,277.0,85.0,10.0,372.0
118,0.04775982236222525,277.0,84.0,11.0,372.0
119,0.04817984924394568,277.0,83.0,11.0,371.0
120,0.04860100827359528,276.0,83.0,12.0,371.0
121,0.04902216730324488,276.0,83.0,12.0,371.0
122,0.04944332633289448,275.0,84.0,12.0,371.0
123,0.04986448536254408,275.0,84.0,12.0,371.0
124,0.05028564439219368,275.0,84.0,12.0,371.0
125,0.05070680342184328,275.0,85.0,12.0,372.0
126,0.05112683030356371,275.0,84.0,12.0,371.0
127,0.05154798933321331,276.0,84.0,12.0,372.0
128,0.051968016214933736,276.0,84.0,12.0,372.0
129,0.052388043096654166,276.0,84.0,12.0,372.0
130,0.052808069978374596,275.0,85.0,12.0,372.0
131,0.053228096860095025,273.0,86.0,12.0,371.0
132,0.053649255889744625,273.0,85.0,12.0,370.0
133,0.054071553187041925,273.0,85.0,12.0,370.0
134,0.054493850484339225,273.0,85.0,12.0,370.0
135,0.054916147781636525,273.0,84.0,12.0,369.0
136,0.05533958951605387,273.0,84.0,12.0,369.0
137,0.05576303125047121,273.0,83.0,12.0,368.0
138,0.05618762364177556,273.0,82.0,12.0,367.0
139,0.056613372960576655,273.0,80.0,13.0,366.0
140,0.05704028552888267,273.0,79.0,13.0,365.0
141,0.057468367720663494,273.0,79.0,13.0,365.0
142,0.05789644991244432,273.0,79.0,13.0,365.0
143,0.05832453210422514,273.0,78.0,13.0,364.0
144,0.05875379034598338,273.0,77.0,13.0,363.0
145,0.059184231117333244,273.0,76.0,13.0,362.0
146,0.059615860951587385,273.0,75.0,13.0,361.0
147,0.06004868643635193,273.0,75.0,13.0,361.0
148,0.060481511921116476,273.0,75.0,13.0,361.0
149,0.06091433740588102,273.0,75.0,13.0,361.0
150,0.06134716289064557,273.0,75.0,13.0,361.0
151,0.061779988375410114,273.0,74.0,13.0,360.0
152,0.06221401615318789,274.0,73.0,12.0,359.0
153,0.06264925292199013,274.0,72.0,12.0,358.0
154,0.06308570543595661,274.0,72.0,12.0,358.0
155,0.0635221579499231,273.0,72.0,12.0,357.0
156,0.0639598330199511,273.0,72.0,12.0,357.0
157,0.06439750808997911,273.0,72.0,12.0,357.0
158,0.06483518316000712,273.0,72.0,12.0,357.0
159,0.06527285823003513,273.0,72.0,12.0,357.0
160,0.06571053330006314,272.0,72.0,12.0,356.0
161,0.06614943779444517,271.0,72.0,12.0,355.0
162,0.06658957863951559,271.0,72.0,12.0,355.0
163,0.06702971948458601,270.0,71.0,12.0,353.0
164,0.06747235404549252,270.0,71.0,12.0,353.0
165,0.06791498860639904,270.0,71.0,12.0,353.0
166,0.06835762316730555,270.0,71.0,12.0,353.0
167,0.06880025772821206,270.0,70.0,12.0,352.0
168,0.06924414977366661,271.0,69.0,12.0,352.0
169,0.06968804181912115,270.0,69.0,12.0,351.0
170,0.07013319851427785,270.0,69.0,12.0,351.0
171,0.07057835520943455,270.0,69.0,12.0,351.0
172,0.07102351190459125,270.0,69.0,12.0,351.0
173,0.07146866859974794,270.0,69.0,12.0,351.0
174,0.07191382529490464,270.0,68.0,12.0,350.0
175,0.07236025386633321,270.0,67.0,12.0,349.0
176,0.0728079616027229,270.0,67.0,12.0,349.0
177,0.0732556693391126,270.0,67.0,12.0,349.0
178,0.07370337707550229,270.0,67.0,12.0,349.0
179,0.07415108481189198,268.0,67.0,12.0,347.0
180,0.07460137299633002,268.0,67.0,12.0,347.0
181,0.07505166118076806,269.0,67.0,12.0,348.0
182,0.07550065543364162,269.0,67.0,12.0,348.0
183,0.07594964968651519,269.0,67.0,12.0,348.0
184,0.07639864393938875,268.0,67.0,12.0,347.0
185,0.07684893212382679,268.0,67.0,12.0,347.0
186,0.07729922030826483,268.0,67.0,12.0,347.0
187,0.07774950849270287,268.0,67.0,12.0,347.0
188,0.07819979667714091,267.0,68.0,12.0,347.0
189,0.07865008486157896,267.0,68.0,12.0,347.0
190,0.079100373046017,266.0,69.0,12.0,347.0
191,0.07955066123045504,266.0,69.0,12.0,347.0
192,0.08000094941489308,266.0,69.0,12.0,347.0
193,0.08045123759933112,266.0,69.0,12.0,347.0
194,0.08090152578376916,266.0,69.0,12.0,347.0
195,0.0813518139682072,266.0,69.0,12.0,347.0
196,0.08180210215264525,266.0,69.0,12.0,347.0
197,0.08225239033708329,266.0,69.0,12.0,347.0
198,0.08270267852152133,266.0,69.0,12.0,347.0
199,0.08315296670595937,266.0,69.0,12.0,347.0
200,0.08360325489039741,266.0,69.0,12.0,347.0
201,0.08405354307483545,266.0,69.0,12.0,347.0
202,0.08450383125927349,266.0,68.0,12.0,346.0
203,0.08495542085464922,266.0,68.0,12.0,346.0
204,0.08540701045002494,266.0,68.0,12.0,346.0
205,0.08585860004540066,266.0,68.0,12.0,346.0
206,0.08631018964077639,266.0,68.0,12.0,346.0
207,0.08676177923615211,266.0,68.0,12.0,346.0
208,0.08721336883152783,266.0,68.0,12.0,346.0
209,0.08766495842690356,266.0,68.0,12.0,346.0
210,0.08811654802227928,266.0,68.0,12.0,346.0
211,0.088568137617655,266.0,67.0,12.0,345.0
212,0.08902103616837964,266.0,67.0,12.0,345.0
213,0.08947393471910428,265.0,68.0,12.0,345.0
214,0.08992683326982892,265.0,67.0,12.0,344.0
215,0.09038104838610798,265.0,67.0,12.0,344.0
216,0.09083526350238705,265.0,67.0,12.0,344.0
217,0.09128947861866611,265.0,67.0,12.0,344.0
218,0.09174369373494518,265.0,66.0,12.0,343.0
219,0.09219923309354576,265.0,66.0,12.0,343.0
220,0.09265477245214634,265.0,66.0,12.0,343.0
221,0.09311031181074693,265.0,66.0,12.0,343.0
222,0.09356585116934751,264.0,67.0,12.0,343.0
223,0.0940213905279481,263.0,67.0,12.0,342.0
224,0.09447826187297734,263.0,67.0,12.0,342.0
225,0.09493513321800658,263.0,67.0,12.0,342.0
226,0.09539200456303581,263.0,66.0,12.0,341.0
227,0.09585021570673083,263.0,65.0,12.0,340.0
228,0.09630977453026024,263.0,64.0,12.0,339.0
229,0.09677068898453753,263.0,64.0,12.0,339.0
230,0.09723160343881482,263.0,64.0,12.0,339.0
231,0.0976925178930921,262.0,63.0,13.0,338.0
232,0.09815479599960099,262.0,63.0,13.0,338.0
233,0.09861707410610987,261.0,63.0,13.0,337.0
234,0.09908072395774192,261.0,63.0,13.0,337.0
235,0.09954437380937398,261.0,63.0,13.0,337.0
236,0.10000802366100603,260.0,63.0,13.0,336.0
237,0.1004730534229108,260.0,63.0,13.0,336.0
238,0.10093808318481556,260.0,63.0,13.0,336.0
239,0.10140311294672033,260.0,63.0,13.0,336.0
240,0.1018681427086251,260.0,63.0,13.0,336.0
