,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0022727272727272726,301.0,98.0,1.0,400.0
2,0.004545454545454545,300.0,98.0,2.0,400.0
3,0.006818181818181818,300.0,98.0,2.0,400.0
4,0.00909090909090909,299.0,99.0,2.0,400.0
5,0.011363636363636364,298.0,99.0,2.0,399.0
6,0.013642059694691275,297.0,100.0,2.0,399.0
7,0.015920483025746186,296.0,100.0,2.0,398.0
8,0.018204631038537415,295.0,100.0,3.0,398.0
9,0.020488779051328645,293.0,101.0,3.0,397.0
10,0.022778680585562674,293.0,100.0,4.0,397.0
11,0.025068582119796703,292.0,100.0,4.0,396.0
12,0.027364266233662636,291.0,99.0,5.0,395.0
13,0.029665762206044683,291.0,100.0,5.0,396.0
14,0.031961446319910616,291.0,100.0,5.0,396.0
15,0.034257130433776546,289.0,101.0,5.0,395.0
16,0.0365586264061586,288.0,101.0,6.0,395.0
17,0.03886012237854065,287.0,102.0,6.0,395.0
18,0.0411616183509227,287.0,101.0,6.0,394.0
19,0.04346895568364074,285.0,100.0,7.0,392.0
20,0.04578806514560734,284.0,101.0,7.0,392.0
21,0.048107174607573945,283.0,101.0,7.0,391.0
22,0.05043221529578599,282.0,101.0,8.0,391.0
23,0.05275725598399803,282.0,100.0,9.0,391.0
24,0.055082296672210075,281.0,100.0,9.0,390.0
25,0.057413299003212404,279.0,101.0,9.0,389.0
26,0.05975029362812476,278.0,100.0,10.0,388.0
27,0.0620933114350601,278.0,99.0,10.0,387.0
28,0.06444238355157407,278.0,100.0,10.0,388.0
29,0.0667854013585094,278.0,99.0,11.0,388.0
30,0.06912841916544472,279.0,99.0,11.0,389.0
31,0.07146541379035709,278.0,100.0,11.0,389.0
32,0.07380240841526946,277.0,100.0,12.0,389.0
33,0.07613940304018182,276.0,99.0,12.0,387.0
34,0.0784884751566958,276.0,98.0,13.0,387.0
35,0.08083754727320977,276.0,98.0,14.0,388.0
36,0.0831805650801451,275.0,98.0,14.0,387.0
37,0.08552963719665907,274.0,99.0,14.0,387.0
38,0.08787870931317304,273.0,100.0,14.0,387.0
39,0.09022778142968702,272.0,101.0,14.0,387.0
40,0.09257685354620099,272.0,102.0,14.0,388.0
41,0.09491987135313631,271.0,102.0,14.0,387.0
42,0.09726894346965029,271.0,101.0,15.0,387.0
43,0.09961801558616426,269.0,101.0,15.0,385.0
44,0.10197929067471208,267.0,101.0,16.0,384.0
45,0.10434671491713632,266.0,102.0,16.0,384.0
46,0.10671413915956056,265.0,101.0,17.0,383.0
47,0.10908774466632533,265.0,100.0,18.0,383.0
48,0.1114613501730901,266.0,100.0,18.0,384.0
49,0.11382877441551434,265.0,100.0,18.0,383.0
50,0.11620237992227911,264.0,99.0,19.0,382.0
51,0.11858219905602495,264.0,98.0,19.0,381.0
52,0.12096826443421631,264.0,98.0,19.0,381.0
53,0.12335432981240767,263.0,99.0,19.0,381.0
54,0.12574039519059904,262.0,99.0,19.0,380.0
55,0.1281327396882067,261.0,100.0,19.0,380.0
56,0.13052508418581438,261.0,99.0,20.0,380.0
57,0.13291742868342205,261.0,99.0,20.0,380.0
58,0.1353097731810297,261.0,98.0,21.0,380.0
59,0.13770211767863738,259.0,99.0,21.0,379.0
60,0.14010077443085614,259.0,98.0,21.0,378.0
61,0.14250577683585855,258.0,98.0,22.0,378.0
62,0.14491077924086096,257.0,99.0,22.0,378.0
63,0.14731578164586337,256.0,99.0,22.0,377.0
64,0.14972716336758993,256.0,99.0,23.0,378.0
65,0.15213216577259234,255.0,100.0,23.0,378.0
66,0.15453716817759475,254.0,101.0,23.0,378.0
67,0.15694217058259716,253.0,101.0,23.0,377.0
68,0.15935355230432371,252.0,102.0,23.0,377.0
69,0.16176493402605027,252.0,102.0,23.0,377.0
70,0.16417631574777683,251.0,103.0,23.0,377.0
71,0.1665876974695034,251.0,101.0,24.0,376.0
72,0.16900549244048985,250.0,101.0,25.0,376.0
73,0.1714232874114763,249.0,102.0,25.0,376.0
74,0.17384108238246276,248.0,103.0,25.0,376.0
75,0.17625887735344922,246.0,103.0,25.0,374.0
76,0.17868960170930726,246.0,102.0,26.0,374.0
77,0.1811203260651653,246.0,102.0,26.0,374.0
78,0.18355105042102332,246.0,102.0,26.0,374.0
79,0.18598177477688135,245.0,103.0,26.0,374.0
80,0.18841249913273939,244.0,103.0,26.0,373.0
81,0.19084974017587855,243.0,104.0,26.0,373.0
82,0.19328698121901772,242.0,103.0,27.0,372.0
83,0.19573077398539113,242.0,102.0,28.0,372.0
84,0.19817456675176454,242.0,103.0,28.0,373.0
85,0.2006118077949037,241.0,104.0,28.0,373.0
86,0.20304904883804287,240.0,104.0,29.0,373.0
87,0.20548628988118203,240.0,105.0,29.0,374.0
88,0.20791701423704007,240.0,106.0,28.0,374.0
89,0.2103477385928981,241.0,105.0,29.0,375.0
90,0.2127719810171405,241.0,105.0,29.0,375.0
91,0.21519622344138292,241.0,105.0,29.0,375.0
92,0.21762046586562533,241.0,106.0,29.0,376.0
93,0.2200382608366118,240.0,107.0,29.0,376.0
94,0.22245605580759825,238.0,107.0,29.0,374.0
95,0.22488678016345628,239.0,107.0,29.0,375.0
96,0.2273110225876987,240.0,107.0,29.0,376.0
97,0.22972881755868516,239.0,108.0,29.0,376.0
98,0.23214661252967161,238.0,108.0,29.0,375.0
99,0.23457085495391403,237.0,108.0,30.0,375.0
100,0.23699509737815644,237.0,108.0,30.0,375.0
101,0.23941933980239885,236.0,109.0,30.0,375.0
102,0.24184358222664126,236.0,109.0,30.0,375.0
103,0.24426782465088367,235.0,110.0,30.0,375.0
104,0.2466920670751261,233.0,110.0,31.0,374.0
105,0.24912279143098412,233.0,110.0,31.0,374.0
106,0.25155351578684215,232.0,111.0,31.0,374.0
107,0.2539842401427002,231.0,111.0,31.0,373.0
108,0.2564214811858394,230.0,110.0,31.0,371.0
109,0.25887186099470977,230.0,109.0,32.0,371.0
110,0.26132224080358013,229.0,109.0,32.0,370.0
111,0.2637792432605826,228.0,109.0,33.0,370.0
112,0.2662362457175851,227.0,109.0,34.0,370.0
113,0.26869324817458756,226.0,109.0,34.0,369.0
114,0.2711569091748339,225.0,110.0,34.0,369.0
115,0.2736205701750803,223.0,111.0,34.0,368.0
116,0.2760909259063056,223.0,111.0,34.0,368.0
117,0.27856128163753086,222.0,112.0,34.0,368.0
118,0.28103163736875614,223.0,111.0,34.0,368.0
119,0.2835019930999814,222.0,111.0,35.0,368.0
120,0.2859723488312067,221.0,111.0,36.0,368.0
121,0.288442704562432,220.0,111.0,36.0,367.0
122,0.29091979150818376,220.0,111.0,36.0,367.0
123,0.29339687845393553,220.0,110.0,36.0,366.0
124,0.29588073339680687,220.0,111.0,36.0,367.0
125,0.29835782034255864,218.0,112.0,36.0,366.0
126,0.30084167528543,219.0,112.0,36.0,367.0
127,0.30331876223118176,218.0,112.0,36.0,366.0
128,0.3058026171740531,218.0,112.0,36.0,366.0
129,0.30828647211692445,218.0,111.0,37.0,366.0
130,0.3107703270597958,216.0,112.0,37.0,365.0
131,0.3132609870847024,215.0,113.0,37.0,365.0
132,0.315751647109609,215.0,114.0,37.0,366.0
133,0.31823550205248036,213.0,115.0,37.0,365.0
134,0.32072616207738697,214.0,115.0,37.0,366.0
135,0.3232100170202583,215.0,115.0,37.0,367.0
136,0.3256871039660101,215.0,115.0,37.0,367.0
137,0.32816419091176185,214.0,115.0,37.0,366.0
138,0.3306480458546332,213.0,116.0,37.0,366.0
139,0.33313190079750454,212.0,117.0,37.0,366.0
140,0.3356157557403759,211.0,118.0,37.0,366.0
141,0.33809961068324723,210.0,118.0,38.0,366.0
142,0.3405834656261186,210.0,117.0,38.0,365.0
143,0.3430741256510252,211.0,116.0,38.0,365.0
144,0.3455647856759318,209.0,116.0,39.0,364.0
145,0.3480622881734343,209.0,116.0,39.0,364.0
146,0.35055979067093684,208.0,117.0,39.0,364.0
147,0.35305729316843937,207.0,118.0,39.0,364.0
148,0.3555547956659419,206.0,119.0,39.0,364.0
149,0.3580522981634444,206.0,118.0,40.0,364.0
150,0.36054980066094694,207.0,117.0,41.0,365.0
151,0.36304046068585355,206.0,117.0,41.0,364.0
152,0.3655379631833561,205.0,117.0,41.0,363.0
153,0.368042345853028,206.0,116.0,41.0,363.0
154,0.3705467285226999,206.0,116.0,41.0,363.0
155,0.3730511111923718,206.0,115.0,41.0,362.0
156,0.37556241204621404,206.0,115.0,42.0,363.0
157,0.37806679471588595,205.0,116.0,42.0,363.0
158,0.38057117738555785,206.0,116.0,42.0,364.0
159,0.38306867988306037,205.0,117.0,42.0,364.0
160,0.3855661823805629,204.0,117.0,42.0,363.0
161,0.3880705650502348,204.0,118.0,42.0,364.0
162,0.3905680675477373,204.0,118.0,42.0,364.0
163,0.39306557004523984,204.0,119.0,41.0,364.0
164,0.39556307254274237,203.0,119.0,42.0,364.0
165,0.3980605750402449,202.0,118.0,42.0,362.0
166,0.40057187589408716,202.0,117.0,43.0,362.0
167,0.40308317674792943,202.0,118.0,43.0,363.0
168,0.40558755941760133,203.0,117.0,44.0,364.0
169,0.40808506191510385,202.0,118.0,44.0,364.0
170,0.4105825644126064,203.0,118.0,43.0,364.0
171,0.4130800669101089,203.0,118.0,43.0,364.0
172,0.4155775694076114,204.0,118.0,42.0,364.0
173,0.41807507190511395,203.0,116.0,42.0,361.0
174,0.4205933292710167,202.0,117.0,42.0,361.0
175,0.4231115866369195,201.0,116.0,43.0,360.0
176,0.42563683916217204,201.0,116.0,43.0,360.0
