,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0015151515151515152,298.0,99.0,1.0,398.0
2,0.0030379168570123342,299.0,99.0,1.0,399.0
3,0.004556865744382275,300.0,98.0,2.0,400.0
4,0.00607201725953379,300.0,97.0,2.0,399.0
5,0.00759096614690373,301.0,97.0,2.0,400.0
6,0.009106117662055244,301.0,96.0,2.0,399.0
7,0.010625066549425185,300.0,97.0,2.0,399.0
8,0.012144015436795125,300.0,97.0,2.0,399.0
9,0.013662964324165066,299.0,97.0,2.0,398.0
10,0.015185729666025886,298.0,98.0,2.0,398.0
11,0.016708495007886705,297.0,98.0,3.0,398.0
12,0.018231260349747525,296.0,99.0,3.0,398.0
13,0.019754025691608345,295.0,100.0,3.0,398.0
14,0.021276791033469165,294.0,100.0,4.0,398.0
15,0.022799556375329984,294.0,100.0,4.0,398.0
16,0.024322321717190804,294.0,100.0,4.0,398.0
17,0.025845087059051624,294.0,100.0,4.0,398.0
18,0.027367852400912444,293.0,99.0,5.0,397.0
19,0.02889445342373513,291.0,100.0,5.0,396.0
20,0.030424909499645752,290.0,100.0,5.0,395.0
21,0.03195924014790045,289.0,101.0,5.0,395.0
22,0.03349357079615515,290.0,100.0,5.0,395.0
23,0.03502790144440985,291.0,100.0,5.0,396.0
24,0.036558357520320474,290.0,100.0,5.0,395.0
25,0.038092688168575174,290.0,100.0,5.0,395.0
26,0.039627018816829875,289.0,101.0,5.0,395.0
27,0.041161349465084575,289.0,101.0,5.0,395.0
28,0.042695680113339275,289.0,101.0,5.0,395.0
29,0.044230010761593976,290.0,100.0,5.0,395.0
30,0.045764341409848676,290.0,100.0,5.0,395.0
31,0.047298672058103376,290.0,100.0,5.0,395.0
32,0.04883300270635808,290.0,100.0,5.0,395.0
33,0.05036733335461278,290.0,100.0,5.0,395.0
34,0.05190166400286748,290.0,99.0,6.0,395.0
35,0.05343599465112218,290.0,99.0,6.0,395.0
36,0.05497032529937688,290.0,99.0,6.0,395.0
37,0.05650465594763158,289.0,100.0,6.0,395.0
38,0.05803898659588628,289.0,99.0,6.0,394.0
39,0.05957721148436498,288.0,98.0,7.0,393.0
40,0.061119350431084074,288.0,98.0,7.0,393.0
41,0.06266148937780318,288.0,98.0,7.0,393.0
42,0.06420362832452228,288.0,97.0,7.0,392.0
43,0.06574970129916669,288.0,97.0,7.0,392.0
44,0.06729577427381109,288.0,97.0,7.0,392.0
45,0.06884184724845549,288.0,97.0,7.0,392.0
46,0.07038792022309989,288.0,97.0,7.0,392.0
47,0.0719339931977443,288.0,96.0,7.0,391.0
48,0.07348402032321899,288.0,97.0,7.0,392.0
49,0.07503009329786339,287.0,97.0,7.0,391.0
50,0.07658012042333809,287.0,97.0,7.0,391.0
51,0.07813014754881278,287.0,97.0,7.0,391.0
52,0.07968017467428748,288.0,96.0,7.0,391.0
53,0.08123020179976218,288.0,96.0,7.0,391.0
54,0.08278022892523687,288.0,96.0,8.0,392.0
55,0.08432630189988127,287.0,97.0,8.0,392.0
56,0.08587237487452568,287.0,98.0,8.0,393.0
57,0.08741451382124478,287.0,97.0,8.0,392.0
58,0.08896058679588918,287.0,96.0,8.0,391.0
59,0.09051061392136388,287.0,96.0,8.0,391.0
60,0.09206064104683857,287.0,96.0,8.0,391.0
61,0.09361066817231327,288.0,95.0,9.0,392.0
62,0.09515674114695767,288.0,95.0,8.0,391.0
63,0.09670676827243237,288.0,94.0,8.0,390.0
64,0.09826076982643392,287.0,95.0,8.0,390.0
65,0.09981477138043547,287.0,96.0,8.0,391.0
66,0.10136479850591017,286.0,97.0,8.0,391.0
67,0.10291482563138486,286.0,98.0,8.0,392.0
68,0.10446089860602926,286.0,97.0,8.0,391.0
69,0.10601092573150396,285.0,97.0,8.0,390.0
70,0.10756492728550551,285.0,97.0,8.0,390.0
71,0.10911892883950707,285.0,97.0,8.0,390.0
72,0.11067293039350862,285.0,98.0,8.0,391.0
73,0.11222295751898331,285.0,98.0,8.0,391.0
74,0.11377298464445801,285.0,98.0,8.0,391.0
75,0.1153230117699327,285.0,99.0,8.0,392.0
76,0.1168690847445771,286.0,99.0,8.0,393.0
77,0.11841122369129621,286.0,100.0,8.0,394.0
78,0.11994944857977491,285.0,99.0,9.0,393.0
79,0.12149158752649401,284.0,99.0,10.0,393.0
80,0.12303372647321312,283.0,99.0,11.0,393.0
81,0.12457586541993222,283.0,99.0,11.0,393.0
82,0.12611800436665133,282.0,99.0,11.0,392.0
83,0.12766407734129573,281.0,100.0,11.0,392.0
84,0.12921015031594013,281.0,99.0,12.0,392.0
85,0.13075622329058453,281.0,98.0,13.0,392.0
86,0.13230229626522894,281.0,97.0,13.0,391.0
87,0.13385232339070363,282.0,97.0,13.0,392.0
88,0.13539839636534803,282.0,97.0,13.0,392.0
89,0.13694446933999244,282.0,96.0,13.0,391.0
90,0.13849449646546713,281.0,97.0,13.0,391.0
91,0.14004452359094183,279.0,98.0,13.0,390.0
92,0.1415985251449434,277.0,99.0,13.0,389.0
93,0.14315652156155165,277.0,99.0,13.0,389.0
94,0.1447145179781599,278.0,98.0,14.0,390.0
95,0.14626851953216147,278.0,98.0,14.0,390.0
96,0.14782252108616303,278.0,98.0,14.0,390.0
97,0.1493765226401646,278.0,98.0,14.0,390.0
98,0.15093052419416617,279.0,98.0,14.0,391.0
99,0.15248055131964086,280.0,98.0,13.0,391.0
100,0.15403057844511556,279.0,99.0,13.0,391.0
101,0.15558060557059025,277.0,99.0,14.0,390.0
102,0.15713460712459182,276.0,99.0,15.0,390.0
103,0.15868860867859338,276.0,99.0,15.0,390.0
104,0.16024261023259495,276.0,100.0,15.0,391.0
105,0.16179263735806965,275.0,100.0,15.0,390.0
106,0.1633466389120712,276.0,100.0,15.0,391.0
107,0.1648966660375459,275.0,100.0,15.0,390.0
108,0.16645066759154747,274.0,101.0,15.0,390.0
109,0.16800466914554904,273.0,101.0,16.0,390.0
110,0.1695586706995506,274.0,101.0,16.0,391.0
111,0.1711086978250253,274.0,100.0,17.0,391.0
112,0.1726587249505,276.0,100.0,16.0,392.0
113,0.1742047979251444,275.0,101.0,16.0,392.0
114,0.1757508708997888,276.0,101.0,16.0,393.0
115,0.1772930098465079,277.0,101.0,16.0,394.0
116,0.17883123473498658,278.0,100.0,17.0,395.0
117,0.18036556538324128,278.0,100.0,17.0,395.0
118,0.18189989603149598,278.0,100.0,17.0,395.0
119,0.18343422667975068,277.0,100.0,17.0,394.0
120,0.18497245156822936,277.0,100.0,17.0,394.0
121,0.18651067645670805,275.0,100.0,18.0,393.0
122,0.18805281540342714,275.0,98.0,19.0,392.0
123,0.18959888837807154,275.0,99.0,19.0,393.0
124,0.19114102732479063,275.0,98.0,19.0,392.0
125,0.19268710029943503,274.0,98.0,19.0,391.0
126,0.19423712742490973,273.0,96.0,20.0,389.0
127,0.19579512384151798,273.0,96.0,20.0,389.0
128,0.19735312025812624,272.0,97.0,20.0,389.0
129,0.1989111166747345,271.0,98.0,20.0,389.0
130,0.20046911309134274,271.0,97.0,21.0,389.0
131,0.202027109507951,270.0,98.0,21.0,389.0
132,0.20358510592455925,271.0,97.0,21.0,389.0
133,0.2051431023411675,271.0,96.0,22.0,389.0
134,0.20670109875777576,271.0,96.0,22.0,389.0
