,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,235.37094516431227,99.77765826634601,42.865018379849346,378.01362181050763
2,1.0,207.73048983970585,83.98263698031255,68.55331147228648,360.2664382923049
3,1.5,205.49147694980496,68.24082240163462,79.48098269681263,353.2132820482522
4,2.0,216.84185617929748,57.517024321623865,81.54635150712315,355.9052320080445
5,2.5,234.55328220806618,51.564077598896965,79.5774529995044,365.69481280646755
6,3.0,254.61116257272607,49.14300176872506,76.52949511874125,380.2836594601924
7,3.5,274.8055647057978,49.205341740751194,73.96922161423878,397.98012806078776
8,4.0,293.9600428888202,50.990795640924986,72.61498773511416,417.56582626485937
9,4.5,311.5540096272367,53.92484167846564,72.69326612553428,438.17211743123664
10,5.0,327.5282115423886,57.54174790176743,74.14661074433914,459.21657018849515
11,5.5,342.15136581061563,61.46088204816743,76.75837047242953,480.3706183312126
12,6.0,355.8929672948164,65.39583500008634,80.23796660409765,501.5267688990004
13,6.5,369.29575564371066,69.16817470001212,84.28612401905963,522.7500543627824
14,7.0,382.8666063860626,72.70631407418108,88.64326477802666,544.2161852382703
15,7.5,397.0054475487425,76.02518272679748,93.1184315943629,566.1490618699029
16,8.0,411.97811595883576,79.19438738586284,97.59799800271664,588.7705013474152
17,8.5,427.924815791885,82.30606905314171,102.03795096525083,612.2688358102776
18,9.0,444.88913105213305,85.45037112344971,106.44651740595293,636.7860195815357
19,9.5,462.85342898732563,88.70112457446469,110.86399976119738,662.4185533229877
20,10.0,481.7711283365474,92.11049517056198,115.34477017535023,689.2263936824596
21,10.5,501.59121378772653,95.7097628351834,119.94392792652914,717.2449045494391
22,11.0,522.2739409787242,99.51342094536305,124.7091443302963,746.4965062543836
23,11.5,543.7987066848298,103.52446574563218,129.67702037367854,777.0001928041405
24,12.0,566.1659476872333,107.73951012635712,134.8727641113369,808.7782219249273
25,12.5,589.3951194111507,112.15297680512562,140.3119260725938,841.8600222888701
26,13.0,613.5206063477066,116.76007195406424,146.00310442582673,876.2837827275976
27,13.5,638.587025621924,121.55854032715091,151.95080637617377,912.0963723252487
28,14.0,664.6449266106357,126.54938756019284,158.15794336684814,949.3522575376767
29,14.5,691.7474482699963,131.73684659086175,164.6276968197025,988.1119916805605
30,15.0,719.948128939508,137.1278825051997,171.3646931435306,1028.4407045882383
31,15.5,749.2998010337661,142.7314951061048,178.3755625091732,1070.4068586490441
32,16.0,779.8543500044558,148.5580141540915,185.66902859637884,1114.0813927549261
33,16.5,811.6630585018172,154.61850944600138,193.25569769358793,1159.5372656414065
34,17.0,844.777267163547,160.9243721059587,201.14770087029729,1206.849340139803
35,17.5,879.2491348546166,167.48707333605677,209.35830837506927,1256.0945165657427
36,18.0,915.132349030375,174.3180750204351,217.90159430094562,1307.3520183517558
37,18.5,952.4827034022326,181.42885134866526,226.79219130393096,1360.7037460548288
38,19.0,991.3585146425829,188.8309781166792,236.04514505829405,1416.2346378175562
39,19.5,1031.8208880359114,196.53625203103854,245.67585805200713,1474.032998118957
40,20.0,1073.9338637982312,204.55681205646724,255.70010172597236,1534.1907775806708
41,20.5,1117.7644839745435,212.90524542839768,266.1340729305438,1596.803802333485
42,21.0,1163.3828182985537,221.59467032187024,276.9944727878177,1661.9719614082417
43,21.5,1210.8619801583716,230.63879425208714,288.2985909730053,1729.799365383464
44,22.0,1260.2781542520158,240.05195179595506,300.0643842670957,1800.3944903150666
45,22.5,1311.7106481074436,249.84912741441008,312.31054367091474,1873.8703191927684
46,23.0,1365.2419718790056,260.04596955532935,325.05654866521803,1950.344490099553
47,23.5,1420.9579453649333,270.6588014493244,338.32271008442797,2029.9394568986856
48,24.0,1478.9478280394928,281.7046326517751,352.1302046108468,2112.7826653021148
49,24.5,1539.304466689121,293.20117388643473,366.5011043551359,2199.0067449306916
50,25.0,1602.1244554351574,305.16685641017665,381.458404708056,2288.74971655339
51,25.5,1667.5083039481854,317.6208561035389,397.0260529595048,2382.155213011229
52,26.0,1735.5606110238682,330.5831218421373,413.22897935524213,2479.3727122212476
53,26.5,1806.3902420418892,344.0744073867217,430.09313148878283,2580.5577809173938
54,27.0,1880.1105099517208,358.1163059694232,447.64551231362105,2685.872328234765
55,27.5,1956.8393602264418,372.731286861866,465.9142216489763,2795.484868737284
56,28.0,2036.6995606939813,387.94273340496375,484.928500831973,2909.570794930918
57,28.5,2119.8188973455676,403.77498219556963,504.7187801036569,3028.312659644794
58,29.0,2206.3303772115028,420.25336331837684,525.3167283572022,3151.900468887082
59,29.5,2296.3724392655517,437.4042416595938,546.7553049768563,3280.531985902002
60,30.0,2390.089174140751,455.25505943530203,569.0688136167864,3414.4130471928393
61,30.5,2487.630553262342,473.834380116504,592.2929578828182,3553.757891261664
62,31.0,2589.1526678590635,493.1719339452786,616.4648989715131,3698.7895007758552
63,31.5,2694.8179782161465,513.298665224753,641.6233153842284,3849.739958825128
64,32.0,2804.7955734829675,534.2467815415292,667.8084648698901,4006.850819894387
65,32.5,2919.2614423383775,556.0498050520406,695.0622487642744,4170.3734961546925
66,33.0,3038.398754836193,578.7426259403105,723.4282788925634,4340.569659669067
67,33.5,3162.3981557908087,602.3615581370742,752.9519471925063,4517.711661120389
68,34.0,3291.458070108434,626.9443973802098,783.6804982032319,4702.082965691876
69,34.5,3425.7850205157893,652.5304816933126,815.6631045535746,4893.9786067626765
70,35.0,3565.593958180735,679.1607543615536,848.9509455759154,5093.705658118204
71,35.5,3711.1086067562856,706.8778294899136,883.5972891678988,5301.583725414098
72,36.0,3862.561820410547,735.7260602368073,919.6575770248538,5517.945457672208
73,36.5,4020.1959564314943,765.751609824691,957.1895133695608,5743.137079625746
74,37.0,4184.263263018571,797.0025254375832,996.2531573122433,5977.518945768397
75,37.5,4355.026282894687,829.5288151230603,1036.9110189814032,6221.4661169991505
76,38.0,4532.758273393678,863.382527823052,1079.2281595744712,6475.368960791201
77,38.5,4717.743643700754,898.6178366637743,1123.2722954857945,6739.633775850322
78,39.0,4910.278409947694,935.2911256405853,1169.113906677804,7014.683442266083
79,39.5,5110.670668890736,973.4610798387158,1216.82634946924,7300.958098198692
80,40.0,5319.241090927461,1013.1887793359547,1266.4859739220765,7598.9158441854925
81,40.5,5536.32343323936,1054.5377969386434,1318.1722460163621,7909.033476194366
82,41.0,5762.265073878961,1097.5742999079212,1371.9678748097895,8231.807248596671
83,41.5,5997.427567654322,1142.3671558391093,1427.9589447864942,8567.753668279925
84,42.0,6242.187224699093,1188.988042863492,1486.2350536075824,8917.410321170168
85,42.5,6496.93571265322,1237.5115643485167,1546.889455484171,9281.336732485908
86,43.0,6762.080683417601,1288.0153682796092,1610.0192104025061,9660.115262099716
87,43.5,7038.046425485672,1340.5802715143132,1675.725339439879,10054.352036439865
88,44.0,7325.274542896032,1395.2903891073474,1744.1129864197155,10464.677918423095
89,44.5,7624.22466189288,1452.2332689133696,1815.29158616433,10891.74951697058
90,45.0,7935.375166425418,1511.500031682762,1889.3750396143957,11336.250237722576
91,45.5,8259.22396366341,1573.1855168746047,1966.481896095212,11798.891376633226
92,46.0,8596.289280754096,1637.388434420192,2046.7355430213488,12280.413258195636
93,46.5,8947.110494095557,1704.2115226799908,2130.2644033431443,12781.586420118692
94,47.0,9312.248992453568,1773.7617128468598,2217.202141051045,13303.212846351473
95,47.5,9692.289075303117,1846.1503000586495,2307.687875066605,13846.127250428372
96,48.0,10087.838887832115,1921.493121494039,2401.8664018624568,14411.19841118861
97,48.5,10499.53139410342,1999.9107417366242,2499.8884271675206,14999.330563007565
98,49.0,10928.025389932427,2081.5286457038837,2601.910807128259,15611.46484276457
99,49.5,11374.006557100985,2166.4774394497636,2708.0967993118975,16248.580795862646
100,50.0,11838.188560594608,2254.893059162196,2818.616323953281,16911.697943710085
101,50.5,12321.314190618732,2346.9169886899904,2933.646235863455,17601.877415172177
102,51.0,12824.156551221538,2442.6964859471746,3053.3706074350403,18320.223644603753
103,51.5,13347.520297425339,2542.384818557084,3177.9810231973133,19067.886139179736
104,52.0,13892.242922846252,2646.141509113261,3307.6768863923057,19846.061318351818
105,52.5,14459.196099862593,2754.132590449643,3442.6657380625215,20655.994428374757
106,53.0,15049.287074476584,2866.530871328522,3583.163589160881,21498.981534965988
107,53.5,15663.460118101437,2983.516212971424,3729.395266214326,22376.371597287187
108,54.0,16302.698038596993,3105.27581687543,3881.594771094211,23289.568626566634
109,54.5,16968.02375297189,3232.0045243754976,4040.0056554692346,24240.033932816623
110,55.0,17660.501924268945,3363.905128432149,4204.881410540036,25229.28846324113
111,55.5,18381.24066525308,3501.1886981434614,4376.48587267919,26258.915236075733
112,56.0,19131.393311628086,3644.0749165006314,4555.093645625686,27330.561873754403
113,56.5,19912.16026761972,3792.7924319276194,4740.990539909459,28445.9432394568
114,57.0,20724.790926878515,3947.579224167386,4934.474030209201,29606.844181255103
115,57.5,21570.585671776058,4108.682985100241,5135.8537313752995,30815.1223882516
116,58.0,22450.89795429416,4276.361515103675,5345.451893879607,32072.71136327744
117,58.5,23367.136461836664,4450.883135587949,5563.603919484961,33381.623516909574
118,59.0,24320.767371429767,4632.527118367577,5790.658897959495,34743.95338775684
119,59.5,25313.316695917933,4821.584132555792,6026.980165694757,36161.88099416848
120,60.0,26346.372725909932,5018.356709697123,6272.9458871214165,37637.67532272847
121,60.5,27421.588571382566,5223.159727882386,6528.949659852989,39173.69795911794
122,61.0,28540.684807009187,5436.32091562079,6795.401144525995,40772.40686715597
123,61.5,29705.452225446155,5658.181376275452,7072.726720344313,42436.36032206592
124,62.0,30917.754702983,5889.09613390152,7361.370167376898,44168.22100426142
125,62.5,32179.532182142037,6129.4347013603865,7661.793376700477,45970.7602602029
126,63.0,33492.80377600014,6379.581671619075,7974.477089523833,47846.862537143046
127,63.5,34859.67099920028,6639.937333181009,8299.92166647626,49799.52999885755
128,64.0,36282.32113082321,6910.9183106329965,8638.647888291247,51831.88732974746
129,64.5,37763.03071450045,7192.95823133342,8991.197789166781,53947.18673500065
130,65.0,39304.16920136964,7486.508419308501,9358.135524135632,56148.81314481377
131,65.5,40908.202741701716,7792.038617466991,9740.048271833752,58440.28963100246
132,66.0,42577.69813126736,8110.037739289015,10137.547174111278,60825.28304466765
133,66.5,44315.32691875761,8441.01465119192,10551.268313989905,63307.60988393943
134,67.0,46123.869680831594,8785.49898682506,10981.873733531324,65891.24240118798
135,67.5,48006.220471632216,9144.04199459661,11430.052493245752,68580.31495947458
136,68.0,49965.39145389001,9517.217419788574,11896.521774735711,71379.1306484143
137,68.5,52004.517719025986,9905.622422671619,12382.028028339508,74292.16817003711
138,69.0,54126.86230396646,10309.878534088855,12887.348167611062,77324.08900566638
139,69.5,56335.82141269818,10730.632650037753,13413.290812547182,80479.74487528311
140,70.0,58634.92985091895,11168.558066841708,13960.697583552124,83764.18550131278
141,70.5,61027.86668248069,11624.355558567757,14530.444448209691,87182.66668925814
142,71.0,63518.46111667629,12098.754498414537,15123.443123018178,90740.658738109
143,71.5,66110.69863579112,12592.514025864977,15740.642532331229,94443.85519398733
144,72.0,68808.72737272471,13106.424261471371,16383.030326839218,98298.1819610353
145,72.5,71616.86474888811,13641.30757121678,17051.63446402097,102309.80678412586
146,73.0,74539.60438299896,14198.019882475994,17747.524853094983,106485.14911856994
147,73.5,77581.62328182986,14777.452053681884,18471.815067102354,110830.8904026141
148,74.0,80747.78932441668,15380.531299888895,19225.664124861116,115353.98474916669
149,74.5,84043.1690517032,16008.222676514899,20010.278345643626,120061.67007386172
150,75.0,87473.03577408727,16661.530623635674,20826.913279544588,124961.47967726753
151,75.5,91042.8780098421,17341.50057330326,21676.875716629074,130061.25429977443
152,76.0,94758.40826791608,18049.22062246021,22561.52577807526,135369.15466845155
153,76.5,98625.57218916545,18785.823274126757,23482.279092658442,140893.67455595065
154,77.0,102650.55806064779,19552.487249647198,24440.609062058993,146643.65437235398
155,77.5,106839.80671820106,20350.43937489544,25438.049218619308,152628.2953117158
156,78.0,111200.02185315471,21180.956543458036,26476.195679322547,158857.1740759353
157,78.5,115738.18073966552,22045.367759936285,27556.70969992035,165340.25819952216
158,79.0,120461.54539984437,22945.05626663702,28681.320333296277,172087.92199977767
159,79.5,125377.67422454046,23881.461757055324,29851.82719631915,179110.96317791493
160,80.0,130494.43406837869,24856.08267969118,31070.103349613964,186420.62009768383
161,80.5,135820.0128384049,25870.47863588665,32338.0982948583,194028.58976914984
162,81.0,141362.93259648344,26926.272875520663,33657.84109440082,201947.04656640493
163,81.5,147132.0631964138,28025.154894555017,35031.44361819376,210188.66170916258
164,82.0,153136.6364775883,29168.88313858826,36461.10392323534,218766.6235394119
165,82.5,159386.26103790425,30359.287816743665,37949.10977092958,227694.6586255775
166,83.0,165890.93760956964,31598.27383039422,39497.84228799278,236987.05372795663
167,83.5,172661.07506240794,32887.82382141103,41109.77977676378,246658.67866058275
168,84.0,179707.5070602695,34230.00134481324,42787.501681016554,256725.0100860993
169,84.5,187041.50939720456,35626.954170896104,44533.69271362013,267202.1562817208
170,85.0,194674.8180411384,37080.917722121594,46351.14715265202,278106.882915912
171,85.5,202619.64791392323,38594.21865027108,48242.77331283888,289456.6398770332
172,86.0,210888.71243781818,40169.278559584396,50211.59819948051,301269.5891968831
173,86.5,219495.2438796765,41808.61788184312,52260.7723523039,313564.63411382353
174,87.0,228453.01452539468,43514.859909598985,54393.57488699874,326361.4493219924
175,87.5,237776.35871850725,45290.73499400139,56613.41874250174,339680.5124550104
176,88.0,247480.19579819363,47139.08491394164,58923.85614242706,353543.1368545623
177,88.5,257580.05397340268,49062.86742350525,61328.58427938156,367971.5056762895
178,89.0,268092.09517129895,51065.16098500932,63831.45123126167,382988.70738756994
179,89.5,279033.14089979324,53149.16969519872,66436.4621189984,398618.77271399036
180,90.0,290420.6991655428,55318.22841248434,69147.78551560541,414886.71309363254
181,90.5,302272.9924904959,57575.808093427804,71969.76011678478,431818.5607007085
182,91.0,314608.9870718139,59925.521347012174,74906.90168376526,449441.4101025913
183,91.5,327448.42313183134,62371.128215586905,77963.91026948366,467783.4616169019
184,92.0,340811.8465066219,64916.54219173749,81145.67773967191,486874.0664380313
185,92.5,354720.6415237185,67565.83648070825,84457.29560088537,506743.7736053121
186,93.0,369197.06522159756,70323.25051839951,87904.06314799948,527424.3788879965
187,93.5,384264.2829656881,73193.19675536912,91491.4959442115,548948.9756652687
188,94.0,399946.4055178967,76180.26771769456,95225.33464711824,571352.0078827095
189,94.5,416268.527618969,79289.24335599407,99111.55419499257,594669.3251699556
190,95.0,433256.7681454271,82525.09869436707,103156.37336795873,618938.2402077529
191,95.5,450938.3119053426,85893.01179149386,107366.2647393673,644197.5884362038
192,96.0,469341.4531398275,89398.37202663384,111747.96503329223,670487.7901997536
193,96.5,488495.64079985424,93046.78872378179,116308.48590472722,697850.9154283633
194,97.0,508431.5256708585,96844.10012778259,121055.12515972825,726330.7509583693
195,97.5,529181.0094205327,100796.38274676815,125995.47843346026,755972.8706007611
196,98.0,550777.2956482987,104909.9610758664,131137.45134483307,786824.7080689982
197,98.5,573254.9430181477,109191.4177177424,136489.27214717818,818935.6328830683
198,99.0,596649.9205598744,113647.60391616648,142059.5048952083,852357.0293712491
199,99.5,620999.6652271948,118285.65051946562,147857.06314933213,887142.3788959925
200,100.0,646343.1418048578,123112.97939140142,153891.2242392518,923347.345435511
201,100.5,672720.9052606104,128137.31528773525,160171.64410966897,961029.8646580146
202,101.0,700175.1656417958,133366.69821748493,166708.37277185608,1000250.2366311369
203,101.5,728749.8556204322,138809.4963086538,173511.8703858172,1041071.2223149032
204,102.0,758490.700794857,144474.4191990204,180593.0239987755,1083558.143992653
205,102.5,789445.2928604371,150370.53197341657,187963.16496677068,1127778.9898006243
206,103.0,821663.1657664313,156507.26966979643,195634.08708724557,1173804.5225234732
207,103.5,855195.8749808741,162894.45237730938,203618.06547163677,1221708.3928298203
208,104.0,890097.0799903203,169542.3009505372,211927.87618817145,1271567.257129029
209,104.5,926422.630166467,176461.45336504138,220576.81670630167,1323460.90023781
210,105.0,964230.6541370612,183662.98174039263,229578.7271754908,1377472.3630529447
211,105.5,1003581.6528041007,191158.41005792387,238948.0125724048,1433688.0754344293
212,106.0,1044538.5961581809,198959.7326015582,248699.66575194767,1492197.9945116867
213,106.5,1087167.0240439107,207079.43315122102,258849.291439026,1553095.7486341577
214,107.0,1131535.151037641,215530.5049595507,269413.1311994381,1616478.78719663
215,107.5,1177713.9756053372,224326.4715438738,280408.0894298422,1682448.5365790532
216,108.0,1225777.3937152654,233481.40832671727,291851.7604083964,1751110.5624503791
217,108.5,1275802.3170873031,243009.96515948637,303762.4564493577,1822574.7386961472
218,109.0,1327868.7962680943,252927.38976535137,316159.237206689,1896955.4232401347
219,109.5,1382060.1487289977,263249.5521388568,329061.9401735708,1974371.6410414253
220,110.0,1438463.0921918096,273992.9699412972,342491.21242662135,2054947.274559728
221,110.5,1497167.883395615,285174.8349324983,356468.5436656227,2138811.261993736
222,111.0,1558268.46252682,296813.04048129916,371016.3006016237,2226097.803609743
223,111.5,1621862.6035434837,308926.21019875887,386157.7627484484,2316946.576490691
224,112.0,1688052.0706345066,321533.72773990605,401917.1596748823,2411502.958049295
225,112.5,1756942.7810640354,334655.7678217211,418319.70977715094,2509918.2586629074
226,113.0,1828644.9746616755,348313.328506986,435391.66063373245,2612349.963802394
227,113.5,1903273.3902297323,362528.26480566344,453160.33100707916,2718961.986042475
228,114.0,1980947.4491497627,377323.32364757394,471654.1545594671,2829924.927356804
229,114.5,2061791.4464822584,392722.18028233503,490902.7253529185,2945416.352117512
230,115.0,2145934.749865251,408749.47616480984,510936.8452060121,3065621.071236073
231,115.5,2233512.006530125,425430.8583866906,531788.5729833628,3190731.4379001786
232,116.0,2324663.3587659043,442793.0207173153,553491.2758966438,3320947.6553798635
233,116.5,2419534.6681768047,460863.7463193916,576079.6828992397,3456478.097395436
234,117.0,2518277.74909191,479671.952207983,599589.9402599791,3597539.6415598723
235,117.5,2621050.6115004774,499247.73552390037,624059.6694048756,3744358.0164292534
236,118.0,2728017.7139016185,519622.4216955462,649528.0271194326,3897168.1627165973
237,118.5,2839350.2264729757,540828.614566281,676035.7682078509,4056214.6092471075
238,119.0,2955226.3049795125,562900.2485675262,703625.3107094076,4221751.864256446
239,119.5,3075831.3758607353,585872.6430210925,732340.8037763655,4394044.822658193
240,120.0,3201358.4329525423,609782.5586576272,762228.1983220343,4573369.189932204
241,120.5,3332008.346318524,634668.2564416236,793335.3205520295,4760011.923312177
