,time,S,I,R,N
92,46.0,213443614.90730762,40655926.64878094,50819908.310886145,304919449.8669747
93,46.5,247985962.1706654,47235421.36570218,59044276.706942916,354265660.2433105
94,47.0,288118421.6281502,54879699.35769441,68599624.19688788,411597745.1827325
95,47.5,334745661.2256394,63761078.32872113,79701347.91067061,478208087.46503115
96,48.0,388918754.5738377,74079762.77605139,92599703.46986707,555598220.8197562
97,48.5,451858874.30315775,86068357.0102371,107585446.26265413,645512677.576049
98,49.0,524984819.79937136,99997108.53333145,124996385.66658515,749978313.999288
99,49.5,609944999.8516505,116179999.97184804,145224999.9647909,871349999.7882894
100,50.0,708654591.16748,134981826.8891236,168727283.61143407,1012363701.6680377
101,50.5,823338710.3835778,156826421.025492,196033026.28192753,1176198157.6909974
102,51.0,956582572.758492,182206204.33496842,227757755.41878906,1366546532.5122495
103,51.5,1111389768.2266784,211693289.18602517,264616611.48261067,1587699668.8953142
104,52.0,1291249968.4758387,245952374.9477511,307440468.68475693,1844642812.1083467
105,52.5,1500217591.3039057,285755731.67689633,357194664.5961697,2143167987.5769718
106,53.0,1743003195.5116189,332000608.66883945,415000760.836077,2490004565.0165353
107,53.5,2025079666.5590153,385729460.29691917,482161825.3711559,2892970952.2270904
108,54.0,2352805586.628315,448153445.07203245,560191806.3400307,3361150838.040378
109,54.5,2733568570.107443,520679727.6394961,650849659.5493486,3905097957.2962875
110,55.0,3175951795.569962,604943199.1561772,756178998.9451941,4537073993.671333
111,55.5,3689927488.223794,702843331.0902497,878554163.8627838,5271324983.176827
112,56.0,4287081714.3199406,816586993.2038083,1020733741.5047364,6124402449.028485
113,56.5,4980875554.84823,948738200.9234861,1185922751.1543403,7115536506.926057
114,57.0,5786948545.910833,1102275913.5068398,1377844891.8835392,8267069351.301212
115,57.5,6723471225.941914,1280661185.8937109,1600826482.3671362,9604958894.20276
116,58.0,7811554736.91081,1487915187.9830215,1859893984.97878,11159363909.872612
117,58.5,9075726712.759926,1728709850.049516,2160887312.561902,12965323875.371344
118,59.0,10544484182.578743,2008473177.6340494,2510591472.042571,15063548832.255363
119,59.5,12250935952.085499,2333511609.921047,2916889512.4013176,17501337074.407864
120,60.0,14233548944.012579,2711152179.8119173,3388940224.764905,20333641348.5894
121,60.5,16537015321.43866,3149907680.274026,3937384600.342536,23624307602.05522
122,61.0,19213259940.805893,3659668560.153499,4574585700.191872,27447514201.151264
123,61.5,22322610844.679424,4251925875.1770296,5314907343.971282,31889444063.827736
124,62.0,25935159179.556614,4940030319.9155445,6175037899.894426,37050227399.366585
125,62.5,30132339194.062557,5739493179.821441,7174366474.776799,43046198848.6608
126,63.0,35008763933.93168,6668335987.415559,8335419984.269446,50012519905.616684
127,63.5,40674358014.105225,7747496764.591474,9684370955.739346,58106225734.43604
128,64.0,47256835545.00198,9001302008.57181,11251627510.714766,67509765064.28856
129,64.5,54904579070.502396,10458015061.048077,13072518826.310108,78435112957.86058
130,65.0,63789984414.812836,12150473221.86911,15188091527.33641,91128549164.01836
131,65.5,74113346837.9185,14116827969.127327,17646034961.409187,105876209768.45502
132,66.0,86107376101.53908,16401404971.721716,20501756214.652153,123010537287.91295
133,66.5,100042442224.43402,19055703280.844563,23819629101.055706,142917774606.3343
134,67.0,116232670177.14093,22139556224.217308,27674445280.271614,166046671681.62985
135,67.5,135043020903.06607,25722480172.012585,32153100215.015705,192918601290.09436
136,68.0,156897518286.6656,29885241578.412502,37356551973.015625,224139311838.09372
137,68.5,182288807521.45303,34721677623.13391,43402097028.91739,260412582173.50433
138,69.0,211789260343.0518,40340811493.91463,50426014367.393326,302556086204.35974
139,69.5,246063877462.02225,46869309992.76613,58586637490.95772,351519824945.7461
140,70.0,285885279043.761,54454338865.47826,68067923581.847855,408407541491.0871
141,70.5,332151121151.6344,63266880219.3589,79083600274.19865,474501601645.19196
142,71.0,385904330755.69507,73505586810.60855,91881983513.26071,551291901079.5643
143,71.5,448356615445.5779,85401260084.87195,106751575106.08997,640509450636.5398
144,72.0,520915777804.72253,99222052915.18521,124027566143.98154,744165396863.8893
145,72.5,605217450167.9373,115279514317.7023,144099392897.1279,864596357382.7675
146,73.0,703161965128.826,133935612405.49066,167419515506.86334,1004517093041.18
147,73.5,816957192933.9362,155610893892.17828,194513617365.22296,1167081704191.3374
148,74.0,949168311406.3472,180793964077.39944,225992455096.74948,1355954730580.496
149,74.5,1102775630314.8555,210052501012.3534,262565626265.44202,1575393757592.651
150,75.0,1281241773668.6301,244046052127.35806,305057565159.1979,1830345390955.186
151,75.5,1488589734364.0488,283540901783.62823,354426127229.5356,2126556763377.2126
152,76.0,1729493560695.5408,329427344894.3886,411784181117.98615,2470705086707.9155
153,76.5,2009383718990.384,382739755998.1682,478424694997.71045,2870548169986.2627
154,77.0,2334569507457.338,444679906182.3499,555849882727.9377,3335099296367.6255
155,77.5,2712381280708.326,516644053468.2525,645805066835.3159,3874830401011.8945
156,78.0,3151335690985.582,600254417330.587,750318021663.2343,4501908129979.403
157,78.5,3661327670970.4185,697395746851.5082,871744683564.3859,5230468101386.3125
158,79.0,4253853485859.879,810257806830.453,1012822258538.0675,6076933551228.399
159,79.5,4942269882762.549,941384739573.8184,1176730924467.2744,7060385546803.642
160,80.0,5742095179172.404,1093732415080.4573,1367165518850.572,8202993113103.434
161,80.5,6671359077672.425,1270735062413.7947,1588418828017.2434,9530512968103.463
162,81.0,7751009092408.839,1476382684268.3499,1845478355335.4363,11072870132012.625
163,81.5,9005382749022.285,1715310999813.769,2144138749767.2114,12864832498603.266
164,82.0,10462756202390.816,1992905943312.5366,2491132429140.6704,14946794574844.023
165,82.5,12155981639153.824,2315425074124.538,2894281342655.673,17365688055934.035
166,83.0,14123227833377.102,2690138634928.9727,3362673293661.215,20176039761967.29
167,83.5,16408840549002.543,3125493437905.2476,3906866797381.561,23441200784289.35
168,84.0,19064342184318.348,3631303273203.4956,4539129091504.371,27234774549026.215
169,84.5,22149593192486.312,4218970131902.1553,5273712664877.696,31642275989266.164
170,85.0,25734141458926.91,4901741230271.792,6127176537839.743,36763059227038.445
171,85.5,29898790053295.92,5695007629199.223,7118759536499.027,42712557218994.17
172,86.0,34737418696397.555,6616651180266.201,8270813975332.752,49624883851996.51
173,86.5,40359100001634.01,7687447619358.859,9609309524198.578,57655857145191.445
174,87.0,46890558195414.07,8931534894364.586,11164418617955.734,66986511707734.39
175,87.5,54479025741121.445,10376957284023.133,12971196605028.922,77827179630173.5
176,88.0,63295562260805.89,12056297573486.836,15070371966858.555,90422231801151.28
177,88.5,73538910569898.98,14007411537123.613,17509264421404.527,105055586528427.12
178,89.0,85439976747885.61,16274281285311.54,20342851606639.43,122057109639836.58
179,89.5,99267035234912.38,18908006711411.875,23635008389264.844,141810050335589.1
180,90.0,115331776287886.12,21967957388168.78,27459946735210.97,164759680411265.88
181,90.5,133996332118125.77,25523110879643.0,31903888599553.734,191423331597322.5
182,91.0,155681440094120.6,29653607636975.35,37067009546219.18,222402057277315.12
183,91.5,180875927024727.47,34452557528519.516,43065696910649.39,258394181463896.38
184,92.0,210147728318001.88,40028138727238.45,50035173409048.05,300211040454288.4
185,92.5,244156690410102.75,46506036268591.01,58132545335738.74,348795272014432.5
186,93.0,283669445057275.9,54032275249004.92,67540344061256.14,405242064367536.94
187,93.5,329576690787963.0,62776512531040.57,78470640663800.69,470823843982804.25
188,94.0,382913271074411.56,72935861157030.78,91169826446288.4,547018958677730.75
189,94.5,444881501826951.44,84739333681324.11,105924167101655.08,635545002609930.6
190,95.0,516878274060504.1,98453004582953.2,123066255728691.42,738397534372148.8
191,95.5,600526542683012.9,114386008130097.73,142982510162622.12,857895060975732.8
192,96.0,697711911227667.6,132897506900508.14,166121883625635.25,996731301753811.0
193,96.5,810625137223822.1,154404788042632.78,193005985053291.1,1158035910319746.0
194,97.0,941811516364840.2,179392669783779.06,224240837229723.94,1345445023378343.2
195,97.5,1094228258693299.4,208424430227295.06,260530537784118.8,1563183226704713.2
196,98.0,1271311150180440.8,242154504796274.38,302693130995342.9,1816158785972058.0
197,98.5,1477052002388587.5,281343238550207.1,351679048187758.6,2110074289126553.2
198,99.0,1716088636090766.0,326874025922050.7,408592532402563.3,2451555194415380.0
199,99.5,1993809427262870.5,379773224240546.8,474716530300683.7,2848299181804101.0
200,100.0,2316474772129450.0,441233289929419.06,551541612411773.94,3309249674470643.0
201,100.5,2691358209334371.0,512639658920832.6,640799573651041.4,3844797441906245.0
202,101.0,3126910380419517.5,595601977222765.1,744502471528456.9,4467014829170739.5
203,101.5,3632949524616988.0,691990385641330.9,864987982051664.1,5189927892309983.0
204,102.0,4220882802098109.5,803977676590115.9,1004972095737645.6,6029832574425871.0
205,102.5,4903963434759217.0,934088273287469.6,1167610341609337.5,7005662049656024.0
206,103.0,5697589461024895.0,1085255135433313.0,1356568919291642.0,8139413515749850.0
207,103.5,6619650839214680.0,1260885874136129.0,1576107342670161.0,9456644056020970.0
208,104.0,7690932723894995.0,1464939566456189.2,1831174458070235.8,1.098704674842142e+16
209,104.5,8935584005892398.0,1702016001122361.5,2127520001402950.5,1.276512000841771e+16
210,105.0,1.0381661677820984e+16,1977459367203997.5,2471824209004996.5,1.4830945254029978e+16
211,105.5,1.2061763296239408e+16,2297478723093221.5,2871848403866526.5,1.7231090423199156e+16
212,106.0,1.4013761797431676e+16,2669287961415558.5,3336609951769449.5,2.0019659710616684e+16
213,106.5,1.6281659231066504e+16,3101268424965049.0,3876585531206315.0,2.3259513187237868e+16
214,107.0,1.891657865664286e+16,3603157839360544.5,4503947299200684.0,2.702368379520409e+16
215,107.5,2.1977916562101924e+16,4186269821352746.0,5232837276690934.0,3.1397023660145604e+16
216,108.0,2.5534681782484524e+16,4863748910949432.0,6079686138686788.0,3.6478116832120744e+16
217,108.5,2.966705110060665e+16,5650866876306028.0,7063583595382532.0,4.238150157229521e+16
218,109.0,3.446817659618271e+16,6565366970701469.0,8206708713376835.0,4.9240252280261016e+16
219,109.5,4.00462854847526e+16,7627863901857639.0,9534829877322048.0,5.720897926393229e+16
220,110.0,4.652711978108858e+16,8862308529731157.0,1.1077885662163948e+16,6.646731397298368e+16
221,110.5,5.4056770782098856e+16,1.0296527768018828e+16,1.2870659710023532e+16,7.722395826014122e+16
222,111.0,6.280497226428591e+16,1.1962851859863982e+16,1.4953564824829978e+16,8.972138894897987e+16
223,111.5,7.296892663118438e+16,1.3898843167844642e+16,1.737355395980579e+16,1.0424132375883482e+17
224,112.0,8.477775025998902e+16,1.6148142906664576e+16,2.018517863333072e+16,1.2111107179998432e+17
225,112.5,9.849763825460304e+16,1.8761454905638676e+16,2.3451818632048332e+16,1.4071091179229005e+17
226,113.0,1.1443786502923291e+17,2.179768857699675e+16,2.724711072124592e+16,1.634826643274756e+17
227,113.5,1.329577559879911e+17,2.532528685485546e+16,3.1656608568569308e+16,1.8993965141141587e+17
228,114.0,1.5447478745646326e+17,2.942376903932635e+16,3.677971129915794e+16,2.2067826779494755e+17
229,114.5,1.7947399745431014e+17,3.418552332463051e+16,4.273190415578814e+16,2.563914249347288e+17
230,115.0,2.0851891944701952e+17,3.97178894184799e+16,4.964736177309987e+16,2.978841706385993e+17
231,115.5,2.4226428554599744e+17,4.614557819923761e+16,5.7681972749047e+16,3.4609183649428205e+17
232,116.0,2.8147078551318237e+17,5.361348295489189e+16,6.701685369361483e+16,4.021011221616891e+17
233,116.5,3.270222142684161e+17,6.228994557493641e+16,7.786243196867043e+16,4.67174591812023e+17
234,117.0,3.7994539443955635e+17,7.237055132182029e+16,9.046318915227533e+16,5.42779134913652e+17
235,117.5,4.4143332305047104e+17,8.408253772389926e+16,1.0510317215487411e+17,6.306190329292444e+17
236,118.0,5.1287206412073344e+17,9.768991697537782e+16,1.2211239621922237e+17,7.326743773153336e+17
237,118.5,5.958719933913723e+17,1.1349942731264234e+17,1.4187428414080291e+17,8.512457048448175e+17
238,119.0,6.923040994968744e+17,1.3186744752321414e+17,1.648343094040176e+17,9.890058564241061e+17
239,119.5,8.04342159886311e+17,1.5320803045453546e+17,1.915100380681693e+17,1.1490602284090158e+18
240,120.0,9.345117422253499e+17,1.7800223661435235e+17,2.2250279576794038e+17,1.3350167746076426e+18
241,120.5,1.0857471358712518e+18,2.0680897826119082e+17,2.5851122282648854e+17,1.5510673369589312e+18
242,121.0,1.261457496773066e+18,2.40277618432965e+17,3.0034702304120614e+17,1.802082138247237e+18
243,121.5,1.4656036968387302e+18,2.7916260892166294e+17,3.489532611520786e+17,2.0937195669124718e+18
244,122.0,1.7027876101114273e+18,3.243404971640814e+17,4.0542562145510195e+17,2.4325537287306107e+18
245,122.5,1.9783558484487337e+18,3.7682968541880634e+17,4.7103710677350803e+17,2.826222640641048e+18
246,123.0,2.2985202851195228e+18,4.3781338764181376e+17,5.47266734552267e+17,3.2836004073136036e+18
247,123.5,2.6704980831676897e+18,5.0866630155575034e+17,6.358328769446876e+17,3.814997261668128e+18
248,124.0,3.102674385069203e+18,5.909855971560387e+17,7.387319964450483e+17,4.43239197867029e+18
249,124.5,3.6047913310410235e+18,6.866269201982902e+17,8.58283650247862e+17,5.149701901487176e+18
250,125.0,4.1881676668622377e+18,7.97746222259474e+17,9.971827778243424e+17,5.983096666946054e+18
251,125.5,4.865953891618106e+18,9.26848360308211e+17,1.1585604503852634e+18,6.951362702311581e+18
252,126.0,5.653428696920462e+18,1.0768435613181837e+18,1.346054451647729e+18,8.076326709886375e+18
253,126.5,6.56834337995248e+18,1.2511130247528538e+18,1.5638912809410655e+18,9.3833476856464e+18
254,127.0,7.631321994114211e+18,1.453585141736041e+18,1.8169814271700485e+18,1.09018885630203e+19
255,127.5,8.866326257485128e+18,1.6888240490447877e+18,2.1110300613059825e+18,1.2666180367835898e+19
256,128.0,1.0301195699093932e+19,1.9621325141131315e+18,2.452665642641413e+18,1.4715993855848477e+19
257,128.5,1.1968275219000347e+19,2.2796714702857815e+18,2.849589337857226e+18,1.7097536027143354e+19
258,129.0,1.3905144208680241e+19,2.6485988968914755e+18,3.310748621114344e+18,1.986449172668606e+19
259,129.5,1.6155463667582964e+19,3.0772311747777085e+18,3.8465389684721377e+18,2.307923381083281e+19
260,130.0,1.876996041160547e+19,3.5752305545915187e+18,4.4690381932394004e+18,2.681422915943639e+19
261,130.5,2.1807570559560815e+19,4.153822963725869e+18,5.192278704657338e+18,3.115367222794402e+19
262,131.0,2.533676807417124e+19,4.826051061746902e+18,6.032563827183627e+18,3.619538296310177e+19
263,131.5,2.9437108305624637e+19,5.607068248690406e+18,7.008835310863011e+18,4.2053011865178055e+19
264,132.0,3.4201021332331848e+19,6.514480253777493e+18,8.143100317221873e+18,4.885860190333121e+19
265,132.5,3.9735895524463526e+19,7.568742004659717e+18,9.460927505824653e+18,5.6765565034947895e+19
266,133.0,4.6166498298062004e+19,8.793618723440378e+18,1.0992023404300476e+19,6.595214042580286e+19
267,133.5,5.363778862849064e+19,1.0216721643522023e+19,1.2770902054402523e+19,7.662541232641519e+19
268,134.0,6.2318184723042165e+19,1.1870130423436601e+19,1.483766302929574e+19,8.90259781757745e+19
269,134.5,7.240336051274841e+19,1.379111628814256e+19,1.7238895360178182e+19,1.0343337216106915e+20
270,135.0,8.412065654410332e+19,1.602298219887683e+19,2.0028727748596023e+19,1.2017236649157617e+20
271,135.5,9.7734204701245e+19,1.8616038990713344e+19,2.3270048738391683e+19,1.3962029243035002e+20
272,136.0,1.1355088228034562e+20,2.1628739481970606e+19,2.7035924352463258e+19,1.6221554611477948e+20
273,136.5,1.3192722963325714e+20,2.5128996120620417e+19,3.1411245150775525e+19,1.884674709046531e+20
274,137.0,1.5327748731828863e+20,2.919571187015022e+19,3.64946398376878e+19,2.1896783902612665e+20
275,137.5,1.7808293393197734e+20,3.392055884418616e+19,4.2400698555232715e+19,2.5440419133139622e+20
276,138.0,2.0690273511573307e+20,3.941004478394915e+19,4.926255597993643e+19,2.9557533587961866e+20
277,138.5,2.4038654829621648e+20,4.578791396118409e+19,5.7234892451480084e+19,3.4340935470888065e+20
278,139.0,2.792891672961511e+20,5.319793662783832e+19,6.649742078479784e+19,3.9898452470878726e+20
279,139.5,3.2448753693513214e+20,6.180714989240615e+19,7.725893736550767e+19,4.6355362419304595e+20
280,140.0,3.7700052116443044e+20,7.180962307893915e+19,8.97620288486739e+19,5.385721730920435e+20
281,140.5,4.380118703500931e+20,8.34308324476368e+19,1.0428854055954602e+20,6.25731243357276e+20
282,141.0,5.088969054340078e+20,9.693274389219195e+19,1.2116592986524004e+20,7.269955791914398e+20
283,141.5,5.912535204886472e+20,1.1261971818831372e+20,1.4077464773539229e+20,8.446478864123532e+20
284,142.0,6.869382025266644e+20,1.3084537190984076e+20,1.635567148873011e+20,9.813402893238062e+20
285,142.5,7.981078805257199e+20,1.520205486715656e+20,1.9002568583945716e+20,1.1401541150367427e+21
286,143.0,9.27268547031393e+20,1.7662258038693187e+20,2.207782254836648e+20,1.3246693529019896e+21
287,143.5,1.0773317483688241e+21,2.0520604730834738e+20,2.565075591354342e+20,1.5390453548126057e+21
288,144.0,1.2516802168683218e+21,2.3841527940348976e+20,2.98019099254362e+20,1.7881145955261735e+21
289,144.5,1.4542441245899015e+21,2.7699888087426692e+20,3.462486010928334e+20,2.0774916065570018e+21
290,145.0,1.6895896774621077e+21,3.218266052308777e+20,4.02283256538597e+20,2.4136995392315825e+21
291,145.5,1.9630220469287038e+21,3.739089613197532e+20,4.6738620164969136e+20,2.8043172098981484e+21
292,146.0,2.280704959393657e+21,4.344199922654586e+20,5.4302499033182306e+20,3.2581499419909386e+21
293,146.5,2.64979963925578e+21,5.047237408106249e+20,6.309046760132811e+20,3.785428056079686e+21
294,147.0,3.0786262375939965e+21,5.864049976369518e+20,7.330062470461898e+20,4.398037482277138e+21
295,147.5,3.5768513854368745e+21,6.813050257974999e+20,8.516312822468746e+20,5.109787693481249e+21
296,148.0,4.15570609945179e+21,7.915630665622458e+20,9.894538332028071e+20,5.936722999216843e+21
297,148.5,4.828238952094868e+21,9.196645623037846e+20,1.1495807028797302e+21,6.897484217278383e+21
298,149.0,5.609610213196115e+21,1.0684971834659267e+21,1.3356214793324074e+21,8.013728875994449e+21
299,149.5,6.517433593534345e+21,1.2414159225779708e+21,1.5517699032224623e+21,9.310619419334778e+21
300,150.0,7.572173294002984e+21,1.4423187226672358e+21,1.8028984033340443e+21,1.0817390420004264e+22
301,150.5,8.797605310669263e+21,1.6757343448893838e+21,2.0946679311117286e+21,1.2568007586670375e+22
302,151.0,1.0221353394488954e+22,1.9469244560931346e+21,2.4336555701164185e+21,1.4601933420698507e+22
303,151.5,1.1875511747307863e+22,2.2620022375824504e+21,2.827502796978062e+21,1.6965016781868375e+22
304,152.0,1.3797368490995036e+22,2.6280701887609595e+21,3.2850877359511993e+21,1.9710526415707195e+22
305,152.5,1.6030246218185778e+22,3.053380232035386e+21,3.816725290044233e+21,2.2900351740265397e+22
306,153.0,1.8624478572372128e+22,3.5475197280708817e+21,4.4343996600886053e+21,2.6606397960531615e+22
307,153.5,2.163854487145898e+22,4.121627594563615e+21,5.152034493204523e+21,3.0912206959227116e+22
308,154.0,2.514038835152782e+22,4.788645400291013e+21,5.985806750363768e+21,3.59148405021826e+22
309,154.5,2.9208947746726207e+22,5.563609094614514e+21,6.954511368268148e+21,4.172706820960887e+22
310,155.0,3.3935936730234876e+22,6.463987948616165e+21,8.079984935770214e+21,4.8479909614621255e+22
311,155.5,3.9427911328561415e+22,7.510078348297408e+21,9.387597935371767e+21,5.632558761223059e+22
312,156.0,4.580867191291885e+22,8.725461316746443e+21,1.0906826645933058e+22,6.5440959875598355e+22
313,156.5,5.32220539135012e+22,1.0137534078762128e+22,1.2671917598452662e+22,7.603150559071599e+22
314,157.0,6.183517016507936e+22,1.17781276504913e+22,1.4722659563114129e+22,8.833595737868479e+22
315,157.5,7.184217797303693e+22,1.3684224375816553e+22,1.710528046977069e+22,1.0263168281862417e+23
316,158.0,8.346865581724058e+22,1.5898791584236298e+22,1.987348948029538e+22,1.1924093688177226e+23
317,158.5,9.697668835362647e+22,1.8471750162595514e+22,2.30896877032444e+22,1.3853812621946638e+23
318,159.0,1.1267077433986763e+23,2.1461099874260496e+22,2.6826374842825606e+22,1.6095824905695373e+23
319,159.5,1.3090469066188368e+23,2.4934226792739745e+22,3.1167783490924665e+22,1.870067009455481e+23
320,160.0,1.5208946719042837e+23,2.8969422321986363e+22,3.6211777902482932e+22,2.1727066741489766e+23
321,160.5,1.7670265223737808e+23,3.3657648045214887e+22,4.20720600565186e+22,2.5243236033911157e+23
322,161.0,2.0529907747410947e+23,3.910458618554466e+22,4.888073273193084e+22,2.9328439639158497e+23
323,161.5,2.3852336497530426e+23,4.543302190005796e+22,5.679127737507249e+22,3.407476642504347e+23
