,time,S,I,R,N
156,78.0,229.22926469673084,1.4154951800838568e-62,2.842170943040401e-14,229.22926469673087
157,78.5,229.22926469673084,5.552873319722658e-63,2.842170943040401e-14,229.22926469673087
158,79.0,229.22926469673084,2.1783473754436282e-63,2.842170943040401e-14,229.22926469673087
159,79.5,229.22926469673084,8.545480897697021e-64,2.842170943040401e-14,229.22926469673087
160,80.0,229.22926469673084,3.3523231692113757e-64,2.842170943040401e-14,229.22926469673087
161,80.5,229.22926469673084,1.3150893162560375e-64,2.842170943040401e-14,229.22926469673087
162,81.0,229.22926469673084,5.158989221607838e-65,2.842170943040401e-14,229.22926469673087
163,81.5,229.22926469673084,2.023829823546684e-65,2.842170943040401e-14,229.22926469673087
164,82.0,229.22926469673084,7.939321015678507e-66,2.842170943040401e-14,229.22926469673087
165,82.5,229.22926469673084,3.114531540973728e-66,2.842170943040401e-14,229.22926469673087
166,83.0,229.22926469673084,1.221805580170407e-66,2.842170943040401e-14,229.22926469673087
167,83.5,229.22926469673084,4.7930446556621884e-67,2.842170943040401e-14,229.22926469673087
168,84.0,229.22926469673084,1.880272724566191e-67,2.842170943040401e-14,229.22926469673087
169,84.5,229.22926469673084,7.376158105623004e-68,2.842170943040401e-14,229.22926469673087
170,85.0,229.22926469673084,2.8936072777261973e-68,2.842170943040401e-14,229.22926469673087
171,85.5,229.22926469673084,1.1351387752015679e-68,2.842170943040401e-14,229.22926469673087
172,86.0,229.22926469673084,4.4530577763083754e-69,2.842170943040401e-14,229.22926469673087
173,86.5,229.22926469673084,1.746898616481435e-69,2.842170943040401e-14,229.22926469673087
174,87.0,229.22926469673084,6.852942246787107e-70,2.842170943040401e-14,229.22926469673087
175,87.5,229.22926469673084,2.688353920182901e-70,2.842170943040401e-14,229.22926469673087
176,88.0,229.22926469673084,1.0546195400305833e-70,2.842170943040401e-14,229.22926469673087
177,88.5,229.22926469673084,4.13718731698336e-71,2.842170943040401e-14,229.22926469673087
178,89.0,229.22926469673084,1.6229851852841269e-71,2.842170943040401e-14,229.22926469673087
179,89.5,229.22926469673084,6.366839859628107e-72,2.842170943040401e-14,229.22926469673087
180,90.0,229.22926469673084,2.497659877964489e-72,2.842170943040401e-14,229.22926469673087
181,90.5,229.22926469673084,9.798118067254125e-73,2.842170943040401e-14,229.22926469673087
182,91.0,229.22926469673084,3.843722618393146e-73,2.842170943040401e-14,229.22926469673087
183,91.5,229.22926469673084,1.5078613531432424e-73,2.842170943040401e-14,229.22926469673087
184,92.0,229.22926469673084,5.915218359990449e-74,2.842170943040401e-14,229.22926469673087
185,92.5,229.22926469673084,2.320492409559367e-74,2.842170943040401e-14,229.22926469673087
186,93.0,229.22926469673084,9.103104391282913e-75,2.842170943040401e-14,229.22926469673087
187,93.5,229.22926469673084,3.5710743640971274e-75,2.842170943040401e-14,229.22926469673087
188,94.0,229.22926469673084,1.4009036440495505e-75,2.842170943040401e-14,229.22926469673087
189,94.5,229.22926469673084,5.4956319018226216e-76,2.842170943040401e-14,229.22926469673087
190,95.0,229.22926469673084,2.1558920293066398e-76,2.842170943040401e-14,229.22926469673087
191,95.5,229.22926469673084,8.457390387602994e-77,2.842170943040401e-14,229.22926469673087
192,96.0,229.22926469673084,3.3177659732488363e-77,2.842170943040401e-14,229.22926469673087
193,96.5,229.22926469673084,1.3015328072572964e-77,2.842170943040401e-14,229.22926469673087
194,97.0,229.22926469673084,5.105808131211451e-78,2.842170943040401e-14,229.22926469673087
195,97.5,229.22926469673084,2.002967311110692e-78,2.842170943040401e-14,229.22926469673087
196,98.0,229.22926469673084,7.857479063605354e-79,2.842170943040401e-14,229.22926469673087
197,98.5,229.22926469673084,3.0824256038786896e-79,2.842170943040401e-14,229.22926469673087
198,99.0,229.22926469673084,1.2092106802365781e-79,2.842170943040401e-14,229.22926469673087
199,99.5,229.22926469673084,4.7436358799975545e-80,2.842170943040401e-14,229.22926469673087
200,100.0,229.22926469673084,1.8608900607458837e-80,2.842170943040401e-14,229.22926469673087
201,100.5,229.22926469673084,7.3001214802022375e-81,2.842170943040401e-14,229.22926469673087
202,101.0,229.22926469673084,2.86377872341097e-81,2.842170943040401e-14,229.22926469673087
203,101.5,229.22926469673084,1.123437274147137e-81,2.842170943040401e-14,229.22926469673087
204,102.0,229.22926469673084,4.407153732324273e-82,2.842170943040401e-14,229.22926469673087
205,102.5,229.22926469673084,1.7288908306059935e-82,2.842170943040401e-14,229.22926469673087
206,103.0,229.22926469673084,6.782299156551299e-83,2.842170943040401e-14,229.22926469673087
207,103.5,229.22926469673084,2.660641206179175e-83,2.842170943040401e-14,229.22926469673087
208,104.0,229.22926469673084,1.0437480660493525e-83,2.842170943040401e-14,229.22926469673087
209,104.5,229.22926469673084,4.0945394022000263e-84,2.842170943040401e-14,229.22926469673087
210,105.0,229.22926469673084,1.6062547526076875e-84,2.842170943040401e-14,229.22926469673087
211,105.5,229.22926469673084,6.301207722872323e-85,2.842170943040401e-14,229.22926469673087
212,106.0,229.22926469673084,2.4719129205579647e-85,2.842170943040401e-14,229.22926469673087
213,106.5,229.22926469673084,9.697114831878743e-86,2.842170943040401e-14,229.22926469673087
214,107.0,229.22926469673084,3.804099864546084e-86,2.842170943040401e-14,229.22926469673087
215,107.5,229.22926469673084,1.4923176666802301e-86,2.842170943040401e-14,229.22926469673087
216,108.0,229.22926469673084,5.854241732824907e-87,2.842170943040401e-14,229.22926469673087
217,108.5,229.22926469673084,2.296571770981555e-87,2.842170943040401e-14,229.22926469673087
218,109.0,229.22926469673084,9.009265657235375e-88,2.842170943040401e-14,229.22926469673087
219,109.5,229.22926469673084,3.534262186282558e-88,2.842170943040401e-14,229.22926469673087
220,110.0,229.22926469673084,1.386462523874539e-88,2.842170943040401e-14,229.22926469673087
221,110.5,229.22926469673084,5.438980553195648e-89,2.842170943040401e-14,229.22926469673087
222,111.0,229.22926469673084,2.1336681625818947e-89,2.842170943040401e-14,229.22926469673087
223,111.5,229.22926469673084,8.370207952556061e-90,2.842170943040401e-14,229.22926469673087
224,112.0,229.22926469673084,3.2835650077964577e-90,2.842170943040401e-14,229.22926469673087
225,112.5,229.22926469673084,1.2881160446118726e-90,2.842170943040401e-14,229.22926469673087
226,113.0,229.22926469673084,5.053175254477523e-91,2.842170943040401e-14,229.22926469673087
227,113.5,229.22926469673084,1.9823198584688007e-91,2.842170943040401e-14,229.22926469673087
228,114.0,229.22926469673084,7.776480773742863e-92,2.842170943040401e-14,229.22926469673087
229,114.5,229.22926469673084,3.050650628658078e-92,2.842170943040401e-14,229.22926469673087
230,115.0,229.22926469673084,1.196745613974259e-92,2.842170943040401e-14,229.22926469673087
231,115.5,229.22926469673084,4.694736431344889e-93,2.842170943040401e-14,229.22926469673087
232,116.0,229.22926469673084,1.8417072018006169e-93,2.842170943040401e-14,229.22926469673087
233,116.5,229.22926469673084,7.224868673176172e-94,2.842170943040401e-14,229.22926469673087
234,117.0,229.22926469673084,2.834257654724285e-94,2.842170943040401e-14,229.22926469673087
235,117.5,229.22926469673084,1.111856397222478e-94,2.842170943040401e-14,229.22926469673087
236,118.0,229.22926469673084,4.361722887063379e-95,2.842170943040401e-14,229.22926469673087
237,118.5,229.22926469673084,1.7110686767695726e-95,2.842170943040401e-14,229.22926469673087
238,119.0,229.22926469673084,6.712384285818645e-96,2.842170943040401e-14,229.22926469673087
239,119.5,229.22926469673084,2.6332141668076784e-96,2.842170943040401e-14,229.22926469673087
240,120.0,229.22926469673084,1.0329886599201179e-96,2.842170943040401e-14,229.22926469673087
241,120.5,229.22926469673084,4.0523311205529297e-97,2.842170943040401e-14,229.22926469673087
242,121.0,229.22926469673084,1.5896967844614718e-97,2.842170943040401e-14,229.22926469673087
243,121.5,229.22926469673084,6.236252150545689e-98,2.842170943040401e-14,229.22926469673087
244,122.0,229.22926469673084,2.4464313739151493e-98,2.842170943040401e-14,229.22926469673087
245,122.5,229.22926469673084,9.597152781503003e-99,2.842170943040401e-14,229.22926469673087
246,123.0,229.22926469673084,3.764885559168984e-99,2.842170943040401e-14,229.22926469673087
247,123.5,229.22926469673084,1.4769342112546128e-99,2.842170943040401e-14,229.22926469673087
248,124.0,229.22926469673084,5.793893679083747e-100,2.842170943040401e-14,229.22926469673087
249,124.5,229.22926469673084,2.2728977166837063e-100,2.842170943040401e-14,229.22926469673087
250,125.0,229.22926469673084,8.91639425341159e-101,2.842170943040401e-14,229.22926469673087
251,125.5,229.22926469673084,3.497829484305591e-101,2.842170943040401e-14,229.22926469673087
252,126.0,229.22926469673084,1.372170269007142e-101,2.842170943040401e-14,229.22926469673087
253,126.5,229.22926469673084,5.382913191152674e-102,2.842170943040401e-14,229.22926469673087
254,127.0,229.22926469673084,2.1116733890795775e-102,2.842170943040401e-14,229.22926469673087
255,127.5,229.22926469673084,8.283924231726206e-103,2.842170943040401e-14,229.22926469673087
256,128.0,229.22926469673084,3.2497166006761934e-103,2.842170943040401e-14,229.22926469673087
257,128.5,229.22926469673084,1.2748375877539625e-103,2.842170943040401e-14,229.22926469673087
258,129.0,229.22926469673084,5.001084940182698e-104,2.842170943040401e-14,229.22926469673087
259,129.5,229.22926469673084,1.9618852486917067e-104,2.842170943040401e-14,229.22926469673087
260,130.0,229.22926469673084,7.69631744925634e-105,2.842170943040401e-14,229.22926469673087
261,130.5,229.22926469673084,3.0192032036138523e-105,2.842170943040401e-14,229.22926469673087
262,131.0,229.22926469673084,1.1844090430018515e-105,2.842170943040401e-14,229.22926469673087
263,131.5,229.22926469673084,4.6463410593412285e-106,2.842170943040401e-14,229.22926469673087
264,132.0,229.22926469673084,1.822722088055386e-106,2.842170943040401e-14,229.22926469673087
265,132.5,229.22926469673084,7.150391604606042e-107,2.842170943040401e-14,229.22926469673087
266,133.0,229.22926469673084,2.8050409019713907e-107,2.842170943040401e-14,229.22926469673087
267,133.5,229.22926469673084,1.1003949009819279e-107,2.842170943040401e-14,229.22926469673087
268,134.0,229.22926469673084,4.316760362588742e-108,2.842170943040401e-14,229.22926469673087
269,134.5,229.22926469673084,1.693430241396886e-108,2.842170943040401e-14,229.22926469673087
270,135.0,229.22926469673084,6.643190127787786e-109,2.842170943040401e-14,229.22926469673087
271,135.5,229.22926469673084,2.606069857210845e-109,2.842170943040401e-14,229.22926469673087
272,136.0,229.22926469673084,1.0223401663990295e-109,2.842170943040401e-14,229.22926469673087
273,136.5,229.22926469673084,4.0105579401137085e-110,2.842170943040401e-14,229.22926469673087
274,137.0,229.22926469673084,1.5733095030065694e-110,2.842170943040401e-14,229.22926469673087
275,137.5,229.22926469673084,6.171966168329682e-111,2.842170943040401e-14,229.22926469673087
276,138.0,229.22926469673084,2.4212125020671868e-111,2.842170943040401e-14,229.22926469673087
277,138.5,229.22926469673084,9.498221183141956e-112,2.842170943040401e-14,229.22926469673087
278,139.0,229.22926469673084,3.7260754917984953e-112,2.842170943040401e-14,229.22926469673087
279,139.5,229.22926469673084,1.4617093351356103e-112,2.842170943040401e-14,229.22926469673087
280,140.0,229.22926469673084,5.734167719160463e-113,2.842170943040401e-14,229.22926469673087
281,140.5,229.22926469673084,2.2494677047685e-113,2.842170943040401e-14,229.22926469673087
282,141.0,229.22926469673084,8.824480208153573e-114,2.842170943040401e-14,229.22926469673087
283,141.5,229.22926469673084,3.461772346365298e-114,2.842170943040401e-14,229.22926469673087
284,142.0,229.22926469673084,1.358025344879435e-114,2.842170943040401e-14,229.22926469673087
285,142.5,229.22926469673084,5.327423795707617e-115,2.842170943040401e-14,229.22926469673087
286,143.0,229.22926469673084,2.089905347207747e-115,2.842170943040401e-14,229.22926469673087
287,143.5,229.22926469673084,8.198529960778895e-116,2.842170943040401e-14,229.22926469673087
288,144.0,229.22926469673084,3.216217117564397e-116,2.842170943040401e-14,229.22926469673087
289,144.5,229.22926469673084,1.2616960109677402e-116,2.842170943040401e-14,229.22926469673087
290,145.0,229.22926469673084,4.9495315953588916e-117,2.842170943040401e-14,229.22926469673087
291,145.5,229.22926469673084,1.941661287703184e-117,2.842170943040401e-14,229.22926469673087
292,146.0,229.22926469673084,7.616980482961883e-118,2.842170943040401e-14,229.22926469673087
293,146.5,229.22926469673084,2.9880799522172544e-118,2.842170943040401e-14,229.22926469673087
294,147.0,229.22926469673084,1.1721996427343808e-118,2.842170943040401e-14,229.22926469673087
295,147.5,229.22926469673084,4.5984445677466487e-119,2.842170943040401e-14,229.22926469673087
296,148.0,229.22926469673084,1.8039326810672177e-119,2.842170943040401e-14,229.22926469673087
297,148.5,229.22926469673084,7.076682277844628e-120,2.842170943040401e-14,229.22926469673087
298,149.0,229.22926469673084,2.776125328132141e-120,2.842170943040401e-14,229.22926469673087
299,149.5,229.22926469673084,1.0890515547978084e-120,2.842170943040401e-14,229.22926469673087
300,150.0,229.22926469673084,4.272261331247324e-121,2.842170943040401e-14,229.22926469673087
301,150.5,229.22926469673084,1.6759736306386192e-121,2.842170943040401e-14,229.22926469673087
302,151.0,229.22926469673084,6.574709253040743e-122,2.842170943040401e-14,229.22926469673087
303,151.5,229.22926469673084,2.5792053628879756e-122,2.842170943040401e-14,229.22926469673087
304,152.0,229.22926469673084,1.0118014421509916e-122,2.842170943040401e-14,229.22926469673087
305,152.5,229.22926469673084,3.969215375671082e-123,2.842170943040401e-14,229.22926469673087
306,153.0,229.22926469673084,1.5570911487308058e-123,2.842170943040401e-14,229.22926469673087
307,153.5,229.22926469673084,6.108342873800087e-124,2.842170943040401e-14,229.22926469673087
308,154.0,229.22926469673084,2.3962535972487807e-124,2.842170943040401e-14,229.22926469673087
309,154.5,229.22926469673084,9.400309414450937e-125,2.842170943040401e-14,229.22926469673087
310,155.0,229.22926469673084,3.6876654953745574e-125,2.842170943040401e-14,229.22926469673087
311,155.5,229.22926469673084,1.4466414036191995e-125,2.842170943040401e-14,229.22926469673087
312,156.0,229.22926469673084,5.675057440243137e-126,2.842170943040401e-14,229.22926469673087
313,156.5,229.22926469673084,2.2262792195415886e-126,2.842170943040401e-14,229.22926469673087
314,157.0,229.22926469673084,8.733513652595491e-127,2.842170943040401e-14,229.22926469673087
315,157.5,229.22926469673084,3.426086900985286e-127,2.842170943040401e-14,229.22926469673087
