,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,285.0758810407389,10.059307726998426,10.308877578673062,305.4440663464104
2,1.0,281.4290897687228,2.7088571896319733,8.518366401202254,292.65631335955703
3,1.5,282.19870759724114,0.7320448570747691,6.163827336100368,289.0945797904163
4,2.0,283.66044094483584,0.19819664093260547,4.2574104265434745,288.1160480123119
5,2.5,284.90641083101167,0.05373450178636338,2.888482562091172,287.8486278948892
6,3.0,285.8153083203563,0.014583418841437074,1.9458132732507805,287.7757050124485
7,3.5,286.44484886563174,0.00396090026774861,1.3070299985408491,287.75583976444034
8,4.0,286.8724250220787,0.0010763725129697317,0.8769295915324017,287.75043098612406
9,4.5,287.16058279942797,0.00029261394235936377,0.5880833282520725,287.7489587416224
10,5.0,287.3541757865239,7.956835396885476e-05,0.39430271580793785,287.7485580706858
11,5.5,287.4840727994206,2.1640282098542892e-05,0.2643545996562732,287.74844903935895
12,6.0,287.5711863355176,5.886238815263264e-06,0.17722714969998266,287.7484193714564
13,6.5,287.6295955754947,1.6012099615795425e-06,0.11881412231778425,287.74841129902245
14,7.0,287.6687553961266,4.355947013750669e-07,0.07965327090573586,287.748409102627
15,7.5,287.695008756625,1.1850399130246068e-07,0.05339962990033985,287.7484085050293
16,8.0,287.71260917733724,3.2239936573902563e-08,0.03579913285898543,287.74840834243616
17,8.5,287.724408545052,8.77127323363908e-09,0.023999744375267338,287.7484082981985
18,9.0,287.7323188535944,2.386360073139823e-09,0.01608943018179102,287.74840828616254
19,9.5,287.7376219278223,6.492509260285318e-10,0.0107863544162829,287.74840828288785
20,10.0,287.74117710970467,1.7664094291404188e-10,0.007231172115581311,287.7484082819969
21,10.5,287.7435605038889,4.8058658254231817e-11,0.00484777781756197,287.7484082817545
22,11.0,287.74515833141805,1.3075337120101608e-11,0.0032499502574396635,287.74840828168857
23,11.5,287.74622951501215,3.5574172754146352e-12,0.0021787666549026455,287.7484082816706
24,12.0,287.7469476364987,9.678703098794714e-13,0.0014606451660468477,287.7484082816657
25,12.5,287.7474290651446,2.633296870619841e-13,0.0009792165195317156,287.7484082816644
26,13.0,287.74775181490924,7.164447054344431e-14,0.0006564667547615736,287.74840828166407
27,13.5,287.74796818635156,1.9492415745936107e-14,0.00044009531237958785,287.74840828166396
28,14.0,287.74811324176653,5.303331116696673e-15,0.000295039897418218,287.74840828166396
29,14.5,287.7482104869167,1.4428855401285284e-15,0.0001977947472354695,287.74840828166396
30,15.0,287.74827568006543,3.925681480332206e-16,0.00013260159852240429,287.74840828166396
31,15.5,287.7483193855523,1.0680664275908191e-16,8.889611166285482e-05,287.74840828166396
32,16.0,287.7483486857107,2.9059055019760604e-17,5.9595953246087494e-05,287.74840828166396
33,16.5,287.7483683285369,7.906144041339206e-18,3.9953127043182854e-05,287.74840828166396
34,17.0,287.74838149708756,2.151037421218284e-18,2.678457639148986e-05,287.74840828166396
35,17.5,287.74839032528394,5.852362442888121e-19,1.7956380020222564e-05,287.74840828166396
36,18.0,287.7483962437068,1.5922617669637316e-19,1.2037957162647058e-05,287.74840828166396
37,18.5,287.7484002114175,4.332092507219919e-20,8.070246451552477e-06,287.74840828166396
38,19.0,287.74840287137073,1.178639464406309e-20,5.410293226759665e-06,287.74840828166396
39,19.5,287.7484046546034,3.206743596225087e-21,3.627060550570601e-06,287.74840828166396
40,20.0,287.7484058500826,8.724639569564544e-22,2.431581378914415e-06,287.74840828166396
41,20.5,287.7484066515318,2.3737269108499124e-22,1.6301321466016814e-06,287.74840828166396
42,21.0,287.74840718882336,6.458237508462207e-23,1.0928405913546158e-06,287.74840828166396
43,21.5,287.7484075490236,1.757103209574145e-23,7.32640330625145e-07,287.74840828166396
44,22.0,287.74840779050186,4.780579354832293e-24,4.911620976599806e-07,287.74840828166396
45,22.5,287.7484079523889,1.300660020912948e-24,3.2927505344559904e-07,287.74840828166396
46,23.0,287.74840806091794,3.5387269297230723e-25,2.2074601702115615e-07,287.74840828166396
47,23.5,287.7484081336758,9.627872067331619e-26,1.4798814618188771e-07,287.74840828166396
48,24.0,287.7484081824527,2.619470854694832e-26,9.921126320477924e-08,287.74840828166396
49,24.5,287.7484082151527,7.126837073580277e-27,6.651123385381652e-08,287.74840828166396
50,25.0,287.74840823707484,1.9390101853551126e-27,4.458911462279502e-08,287.74840828166396
51,25.5,287.7484082517714,5.275496633600829e-28,2.9892532893427415e-08,287.74840828166396
52,26.0,287.748408261624,1.4353129726560243e-28,2.0039976789121283e-08,287.74840828166396
53,26.5,287.7484082682291,3.905079412566829e-29,1.3434828360914253e-08,287.74840828166396
54,27.0,287.74840827265723,1.0624613243988224e-29,9.006726031657308e-09,287.74840828166396
55,27.5,287.7484082756258,2.8906558525171754e-30,6.0381353250704706e-09,287.74840828166396
56,28.0,287.74840827761597,7.864654520430193e-31,4.047990387334721e-09,287.74840828166396
57,28.5,287.7484082789502,2.1397493815107438e-31,2.7137616598338354e-09,287.74840828166396
58,29.0,287.7484082798446,5.821651038564614e-32,1.8193304640590213e-09,287.74840828166396
