,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,276.79564332293336,14.288282631921646,11.16870827374234,302.25263422859734
2,1.0,270.55938895295935,3.835436829636718,9.805481060888313,284.2003068434844
3,1.5,270.87352455779137,1.0388322209295149,7.232378690177547,279.14473546889843
4,2.0,272.43280218797224,0.28273824556278704,5.031865243899385,277.7474056774344
5,2.5,273.8615692001757,0.07721114033483631,3.42398942526967,277.36276976578023
6,3.0,274.92647234185284,0.02113523502937123,2.309393300314289,277.2570008771965
7,3.5,275.67006561978997,0.005795093020519962,1.5520582306651998,277.2279189434757
8,4.0,276.1767736778356,0.0015908127423374914,1.0415570044895601,277.2199214950675
9,4.5,276.5187340318495,0.00043704449530421446,0.698550751388093,277.2177218277329
10,5.0,276.74860810335485,0.00012013509341021126,0.46838848700805696,277.2171167254563
11,5.5,276.9028875403279,3.303508916784307e-05,0.3140296742771719,277.21695024969426
12,6.0,277.0063638018934,9.086365205212115e-06,0.21053155677548388,277.21690444503406
13,6.5,277.0757473176287,2.499645774787777e-06,0.14114202418059477,277.2168918414551
14,7.0,277.1222656134222,6.8772730693094e-07,0.09462207217247104,277.216888373322
15,7.5,277.1534524661966,1.8922885147532373e-07,0.06343476354213862,277.2168874189676
16,8.0,277.17436040402464,5.206918639473337e-08,0.04252670025136841,277.2168871563452
17,8.5,277.18837716032914,1.432812077233104e-08,0.02850990941772316,277.216887084075
18,9.0,277.19777401433714,3.942827180958414e-09,0.01911304590703655,277.216887064187
19,9.5,277.20407367092827,1.0850081545639037e-09,0.01281338670073266,277.216887058714
20,10.0,277.2082969622657,2.985814280427789e-10,0.00859009464359701,277.2168870572079
21,10.5,277.2111282572073,8.216665664158782e-11,0.005758799503980123,277.21688705679344
22,11.0,277.21302635745417,2.26115574509128e-11,0.003860699202574169,277.21688705667935
23,11.5,277.21429884389215,6.222525757996957e-12,0.0025882127496022443,277.216887056648
24,12.0,277.21515191880917,1.7123945791155902e-12,0.0017351378284544828,277.21688705663934
25,12.5,277.21572382023595,4.71239405256319e-13,0.0011632364005271182,277.21688705663695
26,13.0,277.21610722295316,1.2968201961909244e-13,0.0007798336829818373,277.21688705663627
27,13.5,277.21636425613497,3.5687671073508956e-14,0.0005228005010947172,277.2168870566361
28,14.0,277.2165365711801,9.821025401872678e-15,0.0003504854559439097,277.21688705663604
29,14.5,277.21665209118635,2.702685957659915e-15,0.00023496544968977864,277.21688705663604
30,15.0,277.21672953579855,7.437627421211207e-16,0.00015752083748946663,277.21688705663604
31,15.5,277.2167814546666,2.0467901050701174e-16,0.00010560196943722526,277.21688705663604
32,16.0,277.21681626107573,5.632643122888256e-17,7.07955603047031e-05,277.21688705663604
33,16.5,277.2168395952924,1.550069560150481e-17,4.7461343626749077e-05,277.21688705663604
34,17.0,277.21685523855126,4.265698503786517e-18,3.181808477847454e-05,277.21688705663604
35,17.5,277.216865725792,1.173894686049082e-18,2.133084404931534e-05,277.21688705663604
36,18.0,277.2168727564382,3.230487941535406e-19,1.4300197847205385e-05,277.21688705663604
37,18.5,277.2168774697834,8.890109637566287e-20,9.586852627307874e-06,277.21688705663604
38,19.0,277.21688062961005,2.4465050300539252e-20,6.427025994071276e-06,277.21688705663604
39,19.5,277.2168827479578,6.732635633775092e-21,4.308678228426281e-06,277.21688705663604
40,20.0,277.21688416809815,1.8527810970909853e-21,2.8885378924314847e-06,277.21688705663604
41,20.5,277.21688512016027,5.098742882492014e-22,1.936475769070966e-06,277.21688705663604
42,21.0,277.2168857584227,1.4031435804033117e-22,1.298213362588285e-06,277.21688705663604
43,21.5,277.2168861863138,3.8613673108892276e-23,8.703222533767985e-07,277.21688705663604
44,22.0,277.216886473172,1.062625217291402e-23,5.834640433022287e-07,277.21688705663604
45,22.5,277.21688666548175,2.924281121290333e-24,3.911542876267049e-07,277.21688705663604
46,23.0,277.2168867944062,8.047446964279829e-25,2.622298325150041e-07,277.21688705663604
47,23.5,277.2168868808372,2.2146093337342987e-25,1.757988457029569e-07,277.21688705663604
48,24.0,277.2168869387805,6.094472599241403e-26,1.1785556353061111e-07,277.21688705663604
49,24.5,277.2168869776257,1.677162454826228e-26,7.901036269686301e-08,277.21688705663604
50,25.0,277.2168870036675,4.6154508930105735e-27,5.2968516683904454e-08,277.21688705663604
51,25.5,277.21688702112596,1.2701445161386044e-27,3.551008376234677e-08,277.21688705663604
52,26.0,277.2168870328301,3.4953618385728636e-28,2.3805966975487536e-08,277.21688705663604
53,26.5,277.2168870406765,9.619026990669674e-29,1.595952880961704e-08,277.21688705663604
54,27.0,277.2168870459368,2.647098770358261e-29,1.0699238828237867e-08,277.21688705663604
55,27.5,277.21688704946325,7.284657696552976e-30,7.172786808951059e-09,277.21688705663604
56,28.0,277.2168870518274,2.0046942845686278e-30,4.808612175111193e-09,277.21688705663604
57,28.5,277.21688705341234,5.516798924539055e-31,3.223703970434144e-09,277.21688705663604
58,29.0,277.21688705447485,1.5181901104898003e-31,2.1611867850879207e-09,277.21688705663604
59,29.5,277.21688705518716,4.1779684978924063e-32,1.4488819033431355e-09,277.21688705663604
60,30.0,277.2168870556647,1.1497519743275397e-32,9.713403414934874e-10,277.21688705663604
61,30.5,277.21688705598484,3.164048755125785e-33,6.511982064694166e-10,277.21688705663604
62,31.0,277.2168870561995,8.707273175741778e-34,4.3655745685100555e-10,277.21688705663604
63,31.5,277.21688705634335,2.3961895667440553e-34,2.9268676371430047e-10,277.21688705663604
64,32.0,277.2168870564398,6.594170555910337e-35,1.9622348190750927e-10,277.21688705663604
65,32.5,277.2168870565045,1.8146763479788717e-35,1.3153567124390975e-10,277.21688705663604
66,33.0,277.2168870565479,4.993880913442157e-36,8.816414265311323e-11,277.21688705663604
67,33.5,277.2168870565769,1.3742861973938085e-36,5.911715561524034e-11,277.21688705663604
68,34.0,277.2168870565964,3.781953524889755e-37,3.9619862945983186e-11,277.21688705663604
69,34.5,277.2168870566095,1.0407710192790268e-37,2.6545876607997343e-11,277.21688705663604
70,35.0,277.21688705661825,2.8641396766045754e-38,1.779199010343291e-11,277.21688705663604
71,35.5,277.2168870566241,7.881941306151421e-39,1.1937117960769683e-11,277.21688705663604
72,36.0,277.216887056628,2.1690631661953544e-39,8.01492205937393e-12,277.21688705663604
73,36.5,277.2168870566307,5.969132268561274e-40,5.343281372915953e-12,277.21688705663604
74,37.0,277.21688705663246,1.6426695448467444e-40,3.581135388230905e-12,277.21688705663604
75,37.5,277.21688705663365,4.52052846571852e-41,2.3874235921539366e-12,277.21688705663604
76,38.0,277.21688705663445,1.2440224312600864e-41,1.5916157281026244e-12,277.21688705663604
77,38.5,277.21688705663496,3.423475421545157e-42,1.0800249583553523e-12,277.21688705663604
78,39.0,277.2168870566353,9.42119986538528e-43,7.389644451905042e-13,277.21688705663604
79,39.5,277.2168870566355,2.5926579272321765e-43,5.115907697472721e-13,277.21688705663604
80,40.0,277.2168870566357,7.134839748317938e-44,3.410605131648481e-13,277.21688705663604
81,40.5,277.2168870566358,1.9634652801468042e-44,2.2737367544323206e-13,277.21688705663604
82,41.0,277.21688705663587,5.403339167149259e-45,1.7053025658242404e-13,277.21688705663604
83,41.5,277.2168870566359,1.4869666629942306e-45,1.1368683772161603e-13,277.21688705663604
84,42.0,277.216887056636,4.09204343547202e-46,5.684341886080802e-14,277.21688705663604
85,42.5,277.216887056636,1.12610591040901e-46,5.684341886080802e-14,277.21688705663604
86,43.0,277.216887056636,3.0989761996791396e-47,5.684341886080802e-14,277.21688705663604
87,43.5,277.216887056636,8.528197390145702e-48,5.684341886080802e-14,277.21688705663604
88,44.0,277.216887056636,2.3469089802244435e-48,5.684341886080802e-14,277.21688705663604
89,44.5,277.216887056636,6.4585533254924275e-49,5.684341886080802e-14,277.21688705663604
90,45.0,277.216887056636,1.7773552962518453e-49,5.684341886080802e-14,277.21688705663604
91,45.5,277.216887056636,4.891175608391573e-50,5.684341886080802e-14,277.21688705663604
92,46.0,277.216887056636,1.346022310934435e-50,5.684341886080802e-14,277.21688705663604
93,46.5,277.216887056636,3.704172997642723e-51,5.684341886080802e-14,277.21688705663604
94,47.0,277.216887056636,1.0193662827877016e-51,5.684341886080802e-14,277.21688705663604
95,47.5,277.216887056636,2.8052351203512587e-52,5.684341886080802e-14,277.21688705663604
96,48.0,277.216887056636,7.7198394858926775e-53,5.684341886080802e-14,277.21688705663604
97,48.5,277.216887056636,2.1244537135441757e-53,5.684341886080802e-14,277.21688705663604
98,49.0,277.216887056636,5.846369719524997e-54,5.684341886080802e-14,277.21688705663604
99,49.5,277.216887056636,1.6088860246504053e-54,5.684341886080802e-14,277.21688705663604
100,50.0,277.216887056636,4.427558236131694e-55,5.684341886080802e-14,277.21688705663604
101,50.5,277.216887056636,1.2184375794175466e-55,5.684341886080802e-14,277.21688705663604
102,51.0,277.216887056636,3.3530674375363155e-56,5.684341886080802e-14,277.21688705663604
103,51.5,277.216887056636,9.227441299078205e-57,5.684341886080802e-14,277.21688705663604
104,52.0,277.216887056636,2.5393367271639285e-57,5.684341886080802e-14,277.21688705663604
105,52.5,277.216887056636,6.988102990769251e-58,5.684341886080802e-14,277.21688705663604
106,53.0,277.216887056636,1.9230842009731495e-58,5.684341886080802e-14,277.21688705663604
107,53.5,277.216887056636,5.292212849349312e-59,5.684341886080802e-14,277.21688705663604
108,54.0,277.216887056636,1.4563853641273293e-59,5.684341886080802e-14,277.21688705663604
109,54.5,277.216887056636,4.0078855277052645e-60,5.684341886080802e-14,277.21688705663604
110,55.0,277.216887056636,1.1029461568926428e-60,5.684341886080802e-14,277.21688705663604
111,55.5,277.216887056636,3.035241941405343e-61,5.684341886080802e-14,277.21688705663604
112,56.0,277.216887056636,8.3528045184193e-62,5.684341886080802e-14,277.21688705663604
113,56.5,277.216887056636,2.2986419096008575e-62,5.684341886080802e-14,277.21688705663604
114,57.0,277.216887056636,6.325725230276767e-63,5.684341886080802e-14,277.21688705663604
115,57.5,277.216887056636,1.7408017978715253e-63,5.684341886080802e-14,277.21688705663604
116,58.0,277.216887056636,4.7905825643017184e-64,5.684341886080802e-14,277.21688705663604
117,58.5,277.216887056636,1.3183397060740715e-64,5.684341886080802e-14,277.21688705663604
118,59.0,277.216887056636,3.6279921226340546e-65,5.684341886080802e-14,277.21688705663604
119,59.5,277.216887056636,9.984017610370928e-66,5.684341886080802e-14,277.21688705663604
120,60.0,277.216887056636,2.74754200876889e-66,5.684341886080802e-14,277.21688705663604
121,60.5,277.216887056636,7.561071489004841e-67,5.684341886080802e-14,277.21688705663604
122,61.0,277.216887056636,2.0807617091706763e-67,5.684341886080802e-14,277.21688705663604
123,61.5,277.216887056636,5.726131933346811e-68,5.684341886080802e-14,277.21688705663604
124,62.0,277.216887056636,1.5757973041114133e-68,5.684341886080802e-14,277.21688705663604
125,62.5,277.216887056636,4.3365000536993444e-69,5.684341886080802e-14,277.21688705663604
126,63.0,277.216887056636,1.193378911530669e-69,5.684341886080802e-14,277.21688705663604
127,63.5,277.216887056636,3.284107480342863e-70,5.684341886080802e-14,277.21688705663604
128,64.0,277.216887056636,9.03766761607198e-71,5.684341886080802e-14,277.21688705663604
129,64.5,277.216887056636,2.48711214317714e-71,5.684341886080802e-14,277.21688705663604
130,65.0,277.216887056636,6.844384055172493e-72,5.684341886080802e-14,277.21688705663604
131,65.5,277.216887056636,1.883533608374288e-72,5.684341886080802e-14,277.21688705663604
132,66.0,277.216887056636,5.183371980995675e-73,5.684341886080802e-14,277.21688705663604
133,66.5,277.216887056636,1.4264330072963614e-73,5.684341886080802e-14,277.21688705663604
134,67.0,277.216887056636,3.9254584308527554e-74,5.684341886080802e-14,277.21688705663604
135,67.5,277.216887056636,1.0802627122012113e-74,5.684341886080802e-14,277.21688705663604
136,68.0,277.216887056636,2.972818456566378e-75,5.684341886080802e-14,277.21688705663604
137,68.5,277.216887056636,8.181018816889046e-76,5.684341886080802e-14,277.21688705663604
138,69.0,277.216887056636,2.251367510668515e-76,5.684341886080802e-14,277.21688705663604
139,69.5,277.216887056636,6.195628908260083e-77,5.684341886080802e-14,277.21688705663604
140,70.0,277.216887056636,1.7050000671578413e-77,5.684341886080802e-14,277.21688705663604
141,70.5,277.216887056636,4.692058339925049e-78,5.684341886080802e-14,277.21688705663604
142,71.0,277.216887056636,1.2912264280410792e-78,5.684341886080802e-14,277.21688705663604
143,71.5,277.216887056636,3.5533780010466736e-79,5.684341886080802e-14,277.21688705663604
144,72.0,277.216887056636,9.778684004693217e-80,5.684341886080802e-14,277.21688705663604
145,72.5,277.216887056636,2.6910354270071074e-80,5.684341886080802e-14,277.21688705663604
146,73.0,277.216887056636,7.4055687513081825e-81,5.684341886080802e-14,277.21688705663604
147,73.5,277.216887056636,2.0379682846221913e-81,5.684341886080802e-14,277.21688705663604
148,74.0,277.216887056636,5.608366985172126e-82,5.684341886080802e-14,277.21688705663604
149,74.5,277.216887056636,1.5433890938199637e-82,5.684341886080802e-14,277.21688705663604
150,75.0,277.216887056636,4.2473145948192645e-83,5.684341886080802e-14,277.21688705663604
151,75.5,277.216887056636,1.1688356059790233e-83,5.684341886080802e-14,277.21688705663604
