,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,234.02446211577794,29.213636995280098,19.71777644621085,282.9558755572689
2,1.0,217.00698827429989,9.38209199328297,19.57006423507211,245.95914450265496
3,1.5,214.92829787271185,3.2431908123730393,15.287498896859137,233.45898758194403
4,2.0,216.77912815606095,1.1835138813671233,11.028169428182803,228.99081146561088
5,2.5,219.18985731565155,0.44863713830460783,7.685154091795224,227.32364854575138
6,3.0,221.24302265251737,0.17456721595211688,5.26467024543897,226.68226011390846
7,3.5,222.78735168078265,0.06914150826799795,3.573724949134706,226.43021813818535
8,4.0,223.8885147882843,0.027715573701190127,2.413500245553788,226.3297306075393
9,4.5,224.6529403859706,0.01119999630262681,1.6251314578259393,226.28927184009916
10,5.0,225.1759478500885,0.004550629993107012,1.0923754309058586,226.27287391098747
11,5.5,225.53083816085368,0.0018557103919474675,0.7335042668577958,226.26619813810342
12,6.0,225.77049214386392,0.0007586000206917694,0.49222145801682543,226.26347220190144
13,6.5,225.931864485233,0.00031061998662525745,0.3301817651770406,226.26235687039667
14,7.0,226.04033821165376,0.0001273282613546796,0.22143436965169125,226.2618999095668
15,7.5,226.1131776659318,5.2232567384962876e-05,0.14848262054351757,226.2617125190427
16,8.0,226.16205789169717,2.1437458259426152e-05,0.0995562980362752,226.2616356271917
17,8.5,226.1948471577228,8.801356408303658e-06,0.06674810425469228,226.2616040633339
18,9.0,226.216837275682,3.6142878615130006e-06,0.04475021295886121,226.26159110292872
19,9.5,226.23158281513378,1.484433613726836e-06,0.030001480726252607,226.26158578029364
20,10.0,226.2414696064315,6.097367035174561e-07,0.020113377934022403,226.26158359410223
21,10.5,226.2480982787964,2.504684753190475e-07,0.013484166818499484,226.26158269608337
22,11.0,226.25254237384888,1.02892416063678e-07,0.009039850443683353,226.26158232718498
23,11.5,226.2555217909262,4.226946696157871e-08,0.006060342443457399,226.26158217563912
24,12.0,226.25751923147098,1.7365167155774746e-08,0.004062864545389215,226.26158211338154
