,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,198.42289942158686,75.84059490171666,36.509192368422646,310.77268669172616
2,1.0,148.91977684600164,49.62278982521713,49.84147801161719,248.38404468283596
3,1.5,127.0294745003167,31.72186124892572,49.63815638880804,208.38949213805046
4,2.0,117.27388297514045,21.264119672659156,43.840812497064796,182.3788151448644
5,2.5,112.22931137332928,15.372685409361715,36.73656283278479,164.3385596154758
6,3.0,108.61906642663503,12.019321399792648,30.158044117509515,150.7964319439372
7,3.5,105.06882493512282,10.067302765761019,24.70337634367433,139.83950404455817
8,4.0,101.06273276619294,8.90710761190501,20.43220349934345,130.4020438774414
9,4.5,96.47243249782701,8.20322319492668,17.200116373208928,121.87577206596262
10,5.0,91.34485577567915,7.759648219348434,14.806030209796532,113.91053420482412
11,5.5,85.80595895436102,7.453745102151482,13.05210239519308,106.31180645170558
12,6.0,80.01487940546154,7.204926412193003,11.76515660283043,98.98496242048498
13,6.5,74.13852445468439,6.960420431849064,10.80234128943122,91.90128617596467
14,7.0,68.33400210301951,6.688786269930562,10.051000439644765,85.07378881259484
15,7.5,62.73514233781415,6.376099891628346,9.426631174843177,78.53787340428568
16,8.0,57.44334528350091,6.022256138298252,8.870024770290302,72.33562619208946
17,8.5,52.52381860871255,5.636618794843684,8.343687159527413,66.50412456308365
18,9.0,48.00730564897427,5.23341204844446,7.827565741211867,61.068283438630594
19,9.5,43.89602668926034,4.827682151585121,7.314382994175164,56.03809183502062
20,10.0,40.17174423049345,4.432474913280317,6.805096193606025,51.409315337379795
21,10.5,36.80391417482048,4.0574074085438845,6.304998462090882,47.166320045455244
22,11.0,33.75653008440899,3.7084006295309577,5.820783993616706,43.28571470755666
23,11.5,30.993059183663327,3.388148761859282,5.3586477125498195,39.73985565807243
24,12.0,28.479486791637648,3.096914196176691,4.923288940273281,36.49968992808762
25,12.5,26.18582490004917,2.833356502649823,4.517586461829827,33.53676786452882
26,13.0,24.08654360685386,2.5952377543918397,4.142698764604229,30.824480125849927
27,13.5,22.160345350393623,2.3799485806704275,3.798383262618215,28.338677193682265
28,14.0,20.389604731133723,2.1848593154394393,3.4833879156306864,26.05785196220385
29,14.5,18.75969301247076,2.0075273918718737,3.195825602811668,23.9630460071543
30,15.0,17.258319854532402,1.845798692067748,2.933485955184545,22.037604501784696
31,15.5,15.874961571862436,1.6978372722136428,2.6940693211718036,20.26686816524788
32,16.0,14.600403032622998,1.5621110918944152,2.4753453420641502,18.637859466581563
33,16.5,13.4263944472218,1.43735423494248,2.2752475994485897,17.13899628161287
34,17.0,12.34541001924586,1.3225198596094079,2.09191904840126,15.759848927256527
35,17.5,11.350488987904967,1.2167330742589,1.9237228167366256,14.490944878900493
36,18.0,10.435138200099082,1.119249062556357,1.7692310441302808,13.32361830678572
37,18.5,9.593277004156542,1.0294189436582288,1.6272017935216672,12.249897741336438
38,19.0,8.819208509612546,0.9466638993818957,1.4965513265216974,11.262423735516139
39,19.5,8.107605082870927,0.8704568820024114,1.3763265591691116,10.35438852404245
40,20.0,7.453499660188308,0.8003105795558013,1.2656804861664872,9.519490725910597
41,20.5,6.852277649346909,0.7357701058393046,1.1638518388604635,8.751899594046677
42,21.0,6.29966667463104,0.6764089544712394,1.070149201679854,8.046224830782133
43,21.5,5.791723174080843,0.6218269860608256,0.9839391824569759,7.397489342598645
