,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,211.08541915059476,50.33259675066947,29.30234698622243,290.72036288748666
2,1.0,176.5168343146126,25.47107725989296,34.229867616451386,236.21777919095695
3,1.5,163.65185017603324,13.750418194399845,30.53293580060294,207.93520417103602
4,2.0,159.27359499899478,8.06873508959664,24.736839962781904,192.07917005137332
5,2.5,158.0909563331153,5.129585317184099,19.19368948587795,182.41423113617734
6,3.0,157.98436034556983,3.491022951670712,14.587502326814164,176.0628856240547
7,3.5,158.12856089372545,2.5091270385130477,10.984654373994596,171.6223423062331
8,4.0,158.2310824854558,1.881341370941345,8.250261674154883,168.36268553055203
9,4.5,158.2147599151418,1.4568418786878428,6.207089993302812,165.87869178713245
10,5.0,158.08370554604448,1.1559289209708647,4.69175346784462,163.93138793485997
11,5.5,157.8672402535835,0.934139674655027,3.5705095313658166,162.37188945960435
12,6.0,157.59749204833844,0.7654080858358759,2.73984650296293,161.10274663713724
13,6.5,157.30150702649578,0.633743708589024,2.122060359972422,160.05731109505723
14,7.0,156.99943598469707,0.5289184993291655,1.6598506854238622,159.1882051694501
15,7.5,156.70506656677907,0.44413259144755646,1.3114057091531768,158.4606048673798
16,8.0,156.4270794672897,0.3747013618017929,1.0463942221080247,157.84817505119952
17,8.5,156.17035966467623,0.317290814515351,0.8428703148430063,157.33052079403458
18,9.0,155.93712037156536,0.2694578677988027,0.6849566934066225,156.89153493277078
19,9.5,155.72778232911463,0.22936558085736697,0.5611440915268509,156.51829200149885
20,10.0,155.54162501702262,0.19560164026956675,0.4630585081827604,156.20028516547495
21,10.5,155.37725036372728,0.16705941778739886,0.384574850569536,155.92888463208422
22,11.0,155.23290221929997,0.14285790169878965,0.32118291943126565,155.69694304043003
23,11.5,155.10667943771662,0.12228637081896808,0.2695352132162878,155.49850102175188
24,12.0,154.99667283664337,0.10476519676332188,0.22712477163027486,155.32856280503697
25,12.5,154.90104902980897,0.0898174102607184,0.19205557262369002,155.18292201269338
26,13.0,154.8180980213534,0.07704762056498131,0.1628786071704426,155.05802424908882
27,13.5,154.74625666462683,0.06612607340653917,0.13847449308860596,154.95085723112197
28,14.0,154.6841164873811,0.05677637938809924,0.11796906157074502,154.85886192833993
29,14.5,154.6304217520678,0.04876591911808979,0.10067232866035859,154.77985999984625
30,15.0,154.58406173357548,0.04189823848724333,0.08603408690257791,154.7119940589653
31,15.5,154.54405986742503,0.036006950054906756,0.07361134671666522,154.6536781641966
32,16.0,154.50956149783437,0.030950792641452982,0.06304426180480036,154.60355655228062
33,16.5,154.4798213217236,0.02660959443195045,0.05403816064754617,154.5604690768031
34,17.0,154.45419119618032,0.022880949901186054,0.046350000093660415,154.52342214617516
35,17.5,154.43210869113315,0.01967746702346128,0.03977804464951808,154.49156420280613
36,18.0,154.41308658171127,0.016924474566877477,0.03415391797963733,154.46416497425778
37,18.5,154.39670335475597,0.01455810374590973,0.029336414684823158,154.4405978731867
38,19.0,154.38259472937966,0.012523676750732697,0.02520663099900748,154.4203250371294
39,19.5,154.3704461472357,0.010774348467418425,0.021664093884726676,154.40288458958784
40,20.0,154.35998616390162,0.009269958272610297,0.018623653954436263,154.38787977612867
41,20.5,154.35098066142643,0.00797605698232489,0.016012969073050116,154.3749696874818
42,21.0,154.34322779888626,0.006863080460607355,0.01377044964520446,154.36386132899207
43,21.5,154.3365536195433,0.005905646482998351,0.011843568530368997,154.35430283455668
44,22.0,154.33080823780674,0.0050819555172478565,0.010187461801855839,154.34607765512584
45,22.5,154.32586253527873,0.0043732793615870414,0.00876376366433396,154.33899957830465
46,23.0,154.32160530186152,0.0037635242422631395,0.007539631515495393,154.33290845761928
47,23.5,154.31794076465593,0.0032388571475242085,0.006486926619201518,154.32766654842266
48,24.0,154.31478645387804,0.002787385964347362,0.0055815230208570085,154.32315536286325
49,24.5,154.3120713610785,0.002398885463582129,0.00480272280560246,154.31927296934768
50,25.0,154.30973435048094,0.0020645624084131096,0.004132760019182854,154.31593167290853
51,25.5,154.30772278923752,0.0017768540868667174,0.003556378859886979,154.31305602218427
52,26.0,154.3059913668352,0.0015292554284601942,0.0030604743401224347,154.31058109660378
53,26.5,154.30450107780823,0.0013161705874865021,0.0026337856747744096,154.3084510340705
54,27.0,154.30321834535624,0.0011327854845141765,0.0022666343064379753,154.3066177651472
55,27.5,154.30211426648185,0.0009749583125968519,0.0019506998146281542,154.30503992460908
56,28.0,154.3011639618878,0.0008391254510111269,0.0016788280469602211,154.30368191538577
57,28.5,154.3003460161574,0.0007222205998277717,0.0014448667068177271,154.30251310346404
58,29.0,154.29964199572328,0.0006216052637692933,0.0012435243729147665,154.30150712535996
59,29.5,154.2990360338458,0.0005350089823026768,0.001070249541692058,154.3006412923698
60,30.0,154.2985144733061,0.00046047793197854863,0.0009211267992717147,154.29989607803736
61,30.5,154.29806555880296,0.00039633072268118445,0.0007927876603431945,154.29925467718598
62,31.0,154.2976791721488,0.0003411203767434225,0.0006823339759187339,154.29870262650147
63,31.5,154.29734660431754,0.00029360162304697593,0.0005872721190721168,154.29822747805966
64,32.0,154.29706035922038,0.0002527027608458805,0.0005054564179409742,154.29781851839917
65,32.5,154.29681398479713,0.00021750145313926812,0.00043504052649400175,154.29746652677676
66,33.0,154.29660192762285,0.0001872038995377707,0.0003744356120075381,154.2971635671344
67,33.5,154.2964194077581,0.00016112691588729677,0.00032227439799883696,154.29690280907198
68,34.0,154.29626231102512,0.00013868251428135616,0.000277380238836429,154.29667837377824
69,34.5,154.29612709628466,0.00011936463408133977,0.00023874051905849183,154.2964852014378
70,35.0,154.29601071562502,0.00010273772351464527,0.00020548377038099875,154.2963189371189
71,35.5,154.29591054566586,8.842691347876061e-05,0.00017685998533057537,154.29617583256467
72,36.0,154.2958243284291,7.610956132458442e-05,0.00015222367971540635,154.29605266167013
73,36.5,154.29575012044475,6.550797346221089e-05,0.00013101931940924034,154.29594664773762
74,37.0,154.29568624894506,5.6383142344577476e-05,0.00011276878075849501,154.29585540086816
75,37.5,154.29563127415966,4.852935635355215e-05,9.706056027383448e-05,154.2957768640763
76,38.0,154.29558395686237,4.176956086635151e-05,8.3540489398819e-05,154.29570926691264
77,38.5,154.29554323043803,3.5951365769841e-05,7.190374403342662e-05,154.29565108554783
78,39.0,154.2955081768399,3.094360930438809e-05,6.18879682139938e-05,154.2956010084174
79,39.5,154.29547800589586,2.6633400690752175e-05,5.3267356409651836e-05,154.29555790665296
80,40.0,154.29545203749706,2.2923574809208556e-05,4.5847560594058624e-05,154.29552080863246
81,40.5,154.29542968626714,1.9730501505614437e-05,3.946130731058024e-05,154.29548887807596
82,41.0,154.29541044836708,1.698220010573935e-05,3.396462556090298e-05,154.29546139519275
83,41.5,154.29539389013797,1.4616716608531941e-05,2.923360009186813e-05,154.29543774045467
84,42.0,154.29537963832547,1.2580726957226334e-05,2.516157751384041e-05,154.29541738062994
85,42.5,154.29536737166623,1.0828334888565846e-05,2.1656761310231847e-05,154.29539985676243
86,43.0,154.2953568136459,9.320037250401196e-06,1.8640142300799587e-05,154.29538477382545
87,43.5,154.2953477262661,8.021833455806632e-06,1.604371712051768e-05,154.29537179181668
88,44.0,154.2953399046795,6.904458993067937e-06,1.3808955165922482e-05,154.29536061809367
89,44.5,154.29533317257219,5.942725708908292e-06,1.1885478938776905e-05,154.29535100077683
90,45.0,154.29532737818917,5.114953990344645e-06,1.0229928352215949e-05,154.2953427230715
91,45.5,154.2953223909136,4.402484042993964e-06,8.804983176450917e-06,154.29533559838083
92,46.0,154.29531809832247,3.7892552472689193e-06,7.578521673409888e-06,154.2953294660994
93,46.5,154.2953144036522,3.2614441089797085e-06,6.522896510510031e-06,154.29532418799283
94,47.0,154.29531122361766,2.8071526420385217e-06,5.614311445821409e-06,154.29531964508175
95,47.5,154.2953084865345,2.416140158059033e-06,4.83228489145181e-06,154.29531573495956
96,48.0,154.29530613070347,2.079592416310748e-06,4.159188211798704e-06,154.2953123694841
97,48.5,154.2953041030194,1.7899229298053647e-06,3.5798483573727174e-06,154.29530947279068
98,49.0,154.29530235777423,1.5406019482596927e-06,3.081205756292646e-06,154.29530697958194
99,49.5,154.29530085562672,1.3260092626488105e-06,2.652019893211175e-06,154.29530483365588
100,50.0,154.29529956271543,1.1413075131064428e-06,2.2826160315811254e-06,154.29530298663897
101,50.5,154.29529844989554,9.823331441582472e-07,1.9646670392814936e-06,154.29530139689572
102,51.0,154.2952974920819,8.455025491112037e-07,1.6910056703527363e-06,154.2953000285901
103,51.5,154.29529666768346,7.277312878394447e-07,1.4554629952946264e-06,154.29529885087774
104,52.0,154.29529595811664,6.263645569245695e-07,1.252729400843849e-06,154.2952978372106
105,52.5,154.29529534738637,5.391173447718034e-07,1.0782348949193688e-06,154.2952969647386
106,53.0,154.29529482172558,4.640229226515306e-07,9.280460014815968e-07,154.2952962137945
107,53.5,154.29529436928482,3.993885105311642e-07,7.987771095220956e-07,154.29529556745044
108,54.0,154.29529397986514,3.4375711830162333e-07,6.875143197217723e-07,154.29529501113657
109,54.5,154.2952936446883,2.9587470221228506e-07,5.917494657322379e-07,154.29529453231245
110,55.0,154.2952933561987,2.5466189614656044e-07,5.093238283146754e-07,154.29529412018442
111,55.5,154.29529310789323,2.1918968049841176e-07,4.3837936582666764e-07,154.29529376546228
112,56.0,154.29529289417457,1.886584401731024e-07,3.7731687266531577e-07,154.29529346014988
113,56.5,154.29529271022506,1.6237993963427012e-07,3.247598892854103e-07,154.29529319736488
114,57.0,154.29529255189814,1.3976180867633614e-07,2.7952363324526575e-07,154.29529297118358
115,57.5,154.29529241562483,1.2029418919867447e-07,2.40588391509092e-07,154.2952927765074
116,58.0,154.2952922983332,1.0353824197174259e-07,2.0707648130390586e-07,154.29529260894793
117,58.5,154.2952921973793,8.911625431366605e-08,1.7823249860001038e-07,154.29529246472805
118,59.0,154.2952921104874,7.670312568375692e-08,1.5340625297898925e-07,154.29529234059677
119,59.5,154.2952920356988,6.601903926064248e-08,1.320380692307693e-07,154.2952922337559
120,60.0,154.2952919713276,5.682315430729228e-08,1.1364630823866013e-07,154.29529214179706
121,60.5,154.29529191592277,4.89081771359164e-08,9.781633984469555e-08,154.2952920626473
122,61.0,154.29529186823535,4.209568829118753e-08,8.419137429391895e-08,154.29529199452242
123,61.5,154.29529182719037,3.623212061697165e-08,7.246426283259747e-08,154.29529193588675
124,62.0,154.2952917918626,3.118529754401363e-08,6.237061391830383e-08,154.29529188541852
125,62.5,154.2952917614557,2.684145356455756e-08,5.368293359366307e-08,154.2952918419801
126,63.0,154.29529173528422,2.3102669729364456e-08,4.620534559753211e-08,154.29529180459224
127,63.5,154.2952917127582,1.9884666358043694e-08,3.976934692662754e-08,154.2952917724122
128,64.0,154.29529169336988,1.71149032059308e-08,3.422979595308638e-08,154.29529174471458
129,64.5,154.29529167668215,1.47309442614402e-08,2.94618864667667e-08,154.29529172087499
130,65.0,154.2952916623189,1.2679050313129509e-08,2.535809289980277e-08,154.29529170035605
131,65.5,154.2952916499563,1.0912967560102877e-08,2.1825942689360637e-08,154.29529168269522
132,66.0,154.29529163931574,9.392884958594141e-09,1.878576201276105e-08,154.29529166749438
133,66.5,154.2952916301573,8.084536801225042e-09,1.6169072097791357e-08,154.2952916544109
134,67.0,154.29529162227456,6.958430299271168e-09,1.3916832108300259e-08,154.29529164314982
135,67.5,154.29529161548982,5.9891807560882086e-09,1.1978341824786875e-08,154.29529163345734
136,68.0,154.29529160965012,5.154939345172406e-09,1.0309852768389591e-08,154.2952916251149
137,68.5,154.29529160462383,4.436900593823996e-09,8.873810162007683e-09,154.29529161793454
138,69.0,154.29529160029767,3.8188784701069536e-09,7.63777049274175e-09,154.29529161175432
139,69.5,154.29529159657412,3.2869415172546462e-09,6.573885304495733e-09,154.29529160643494
140,70.0,154.29529159336923,2.829098810718953e-09,5.658192059388292e-09,154.29529160185652
141,70.5,154.29529159061073,2.4350296587049517e-09,4.870060207644639e-09,154.29529159791582
142,71.0,154.29529158823647,2.0958509530991983e-09,4.191713293932498e-09,154.29529159452403
143,71.5,154.29529158619292,1.8039169264150876e-09,3.6078607662281394e-09,154.2952915916047
144,72.0,154.29529158443404,1.552646800875415e-09,3.1053018925452066e-09,154.295291589092
145,72.5,154.29529158292016,1.3363764444969905e-09,2.6727614660463686e-09,154.2952915869293
146,73.0,154.29529158161714,1.1502306902081243e-09,2.300477473446657e-09,154.29529158506784
147,73.5,154.29529158049561,9.900134398160071e-10,1.9800551956612115e-09,154.29529158346568
148,74.0,154.29529157953033,8.521130755471733e-10,1.7042491574610847e-09,154.2952915820867
149,74.5,154.2952915786995,7.334210469476281e-10,1.4668455886070981e-09,154.29529158089977
150,75.0,154.2952915779844,6.312617979282277e-10,1.2625335448384522e-09,154.29529157987818
151,75.5,154.29529157736889,5.433324543705165e-10,1.0866810031725837e-09,154.2952915789989
152,76.0,154.29529157683913,4.676509127308081e-10,9.353015081727946e-10,154.2952915782421
153,76.5,154.29529157638316,4.025111594556408e-10,8.050135874045039e-10,154.2952915775907
154,77.0,154.2952915759907,3.4644481401871123e-10,6.928802564323025e-10,154.29529157703
155,77.5,154.2952915756529,2.981880286822949e-10,5.963568539302408e-10,154.29529157654744
156,78.0,154.29529157536214,2.5665299883745934e-10,5.132911096321852e-10,154.2952915761321
157,78.5,154.2952915751119,2.2090344170906284e-10,4.418055570796674e-10,154.2952915757746
158,79.0,154.2952915748965,1.9013349066642598e-10,3.80261795892352e-10,154.2952915754669
159,79.5,154.29529157471111,1.6364952937515472e-10,3.273070793256441e-10,154.29529157520207
160,80.0,154.29529157455156,1.4085455629550635e-10,2.8171941951574043e-10,154.29529157497413
161,80.5,154.29529157441422,1.2123472707176885e-10,2.4247788850911126e-10,154.29529157477793
162,81.0,154.29529157429602,1.0434777145115041e-10,2.0868893621531934e-10,154.29529157460905
163,81.5,154.29529157419427,8.981302362632767e-11,1.796247817739023e-10,154.2952915744637
164,82.0,154.2952915741067,7.73028412656013e-11,1.54589885977065e-10,154.2952915743386
165,82.5,154.29529157403132,6.653521979840946e-11,1.3307044553131789e-10,154.29529157423093
166,83.0,154.29529157396644,5.7267435467398585e-11,1.1454179803939364e-10,154.29529157413825
167,83.5,154.2952915739106,4.929057384871158e-11,9.858758031768046e-11,154.29529157405847
168,84.0,154.29529157386253,4.242482050237955e-11,8.48475943269696e-11,154.2952915739898
169,84.5,154.29529157382115,3.651540759464333e-11,7.305028225956412e-11,154.2952915739307
170,85.0,154.29529157378553,3.142912512095209e-11,6.287410676912841e-11,154.29529157387984
171,85.5,154.2952915737549,2.705131808561676e-11,5.4121084047617087e-11,154.29529157383607
172,86.0,154.29529157372852,2.3283301948532398e-11,4.657725983140065e-11,154.29529157379838
173,86.5,154.2952915737058,2.0040138077961105e-11,4.0100199076773774e-11,154.29529157376595
174,87.0,154.29529157368628,1.7248719063625245e-11,3.4507213809140455e-11,154.29529157373804
175,87.5,154.2952915736695,1.4846120729232452e-11,2.969069794821063e-11,154.29529157371402
176,88.0,154.29529157365502,1.2778183695493538e-11,2.5534280616691064e-11,154.29529157369333
177,88.5,154.29529157364254,1.099829251922235e-11,2.1999312129476703e-11,154.29529157367554
178,89.0,154.29529157363183,9.466324887867253e-12,1.892696283310635e-11,154.29529157366022
179,89.5,154.2952915736226,8.147747182214067e-12,1.629492292793338e-11,154.29529157364703
180,90.0,154.29529157361463,7.012836019431932e-12,1.4047650668497437e-11,154.2952915736357
181,90.5,154.2952915736078,6.036008228483076e-12,1.2068620678684276e-11,154.29529157362592
182,91.0,154.29529157360193,5.195244154199965e-12,1.037985261366143e-11,154.2952915736175
183,91.5,154.29529157359687,4.4715912901485215e-12,8.915033851571767e-12,154.29529157361026
184,92.0,154.2952915735925,3.8487370511678614e-12,7.690476977576166e-12,154.29529157360403
185,92.5,154.29529157358874,3.3126410550237515e-12,6.6065355361872475e-12,154.29529157359866
186,93.0,154.2952915735855,2.851218624067669e-12,5.703715914483937e-12,154.29529157359406
187,93.5,154.29529157358272,2.4540683723948404e-12,4.9071543700797975e-12,154.29529157359008
188,94.0,154.29529157358033,2.112237737770127e-12,4.2258034652099665e-12,154.29529157358667
189,94.5,154.29529157357825,1.818021172941669e-12,3.6389470376959e-12,154.2952915735837
190,95.0,154.2952915735765,1.5647864471702468e-12,3.1247956088464144e-12,154.29529157358118
191,95.5,154.29529157357496,1.3468251424628854e-12,2.689057596654484e-12,154.295291573579
192,96.0,154.29529157357365,1.1592239743963171e-12,2.3082245761129718e-12,154.29529157357712
193,96.5,154.2952915735725,9.977540368438985e-13,1.9865254533485223e-12,154.2952915735755
