,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,280.72119565217344,12.349637681159663,10.741666666666674,303.8124999999998
2,1.0,275.6639793393863,3.319236350454256,9.187773220784342,288.1709889106249
3,1.5,276.1823135705677,0.8976228453888306,6.721979451592553,283.8019158675491
4,2.0,277.6924149188905,0.2435385723309198,4.662328026545765,282.5982815177672
5,2.5,279.0335667570446,0.06622809347521857,3.1685096895540132,282.2683045400738
6,3.0,280.0240252110363,0.018040135356211566,2.1359292216956236,282.17799456808814
7,3.5,280.7132255343289,0.004919865690223773,1.4351476825577858,282.1532930825769
8,4.0,281.182190923927,0.001342854314336137,0.963004469115768,282.1465382473571
9,4.5,281.498485129063,0.00036673755836472035,0.6458393526670974,282.14469121928846
10,5.0,281.7110493202458,0.00010019679842650269,0.43303666581351913,282.14418618285777
11,5.5,281.8536948861913,2.738226384761512e-05,0.2903258216782703,282.1440480901334
12,6.0,281.94936348200054,7.484523158454561e-06,0.19463936461705444,282.14401033114075
13,6.5,282.0135103812968,2.04603208099592e-06,0.1304875792411041,282.14400000656997
14,7.0,282.05651738204034,5.59366928152626e-07,0.08747924206835096,282.1439971834756
15,7.5,282.085350073837,1.529344662013504e-07,0.05864618477019223,282.14399641154165
16,8.0,282.10467972879513,4.181482092906478e-08,0.03931642985713158,282.1439962004671
17,8.5,282.1176383891987,1.1433153725476096e-08,0.026357742119718783,282.1439961427516
18,9.0,282.12632589146415,3.126145446716237e-09,0.01767023237972965,282.14399612697
19,9.5,282.1321499974486,8.547856805024794e-10,0.011846124351362237,282.14399612265476
20,10.0,282.13605447932173,2.337268449514845e-10,0.00794164191934407,282.1439961214748
21,10.5,282.13867204430335,6.390902150591115e-11,0.005324076784899069,282.14399612115216
22,11.0,282.1404268599583,1.747500158591819e-11,0.00356926108813562,282.14399612106394
23,11.5,282.1416032883984,4.77829847595971e-12,0.0023928326366410195,282.14399612103983
24,12.0,282.1423919660315,1.3065619069929852e-12,0.0016041550004510282,282.14399612103324
25,12.5,282.14292069551857,3.572622730499925e-13,0.0010754255124945176,282.1439961210314
26,13.0,282.1432751557672,9.768876559538301e-14,0.0007209652636266492,282.1439961210309
27,13.5,282.143512785918,2.6711746693301156e-14,0.00048333511276326145,282.1439961210308
28,14.0,282.1436720931712,7.303988626261236e-15,0.0003240278595553438,282.14399612103074
29,14.5,282.1437788927537,1.9971835448847143e-15,0.00021722827704962044,282.14399612103074
30,15.0,282.1438504911938,5.461047206350215e-16,0.0001456298369356769,282.14399612103074
31,15.5,282.14389849078805,1.4932548114992548e-16,9.763024269189902e-05,282.14399612103074
32,16.0,282.14393066971604,4.083118104608723e-17,6.54513146968885e-05,282.14399612103074
33,16.5,282.14395224246937,1.1164775112992137e-17,4.3878561370991266e-05,282.14399612103074
34,17.0,282.1439667048432,3.0528680200240604e-18,2.941618754448122e-05,282.14399612103074
35,17.5,282.14397640041864,8.347685671575958e-19,1.9720612101536138e-05,282.14399612103074
36,18.0,282.1439829003324,2.2825702420373724e-19,1.3220698349414077e-05,282.14399612103074
37,18.5,282.1439872578746,6.241402897812177e-20,8.863156153893152e-06,282.14399612103074
38,19.0,282.1439901791708,1.706633585116987e-20,5.941859910762997e-06,282.14399612103074
39,19.5,282.1439921376079,4.6665761730935695e-21,3.983422857345426e-06,282.14399612103074
40,20.0,282.14399345054403,1.2760169156924009e-21,2.670486708211682e-06,282.14399612103074
41,20.5,282.14399433073646,3.489108741678359e-22,1.7902942772707316e-06,282.14399612103074
42,21.0,282.1439949208175,9.540531693221211e-23,1.2002132621091732e-06,282.14399612103074
43,21.5,282.14399531640777,2.608739130776289e-23,8.046229709179897e-07,282.14399612103074
44,22.0,282.14399558161153,7.133271053220981e-24,5.394192044150259e-07,282.14399612103074
45,22.5,282.1439957594041,1.9505038022411056e-24,3.61626632638945e-07,282.14399612103074
46,23.0,282.14399587859623,5.333408831734299e-25,2.424345098006597e-07,282.14399612103074
47,23.5,282.14399595850267,1.458353976965634e-25,1.6252806744887494e-07,282.14399612103074
48,24.0,282.1439960120719,3.987686654919029e-26,1.0895882951444946e-07,282.14399612103074
49,24.5,282.14399604798473,1.0903830695492708e-26,7.304601012947387e-08,282.14399612103074
50,25.0,282.1439960720607,2.981516205514377e-27,4.89700369143975e-08,282.14399612103074
51,25.5,282.1439960882012,8.152583373932018e-28,3.2829518659127643e-08,282.14399612103074
52,26.0,282.1439960990218,2.229222016213966e-28,2.200891913162195e-08,282.14399612103074
53,26.5,282.14399610627595,6.095528950409871e-29,1.4754789390281076e-08,282.14399612103074
54,27.0,282.14399611113913,1.6667461973455848e-29,9.891607533063507e-09,282.14399612103074
55,27.5,282.1439961143994,4.557509133307965e-30,6.631353244301863e-09,282.14399612103074
56,28.0,282.1439961165851,1.2461939036281056e-30,4.445666945684934e-09,282.14399612103074
57,28.5,282.1439961180504,3.4075614552133207e-31,2.980357294291025e-09,282.14399612103074
58,29.0,282.1439961190327,9.317550854062667e-32,1.9980461729574017e-09,282.14399612103074
59,29.5,282.1439961196912,2.5477678116511144e-32,1.3395151654549409e-09,282.14399612103074
60,30.0,282.1439961201327,6.966552609971331e-33,8.98012331163045e-10,282.14399612103074
61,30.5,282.1439961204287,1.9049167292868037e-33,6.020286491548177e-10,282.14399612103074
