,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,213.75547282998195,94.80800247601239,41.05960391138224,349.6230792173766
2,1.0,170.71980908737123,74.151703312817,62.30040349902339,307.1719158992116
3,1.5,154.67215201081086,55.22199639129049,68.00506626433183,277.8992146664332
4,2.0,151.1960765998429,42.47616196758622,65.34507953099398,259.0173180984231
5,2.5,152.39122203380677,34.817989005793,59.48205994530347,246.69127098490324
6,3.0,154.43378509753308,30.488392841841755,53.17923111357585,238.1014090529507
7,3.5,155.583862119269,28.20367704498412,47.654502589661035,231.44204175391417
8,4.0,155.1663041368779,27.133055357701195,43.299334931994494,225.5986944265736
9,4.5,153.07962020781815,26.728377457028998,40.10071901941514,219.9087166842623
10,5.0,149.54370233860132,26.611925428425405,37.86409716996839,214.01972493699512
11,5.5,144.94440604232557,26.525602299254164,36.33069916779033,207.80070750937006
12,6.0,139.71704396069077,26.31213966519788,35.24327619364344,201.2724598195321
13,6.5,134.25713748960663,25.90262388013455,34.3844896978899,194.54425106763108
14,7.0,128.8646962501008,25.297215418478842,33.596224627265215,187.75813629584485
15,7.5,123.7256034145702,24.538915538327117,32.78291079705441,181.04742974995173
16,8.0,118.92318893968644,23.68734283481887,31.902675081786903,174.51320685629221
17,8.5,114.46621819698937,22.799177981879552,30.95190073811476,168.21729691698368
18,9.0,110.31996485545227,21.917715693038044,29.948805676645723,162.18648622513604
19,9.5,106.43195656960724,21.07012428808228,28.919906425343246,156.42198728303276
20,10.0,102.7492949008919,20.269418060331894,27.890955436656164,150.90966839787995
21,10.5,99.22798023746482,19.518379463017027,26.88218795544283,145.62854765592468
22,11.0,95.83622494488051,18.813624477925234,25.906829966527166,140.5566793893329
23,11.5,92.55398388942905,18.148923448011875,24.97162910707679,135.6745364445177
24,12.0,89.37056555448503,17.517505912881216,24.07835894503066,130.9664304123969
25,12.5,86.28164594319819,16.91340882925106,23.225562142001486,126.42061691445073
26,13.0,83.28649641382906,16.33206968234372,22.41010085905888,122.02866695523166
27,13.5,80.38582856943032,15.770402149521985,21.628318753748346,117.78454947270065
