,time,S,I,R,N
178,89.0,184.25322151395085,8.493663049911762e-27,2.8421709430395513e-14,184.25322151395088
179,89.5,184.25322151395085,5.985734295003191e-27,2.842170943039802e-14,184.25322151395088
180,90.0,184.25322151395085,4.2183231003906565e-27,2.842170943039979e-14,184.25322151395088
181,90.5,184.25322151395085,2.972776421790696e-27,2.8421709430401035e-14,184.25322151395088
182,91.0,184.25322151395085,2.0950030245753978e-27,2.8421709430401912e-14,184.25322151395088
183,91.5,184.25322151395085,1.4764102812468697e-27,2.842170943040253e-14,184.25322151395088
184,92.0,184.25322151395085,1.040469771643049e-27,2.8421709430402966e-14,184.25322151395088
185,92.5,184.25322151395085,7.332496660675323e-28,2.8421709430403275e-14,184.25322151395088
186,93.0,184.25322151395085,5.167426170768172e-28,2.842170943040349e-14,184.25322151395088
187,93.5,184.25322151395085,3.641637284820875e-28,2.8421709430403645e-14,184.25322151395088
188,94.0,184.25322151395085,2.5663689573771195e-28,2.8421709430403752e-14,184.25322151395088
189,94.5,184.25322151395085,1.808595725016828e-28,2.8421709430403828e-14,184.25322151395088
190,95.0,184.25322151395085,1.2745706291164745e-28,2.842170943040388e-14,184.25322151395088
191,95.5,184.25322151395085,8.982274292344965e-29,2.842170943040392e-14,184.25322151395088
192,96.0,184.25322151395085,6.330073015949617e-29,2.8421709430403944e-14,184.25322151395088
193,96.5,184.25322151395085,4.460988729925839e-29,2.8421709430403963e-14,184.25322151395088
194,97.0,184.25322151395085,3.143790031865842e-29,2.8421709430403976e-14,184.25322151395088
195,97.5,184.25322151395085,2.215521348027108e-29,2.8421709430403985e-14,184.25322151395088
196,98.0,184.25322151395085,1.5613430902860376e-29,2.8421709430403992e-14,184.25322151395088
197,98.5,184.25322151395085,1.1003244214977999e-29,2.8421709430403998e-14,184.25322151395088
198,99.0,184.25322151395085,7.754309991679444e-30,2.8421709430404e-14,184.25322151395088
199,99.5,184.25322151395085,5.4646904378628204e-30,2.8421709430404e-14,184.25322151395088
200,100.0,184.25322151395085,3.851128161462833e-30,2.8421709430404004e-14,184.25322151395088
201,100.5,184.25322151395085,2.714003342852192e-30,2.8421709430404004e-14,184.25322151395088
202,101.0,184.25322151395085,1.9126380209104758e-30,2.8421709430404004e-14,184.25322151395088
203,101.5,184.25322151395085,1.3478922966940395e-30,2.842170943040401e-14,184.25322151395088
204,102.0,184.25322151395085,9.498993660192284e-31,2.842170943040401e-14,184.25322151395088
205,102.5,184.25322151395085,6.694220360015521e-31,2.842170943040401e-14,184.25322151395088
206,103.0,184.25322151395085,4.717614079083322e-31,2.842170943040401e-14,184.25322151395088
207,103.5,184.25322151395085,3.3246414671526556e-31,2.842170943040401e-14,184.25322151395088
208,104.0,184.25322151395085,2.3429726764039823e-31,2.842170943040401e-14,184.25322151395088
209,104.5,184.25322151395085,1.6511617919140816e-31,2.842170943040401e-14,184.25322151395088
210,105.0,184.25322151395085,1.1636223036375001e-31,2.842170943040401e-14,184.25322151395088
211,105.5,184.25322151395085,8.200388793838435e-32,2.842170943040401e-14,184.25322151395088
212,106.0,184.25322151395085,5.779055296542345e-32,2.842170943040401e-14,184.25322151395088
213,106.5,184.25322151395085,4.0726703282151876e-32,2.842170943040401e-14,184.25322151395088
214,107.0,184.25322151395085,2.870130627102379e-32,2.842170943040401e-14,184.25322151395088
215,107.5,184.25322151395085,2.022665512492187e-32,2.842170943040401e-14,184.25322151395088
216,108.0,184.25322151395085,1.425431907799835e-32,2.842170943040401e-14,184.25322151395088
217,108.5,184.25322151395085,1.0045438117300804e-32,2.842170943040401e-14,184.25322151395088
218,109.0,184.25322151395085,7.07931584920647e-33,2.842170943040401e-14,184.25322151395088
219,109.5,184.25322151395085,4.989002202553235e-33,2.842170943040401e-14,184.25322151395088
220,110.0,184.25322151395085,3.515896663922828e-33,2.842170943040401e-14,184.25322151395088
221,110.5,184.25322151395085,2.477755841650536e-33,2.842170943040401e-14,184.25322151395088
222,111.0,184.25322151395085,1.7461474547387638e-33,2.842170943040401e-14,184.25322151395088
223,111.5,184.25322151395085,1.230561495381069e-33,2.842170943040401e-14,184.25322151395088
224,112.0,184.25322151395085,8.672128976307103e-34,2.842170943040401e-14,184.25322151395088
225,112.5,184.25322151395085,6.111504485065675e-34,2.842170943040401e-14,184.25322151395088
226,113.0,184.25322151395085,4.306957054377554e-34,2.842170943040401e-14,184.25322151395088
227,113.5,184.25322151395085,3.0352393774040127e-34,2.842170943040401e-14,184.25322151395088
228,114.0,184.25322151395085,2.1390225074987022e-34,2.842170943040401e-14,184.25322151395088
229,114.5,184.25322151395085,1.507432106227915e-34,2.842170943040401e-14,184.25322151395088
230,115.0,184.25322151395085,1.0623317645890204e-34,2.842170943040401e-14,184.25322151395088
231,115.5,184.25322151395085,7.486564558312465e-35,2.842170943040401e-14,184.25322151395088
232,116.0,184.25322151395085,5.27600235200193e-35,2.842170943040401e-14,184.25322151395088
233,116.5,184.25322151395085,3.7181541148166377e-35,2.842170943040401e-14,184.25322151395088
234,117.0,184.25322151395085,2.620292619142267e-35,2.842170943040401e-14,184.25322151395088
235,117.5,184.25322151395085,1.846597316278816e-35,2.842170943040401e-14,184.25322151395088
236,118.0,184.25322151395085,1.3013514687547902e-35,2.842170943040401e-14,184.25322151395088
237,118.5,184.25322151395085,9.171006750096172e-36,2.842170943040401e-14,184.25322151395088
238,119.0,184.25322151395085,6.463078332772655e-36,2.842170943040401e-14,184.25322151395088
239,119.5,184.25322151395085,4.5547214906495755e-36,2.842170943040401e-14,184.25322151395088
240,120.0,184.25322151395085,3.20984626662962e-36,2.842170943040401e-14,184.25322151395088
241,120.5,184.25322151395085,2.2620731205074675e-36,2.842170943040401e-14,184.25322151395088
242,121.0,184.25322151395085,1.5941494942358348e-36,2.842170943040401e-14,184.25322151395088
243,121.5,184.25322151395085,1.123444059758005e-36,2.842170943040401e-14,184.25322151395088
244,122.0,184.25322151395085,7.917240885934325e-37,2.842170943040401e-14,184.25322151395088
245,122.5,184.25322151395085,5.579512633625238e-37,2.842170943040401e-14,184.25322151395088
246,123.0,184.25322151395085,3.932046741698932e-37,2.842170943040401e-14,184.25322151395088
247,123.5,184.25322151395085,2.7710290475423746e-37,2.842170943040401e-14,184.25322151395088
248,124.0,184.25322151395085,1.9528257131058114e-37,2.842170943040401e-14,184.25322151395088
249,124.5,184.25322151395085,1.3762137459906598e-37,2.842170943040401e-14,184.25322151395088
250,125.0,184.25322151395085,9.698583247562052e-38,2.842170943040401e-14,184.25322151395088
251,125.5,184.25322151395085,6.834877015574416e-38,2.842170943040401e-14,184.25322151395088
252,126.0,184.25322151395085,4.8167389633708e-38,2.842170943040401e-14,184.25322151395088
253,126.5,184.25322151395085,3.394497690066271e-38,2.842170943040401e-14,184.25322151395088
254,127.0,184.25322151395085,2.3922024123561e-38,2.842170943040401e-14,184.25322151395088
255,127.5,184.25322151395085,1.6858554355270816e-38,2.842170943040401e-14,184.25322151395088
256,128.0,184.25322151395085,1.1880719352243232e-38,2.842170943040401e-14,184.25322151395088
257,128.5,184.25322151395085,8.372692542444239e-39,2.842170943040401e-14,184.25322151395088
258,129.0,184.25322151395085,5.900482818581623e-39,2.842170943040401e-14,184.25322151395088
259,129.5,184.25322151395085,4.158243876254077e-39,2.842170943040401e-14,184.25322151395088
260,130.0,184.25322151395085,2.9304368245853132e-39,2.842170943040401e-14,184.25322151395088
261,130.5,184.25322151395085,2.065165064493909e-39,2.842170943040401e-14,184.25322151395088
262,131.0,184.25322151395085,1.455382592733307e-39,2.842170943040401e-14,184.25322151395088
263,131.5,184.25322151395085,1.025650940763999e-39,2.842170943040401e-14,184.25322151395088
264,132.0,184.25322151395085,7.228063998720946e-40,2.842170943040401e-14,184.25322151395088
265,132.5,184.25322151395085,5.093829400740277e-40,2.842170943040401e-14,184.25322151395088
266,133.0,184.25322151395085,3.5897714752439324e-40,2.842170943040401e-14,184.25322151395088
267,133.5,184.25322151395085,2.5298175951087477e-40,2.842170943040401e-14,184.25322151395088
268,134.0,184.25322151395085,1.7828369044263229e-40,2.842170943040401e-14,184.25322151395088
269,134.5,184.25322151395085,1.2564176302393856e-40,2.842170943040401e-14,184.25322151395088
270,135.0,184.25322151395085,8.854344767360013e-41,2.842170943040401e-14,184.25322151395088
271,135.5,184.25322151395085,6.239917315099929e-41,2.842170943040401e-14,184.25322151395088
272,136.0,184.25322151395085,4.3974533545177415e-41,2.842170943040401e-14,184.25322151395088
273,136.5,184.25322151395085,3.099014783154969e-41,2.842170943040401e-14,184.25322151395088
274,137.0,184.25322151395085,2.183966912655581e-41,2.842170943040401e-14,184.25322151395088
275,137.5,184.25322151395085,1.5391057511247232e-41,2.842170943040401e-14,184.25322151395088
276,138.0,184.25322151395085,1.0846531142107892e-41,2.842170943040401e-14,184.25322151395088
277,138.5,184.25322151395085,7.643869677619224e-42,2.842170943040401e-14,184.25322151395088
278,139.0,184.25322151395085,5.386859898608256e-42,2.842170943040401e-14,184.25322151395088
279,139.5,184.25322151395085,3.796278690124377e-42,2.842170943040401e-14,184.25322151395088
280,140.0,184.25322151395085,2.675349306340018e-42,2.842170943040401e-14,184.25322151395088
281,140.5,184.25322151395085,1.8853973839047933e-42,2.842170943040401e-14,184.25322151395088
282,141.0,184.25322151395085,1.3286950181836398e-42,2.842170943040401e-14,184.25322151395088
283,141.5,184.25322151395085,9.363704789330354e-43,2.842170943040401e-14,184.25322151395088
284,142.0,184.25322151395085,6.598878311562242e-43,2.842170943040401e-14,184.25322151395088
285,142.5,184.25322151395085,4.650423731899891e-43,2.842170943040401e-14,184.25322151395088
286,143.0,184.25322151395085,3.277290452276545e-43,2.842170943040401e-14,184.25322151395088
287,143.5,184.25322151395085,2.309603022818527e-43,2.842170943040401e-14,184.25322151395088
288,144.0,184.25322151395085,1.6276452150608347e-43,2.842170943040401e-14,184.25322151395088
289,144.5,184.25322151395085,1.1470494799047507e-43,2.842170943040401e-14,184.25322151395088
290,145.0,184.25322151395085,8.0835952280951e-44,2.842170943040401e-14,184.25322151395088
291,145.5,184.25322151395085,5.696747433869024e-44,2.842170943040401e-14,184.25322151395088
292,146.0,184.25322151395085,4.014665555308964e-44,2.842170943040401e-14,184.25322151395088
293,146.5,184.25322151395085,2.829252956724078e-44,2.842170943040401e-14,184.25322151395088
294,147.0,184.25322151395085,1.9938578152659853e-44,2.842170943040401e-14,184.25322151395088
295,147.5,184.25322151395085,1.4051302758380239e-44,2.842170943040401e-14,184.25322151395088
296,148.0,184.25322151395085,9.902366542687762e-45,2.842170943040401e-14,184.25322151395088
297,148.5,184.25322151395085,6.978489100397513e-45,2.842170943040401e-14,184.25322151395088
298,149.0,184.25322151395085,4.917946625630423e-45,2.842170943040401e-14,184.25322151395088
299,149.5,184.25322151395085,3.465821707906939e-45,2.842170943040401e-14,184.25322151395088
300,150.0,184.25322151395085,2.442466546586236e-45,2.842170943040401e-14,184.25322151395088
301,150.5,184.25322151395085,1.721278050045925e-45,2.842170943040401e-14,184.25322151395088
302,151.0,184.25322151395085,1.2130352940599814e-45,2.842170943040401e-14,184.25322151395088
303,151.5,184.25322151395085,8.548616678147531e-46,2.842170943040401e-14,184.25322151395088
304,152.0,184.25322151395085,6.024461733945936e-46,2.842170943040401e-14,184.25322151395088
305,152.5,184.25322151395085,4.245615466249182e-46,2.842170943040401e-14,184.25322151395088
306,153.0,184.25322151395085,2.9920101551459237e-46,2.842170943040401e-14,184.25322151395088
307,153.5,184.25322151395085,2.1085576024635014e-46,2.842170943040401e-14,184.25322151395088
308,154.0,184.25322151395085,1.4859625911563093e-46,2.842170943040401e-14,184.25322151395088
309,154.5,184.25322151395085,1.047201565532851e-46,2.842170943040401e-14,184.25322151395088
310,155.0,184.25322151395085,7.379937593187355e-47,2.842170943040401e-14,184.25322151395088
311,155.5,184.25322151395085,5.200859191957675e-47,2.842170943040401e-14,184.25322151395088
312,156.0,184.25322151395085,3.665198518689418e-47,2.842170943040401e-14,184.25322151395088
313,156.5,184.25322151395085,2.5829732522226746e-47,2.842170943040401e-14,184.25322151395088
314,157.0,184.25322151395085,1.820297260210459e-47,2.842170943040401e-14,184.25322151395088
315,157.5,184.25322151395085,1.2828170453094777e-47,2.842170943040401e-14,184.25322151395088
