,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,217.23576308468688,92.04655988580629,39.622524020881485,348.90484699137465
2,1.0,177.00962545645177,71.47897144448623,58.45915819412792,306.94775509506593
3,1.5,161.6951278053271,53.61197443225879,62.52327291893013,277.830375156516
4,2.0,157.5419219451207,41.724801898288405,59.19080911140614,258.45753295481524
5,2.5,157.31576510804484,34.544870465071426,53.31182414502547,245.17245971814174
6,3.0,157.63208941553813,30.403928335784013,47.32877119323014,235.3647889445523
7,3.5,157.04078977376355,28.110767435756813,42.233693818149916,227.38525102767028
8,4.0,155.0570973225544,26.896513240994615,38.27977618062152,220.23338674417053
9,4.5,151.68983535377038,26.25982898766099,35.38140835014196,213.33107269157333
10,5.0,147.19681981223889,25.86722452491076,33.319447063008916,206.38349140015856
11,5.5,141.93936412438683,25.503863213123477,31.84472899697855,199.28795633448885
12,6.0,136.28474428930673,25.048706005407773,30.730913291747648,192.06436358646215
13,6.5,130.54277055423935,24.454911717990534,29.80005102450341,184.7977332967333
14,7.0,124.93449059952968,23.72789979885855,28.93070690765918,177.5930973060474
15,7.5,119.58902336273847,22.90226273471362,28.05394521157906,170.54523130903115
16,8.0,114.55939288856058,22.02199542139209,27.141978294369466,163.72336660432214
17,8.5,109.84642456689274,21.1272324322398,26.19420655938277,157.1678635585153
18,9.0,105.42202581056351,20.2478482861271,25.224378263292646,150.89425235998326
19,9.5,101.24717093186428,19.402249261403192,24.25092926022848,144.90034945349595
20,10.0,97.28339066827388,18.59911111511311,23.290984442531887,139.17348622591888
21,10.5,93.49862298523962,17.840215427801155,22.357487467907163,133.69632588094794
22,11.0,89.86905327486981,17.12324135479262,21.458518162524946,128.45081279218738
23,11.5,86.37856187543005,16.443979660239357,20.597867763784855,123.42040929945426
24,12.0,83.01704878536957,15.79783222503023,19.776150667668322,118.59103167806812
25,12.5,79.77848707875802,15.180668309742552,18.991983314371602,113.95113870287217
26,13.0,76.65919103640638,14.589192112188215,18.242978119380652,109.49136126797525
27,13.5,73.65651231030252,14.02098866697858,17.52645708571751,105.20395806299861
28,14.0,70.76799842605355,13.474392430857991,16.839887139712985,101.08227799662453
29,14.5,67.99094776421268,12.948286257222003,16.181089194859588,97.12032321629427
30,15.0,65.32225387182044,12.441900331355074,15.548289654089755,93.31244385726527
31,15.5,62.758429414802514,11.954647948847656,14.940079405351371,89.65315676900154
