,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,176.22478376690708,155.4568099589803,55.135499426739415,386.8170931526268
2,1.0,115.07069966961814,153.52442601748467,102.37767376011342,370.97279944721623
3,1.5,100.51719264846508,129.33878933218077,126.90966840757923,356.7656503882251
4,2.0,102.68291565830611,108.60793742893168,133.62557181778578,344.9164249050236
5,2.5,108.16031346987498,95.40041864121719,131.20745671613614,334.7681888272283
6,3.0,112.22116997129397,87.94347879122158,125.47248558187864,325.6371343443942
7,3.5,113.65342953333929,84.01284893469636,119.39399288149349,317.06027134952916
8,4.0,112.7275872883242,81.90024324429733,114.1465985306507,308.77442906327224
9,4.5,110.24909697617316,80.47060307075164,109.93895855019149,300.6586585971163
10,5.0,107.03632831167943,79.08837782264935,106.55523999316644,292.6799461274952
11,5.5,103.67224202083935,77.49964155665656,103.6768569739033,284.8487405513992
12,6.0,100.46032058519434,75.68558208324087,101.04208084405771,277.1879835124929
13,6.5,97.49399800955297,73.72866030604985,98.49386508872675,269.71652340432956
14,7.0,94.75341454321487,71.7243622255107,95.96602084384514,262.44379761257073
15,7.5,92.18059582954089,69.74172654298707,93.4485181594107,255.37084053193865
16,8.0,89.72090243198434,67.81675495038716,90.95579164328412,248.49344902565562
17,8.5,87.3378818327648,65.96068627752678,88.50657230692494,241.8051404172165
18,9.0,85.01317380864786,64.17117678039418,86.1147180084777,235.29906859751975
19,9.5,82.74072862941877,62.44095965047376,83.78723444120999,228.9689227211025
20,10.0,80.5206713654073,60.76276977801705,81.52570448817136,222.8091456315957
21,10.5,78.35497287901956,59.13126391970655,79.32858159824619,216.8148183969723
22,11.0,76.24519446585708,57.543167085175725,77.19308928432946,210.98145083536227
23,11.5,74.19175467008489,55.99668249843731,75.11636382798773,205.30480099650993
24,12.0,72.19402097755882,54.490802007549966,73.09593929110108,199.78076227620986
25,12.5,70.25069274688117,53.02479672477841,71.12982228438553,194.4053117560451
26,13.0,68.36017508496661,51.59793957457636,69.21638316984455,189.17449782938752
27,13.5,66.52082982896421,50.20940604477829,67.35421023273229,184.0844461064748
28,14.0,64.7310985582338,48.858275522098964,65.54199556091996,179.13136964125272
29,14.5,62.98953642498397,47.54357103214898,63.778469249322434,174.31157670645538
30,15.0,61.29480026963077,46.264301012434245,62.062373008075426,169.62147429014044
31,15.5,59.64562246280345,45.0194883521616,60.392457174084086,165.05756798904915
32,16.0,58.04078723747063,43.80818502316273,58.76748746967153,160.61645973030488
33,16.5,56.479115237982114,42.6294762431356,57.186253109279306,156.29484459039702
34,17.0,54.9594559029841,41.482479039476495,55.64757257032573,152.08950751278633
35,17.5,53.48068504747711,40.36633889254854,54.15029634818822,147.99732028821387
36,18.0,52.041704972954506,39.28022650418854,52.693307398367544,144.0152388755106
37,18.5,50.641445270401675,38.22333545160169,51.27552028219227,140.14030100419563
38,19.0,49.27886338956516,37.19488074528085,49.895879830442404,136.3696239652884
39,19.5,47.952944695603364,36.194098015469876,48.55335980141719,132.70040251249043
40,20.0,46.66270207442054,35.22024302498738,47.24696172687831,129.12990682628623
41,20.5,45.40717526044698,34.272591291905385,45.97571396758727,125.65548051993963
42,21.0,44.18543004883701,33.35043770764286,44.738670926369515,122.27453868284938
43,21.5,42.99655749775742,32.45309611198235,43.53491235438102,118.98456596412079
44,22.0,41.83967317077418,31.57989882815011,42.36354270180347,115.78311470072775
45,22.5,40.71391643164952,30.73019617615501,41.223690485600095,112.66780309340463
46,23.0,39.61844978514756,29.903355982523234,40.1145076638372,109.636313431508
47,23.5,38.55245825206654,29.098763098658953,39.0351690158208,106.68639036654629
48,24.0,37.51514876823279,28.315818933765012,37.98487153117638,103.81583923317419
49,24.5,36.50574960090707,27.553941003817666,36.96283381136942,101.02252441609417
50,25.0,35.52350977944635,26.812562495786146,35.96829548605568,98.30436776128818
51,25.5,34.5676985392534,26.091131845550695,35.0005166453259,95.65934703013
52,26.0,33.637604779076476,25.389112328081076,34.05877728792525,93.0854943950828
53,26.5,32.732536531975676,24.705981658842607,33.14237678499235,90.58089497581064
54,27.0,31.851820450148555,24.04123160579065,32.250633358676545,88.14368541461575
55,27.5,30.994801303579138,23.394367611581142,31.382883575002968,85.77205249016325
56,28.0,30.160841492281477,22.76490842575951,30.538481850443024,83.46423176848401
57,28.5,29.34932057179413,22.152385746733355,29.716799971740283,81.21850629026777
58,29.0,28.5596347915371,21.55634387333022,28.917226628610685,79.033205293478
59,29.5,27.791196645642586,20.976339365722946,28.1391669589753,76.90670297034083
60,30.0,27.04343443589049,20.411940715488758,27.382042106403272,74.83741725778252
61,30.5,26.31579184640396,19.862728024559996,26.645288789450742,72.8238086604147
62,31.0,25.60772752978114,19.328292692824277,25.928358882584433,70.86437910518985
63,31.5,24.918714704354688,18.808237114136617,25.230719008383048,68.95767082687435
64,32.0,24.248240762282055,18.302174380513268,24.55185014071392,67.10226528350924
65,32.5,23.595806888177762,17.809727994284877,23.891247218589307,65.29678210105195
66,33.0,22.96092768800595,17.33053158799385,23.24841877041376,63.539878046413556
67,33.5,22.343130827958184,16.864228651827364,22.622886548342446,61.830246028127995
68,34.0,21.741956683048333,16.41047226838356,22.014185172477607,60.1666141239095
69,34.5,21.156957995162905,15.96892485457387,21.42186178463829,58.547744634375064
70,35.0,20.587699540312432,15.539257910469681,20.845475711445793,56.9724331622279
71,35.5,20.03375780483606,15.121151774906673,20.28459813647401,55.439507716216745
72,36.0,19.494720670318383,14.714295387665018,19.738811781221088,53.94782783920449
73,36.5,18.970187106983996,14.318386058048512,19.207710594664896,52.4962837596974
74,37.0,18.45976687534173,13.933129239690457,18.69089945117139,51.083795566203584
75,37.5,17.963080235856516,13.558238311418744,18.187993856531424,49.709312403806685
76,38.0,17.47975766643291,13.193434364017081,17.698619661906775,48.371811692356765
77,38.5,17.009439587500182,12.838445992723704,17.222412785473097,47.070298365696985
78,39.0,16.551776094494326,12.493009095313226,16.7590189415524,45.80380413135995
79,39.5,16.106426697538062,12.15686667561136,16.308093377033572,44.571386750182995
80,40.0,15.673060068125109,11.829768652296384,15.869300614884967,43.37212933530646
81,40.5,15.251353792620291,11.511471672845053,15.4423142045681,42.20513967003345
82,41.0,14.84099413239208,11.20173893248458,15.026816479166829,41.06954954404349
83,41.5,14.441675790399113,10.900339998015975,14.622498319051347,39.964514107466435
84,42.0,14.053101684057047,10.607050636377654,14.22905892190111,38.88921124233581
85,42.5,13.674982724216738,10.321652647821812,13.84620557891566,37.84284095095421
86,43.0,13.30703760008936,10.043933703579416,13.473653457046776,36.82462476071555
87,43.5,12.948992569958401,9.77368718789306,13.111125387090013,35.83380514494147
88,44.0,12.60058125752285,9.510712044300151,12.75835165747795,34.86964495930095
89,44.5,12.261544453720093,9.25481262605206,12.415069813621704,33.931426893393855
90,45.0,11.93162992388102,9.00579855055798,12.081024462651452,33.01845293709045
91,45.5,11.610592220073917,8.763484557745166,11.755967083410724,32.13004386122981
92,46.0,11.298192498497514,8.5276903722302,11.43965584156302,31.265538712290734
93,46.5,10.994198341787326,8.298240569198745,11.131855409673301,30.42429432065937
94,47.0,10.69838358610312,8.074964443893982,10.832336792130413,29.605684822127515
95,47.5,10.410528152868817,7.857695884616669,10.54087715478025,28.809101192265736
96,48.0,10.130417885039703,7.646273249142294,10.25725965914285,28.033950793324845
97,48.5,9.857844387775074,7.440539244463423,9.981273301090155,27.279656933328653
98,49.0,9.592604873397843,7.240340809767739,9.712712753864365,26.545658437029946
99,49.5,9.334502010525714,7.045529002564736,9.451378215320085,25.831409228410536
100,50.0,9.083343777261705,6.855958887876332,9.197075259276689,25.136377924414724
101,50.5,8.838943318334792,6.6714894304089665,8.949614690870211,24.46004743961397
102,51.0,8.601118806084388,6.491983389626974,8.708812405797266,23.801914601508628
103,51.5,8.369693305185239,6.317307217649143,8.474489253346146,23.161489776180527
104,52.0,8.144494641012093,6.147330959892529,8.246470903113298,22.53829650401792
105,52.5,7.925355271546193,5.981928158389591,8.024587715306009,21.931871145241793
106,53.0,7.7121121627283244,5.8209757577067025,7.80867461453473,21.341762534969757
107,53.5,7.50460666716567,5.664354013394077,7.5985709670012485,20.767531647560997
108,54.0,7.302684406102223,5.511946402898975,7.39412046099126,20.208751269992458
109,54.5,7.1061951545649595,5.363639538875915,7.195170990582475,19.66500568402335
110,55.0,6.914992729600321,5.219323084829407,7.001574542481718,19.135890356911446
111,55.5,6.728934881517852,5.078889673026436,6.813187085906846,18.621011640451133
112,56.0,6.547883188060088,4.942234824617623,6.6298684654315405,18.11998647810925
113,56.5,6.371702951419947,4.809256871907651,6.451482296713282,17.63244212004088
114,57.0,6.200263098029034,4.679856882717108,6.277895865026898,17.15801584577304
115,57.5,6.0334360810422645,4.553938586779492,6.108980026528214,16.69635469434997
116,58.0,5.871097785446294,4.431408304118604,5.944609112174365,16.247115201739263
117,58.5,5.713127435721136,4.3121748753530555,5.784660834229245,15.809963145303437
118,59.0,5.5594075059862815,4.196149593876028,5.62901619528458,15.38457329514689
119,59.5,5.409823632564464,4.08324613985984,5.477559399728911,14.970629172153215
120,60.0,5.264264528898016,3.9733805160362157,5.33017776759864,14.56782281253287
121,60.5,5.12262190275454,3.8664709852044696,5.186761650747024,14.175854538706034
122,61.0,4.984790375660263,3.762438009421135,5.047204351268789,13.794432736350187
123,61.5,4.850667404501166,3.661204190825776,4.9114020421196045,13.423273637446547
124,62.0,4.7201532052335375,3.5626942140589706,4.779253689871455,13.062101109163963
125,62.5,4.593150678647212,3.466834790229614,4.650660979546354,12.710646448423178
126,63.0,4.46956533812625,3.373554602389874,4.525528241472525,12.368648181988648
127,63.5,4.3493052393533285,3.2827842524772075,4.4037623801086365,12.035851871939172
128,64.0,4.232280911905532,3.19445620968399,4.285272804783096,11.712009926372618
129,64.5,4.118405292690649,3.1085047602163294,4.1699713622969306,11.396881415203909
130,65.0,4.007593661174479,3.024865958404691,4.057772271340065,11.090231890919235
131,65.5,3.899763576350924,2.943477579129964,3.9485920586722374,10.791833214153126
132,66.0,3.794834815408007,2.864279071529571,3.842349497021049,10.501463383958628
133,66.5,3.6927293140441533,2.7872115139491824,3.7389655446509624,10.218906372644298
134,67.0,3.593371108390361,2.7122175701065205,3.6383632865582833,9.943951965055165
135,67.5,3.496686278495034,2.6392414464346383,3.5404678772483718,9.676395602178044
136,68.0,3.4026028933294383,2.5682288505729396,3.445206485052516,9.416038228954895
137,68.5,3.311050957272862,2.499126950975059,3.352508237943054,9.162686146190975
138,69.0,3.221962358037677,2.4318843376035484,3.2623041708063867,8.916150866447612
139,69.5,3.135270815995542,2.3664509836821295,3.1745271741347243,8.676248973812395
140,70.0,3.0509118348670667,2.302778208477059,3.089111944098326,8.442801987442452
141,70.5,2.968822653738237,2.2408186410799136,3.0059949339611363,8.215636228779287
142,71.0,2.8889422003679055,2.1805261851648505,2.9251143068036387,7.994582692336395
143,71.5,2.8112110457516155,2.121855984694127,2.8464098895177816,7.779476919963525
144,72.0,2.735571359907948,2.064764390546361,2.769823128039734,7.570158878494043
145,72.5,2.6619668688545026,2.0092089280427046,2.695297043787161,7.366472840684368
146,73.0,2.5903428127415005,1.9551482653467778,2.6227761912686276,7.168267269356906
147,73.5,2.520645905111863,1.9025421827148414,2.5522066168335757,6.97539470466028
148,74.0,2.452824293257456,1.8513515425733433,2.483535818532195,6.787711654362995
149,74.5,2.3868275196420106,1.8015382604015684,2.416712707055324,6.605078487098903
150,75.0,2.32260648436201,1.7530652763977337,2.351687567725315,6.427359328485058
151,75.5,2.260113408617625,1.7058965279074496,2.2884120235095855,6.25442196003466
152,76.0,2.199301799166514,1.6599969225940308,2.226838999029363,6.086137720789908
153,76.5,2.1401264137340443,1.6153323123307,2.166922685536801,5.922381411601545
154,77.0,2.0825432273542055,1.5718694677952583,2.1086185068344516,5.763031201983916
155,77.5,2.0265093996161627,1.529576053748325,2.051883086111723,5.607968539476211
156,78.0,1.9719832427920945,1.4884206049767488,1.9966742136736424,5.457078061442486
157,78.5,1.9189241908225936,1.4483725028842993,1.9429508155379305,5.310247509244824
158,79.0,1.867292769136561,1.4094019527122172,1.890672922877014,5.167367644725792
159,79.5,1.8170505652831406,1.3714799613726802,1.8398016422822445,5.028332168938065
160,80.0,1.768160200353841,1.3345783158786906,1.7902991268282025,4.893037643060734
161,80.5,1.72058530117359,1.2986695623543372,1.742128547915558,4.761383411443485
162,81.0,1.6742904732400272,1.2637269856098183,1.6952540678715362,4.633271526721382
163,81.5,1.6292412743909026,1.2297245892660267,1.6496408132876144,4.508606676944543
164,82.0,1.585404189179993,1.1966370764139116,1.6052548490745977,4.387296114668502
165,82.5,1.5427466039424722,1.1644398307942279,1.5620631532157896,4.26924958795249
166,83.0,1.501236782531183,1.1331088984836728,1.5200335921994554,4.154379273214311
167,83.5,1.4608438427057573,1.1026209700737821,1.4791348971123188,4.042599709891858
168,84.0,1.4215377331570254,1.0729533633293293,1.4393366403762906,3.933827736862645
169,84.5,1.3832892111496113,1.0440840063133257,1.400609213111137,3.8279824305740737
170,85.0,1.3460698207660922,1.0159914209660657,1.3629238031062294,3.7249850448383874
171,85.5,1.3098518717365248,0.9886547071260033,1.3262523733850045,3.6247589522475328
172,86.0,1.2746084188375977,0.962053526980569,1.2905676413461697,3.5272295871643364
173,86.5,1.240313241846077,0.936168089935359,1.255843058466151,3.432324390247587
174,87.0,1.2069408260316343,0.9109791378904426,1.222052790547674,3.3399727544697506
175,87.5,1.1744663431745423,0.8864679309128303,1.189171698499784,3.2501059725871566
176,88.0,1.142865633094118,0.862616233294445,1.157175319635011,3.162657186023574
177,88.5,1.1121151856741698,0.8394062999852244,1.126039849469755,3.077561335129149
178,89.0,1.082192123372074,0.8168208633912594,1.0957421240143645,2.9947551107776977
179,89.5,1.0530741841984714,0.7948431205281479,1.0662596025397235,2.914176907266343
180,90.0,1.02473970515492,0.7734567205200066,1.0375703508075276,2.8357667764824543
181,90.5,0.9971676061171806,0.7526457524348393,1.0096530247517739,2.759466383303794
182,91.0,0.9703373741521454,0.7323947334472126,0.9824868545993247,2.685218962198683
183,91.5,0.9442290482567434,0.7126885973194313,0.9560516294177316,2.6129692749939064
184,92.0,0.9188232045074671,0.6935126831926453,0.9303276820788193,2.5426635697789317
185,92.5,0.894100941609473,0.6748527246795464,0.9052958746268482,2.4742495409158676
186,93.0,0.8700438668345033,0.656694839250544,0.8809375840403676,2.4076762901254147
187,93.5,0.846634082337169,0.6390255179055191,0.8572346883771651,2.342894288619853
188,94.0,0.823854171839413,0.6218316151234756,0.8341695532920094,2.279855340254898
189,94.5,0.8016871876732468,0.6051003390826103,0.8117250189171489,2.218512545673006
190,95.0,0.7801166381721207,0.5888192421435265,0.7898843870958114,2.1588202674114587
191,95.5,0.7591264754015484,0.5729762115885102,0.768631408959205,2.1007340959492637
192,96.0,0.7387010832198556,0.5575594606099787,0.7479502728377778,2.0442108166676123
193,96.5,0.718825265660172,0.5425575195414,0.72782559249774,1.9892083776993121
194,97.0,0.6994842356250225,0.5279592273241543,0.7082423956941039,1.9356858586432808
195,97.5,0.6806636038851069,0.5137537232039942,0.6891861130317165,1.8836034401208177
196,98.0,0.6623493683740828,0.4999304386509219,0.6706425671260056,1.8329223741510101
197,98.5,0.644527903771388,0.48647908949647517,0.6525979620553679,1.7836049553232312
198,99.0,0.6271859513653527,0.47338966828256973,0.6350388730973604,1.735614492745283
199,99.5,0.6103106091890583,0.46065243681620793,0.6179522367410504,1.6889152827463165
200,100.0,0.5938893224216057,0.4482579189245134,0.601325340968098,1.6434725823142171
201,100.5,0.5779098740476513,0.43619689340470186,0.5851458157953437,1.599252583247697
202,101.0,0.562360375768261,0.4244603871637434,0.5694016240718573,1.5562223870038618
203,101.5,0.5472292591563224,0.4130396685426116,0.5540810525236071,1.514349980222541
204,102.0,0.5325052670499311,0.4019262408201538,0.5391727030390849,1.4736042109091698
205,102.5,0.5181774451773523,0.3911118358917489,0.5246654841894046,1.4339547652585058
206,103.0,0.5042351340073242,0.38058840811805,0.5105486029765636,1.3953721451019379
207,103.5,0.4906679608186403,0.37034812833923536,0.4968115568037298,1.3578276459616054
208,104.0,0.4774658319831114,0.36038337805031484,0.48344412566157946,1.3212933356950056
209,104.5,0.4646189254561659,0.35068674373315806,0.47043636452487275,1.2857420337141967
210,105.0,0.4521176834695008,0.3412510113410272,0.45777859595361114,1.2511472907641392
211,105.5,0.43995280542034804,0.3320691609315117,0.4454614028932699,1.2174833692451297
212,106.0,0.42811524095206466,0.32313436144387153,0.4334756216687524,1.1847252240646886
213,106.5,0.4165961832209002,0.3144399656169038,0.42181233516685046,1.1528484840046545
214,107.0,0.40538706234393146,0.30597950504355076,0.4104628662021417,1.121829433589624
215,107.5,0.3944795390232895,0.2977466853585715,0.399418771061387,1.0916449954432481
216,108.0,0.3838654983419366,0.289735381555696,0.38867183322162446,1.062272713119257
217,108.5,0.3735370437263765,0.28193963343077766,0.37821405723728685,1.033690734394441
218,109.0,0.36348649107180664,0.2743536411475548,0.3680376627917967,1.0058777950111581
219,109.5,0.3537063630253413,0.26697176092272135,0.35813507890921026,0.9788132028572729
220,110.0,0.344189383423054,0.25978850082709726,0.3484989383216055,0.9524768225717568
221,110.5,0.3349284718766977,0.25279851669977427,0.33912207198802513,0.9268490605644971
222,111.0,0.32591673850607855,0.24599660817219748,0.3299975037608932,0.9019108504391692
223,111.5,0.3171474788131617,0.23937771479922487,0.32111844519594124,0.8776436388083277
224,112.0,0.30861416869409697,0.23293691229428617,0.31247829050178033,0.8540293714901634
225,112.5,0.30031045958545377,0.2266694088658401,0.30407061162536164,0.8310504800766555
226,113.0,0.29223017374105265,0.22057054165240472,0.29588915346967026,0.8086898688631277
227,113.5,0.2843672996358808,0.21463577325350824,0.2879278292400941,0.7869309021294831
228,114.0,0.2767159874936723,0.20886068835397975,0.2801807159160046,0.7657573917636566
229,114.5,0.2692705449348247,0.20324099043906804,0.27264204984418206,0.7451535852180748
230,115.0,0.26202543274141493,0.1977724985979453,0.2653062224508056,0.7251041537901658
231,115.5,0.2549752607361635,0.19245114441321667,0.258167776068818,0.7055941812181982
232,116.0,0.24811478377228113,0.18727296893412243,0.2512213998775625,0.686609152583966
233,116.5,0.24143889783121436,0.1822341197311802,0.24446192595166788,0.6681349435140624
234,117.0,0.2349426362253869,0.1773308480300766,0.23788432541624516,0.6501578096717087
235,117.5,0.22862116590311166,0.17255950592267538,0.2314837047055341,0.6326643765313211
