,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.5,243.47278241845154,26.03046890670305,16.975674305860224,286.4789256310148
2,1.0,229.31361651173927,7.559105131967456,16.50314209557446,253.3758637392812
3,1.5,228.2601192972741,2.318110225001533,12.654299363346553,243.23252888562217
4,2.0,230.29757047695506,0.7379048078088397,8.989759643728028,240.02523492849193
5,2.5,232.5524090446349,0.24092704691827183,6.191590093856235,238.98492618540942
6,3.0,234.35568961251022,0.08002604440208469,4.205444794047868,238.64116045096017
7,3.5,235.66154736848074,0.026891716542977312,2.8376369396876977,238.52607602471141
8,4.0,236.56955307037427,0.009107664483703065,1.908541489296543,238.48720222415452
9,4.5,237.18929895641784,0.003100894803957077,1.2815911068764265,238.47399095809823
10,5.0,237.60852572733026,0.001059519465311823,0.8598972855713529,238.46948253236692
11,5.5,237.89085570455228,0.0003628835700274848,0.5767211222287821,238.4679397103511
12,6.0,238.08056807368553,0.00012448638057013187,0.3867181912847579,238.46741075135085
13,6.5,238.20790158164766,4.275074740534167e-05,0.2592848354121092,238.46722916780718
14,7.0,238.29331758367857,1.4691941077172853e-05,0.1738345044370656,238.46716678005671
15,7.5,238.35059820859837,5.0515541436664e-06,0.11654207275990934,238.46714533291242
16,8.0,238.38900523761487,1.7374484947493078e-06,0.07813098210941904,238.46713795717278
17,8.5,238.41475540713589,5.977140750647156e-07,0.05237941513270755,238.46713541998267
18,9.0,238.43201904225307,2.0565461999743224e-07,0.03511529915361189,238.4671345470613
19,9.5,238.4435928314643,7.076621970345564e-08,0.02354134446719043,238.4671342466977
20,10.0,238.45135198516599,2.4352415387192202e-08,0.015782133819173958,238.46713414333757
21,10.5,238.45655375120054,8.380640493841548e-09,0.01058034818659128,238.46713410776778
22,11.0,238.4600410252653,2.8841988442819826e-09,0.007093067377049769,238.46713409552655
23,11.5,238.46237889727942,9.926171634762265e-10,0.004755193041642894,238.46713409131368
24,12.0,238.46394620787575,3.416206573814977e-10,0.0031878816464055624,238.46713408986378
25,12.5,238.46499693331185,1.1757373926326955e-10,0.0021371559353508987,238.46713408936478
26,13.0,238.4657013397861,4.046496104233055e-11,0.0014327493664514394,238.46713408919302
27,13.5,238.4661735739353,1.3926746125368385e-11,0.0009605151846868745,238.4671340891339
28,14.0,238.4664901597257,4.793153692227318e-12,0.0006439293830554759,238.46713408911356
29,14.5,238.4667023988454,1.6496576721479026e-12,0.0004316902595166377,238.46713408910657
30,15.0,238.4668446839532,5.677626647954308e-13,0.00028940515036946483,238.46713408910415
31,15.5,238.46694007189018,1.954070285435974e-13,0.0001940172129515283,238.46713408910333
32,16.0,238.46700401996335,6.7253325803196e-14,0.00013006913961913067,238.46713408910304
33,16.5,238.4670468907517,2.3146616100458216e-14,8.719835122933548e-05,238.46713408910296
34,17.0,238.46707563132824,7.966386209931298e-15,5.845777467697268e-05,238.46713408910293
35,17.5,238.46709489901076,2.7417968709329876e-15,3.919009216427672e-05,238.46713408910293
36,18.0,238.46710781606512,9.436463040271635e-16,2.6273037803059606e-05,238.46713408910293
37,18.5,238.46711647565837,3.2477548640461185e-16,1.7613444554984112e-05,238.46713408910293
38,19.0,238.46712228104968,1.117782386290648e-16,1.1808053244410165e-05,238.46713408910293
39,19.5,238.46712617298402,3.847080695951622e-17,7.916118903456391e-06,238.46713408910293
40,20.0,238.46712878213683,1.3240529095439436e-17,5.3069661021122025e-06,238.46713408910293
41,20.5,238.46713053131285,4.557003795306854e-18,3.5577900803173084e-06,238.46713408910293
42,21.0,238.46713170396046,1.5683877620671428e-18,2.385142465753484e-06,238.46713408910293
43,21.5,238.4671324901034,5.397933157539073e-19,1.598999517681847e-06,238.46713408910293
44,22.0,238.46713301713365,1.8578111362493127e-19,1.0719692795644694e-06,238.46713408910293
45,22.5,238.46713337045472,6.394044030490661e-20,7.186482093856554e-07,238.46713408910293
46,23.0,238.46713360732116,2.2006434533689628e-20,4.817817682578387e-07,238.46713408910293
47,23.5,238.46713376611643,7.573972891447123e-21,3.229864944387297e-07,238.46713408910293
48,24.0,238.4671338725728,2.6067405569153687e-21,2.1653013959621344e-07,238.46713408910293
49,24.5,238.46713394394112,8.971640686549072e-22,1.4516180613099915e-07,238.46713408910293
50,25.0,238.46713399178645,3.087777048913123e-22,9.73164731021822e-08,238.46713408910293
51,25.5,238.46713402386197,1.062722799485055e-22,6.524095397253394e-08,238.46713408910293
52,26.0,238.46713404536538,3.6575819136568427e-23,4.373754336484122e-08,238.46713408910293
53,26.5,238.46713405978127,1.2588330148957462e-23,2.9321654437808307e-08,238.46713408910293
